Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RPS10,40S ribosomal protein S10,Lifestyle factors,X1050.Time spend outdoors in summer,46709,-0.0686684394134524,0.0345001466383721,-0.136288726824662,-0.00104815200224311,0.0465639796622627
RPS10,40S ribosomal protein S10,Lifestyle factors,X1060.Time spent outdoors in winter,44902,-0.00671982131112074,0.0384258147449172,-0.0820344182111584,0.0685947755889169,0.861177839359266
RPS10,40S ribosomal protein S10,Physical activities,X1070.Time spent watching television (TV),47431,-0.0328549744086717,0.0344585482100837,-0.100393728900436,0.0346837800830923,0.340367425741417
RPS10,40S ribosomal protein S10,Physical activities,X1080.Time spent using computer,44904,0.0199615580709984,0.0348229514359483,-0.0482914267434603,0.088214542885457,0.566496926913183
RPS10,40S ribosomal protein S10,Physical activities,X1090.Time spent driving,42684,-0.00620379730767413,0.036886929630324,-0.0785021793831091,0.0660945847677609,0.866440816346999
RPS10,40S ribosomal protein S10,Lifestyle factors,X1160.Sleep duration,48319,0.0245810956288127,0.0317211930839602,-0.0375924428157492,0.0867546340733747,0.43840165254445
RPS10,40S ribosomal protein S10,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34628,0.00764172861175525,0.0174343278097958,-0.0265295538954445,0.041813011118955,0.661173609857983
RPS10,40S ribosomal protein S10,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34628,-0.0170880842751962,0.0194140002345318,-0.0551395247348785,0.0209633561844861,0.378789374993657
RPS10,40S ribosomal protein S10,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34628,0.00329910706551541,0.0204870724525435,-0.0368555549414699,0.0434537690725008,0.87207233202891
RPS10,40S ribosomal protein S10,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34628,0.042518451578514,0.0212285380545656,0.000910516991565462,0.0841263861654626,0.0452336665120199
RPS10,40S ribosomal protein S10,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34628,0.00580114801051132,0.0214010275268865,-0.0361448659421862,0.0477471619632088,0.786347500964288
