Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MMUT,"Methylmalonyl-CoA mutase, mitochondrial",Lifestyle factors,X1050.Time spend outdoors in summer,46709,-0.0423021602833902,0.0284774625831012,-0.0981179869462686,0.0135136663794882,0.137439153121695
MMUT,"Methylmalonyl-CoA mutase, mitochondrial",Lifestyle factors,X1060.Time spent outdoors in winter,44902,-0.0296750067848161,0.0317705818809425,-0.0919453472714634,0.0325953337018313,0.35029689248874
MMUT,"Methylmalonyl-CoA mutase, mitochondrial",Physical activities,X1070.Time spent watching television (TV),47431,0.00726587857052336,0.02840908943719,-0.048415936726369,0.0629476938674157,0.79813977518604
MMUT,"Methylmalonyl-CoA mutase, mitochondrial",Physical activities,X1080.Time spent using computer,44904,-0.0359625806943068,0.0283130758579541,-0.0914562093758968,0.0195310479872831,0.204040181896546
MMUT,"Methylmalonyl-CoA mutase, mitochondrial",Physical activities,X1090.Time spent driving,42684,-0.0167082034015493,0.0312741442808841,-0.078005526192082,0.0445891193889835,0.593177194348891
MMUT,"Methylmalonyl-CoA mutase, mitochondrial",Lifestyle factors,X1160.Sleep duration,48319,0.012392232659372,0.0258556219081071,-0.0382847862805179,0.063069251599262,0.631740631759241
MMUT,"Methylmalonyl-CoA mutase, mitochondrial",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34628,0.00596538228215525,0.0226742745333561,-0.0384761958032227,0.0504069603675332,0.792489951608851
MMUT,"Methylmalonyl-CoA mutase, mitochondrial",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34628,-0.0280757099326609,0.0252477198594457,-0.0775612408571745,0.0214098209918527,0.26617831713621
MMUT,"Methylmalonyl-CoA mutase, mitochondrial",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34628,0.00656675287378976,0.0266441834458841,-0.045655846680143,0.0587893524277226,0.805333760329862
MMUT,"Methylmalonyl-CoA mutase, mitochondrial",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34628,0.0224306074575194,0.0276162401192909,-0.0316972231762907,0.0765584380913296,0.416694468518729
