Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Lifestyle factors,X1050.Time spend outdoors in summer,50017,-0.0509458961320522,0.0366272763309451,-0.122735357740705,0.0208435654766003,0.16426177879819
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Lifestyle factors,X1060.Time spent outdoors in winter,47849,-0.125982582848731,0.0406734912100107,-0.205702625620352,-0.0462625400771104,0.00195498789808172
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Physical activities,X1070.Time spent watching television (TV),50816,0.0951233755956492,0.0362014438879067,0.024168545575352,0.166078205615946,0.00860454235892148
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Physical activities,X1080.Time spent using computer,47877,0.0811115240514437,0.0356715106070924,0.0111953632615425,0.151027684841345,0.0229861888847
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Physical activities,X1090.Time spent driving,45195,-0.0747009642195015,0.039435049293805,-0.151993660835359,0.00259173239635624,0.0582054310330487
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Lifestyle factors,X1160.Sleep duration,51878,0.0815136049947201,0.0330564084068615,0.0167230445172716,0.146304165472169,0.013674326186648
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35945,0.0104332806199572,0.0132484376976012,-0.0155336572673412,0.0364002185072557,0.431008635690551
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35945,-0.0156820408586615,0.0147184869275509,-0.0445302752366613,0.0131661935193383,0.28670032678697
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35945,0.00316270248476458,0.0154793207427695,-0.0271767661710637,0.0335021711405928,0.838110734767599
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35945,0.00772229641105217,0.0160025408821701,-0.0236426837180012,0.0390872765401055,0.629417673031059
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35945,0.0209061045944982,0.0164270983219793,-0.0112910081165813,0.0531032173055777,0.203179138129174
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35945,0.00872021385964902,0.0446908816183067,-0.0788739141122322,0.0963143418315302,0.845302142379841
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35945,-0.0195198760674006,0.052005392282623,-0.121450444941342,0.0824106928065404,0.707415998294714
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35945,0.00694705851594093,0.0257794840877478,-0.0435807302960448,0.0574748473279266,0.787567806789947
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35945,0.0266221067916461,0.0198699744781457,-0.0123230431855195,0.0655672567688117,0.180346669589126
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35945,-0.000207749858763664,0.0133548102584636,-0.0263831779653523,0.0259676782478249,0.98758888566802
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35945,0.0179400844607217,0.0211055789651305,-0.0234268503109342,0.0593070192323775,0.395343774264168
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35945,-0.00361130684255399,0.00997822276732728,-0.0231686234665155,0.0159460097814075,0.717423089503392
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35945,-0.0258131319262104,0.0136588585122904,-0.0525844946102996,0.000958230757878879,0.0588179707700517
