Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Lifestyle factors,X1050.Time spend outdoors in summer,47274,0.0727441786658689,0.0178366741253199,0.037784297380242,0.107704059951496,4.55447566409047e-05
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Lifestyle factors,X1060.Time spent outdoors in winter,45398,0.026190912397057,0.0198382868278946,-0.0126921297856164,0.0650739545797304,0.186779408693984
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Physical activities,X1070.Time spent watching television (TV),47997,0.0711600226849533,0.0175974314396401,0.0366690570632587,0.105650988306648,5.28010675627593e-05
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Physical activities,X1080.Time spent using computer,45385,-0.0356894428959671,0.0179079222535427,-0.0707889705129108,-0.000589915279023384,0.046284007949937
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Physical activities,X1090.Time spent driving,43102,-0.0153531375666997,0.0194733871601566,-0.0535209764006068,0.0228147012672073,0.430466076407936
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Lifestyle factors,X1160.Sleep duration,48919,0.00204778188509606,0.0161733282759545,-0.0296519415357747,0.0337475053059669,0.899246576491115
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34809,0.00415594085893127,0.0330292396515635,-0.0605813688581331,0.0688932505759957,0.899873644270157
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34809,0.00100190759011071,0.0368247268049767,-0.0711745569476436,0.073178372127865,0.978295133383837
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34809,-0.00887318273118403,0.0393082576046678,-0.085917367636333,0.068171002173965,0.82141628590636
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34809,0.00634422204955674,0.0405664929280437,-0.0731661040894089,0.0858545481885224,0.875730155170255
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34809,-0.00391602522868458,0.0411157244764438,-0.0845028452025144,0.0766707947451453,0.924124111509707
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34809,-0.184453102265859,0.111027418524739,-0.402066842574348,0.0331606380426293,0.0966978164780305
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34809,0.00683446865153997,0.129423543544334,-0.246835676695354,0.260504613998434,0.957887385440793
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34809,-0.0420060946072201,0.0657761259262808,-0.17092730142273,0.0869151122082903,0.523092287083842
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34809,-0.0036927003940537,0.0511897296093121,-0.104024570428305,0.0966391696401979,0.942494786912808
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34809,0.0141201306085545,0.0338441739175058,-0.0522144502697569,0.0804547114868659,0.676539175088544
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34809,0.110656005849443,0.0535837447371592,0.00563186616461102,0.215680145534275,0.0389545755329004
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34809,0.00412629119306808,0.0252058341452471,-0.0452771437316163,0.0535297261177525,0.869969642780784
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34809,-0.0462348913690999,0.034131650595911,-0.113132926537085,0.0206631437988857,0.17559285108757
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34809,0.0465476628471393,0.0542925011437938,-0.0598656393946965,0.152960965088975,0.391284705849127
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34809,-0.0900400246707544,0.0501332973380912,-0.188301287453413,0.00822123811190428,0.0725411405341546
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34809,0.0173068477799483,0.0610186097648538,-0.102289627359165,0.136903322919062,0.776701648761886
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34809,0.0890437716289349,0.0610760382391482,-0.0306652633197955,0.208752806577665,0.144914101485303
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34809,-0.0228848277202507,0.0384322183893929,-0.0982119757634607,0.0524423203229593,0.55155809741206
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34809,-0.0256208592594754,0.0377211033985916,-0.0995542219207148,0.0483125034017641,0.497024946637613
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34809,0.00906870557863367,0.0417947257990451,-0.0728489569874946,0.090986368144762,0.828229457239477
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120040.Fatigue severity over the past week,34818,0.0271939694903598,0.0304604193934116,-0.032508452520727,0.0868963915014467,0.372018064877
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120041.Waking unrefreshed severity over the past week,34820,0.00889251278125021,0.030005996249826,-0.0499192398684087,0.0677042654309091,0.766966702295718
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120042.Cognitive symptoms severity over the past week,34819,0.0286772321210209,0.0330709086378497,-0.0361417488091645,0.0934962130512063,0.385896712076991
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120098.Mobility problems today,34821,-0.0381448798372566,0.0354205488125984,-0.107569155509949,0.0312793958354362,0.281560531000549
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120099.Self-care problems today,34821,-0.0125635125547635,0.0536187279038738,-0.117656219246356,0.0925291941368292,0.814750467891575
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120100.Problems doing usual activities,34821,-0.00836536647347765,0.0340017095244716,-0.0750087171414419,0.0582779841944866,0.805668817454657
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120101.Pain or discomfort today,34821,-0.0101517329733313,0.0300252729129868,-0.0690012678827855,0.0486978019361229,0.735294521687859
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120102.Anxiety or depression today,34821,0.0391139319389095,0.0386592177874126,-0.0366581349244192,0.114885998802238,0.31169117624348
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120103.Scale to indicate how health is today,34807,0.0159562813519384,0.0109689090521763,-0.00554278039032713,0.0374553430942039,0.145807712290847
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34807,-0.0309216188125319,0.0378664205775991,-0.105139803144626,0.0432965655195623,0.414189917168427
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34804,-0.015801045562949,0.0401376760691017,-0.0944708906583882,0.0628687995324903,0.693837368234357
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34810,0.0429746792510736,0.0306249496670884,-0.0170502220964196,0.102999580598567,0.160590187771768
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34815,-0.00366937679504216,0.0310130698972466,-0.0644549937936456,0.0571162402035612,0.905820225849328
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34814,-0.0175728995953354,0.0450281766851068,-0.105828125898145,0.0706823267074738,0.696354340129142
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120109.Feeling bad about self over the last two weeks,34802,-0.00692098317048519,0.0425833624570258,-0.0903843735862557,0.0765424072452853,0.87089548001891
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120110.Trouble concentrating over the last two weeks,34818,-0.00185940440398566,0.0405720598804776,-0.0813806417697217,0.0776618329617504,0.963447476927373
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34812,-0.0105982976221554,0.0604644506090236,-0.129108620815842,0.107912025571531,0.860864187889429
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34780,-0.0658171699032422,0.08261377327391,-0.227740165520106,0.0961058257136214,0.425664499515098
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32454,0.00383137720033242,0.0429227177973352,-0.0802971496824446,0.0879599040831094,0.928878156491145
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46699,0.0648323162081454,0.0396853698483582,-0.0129510086946367,0.142615641110928,0.102348106506664
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45646,0.0867744808592597,0.0226699156873206,0.0423414461121114,0.131207515606408,0.000129788835151943
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Diet and food preferences,X1289.Cooked vegetable intake,48099,0.00075501482643974,0.0168322721716821,-0.0322362386300571,0.0337462682829366,0.964223190566221
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47385,-0.0176775414173849,0.017436208340905,-0.0518525097655586,0.0164974269307889,0.310671727121527
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Diet and food preferences,X1309.Fresh fruit intake,47984,-0.0495219109141642,0.0178635679069948,-0.084534504011874,-0.0145093178164545,0.0055726889562154
PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,Diet and food preferences,X1319.Dried fruit intake,47127,-0.0605888226074861,0.0189626813619848,-0.0977556780769763,-0.0234219671379959,0.00139986941953957
