Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120040.Fatigue severity over the past week,35866,0.0674864275342068,0.0527105669122696,-0.0358262836138417,0.170799138682255,0.200473268324425
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120041.Waking unrefreshed severity over the past week,35869,0.0239089116423809,0.051948201466297,-0.0779095632315611,0.125727386516323,0.645353983546229
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120042.Cognitive symptoms severity over the past week,35868,0.0841864996066755,0.0571597562298052,-0.0278466226037426,0.196219621817094,0.140840687121062
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120098.Mobility problems today,35870,0.0708052648515363,0.060606097999219,-0.0479826872269328,0.189593216930005,0.242729685844639
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120099.Self-care problems today,35870,0.102609298978316,0.0915564611522486,-0.0768413648800911,0.282059962836723,0.262443441265215
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120100.Problems doing usual activities,35870,0.0437537009019365,0.0589218472298494,-0.0717331196685683,0.159240521472441,0.457764981465403
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120101.Pain or discomfort today,35870,-0.0181388976428042,0.0520979503189698,-0.120250880267985,0.0839730849823766,0.727723260483005
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120102.Anxiety or depression today,35870,0.0577563404618077,0.0665949700668804,-0.0727698008692779,0.188282481792893,0.385818442533605
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120103.Scale to indicate how health is today,35853,-0.0126529347111013,0.00542260797675406,-0.0232812463455392,-0.0020246230766633,0.0196560764550993
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35854,0.132038025418563,0.0647790133064175,0.00507115933798497,0.259004891499142,0.0415577444497138
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35852,0.145478420459237,0.0691294501897797,0.00998469808726848,0.280972142831205,0.035374872446644
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35858,0.0383616225109904,0.0528357213781467,-0.0651963913901771,0.141919636412158,0.467828671620576
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35863,0.0150823726638435,0.0540327813501204,-0.0908218787823925,0.12098662411008,0.78015013615222
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35862,0.0467606094290647,0.0783731148491719,-0.106850695675312,0.200371914533442,0.550765730915464
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120109.Feeling bad about self over the last two weeks,35845,0.0237792656808657,0.0737337548454074,-0.120738893816133,0.168297425177864,0.747081913275896
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120110.Trouble concentrating over the last two weeks,35865,0.174588811710847,0.0690497180213841,0.0392513643889343,0.30992625903276,0.0114777226486676
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35858,0.133771812418199,0.100903927376371,-0.0639998852394877,0.331543510075887,0.184969407781644
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35825,-0.0472291696574454,0.14603616969475,-0.333460062259156,0.239001722944265,0.746396131561148
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33106,0.128042370791279,0.0734105123865593,-0.0158422334863768,0.271926975068936,0.0811930192649708
EGFL7,Epidermal growth factor-like protein 7,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49135,-0.00219494779594992,0.0694923988329179,-0.138400049508469,0.134010153916569,0.974802964042515
EGFL7,Epidermal growth factor-like protein 7,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47941,0.0220124356397226,0.0396650766006504,-0.0557311144975523,0.0997559857769974,0.578930081538061
EGFL7,Epidermal growth factor-like protein 7,Diet and food preferences,X1289.Cooked vegetable intake,50687,-0.0835852866133654,0.0296247804144504,-0.141649856225688,-0.0255207170010426,0.00478474872010544
EGFL7,Epidermal growth factor-like protein 7,Diet and food preferences,X1299.Salad  or  raw vegetable intake,49871,-0.0461743444077147,0.0306038544331042,-0.106157899096599,0.0138092102811696,0.131371028256322
EGFL7,Epidermal growth factor-like protein 7,Diet and food preferences,X1309.Fresh fruit intake,50544,-0.0222237713910288,0.0314166788740888,-0.0838004619842428,0.0393529192021852,0.479333107204416
EGFL7,Epidermal growth factor-like protein 7,Diet and food preferences,X1319.Dried fruit intake,49573,-0.0790409348333262,0.0334493147634467,-0.144601591769682,-0.0134802778969707,0.0181364433812455
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X134.Number of self-reported cancers,51749,0.0387664900123984,0.061615597304612,-0.0820000807046411,0.159533060729438,0.529246051632606
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X135.Number of self-reported non-cancer illnesses,51750,0.125589932065363,0.0298228890108785,0.067137069604041,0.184042794526685,2.54985506142207e-05
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,"X136.Number of operations, self-reported",51750,0.0598836666784102,0.0285378660609119,0.00394944919902295,0.115817884157798,0.035881225566094
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X137.Number of treatments or medications taken,51750,0.106304397728268,0.0291717688762913,0.0491277307307367,0.163481064725798,0.000268931662618665
EGFL7,Epidermal growth factor-like protein 7,Diet and food preferences,X1438.Bread intake,51210,0.00412357418096463,0.0029327828618323,-0.00162468022822668,0.00987182859015593,0.159729617469466
EGFL7,Epidermal growth factor-like protein 7,Diet and food preferences,X1458.Cereal intake,50570,-0.0524684499844169,0.0296279498252624,-0.110539231641931,0.00560233167309739,0.0765894348174256
EGFL7,Epidermal growth factor-like protein 7,Diet and food preferences,X1488.Tea intake,50889,0.0033248279751344,0.00288139120382961,-0.00232269878437165,0.00897235473464044,0.248554870025666
EGFL7,Epidermal growth factor-like protein 7,Diet and food preferences,X1498.Coffee intake,49958,-0.130130363223148,0.029791632311849,-0.188521962554372,-0.0717387638919241,1.25969899760669e-05
EGFL7,Epidermal growth factor-like protein 7,Diet and food preferences,X1528.Water intake,49641,0.0136346845765913,0.0300351629690374,-0.045234234842722,0.0725036039959046,0.649864168868925
EGFL7,Epidermal growth factor-like protein 7,Lifestyle factors,X1568.Average weekly red wine intake,46230,-0.184508126252724,0.032765932864192,-0.24872935466654,-0.120286897838908,1.81797321082944e-08
EGFL7,Epidermal growth factor-like protein 7,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,46222,-0.0552016221678405,0.0344187003439689,-0.12266227484202,0.0122590305063385,0.108770233511271
EGFL7,Epidermal growth factor-like protein 7,Lifestyle factors,X1588.Average weekly beer plus cider intake,46293,0.107240239038454,0.0342994075418318,0.0400134002564642,0.174467077820445,0.00177131877815865
EGFL7,Epidermal growth factor-like protein 7,Lifestyle factors,X1598.Average weekly spirits intake,46219,-0.0147883259025725,0.0353082742424669,-0.0839925434178076,0.0544158916126626,0.675342142972322
EGFL7,Epidermal growth factor-like protein 7,Lifestyle factors,X1608.Average weekly fortified wine intake,46261,0.0469651531494367,0.0625771450657414,-0.0756860511794165,0.16961635747829,0.452953946575982
EGFL7,Epidermal growth factor-like protein 7,Lifestyle factors,X1737.Childhood sunburn occasions,45638,-0.0652536401588004,0.0350332697749747,-0.133918848917751,0.00341156860015009,0.062533063047683
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X1807.Father's age at death,45831,-0.00889194912691093,0.003355554518008,-0.0154688359822066,-0.00231506227161525,0.00805844782521599
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X1845.Mother's age,37113,-0.0100685484198819,0.00755454429970503,-0.0248754552473037,0.00473835840753997,0.182639555228568
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X1873.Number of full brothers,51351,-0.0329618752762572,0.0286635499985556,-0.0891424332734262,0.0232186827209118,0.25017330658916
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X1883.Number of full sisters,51353,0.0133488240391079,0.028693501983006,-0.0428904398475838,0.0695880879257996,0.641777545526954
EGFL7,Epidermal growth factor-like protein 7,Physical measures,X20015.Sitting height,51545,-0.00249562835886365,0.00378783766909852,-0.00991979019029674,0.00492853347256945,0.509996755865753
EGFL7,Epidermal growth factor-like protein 7,Cognitive function,X20016.Fluid intelligence score,35991,0.0732523538551029,0.0482110586232538,-0.0212413210464746,0.16774602875668,0.128702225795398
EGFL7,Epidermal growth factor-like protein 7,Cognitive function,X20018.Prospective memory result,36331,0.0446109475347823,0.0627850098330318,-0.07844767173796,0.167669566807525,0.47739386497038
EGFL7,Epidermal growth factor-like protein 7,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),35908,0.00677412934242898,0.00521628571634802,-0.00344979066161314,0.0169980493464711,0.194105052979315
EGFL7,Epidermal growth factor-like protein 7,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),35912,0.000656687497568198,0.00519406039733889,-0.00952367088121604,0.0108370458763524,0.899394660242014
EGFL7,Epidermal growth factor-like protein 7,Cognitive function,X20023.Mean time to correctly identify matches,51443,0.00118382881269787,0.00297815979844377,-0.00465336439225192,0.00702102201764766,0.690999952654929
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20107#1.Illnesses of father_Heart disease,48373,0.00938166785046621,0.0066054007105255,-0.00356491754216377,0.0223282532430962,0.155535369648622
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,47929,-0.0100238721071441,0.0148650418423368,-0.0391593541181243,0.0191116099038361,0.500112659445122
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,47891,-0.0148597869980165,0.0195767033777568,-0.0532301256184199,0.0235105516223869,0.447829162610136
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20107#12.Illnesses of father_Severe depression,47914,-0.0320489159236665,0.0176195452887651,-0.0665832246896462,0.00248539284231312,0.0689358874648661
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,47934,0.00903808259483046,0.0117161871576581,-0.0139256442341793,0.0320018094238403,0.440468387663363
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20107#2.Illnesses of father_Stroke,48106,-0.000819420087265719,0.00844804292007302,-0.0173775842106088,0.0157387440360774,0.922731158219916
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48056,0.00192594131342825,0.0106987556372503,-0.0190436197355822,0.0228955023624387,0.857142313541556
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,47950,1.69715918710002e-06,0.0130382740256896,-0.0255533199311646,0.0255567142495388,0.999896142724802
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48076,0.00845355190519386,0.00998959412243393,-0.0111260525747766,0.0280331563851644,0.397431626348268
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20107#8.Illnesses of father_High blood pressure,48164,0.0169723606241439,0.00749063672755112,0.00229071263814368,0.0316540086101441,0.0234738897883021
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20107#9.Illnesses of father_Diabetes,48025,-0.00603281666877727,0.0103022270862044,-0.0262251817577379,0.0141595484201834,0.55816208053186
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20110#1.Illnesses of mother_Heart disease,49130,0.0116698965291597,0.00789815834986916,-0.0038104938365839,0.0271502868949032,0.139544532829021
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,48972,-0.00266562520109367,0.0110834295392761,-0.0243891470980749,0.0190578966958875,0.809940859373264
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,48895,-0.00680590673444949,0.0244605126046901,-0.0547485114396421,0.0411366979707431,0.780830535494613
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20110#12.Illnesses of mother_Severe depression,48928,0.0238319970301348,0.0131421473020947,-0.00192661168197071,0.0495906057422403,0.0697845719292432
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20110#2.Illnesses of mother_Stroke,49071,0.00272905405034108,0.00885628041662442,-0.0146292555662428,0.0200873636669249,0.757972084451503
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,48969,0.0229960857668988,0.0147742471524871,-0.00596143865197586,0.0519536101857735,0.119605260077054
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,48934,0.0052556955942683,0.0134521788955099,-0.0211105750409311,0.0316219662294677,0.696026977124728
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,48945,-0.000641079529337013,0.0112328645109176,-0.0226574939707354,0.0213753349120614,0.954488579566166
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,48981,0.0268745173723745,0.0135106444635841,0.0003936542237497,0.0533553805209992,0.0466994732962481
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,49180,0.002562228932516,0.00679315629410099,-0.0107523574039219,0.0158768152689539,0.706045236413967
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20110#9.Illnesses of mother_Diabetes,49031,0.0234964603384894,0.0102156730951792,0.0034737410719381,0.0435191796050407,0.0214559633699649
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,46155,0.011839647715238,0.010797376149897,-0.00932320953856005,0.0330025049690361,0.272861909362646
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,46011,-0.000421270214538275,0.044142911644493,-0.0869413770377446,0.086098836608668,0.992385752116561
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,46003,-0.0577596348830758,0.042991510120999,-0.142022994720234,0.0265037249540822,0.179123571306359
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,46059,-0.0338504558439253,0.0141065127128245,-0.0614992207610614,-0.00620169092678922,0.0164219201723328
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,46021,-0.0193220028832796,0.0252710271648059,-0.0688532161262992,0.03020921035974,0.444525416811757
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#2.Illnesses of siblings_Stroke,46053,-0.0235524121655642,0.0179903372176632,-0.0588134731121841,0.0117086487810556,0.190493962362165
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,46025,0.0197027384595185,0.0207182190022653,-0.0209049707849215,0.0603104477039585,0.341624617859475
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,46029,0.0292123523339223,0.0203309013500069,-0.0106362143120913,0.0690609189799358,0.15078001348699
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,46035,0.0176345738004389,0.0158985105377102,-0.0135265068534731,0.0487956544543509,0.267360679059465
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,46053,-0.0236062935819464,0.0202677437164587,-0.0633310712662055,0.0161184841023127,0.244147328746352
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,46219,0.00660137879968545,0.00822268581088032,-0.00951508538963999,0.0227178429890109,0.422086644689169
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,46119,0.0170711822791963,0.0114419989119728,-0.00535513558827032,0.039497500146663,0.13572356915173
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20127.Neuroticism score,47254,0.00639332186320933,0.0297528858639463,-0.0519223344301254,0.0647089781565441,0.829862658800233
EGFL7,Epidermal growth factor-like protein 7,Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,35991,0.149071372031615,0.0481590251899592,0.0546796826592945,0.243463061403935,0.00197284773425192
EGFL7,Epidermal growth factor-like protein 7,Lifestyle factors,X20161.Pack years of smoking,36678,0.0116548523561032,0.0050002393490656,0.00185438323193458,0.0214553214802717,0.0197852833012214
EGFL7,Epidermal growth factor-like protein 7,Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,36678,0.0107247601784067,0.00493147153605396,0.0010590759677409,0.0203904443890724,0.0296771269615386
EGFL7,Epidermal growth factor-like protein 7,Cognitive function,X20191.Fluid intelligence score,34127,-0.0118798404700928,0.0541161893448609,-0.11794757158602,0.0941878906458345,0.826249462073852
EGFL7,Epidermal growth factor-like protein 7,Cognitive function,X20192.Number of fluid intelligence questions attempted within time limit,34128,0.00380235207105033,0.0553317054892716,-0.104647790687922,0.112252494830023,0.945215603689705
EGFL7,Epidermal growth factor-like protein 7,Cognitive function,X20240.Maximum digits remembered correctly,33605,0.0218825389696073,0.0582821078455638,-0.0923503924076978,0.136115470346912,0.707335106999255
EGFL7,Epidermal growth factor-like protein 7,Physical measures,X20255.Spirometry QC measure,45127,0.00262727157260029,0.0369819425475928,-0.0698573358206815,0.0751118789658821,0.943365179402893
EGFL7,Epidermal growth factor-like protein 7,Eye measures,X20261.avMSE,33692,0.00146704346458126,0.00636140217754162,-0.0110013048034003,0.0139353917325628,0.817622115230578
EGFL7,Epidermal growth factor-like protein 7,Eye measures,X20262.Myopia diagnosis,33692,0.0429238316790085,0.0722095937300434,-0.0986069720318766,0.184454635389894,0.552248343527461
EGFL7,Epidermal growth factor-like protein 7,NMR metabolomics,X20280.Glucose-lactate,41816,0.0166075312978994,0.00367397391907224,0.00940654241651777,0.023808520179281,6.22830924581808e-06
EGFL7,Epidermal growth factor-like protein 7,NMR metabolomics,X20281.Spectrometer-corrected alanine,41840,0.0232552021325559,0.00389106943069149,0.0156287060484005,0.0308816982167112,2.33759497731436e-09
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,35751,0.00313576652062659,0.0245543474295452,-0.0449907544412821,0.0512622874825353,0.898384296992257
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,35751,-0.0226726798073947,0.0541611225146178,-0.128828479936046,0.0834831203212562,0.675509806745224
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20546#1.Substances taken for depression_Unprescribed medication (more than once),35751,-0.0162775619159215,0.064956925422842,-0.143593135744692,0.111038011912849,0.802138241996511
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),35751,-0.0139885288095435,0.0237859506835558,-0.0606089921493129,0.0326319345302259,0.556483428468005
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20546#4.Substances taken for depression_Drugs or alcohol (more than once),35751,-5.24974577634596e-06,0.0336822934791675,-0.0660225449649446,0.0660120454733919,0.999875645503356
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,35755,-0.00720766652254518,0.0453561703631072,-0.0961057604342353,0.0816904273891449,0.873742226115702
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,35755,-0.0354226775690117,0.0288384476534807,-0.0919460349698338,0.0211006798318104,0.219369407586058
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,35755,-0.0240676205979273,0.0327939511477279,-0.088343764847474,0.0402085236516194,0.463031135268469
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20548#5.Manifestations of mania or irritability_I needed less sleep than usual,35755,-0.0301711709893552,0.0474587833145733,-0.123190386285919,0.0628480443072084,0.524970022750394
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,35755,-0.0249471921739419,0.0529814859948516,-0.128790904723851,0.0788965203759672,0.637750624724102
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,35755,-0.00507204905798927,0.0346051544109387,-0.0728981517034291,0.0627540535874506,0.883476212050303
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20548#8.Manifestations of mania or irritability_I was more confident than usual,35755,-0.00971676439064382,0.0511731000835936,-0.110016040554487,0.0905825117731996,0.849408304143193
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,35755,-0.00162289040053566,0.0418132130572622,-0.0835767879927695,0.0803310071916982,0.969040674300668
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),35757,0.0197902547926618,0.0706053582376402,-0.118596247353113,0.158176756938437,0.779260092627727
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20549#3.Substances taken for anxiety_Medication prescribed to you (for at least two weeks),35757,0.00266058342493282,0.0312558016122007,-0.0586007877349806,0.0639219545848462,0.932166092468769
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20549#4.Substances taken for anxiety_Drugs or alcohol (more than once),35757,0.0347298676488885,0.0413210821135088,-0.0462594532935888,0.115719188591366,0.400662985964111
EGFL7,Epidermal growth factor-like protein 7,Mental health,X20553#4.Methods of self-harm used_Ingesting a medication in excess of the normal dose,35757,-0.0275800447117964,0.0870821855317296,-0.198261128353986,0.143101038930394,0.751470756028995
EGFL7,Epidermal growth factor-like protein 7,Diet and food preferences,X20600.Liking for adding salt to foods,36437,-0.00592432468136655,0.0463166577958877,-0.0967049739613065,0.0848563245985735,0.898224149498402
EGFL7,Epidermal growth factor-like protein 7,Diet and food preferences,X20601.Liking for aniseed,36437,0.055526493606379,0.0457866129614158,-0.0342152677979959,0.145268255010754,0.225272214470288
EGFL7,Epidermal growth factor-like protein 7,Diet and food preferences,X20602.Liking for apple juice,36437,0.0275952934440732,0.0463119417804861,-0.0631761124456796,0.118366699333826,0.551288006640217
