Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Lifestyle factors,X1050.Time spend outdoors in summer,50391,0.0702995039979829,0.0309096071831181,0.00971667391907145,0.130882334076894,0.0229541639161495
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Lifestyle factors,X1060.Time spent outdoors in winter,48192,0.0469556818330913,0.0344906792112692,-0.0206460494209964,0.114557413087179,0.173402321405362
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Physical activities,X1070.Time spent watching television (TV),51200,0.22176440889236,0.0306305482816413,0.161728534260343,0.281800283524377,4.6312651604979e-13
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Physical activities,X1080.Time spent using computer,48209,-0.141652275404415,0.0307241683524807,-0.201871645375278,-0.0814329054335531,4.04331084924267e-06
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Physical activities,X1090.Time spent driving,45456,-0.135843557286397,0.0337386609264873,-0.201971332702312,-0.0697157818704816,5.68979663126787e-05
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Lifestyle factors,X1160.Sleep duration,52271,0.0416195650507454,0.0281150249296226,-0.013485883811315,0.0967250139128057,0.138798034178321
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36058,0.0170754226593478,0.016074569108147,-0.0144307327926204,0.0485815781113159,0.288150626800995
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36058,-0.000852147215767515,0.0177132445351752,-0.0355701065047109,0.0338658120731758,0.961631528510293
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36058,0.013059767460234,0.0187510112198943,-0.0236922145307588,0.0498117494512268,0.486147874870683
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36058,0.016473974238842,0.0191910254410321,-0.021140435625581,0.054088384103265,0.390687766885131
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36058,0.0362166982762615,0.0196772154458845,-0.00235064399767215,0.0747840405501952,0.0657287298060628
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36058,-0.0730944701424472,0.052637692786054,-0.176264348003113,0.0300754077182186,0.164985655927003
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36058,0.0829417505882563,0.0612153813339799,-0.0370403968263443,0.202923898002857,0.175485094608467
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36058,0.00739960886093627,0.0315059220985718,-0.0543519984522644,0.0691512161741369,0.814320691027824
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36058,0.000248346124547284,0.0237968692530792,-0.0463935176114879,0.0468902098605825,0.991673640043858
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36058,-0.00389604867718145,0.0161351791545778,-0.035520999820154,0.0277289024657911,0.809202932268025
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36058,0.0142747599880603,0.0254757267340468,-0.0356576644106715,0.064207184386792,0.575272643621117
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36058,-0.00542419540288245,0.0120309923362422,-0.0290049403819172,0.0181565495761523,0.652109420639166
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36058,0.00591752635472413,0.0164816150875338,-0.026386439216842,0.0382214919262903,0.7195768151027
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36058,0.0409842285624449,0.0261412367071063,-0.0102525953834834,0.0922210525083732,0.116970260358961
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36058,-0.0090502583357253,0.0242588383215918,-0.0565975814460452,0.0384970647745946,0.709106533647583
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36058,-0.0376066602133284,0.0295780968200391,-0.0955797299806051,0.0203664095539483,0.203613194303774
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36058,0.00312010906134868,0.0288200910492146,-0.0533672693951119,0.0596074875178093,0.913791097588496
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36058,0.00464230467209501,0.0184332252256523,-0.0314868167701835,0.0407714261143735,0.801168270958792
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36058,-0.00701595332135268,0.0180229699164224,-0.0423409743575406,0.0283090677148352,0.69708130965322
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36058,0.0145606549843556,0.0199964890073168,-0.0246324634699853,0.0537537734386965,0.466538155828535
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Health and medical history,X120040.Fatigue severity over the past week,36064,0.0678704380659307,0.0531553705547125,-0.0363140882213059,0.172054964353167,0.201701562675295
