Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Lifestyle factors,X1050.Time spend outdoors in summer,46795,0.0102845186178942,0.0323682713656362,-0.0531572932587529,0.0737263304945412,0.750689936226052
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Lifestyle factors,X1060.Time spent outdoors in winter,44990,-0.0136431394652295,0.0360929914750022,-0.0843854027562338,0.0570991238257748,0.70543572223439
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Physical activities,X1070.Time spent watching television (TV),47519,0.0460543004606876,0.0321884544630228,-0.0170350702868371,0.109143671208212,0.152512433972918
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Physical activities,X1080.Time spent using computer,44962,0.0108098995656893,0.0327500798303873,-0.0533802569018698,0.0750000560332484,0.74134943441652
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Physical activities,X1090.Time spent driving,42743,0.0444941867499305,0.0358077542721873,-0.0256890116235565,0.114677385123417,0.214041316536672
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Lifestyle factors,X1160.Sleep duration,48410,-0.00870115582404471,0.0293957422352455,-0.066316810605126,0.0489144989570365,0.767232765368982
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34667,-0.0102565702561316,0.0190600663319556,-0.0476143002667646,0.0271011597545014,0.590515127404542
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34667,-0.0114704801546326,0.0213816490710035,-0.0533785123337994,0.0304375520245342,0.591657735275995
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34667,-0.00522180616864111,0.022458943439044,-0.0492413353091674,0.0387977229718852,0.816154008908696
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34667,-0.0110419877552373,0.0233279580728388,-0.0567647855780014,0.0346808100675268,0.635989735591155
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34667,0.000101960450681685,0.0235756080776825,-0.0461062313815761,0.0463101522829394,0.996549439432672
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34667,-0.102182590021029,0.0629752271736393,-0.225614035281362,0.0212488552393041,0.104730340360327
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34667,-0.132756134620875,0.0733878063509213,-0.27659623506868,0.0110839658269313,0.0705055788922733
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34667,-0.0580596530263766,0.0388250422203451,-0.134156735778253,0.0180374297254998,0.134857490956163
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34667,0.0154449124957611,0.0297121742138502,-0.0427909489633853,0.0736807739549075,0.603209642928956
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34667,-0.00921211428237132,0.0193984319672978,-0.047233040938275,0.0288088123735324,0.63488273316012
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120039#18.Location of pain during the past week_Upper back,34667,0.0334851846933307,0.0308648218628677,-0.02700986615789,0.0939802355445513,0.27800992435822
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120039#19.Location of pain during the past week_Lower back,34667,-0.00630507550576346,0.0144626644981259,-0.0346518979220902,0.0220417469105633,0.662884659015164
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34667,-0.0382881768289859,0.0197083034305032,-0.0769164515527721,0.000340097894800336,0.0520933714729634
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34667,-0.00371432708837842,0.0319045576080541,-0.0662472600001644,0.0588186058234076,0.907323576186033
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34667,-0.0143308995143065,0.0289756148053663,-0.0711231045328245,0.0424613055042115,0.620911121084759
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34667,0.0234750924877385,0.0353835771942009,-0.0458767188128952,0.0928269037883723,0.507070165567657
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34667,-0.00315752632509564,0.0357319911917048,-0.073192229060837,0.0668771764106457,0.929587961905083
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120039#7.Location of pain during the past week_Left hip,34667,-0.00492000085990011,0.0220544725787331,-0.0481467671142171,0.0383067653944169,0.823477609208771
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120039#8.Location of pain during the past week_Right hip,34667,-0.0177653236993532,0.0215594048958394,-0.0600217572951985,0.024491109896492,0.409962091274464
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34667,0.00513834636463807,0.0240428382977164,-0.041985616698886,0.0522623094281621,0.830775483435114
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120040.Fatigue severity over the past week,34675,0.0132108922523569,0.0548431268324939,-0.0942816363393311,0.120703420844045,0.809652299912464
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120041.Waking unrefreshed severity over the past week,34678,-0.0336919910876209,0.0539559556378404,-0.139445664137788,0.0720616819625463,0.532365342996937
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120042.Cognitive symptoms severity over the past week,34677,0.038956667287449,0.0589665269818021,-0.0766177255968831,0.154531060171781,0.508857155228084
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120098.Mobility problems today,34679,-0.06516949722079,0.0635237249348138,-0.189675998093025,0.059337003651445,0.304975794457128
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120099.Self-care problems today,34679,-0.213495907094871,0.102239032394987,-0.413884410589046,-0.0131074036006962,0.0368210145001458
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120100.Problems doing usual activities,34679,0.0115036706277602,0.0605102861634556,-0.107096490252613,0.130103831508133,0.849228506354143
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120101.Pain or discomfort today,34679,-0.0185934399409791,0.0534811606177139,-0.123416514751698,0.0862296348697402,0.728105059906129
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120102.Anxiety or depression today,34679,-0.0437065995330893,0.0699160369861047,-0.180742032025854,0.0933288329596759,0.531909334525356
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120103.Scale to indicate how health is today,34666,0.00237447753614572,0.00629653200999298,-0.00996672520344052,0.014715680275732,0.706105954532265
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34665,-0.0434400251069027,0.0684941138449556,-0.177688488243016,0.0908084380292103,0.525964154479198
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34664,-0.0775122600227285,0.0733455911381604,-0.221269618653523,0.066245098608066,0.290641007989621
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34668,0.0128574168388968,0.0544326378030469,-0.093830553255075,0.119545386932869,0.813279356318116
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34673,-0.041335323187359,0.0555006720590369,-0.150116640423071,0.0674459940483533,0.456438647303248
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34672,-0.185636228613671,0.0837357867705796,-0.349758370684007,-0.0215140865433347,0.0266649145846199
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120109.Feeling bad about self over the last two weeks,34661,-0.0481386614349268,0.0769751208400484,-0.199009898281422,0.102732575411568,0.531745576036452
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120110.Trouble concentrating over the last two weeks,34676,-0.0677089240066016,0.0738761918575013,-0.212506260047304,0.077088412034101,0.359431200788561
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34671,-0.149505177860069,0.114558601794214,-0.374040037376729,0.0750296816565901,0.191923889645503
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34640,-0.222363250440154,0.158996332507644,-0.533996062155135,0.0892695612748276,0.162001347923541
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32350,-0.0787716129664357,0.0783969022987175,-0.232429541471922,0.0748863155390506,0.315067822766772
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Lifestyle factors,X1269.Exposure to tobacco smoke at home,46245,0.0744615257551181,0.0698703289549619,-0.0624843189966072,0.211407370506843,0.28656922542836
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45208,0.0616967864072625,0.0403748031821218,-0.0174378278296961,0.140831400644221,0.126506451304503
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Diet and food preferences,X1289.Cooked vegetable intake,47621,-0.0243813602497981,0.0305817857907013,-0.0843216603995726,0.0355589398999765,0.425315206178798
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Diet and food preferences,X1299.Salad  or  raw vegetable intake,46911,-0.0360638372322381,0.0318390063778672,-0.0984682897328579,0.0263406152683816,0.257357798471538
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Diet and food preferences,X1309.Fresh fruit intake,47504,-0.10346376301912,0.0326780582118211,-0.167512757114289,-0.0394147689239505,0.00154714285582146
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Diet and food preferences,X1319.Dried fruit intake,46665,-0.0416550974411206,0.0344420709191574,-0.109161556442669,0.0258513615604278,0.22651548351987
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X134.Number of self-reported cancers,48535,-0.00852886222499292,0.0653806634472309,-0.136674962581566,0.11961723813158,0.896212275083585
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X135.Number of self-reported non-cancer illnesses,48536,-0.00829190397838615,0.0305623513710272,-0.0681941126655994,0.0516103047088271,0.786154609186648
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,"X136.Number of operations, self-reported",48536,-0.005506466398662,0.029482685975657,-0.0632925309109497,0.0522795981136257,0.851843265313089
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X137.Number of treatments or medications taken,48536,-0.0237877980929063,0.0299791099728572,-0.0825468536397064,0.0349712574538938,0.427508168130941
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Diet and food preferences,X1438.Bread intake,48078,0.000387016957023984,0.00328635830797108,-0.00605424532659934,0.00682827924064731,0.906255324880425
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Diet and food preferences,X1458.Cereal intake,47515,0.113701740645143,0.030390955635079,0.0541354676003881,0.173268013689898,0.000183610291968641
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Diet and food preferences,X1488.Tea intake,47783,0.00705148515795639,0.00325151575096101,0.000678514286072809,0.01342445602984,0.0301195143525308
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Diet and food preferences,X1498.Coffee intake,46981,0.012599047994674,0.030840914220653,-0.047849143877806,0.0730472398671539,0.682898667814605
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Diet and food preferences,X1528.Water intake,46766,-0.0491118260556007,0.0313316260201758,-0.110521813055145,0.0122981609439438,0.11701899511631
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Lifestyle factors,X1568.Average weekly red wine intake,43792,-0.116257312020016,0.0335939177959107,-0.182101390900001,-0.0504132331400313,0.000540322310497044
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Lifestyle factors,X1578.Average weekly champagne plus white wine intake,43797,-0.0262599878507317,0.0352612291320373,-0.0953719969495248,0.0428520212480614,0.456448316542856
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Lifestyle factors,X1588.Average weekly beer plus cider intake,43848,-0.0343170261159699,0.0354567263598736,-0.103812209781322,0.0351781575493823,0.33313135079216
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Lifestyle factors,X1598.Average weekly spirits intake,43788,0.0098468615755714,0.0369472827976892,-0.0625698127078995,0.0822635358590423,0.789849217717168
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Lifestyle factors,X1608.Average weekly fortified wine intake,43823,0.0296231238272446,0.0650638836295297,-0.0979020880866337,0.157148335741123,0.648905032026348
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Lifestyle factors,X1737.Childhood sunburn occasions,43291,-0.0257165630757406,0.0357068709757015,-0.0957020301881157,0.0442689040366344,0.47140514064492
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X1807.Father's age at death,43411,0.00905873734970373,0.00368967921985197,0.00182696607879386,0.0162905086206136,0.0140937653059515
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X1845.Mother's age,35981,0.0164720656005509,0.00864139602913142,-0.00046507061654669,0.0334092018176485,0.0566655176148594
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X1873.Number of full brothers,48200,0.0274839999829582,0.0295949823695327,-0.0305221654613259,0.0854901654272423,0.353071084188082
SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",Health and medical history,X1883.Number of full sisters,48201,-0.0140923737772486,0.0295440268818147,-0.0719986664656054,0.0438139189111081,0.63337050189029
