Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RGMB,RGM domain family member B,Lifestyle factors,X1050.Time spend outdoors in summer,50464,0.0221632533067445,0.0434212559303922,-0.0629424083168243,0.107268914930313,0.609759564623101
RGMB,RGM domain family member B,Lifestyle factors,X1060.Time spent outdoors in winter,48241,0.0340305897733351,0.0483387814195752,-0.0607134218090324,0.128774601355703,0.481439990894995
RGMB,RGM domain family member B,Physical activities,X1070.Time spent watching television (TV),51284,0.0281728410895867,0.0428077893091297,-0.0557304259563075,0.112076108135481,0.510465020863141
RGMB,RGM domain family member B,Physical activities,X1080.Time spent using computer,48289,0.155438863550862,0.0428886535940022,0.0713771025066176,0.239500624595106,0.00029054000992405
RGMB,RGM domain family member B,Physical activities,X1090.Time spent driving,45524,0.0104594750368155,0.0467382240260008,-0.081147444054146,0.102066394127777,0.822924613567542
RGMB,RGM domain family member B,Lifestyle factors,X1160.Sleep duration,52373,0.135255895771342,0.039483516084355,0.0578682042460058,0.212643587296678,0.000614413053786027
RGMB,RGM domain family member B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36115,-0.0030676875536581,0.0109997966201496,-0.0246272889291514,0.0184919138218352,0.780340107088125
RGMB,RGM domain family member B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36115,-0.016841928396085,0.0121399512802812,-0.0406362329054361,0.00695237611326605,0.165387073876648
RGMB,RGM domain family member B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36115,-0.0107273706500577,0.01285132031913,-0.0359159584755524,0.0144612171754371,0.403896804703507
RGMB,RGM domain family member B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36115,-0.0151763088554344,0.0131961334740245,-0.0410407304645225,0.0106881127536536,0.250156891702462
RGMB,RGM domain family member B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36115,0.00931353497562661,0.0135355306371917,-0.0172161050732691,0.0358431750245223,0.491423313788978
RGMB,RGM domain family member B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36115,-0.0432360536048266,0.0357826222388755,-0.113369993193022,0.0268978859833693,0.226970863031855
RGMB,RGM domain family member B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36115,-0.00472275807103912,0.0418210480912113,-0.0866920123298134,0.0772464961877351,0.910090829171231
