Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TAX1BP1,Tax1-binding protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,47311,0.0481059225324083,0.022603096877287,0.00380385265292572,0.0924079924118908,0.0333261596624545
TAX1BP1,Tax1-binding protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45433,-0.0154768831308345,0.0250350118970092,-0.0645455064489725,0.0335917401873035,0.536445588491756
TAX1BP1,Tax1-binding protein 1,Physical activities,X1070.Time spent watching television (TV),48040,0.0638119764979745,0.0223159776138539,0.0200726603748209,0.107551292621128,0.00424794688586143
TAX1BP1,Tax1-binding protein 1,Physical activities,X1080.Time spent using computer,45420,-0.0276949581473338,0.0224937574232564,-0.0717827226969164,0.0163928064022487,0.218254582070455
TAX1BP1,Tax1-binding protein 1,Physical activities,X1090.Time spent driving,43133,0.00574059220967871,0.0244539841832118,-0.0421892167894165,0.0536704012087739,0.814405468422009
TAX1BP1,Tax1-binding protein 1,Lifestyle factors,X1160.Sleep duration,48963,-0.0217151504444587,0.0204518684318508,-0.0618008125708862,0.0183705116819687,0.288353368833215
TAX1BP1,Tax1-binding protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34823,-0.00844072281363147,0.0263422352934393,-0.0600715039887725,0.0431900583615095,0.74865658767503
TAX1BP1,Tax1-binding protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34823,-0.0119754733900482,0.0293687589532176,-0.0695382409383547,0.0455872941582583,0.683462203991402
TAX1BP1,Tax1-binding protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34823,0.0218189802172532,0.0312588322917117,-0.0394483310745018,0.0830862915090082,0.485196966334441
TAX1BP1,Tax1-binding protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34823,-0.0175835031943023,0.0322863490257614,-0.0808647472847947,0.0456977408961901,0.586040551714395
