Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
AGXT,Serine--pyruvate aminotransferase,Lifestyle factors,X1050.Time spend outdoors in summer,50276,-0.00972655225772084,0.0158212464540379,-0.0407361953076351,0.0212830907921934,0.538707876896739
AGXT,Serine--pyruvate aminotransferase,Lifestyle factors,X1060.Time spent outdoors in winter,48082,-0.0645332697791055,0.0175591817321625,-0.0989492659741439,-0.030117273584067,0.000238313154893119
AGXT,Serine--pyruvate aminotransferase,Physical activities,X1070.Time spent watching television (TV),51092,0.0578971663183585,0.0156916974222057,0.0271414393708352,0.0886528932658817,0.000225075609337077
AGXT,Serine--pyruvate aminotransferase,Physical activities,X1080.Time spent using computer,48101,-0.0104301814467285,0.0157620403604197,-0.0413237805531511,0.020463417659694,0.508153457044437
AGXT,Serine--pyruvate aminotransferase,Physical activities,X1090.Time spent driving,45396,0.0013778123662217,0.0171085041808434,-0.0321548558282314,0.0349104805606748,0.935813697253697
AGXT,Serine--pyruvate aminotransferase,Lifestyle factors,X1160.Sleep duration,52160,0.0199087287492969,0.0144229300527266,-0.00836021415404719,0.048177671652641,0.167491208980552
AGXT,Serine--pyruvate aminotransferase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36016,0.00840761316163384,0.0311656264402711,-0.0526770146612975,0.0694922409845652,0.787343176416824
AGXT,Serine--pyruvate aminotransferase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36016,-0.0250770969425654,0.0343190636370197,-0.092342461671124,0.0421882677859932,0.464982701803005
AGXT,Serine--pyruvate aminotransferase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36016,-0.0110072957131154,0.0364881296883715,-0.0825240299023235,0.0605094384760926,0.762913735997556
AGXT,Serine--pyruvate aminotransferase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36016,0.0245302353832102,0.0373257881318614,-0.0486283093552381,0.0976887801216586,0.51107741536525
AGXT,Serine--pyruvate aminotransferase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36016,0.0449607750295618,0.038322763962919,-0.0301518423377595,0.120073392396883,0.24074797371483
AGXT,Serine--pyruvate aminotransferase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36016,0.00666095502815125,0.100978971764718,-0.191257829630696,0.204579739686998,0.947408437307155
AGXT,Serine--pyruvate aminotransferase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36016,0.045486743354173,0.119560395889157,-0.188851632588574,0.27982511929692,0.703622358970717
AGXT,Serine--pyruvate aminotransferase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36016,0.0725933224657025,0.0605562084148398,-0.0460968460273834,0.191283490958788,0.230653405037099
AGXT,Serine--pyruvate aminotransferase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36016,0.0575098906883574,0.0461329799346236,-0.0329107499835048,0.14793053136022,0.212579456328586
AGXT,Serine--pyruvate aminotransferase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36016,0.0539971384560474,0.031220407101304,-0.00719485946250843,0.115189136374603,0.0837529842470427
AGXT,Serine--pyruvate aminotransferase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36016,0.00633386256220091,0.0497538931245508,-0.0911837679619186,0.10385149308632,0.898703358136322
