Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MDH1,"Malate dehydrogenase, cytoplasmic",Lifestyle factors,X1050.Time spend outdoors in summer,47289,0.0982610886367919,0.0352779413244693,0.0291163236408321,0.167405853632752,0.00535253271137442
MDH1,"Malate dehydrogenase, cytoplasmic",Lifestyle factors,X1060.Time spent outdoors in winter,45411,0.0121969604946996,0.0391979591288474,-0.0646310393978412,0.0890249603872404,0.755680452711872
MDH1,"Malate dehydrogenase, cytoplasmic",Physical activities,X1070.Time spent watching television (TV),48017,0.116623140678165,0.0349918878200643,0.0480390405508386,0.185207240805491,0.000861181167804083
MDH1,"Malate dehydrogenase, cytoplasmic",Physical activities,X1080.Time spent using computer,45406,0.00318464687003731,0.035305110087122,-0.0660133689007218,0.0723826626407964,0.928126524689902
MDH1,"Malate dehydrogenase, cytoplasmic",Physical activities,X1090.Time spent driving,43108,0.00065537930513057,0.0382196506319463,-0.0742551359334843,0.0755658945437454,0.986319016996252
MDH1,"Malate dehydrogenase, cytoplasmic",Lifestyle factors,X1160.Sleep duration,48935,-0.000613341129220907,0.0317577933632518,-0.0628586161211943,0.0616319338627525,0.984591530861432
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34815,-0.0251756091600109,0.016633430535598,-0.057777133009783,0.00742591468976118,0.130189633046404
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34815,0.00110204802493151,0.018497384337066,-0.0351528252757178,0.0373569213255808,0.952493188567249
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34815,0.0171498783069354,0.0197060621893298,-0.0214740035841509,0.0557737601980218,0.38417861907294
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34815,0.0023410074390925,0.0204237247319022,-0.0376894930354358,0.0423715079136208,0.908748472427863
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34815,-0.00101564186762618,0.0206823326577858,-0.0415530138768864,0.0395217301416341,0.960835812594492
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34815,-0.0795873944611234,0.0557804779191095,-0.188917131182578,0.0297423422603313,0.153688774203338
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34815,0.0636149904441246,0.0658556746616253,-0.065462131892661,0.19269211278091,0.334093857823568
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34815,-0.0330435563653763,0.0331546545273991,-0.0980266792390786,0.0319395665083259,0.318973668711672
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34815,-0.00462416475599803,0.0256690923349221,-0.0549355857324453,0.0456872562204492,0.857044421681205
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34815,-0.00075323818913127,0.0169516143427612,-0.0339784023009431,0.0324719259226806,0.964559410211264
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120039#18.Location of pain during the past week_Upper back,34815,0.02219087437736,0.027090812364963,-0.0309071178579675,0.0752888666126875,0.412744134904197
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120039#19.Location of pain during the past week_Lower back,34815,-0.011421836551926,0.0126902740766119,-0.0362947737420853,0.0134511006382333,0.368130386455438
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34815,-0.0169436945854899,0.0171988613059582,-0.0506534627451679,0.0167660735741881,0.324581996704264
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34815,-0.0107193597549753,0.0275698739610458,-0.0647563127186251,0.0433175932086745,0.697432247557627
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34815,-0.0473742412604827,0.0252795658310298,-0.0969221902893011,0.00217370776833578,0.0609754787624733
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34815,0.0199611448066842,0.0310727298621906,-0.0409414057232094,0.0808636953365778,0.520636711627881
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34815,0.0578146591078579,0.031015836470844,-0.00297638037499629,0.118605698590712,0.0623636580647487
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120039#7.Location of pain during the past week_Left hip,34815,-0.00384687945021608,0.0192933871635813,-0.0416619182908354,0.0339681593904033,0.841965381360761
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120039#8.Location of pain during the past week_Right hip,34815,-0.0137018767988132,0.018976065562986,-0.0508949653022656,0.0234912117046393,0.470284142786489
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34815,0.0185684815173629,0.0210484068713614,-0.0226863959505054,0.0598233589852312,0.377713646012063
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120040.Fatigue severity over the past week,34822,-0.0236182177637974,0.0605020922901996,-0.142202318652589,0.0949658831249937,0.69627614065576
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120041.Waking unrefreshed severity over the past week,34825,-0.0336597204515558,0.0595000729282414,-0.150279863390909,0.0829604224877974,0.571612084441875
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120042.Cognitive symptoms severity over the past week,34824,0.0129398666253364,0.065693194580753,-0.11581879475294,0.141698528003612,0.843854135361152
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120098.Mobility problems today,34826,-0.10065890806701,0.0705491469372835,-0.238935236064086,0.0376174199300654,0.15369023260904
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120099.Self-care problems today,34826,-0.19175612653255,0.108522258421851,-0.404459753039378,0.0209474999742786,0.077281409235789
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120100.Problems doing usual activities,34826,-0.0700936535715594,0.0682676752767721,-0.203898297114033,0.0637109899709138,0.304579361826775
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120101.Pain or discomfort today,34826,-0.0890925241158253,0.0600248652187856,-0.206741259944645,0.0285562117129944,0.137790526757996
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120102.Anxiety or depression today,34826,0.0826418523301706,0.0758768151356626,-0.066076705335728,0.231360409996069,0.276126321818308
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120103.Scale to indicate how health is today,34813,0.00305676135729043,0.0054892636305334,-0.00770219535855503,0.0138157180731359,0.577641897314332
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34811,-0.0631028113003533,0.075451876146935,-0.210988488548346,0.0847828659476395,0.403000393688644
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34809,-0.0452783280773587,0.0793649344366185,-0.200833599573131,0.110276943418413,0.568353865405063
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34815,-0.0309588826978831,0.0611016406333112,-0.150718098339173,0.0888003329434069,0.612398455208066
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34820,-0.0326066560809401,0.0616992553091821,-0.153537196486937,0.0883238843250569,0.59718695694388
MDH1,"Malate dehydrogenase, cytoplasmic",Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34819,-0.187484605897847,0.0906689115715488,-0.365195672578082,-0.00977353921761112,0.0387006975097447
