Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CERT,Ceramide transfer protein,Lifestyle factors,X1050.Time spend outdoors in summer,49787,0.0434135878284084,0.0199461241561152,0.00431918448242272,0.0825079911743941,0.0295257220142403
CERT,Ceramide transfer protein,Lifestyle factors,X1060.Time spent outdoors in winter,47647,-0.0187272546071822,0.0222060493230344,-0.0622511112803297,0.0247966020659652,0.399048783826638
CERT,Ceramide transfer protein,Physical activities,X1070.Time spent watching television (TV),50585,0.022076073225606,0.0197796038545878,-0.0166919503293861,0.0608440967805982,0.26439028990958
CERT,Ceramide transfer protein,Physical activities,X1080.Time spent using computer,47665,-0.00632936627682556,0.0200004833392387,-0.0455303136217335,0.0328715810680824,0.751656341068504
CERT,Ceramide transfer protein,Physical activities,X1090.Time spent driving,44997,0.00540175919437087,0.0219745668514086,-0.03766839183439,0.0484719102231318,0.805825666772388
CERT,Ceramide transfer protein,Lifestyle factors,X1160.Sleep duration,51637,-0.000499110351113543,0.0181260137029328,-0.0360260972088619,0.0350278765066348,0.978032798153115
CERT,Ceramide transfer protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35890,0.0293007218178565,0.026040925705221,-0.0217394925643767,0.0803409362000897,0.260549923027111
CERT,Ceramide transfer protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35890,-0.0461383850003788,0.0286945007016655,-0.102379606375643,0.0101028363748856,0.10789659004966
CERT,Ceramide transfer protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35890,-0.00374652332123489,0.0302897979382247,-0.0631145272801552,0.0556214806376855,0.901564709156984
CERT,Ceramide transfer protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35890,-0.0191012663063717,0.0311322500364689,-0.0801204763778508,0.0419179437651074,0.539530298160263
CERT,Ceramide transfer protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35890,-0.00203852254015016,0.0317973394964212,-0.0643613079531357,0.0602842628728354,0.948884519712163
CERT,Ceramide transfer protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35890,-0.166364670209045,0.0838751160091156,-0.330759897586911,-0.0019694428311782,0.0473512217356682
CERT,Ceramide transfer protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35890,-0.113118453860316,0.0993513636935453,-0.307847126699665,0.0816102189790325,0.254920080077401
CERT,Ceramide transfer protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35890,-0.125893988499357,0.0504418683412489,-0.224760050448205,-0.0270279265505097,0.0125884454022247
CERT,Ceramide transfer protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35890,0.00608026793033705,0.0389767222119465,-0.0703141076050781,0.0824746434657522,0.876039377769354
CERT,Ceramide transfer protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35890,-0.048898761464368,0.0260494670850466,-0.0999557169510593,0.00215819402232335,0.0605374176632646
CERT,Ceramide transfer protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35890,0.0363281795413756,0.0409229319443853,-0.0438807670696195,0.116537126152371,0.374719693645678
CERT,Ceramide transfer protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35890,-0.0255839742276084,0.0195047307791956,-0.0638132465548318,0.012645298099615,0.189669278483732
CERT,Ceramide transfer protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35890,-0.0439312833379775,0.0268416347185297,-0.0965408873862956,0.00867832071034068,0.101739606516273
CERT,Ceramide transfer protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35890,-0.031972761595321,0.0426067542190914,-0.11548199986474,0.0515364766740981,0.45302881886563
CERT,Ceramide transfer protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35890,-0.0730345897442683,0.0395092309401408,-0.150472682386944,0.00440350289840757,0.0645640147090803
CERT,Ceramide transfer protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35890,-0.000629157228112605,0.0480543484607252,-0.0948156802111341,0.0935573657549088,0.989554258938104
CERT,Ceramide transfer protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35890,-0.00636575536660849,0.0469083128493682,-0.0983060485513701,0.0855745378181531,0.892057183836228
CERT,Ceramide transfer protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35890,-0.0530111299142778,0.0299559661314741,-0.111724823531967,0.00570256370341132,0.0768297396435848
CERT,Ceramide transfer protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35890,-0.0239218926129419,0.0291577861070681,-0.0810711533827953,0.0332273681569115,0.411998427461817
CERT,Ceramide transfer protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35890,0.0112335269841056,0.032245521440132,-0.0519676950385532,0.0744347490067644,0.727568787260183
CERT,Ceramide transfer protein,Health and medical history,X120040.Fatigue severity over the past week,35895,-0.0255864269821593,0.0333701947155571,-0.0909920086246511,0.0398191546603326,0.443258014114415
CERT,Ceramide transfer protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,35898,-0.026230633043948,0.0329547885976281,-0.090822018695299,0.038360752607403,0.426082248025732
CERT,Ceramide transfer protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,35898,-0.0373284655927051,0.0363413952032231,-0.108557600191022,0.0339006690056121,0.304378688011933
CERT,Ceramide transfer protein,Health and medical history,X120098.Mobility problems today,35900,-0.0615497927171324,0.0386981541859673,-0.137398174921628,0.0142985894873634,0.111763262174372
CERT,Ceramide transfer protein,Health and medical history,X120099.Self-care problems today,35900,-0.158351871608594,0.0585279962399583,-0.273066744238912,-0.0436369989782756,0.00683447089032869
CERT,Ceramide transfer protein,Health and medical history,X120100.Problems doing usual activities,35900,-0.0157386157848506,0.037158138469161,-0.0885685671844061,0.057091335614705,0.671900891348629
CERT,Ceramide transfer protein,Health and medical history,X120101.Pain or discomfort today,35900,-0.038641078263394,0.0330650927901497,-0.103448660132087,0.0261665036052994,0.242588244613952
CERT,Ceramide transfer protein,Health and medical history,X120102.Anxiety or depression today,35900,0.00515614412164671,0.0422561000509969,-0.0776658119783072,0.0879781002216006,0.902885512051005
CERT,Ceramide transfer protein,Health and medical history,X120103.Scale to indicate how health is today,35885,0.015452481255743,0.00852287487133314,-0.00125235349206995,0.032157316003556,0.0698637461073835
CERT,Ceramide transfer protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35884,-0.0458380438244341,0.0413876432888442,-0.126957824670569,0.0352817370217004,0.268101563419252
CERT,Ceramide transfer protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35882,-0.0073661201185897,0.0440343626373784,-0.0936734708878514,0.078941230650672,0.867153458292411
CERT,Ceramide transfer protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35888,-0.00813290253625853,0.033594356583999,-0.0739778414408965,0.0577120363683794,0.80871620796847
CERT,Ceramide transfer protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35893,-0.0497769677904666,0.0340710548545111,-0.116556235305308,0.0170022997243751,0.144065326269746
CERT,Ceramide transfer protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35892,-0.129465052426667,0.049143557831805,-0.225786425777005,-0.033143679076329,0.00844579082225504
