Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MRPL46,"39S ribosomal protein L46, mitochondrial",Lifestyle factors,X1050.Time spend outdoors in summer,49787,0.0450203124235923,0.0448633670487818,-0.0429118869920199,0.132952511839205,0.315631959281122
MRPL46,"39S ribosomal protein L46, mitochondrial",Lifestyle factors,X1060.Time spent outdoors in winter,47647,0.0161025125157949,0.0495290763956316,-0.080974477219643,0.113179502251233,0.745099642421432
MRPL46,"39S ribosomal protein L46, mitochondrial",Physical activities,X1070.Time spent watching television (TV),50585,0.00137754132975336,0.0441509793367191,-0.0851583781702161,0.0879134608297228,0.975109767273341
MRPL46,"39S ribosomal protein L46, mitochondrial",Physical activities,X1080.Time spent using computer,47665,-0.0400076196537537,0.0440548674061445,-0.126355159769797,0.0463399204622894,0.3638201471227
MRPL46,"39S ribosomal protein L46, mitochondrial",Physical activities,X1090.Time spent driving,44997,0.0759688420541282,0.0483757148850588,-0.018847559120587,0.170785243228843,0.116343208150348
MRPL46,"39S ribosomal protein L46, mitochondrial",Lifestyle factors,X1160.Sleep duration,51637,-0.0275992996444304,0.0399306454366188,-0.105863364700203,0.0506647654113424,0.489458827211947
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35890,0.0119298495253096,0.0117030020010792,-0.0110080343968056,0.0348677334474247,0.308054667621283
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35890,0.0299780573439499,0.0128928459102919,0.00470807935977787,0.0552480353281219,0.0200901870435028
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35890,-0.00150773978456639,0.0136122704789665,-0.0281877899233408,0.025172310354208,0.91180711016435
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35890,0.0106540203154988,0.0139906713109447,-0.0167676954539528,0.0380757360849504,0.446377815518044
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35890,0.0219309555767174,0.0142874537686157,-0.00607245380976934,0.0499343649632041,0.124832140791254
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35890,-0.00658309853092749,0.037703657848314,-0.080482267913623,0.067316070851768,0.861397966178465
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35890,-0.0167193871326041,0.0446521495570286,-0.10423760026438,0.0707988259991719,0.708090606760893
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35890,0.015427819244312,0.0226775926604122,-0.029020262370096,0.0598759008587199,0.49632906742685
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35890,0.0277431098685364,0.0175131959155622,-0.00658275412596547,0.0620689738630383,0.113208413647609
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35890,0.0136939987268945,0.0117083888793895,-0.00925444347670893,0.0366424409304979,0.242204785697597
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120039#18.Location of pain during the past week_Upper back,35890,0.0448703940701556,0.0183842936938719,0.00883717843016667,0.0809036097101446,0.0146828023618569
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120039#19.Location of pain during the past week_Lower back,35890,-0.00624817615983103,0.00876617576929704,-0.0234298806676532,0.0109335283479912,0.476017325815304
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35890,-0.00328054823218278,0.0120648142526469,-0.0269275841673707,0.0203664877030052,0.785698629551792
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35890,-0.0022176244782624,0.0191482429050104,-0.0397481805720828,0.035312931615558,0.907803563791521
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35890,-0.0331261679219385,0.0177554131879009,-0.0679267777702242,0.00167444192634715,0.0621243230599046
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35890,0.0260601868492863,0.0215935189321148,-0.0162631102576588,0.0683834839562313,0.227528209803254
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35890,0.0153960609924419,0.0210799014527093,-0.0259205458548684,0.0567126678397522,0.465189452480377
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120039#7.Location of pain during the past week_Left hip,35890,0.00237167764023349,0.0134651058440034,-0.0240199298140132,0.0287632850944802,0.860192705808812
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120039#8.Location of pain during the past week_Right hip,35890,-0.0151312633147612,0.0131029468407381,-0.0408130391226078,0.0105505124930853,0.248210804329518
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35890,-0.00771007277244263,0.014491011155806,-0.0361124546378225,0.0206923090929372,0.594701352982659
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120040.Fatigue severity over the past week,35895,0.039588161454357,0.0760259524191874,-0.10942270528725,0.188599028195964,0.602578312458958
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120041.Waking unrefreshed severity over the past week,35898,-0.0621986947742474,0.0738498180293185,-0.206944338111712,0.0825469485632169,0.399685599321716
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120042.Cognitive symptoms severity over the past week,35898,0.0510628124516041,0.0803539523214123,-0.106430934098364,0.208556559001572,0.525139532979643
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120098.Mobility problems today,35900,-0.142357354472208,0.0868834318902773,-0.312648880977152,0.0279341720327352,0.101363302520501
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120099.Self-care problems today,35900,-0.168987035547253,0.134196995984681,-0.432013147677229,0.0940390765827222,0.207981756293987
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120100.Problems doing usual activities,35900,0.0348912265022895,0.0813863111213747,-0.124625943295605,0.194408396300184,0.668146033412278
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120101.Pain or discomfort today,35900,-0.0265402482035837,0.0739451391670083,-0.17147272097092,0.118392224563753,0.719666749581226
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120102.Anxiety or depression today,35900,0.057377005040279,0.0940705841684864,-0.127001339929954,0.241755350010512,0.541923413376507
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120103.Scale to indicate how health is today,35885,0.000729136098684496,0.00382866213134547,-0.00677504167875263,0.00823331387612163,0.848968499194182
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35884,-0.00307517916578405,0.0928556538739009,-0.18507226075863,0.178921902427062,0.973581519845135
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35882,0.0457833724044036,0.098101287564371,-0.146495151221764,0.238061896030571,0.640732131303449
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35888,-0.0803913132471126,0.0755366681406068,-0.228443182802702,0.0676605563084766,0.287242252187283
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35893,0.0291680166448946,0.0772835172877426,-0.122307677239081,0.18064371052887,0.705875649204932
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35892,-0.0619804809702814,0.111851296339619,-0.281209021795934,0.157248059855371,0.579504906476294
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120109.Feeling bad about self over the last two weeks,35876,0.120950869823903,0.101606140864131,-0.078197166269794,0.3200989059176,0.233932236875523
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120110.Trouble concentrating over the last two weeks,35895,-0.0866539734567161,0.102066734705679,-0.286704773479847,0.113396826566415,0.395912889008572
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35887,-0.21077537057923,0.152922020126421,-0.510502530027015,0.0889517888685559,0.168147056490332
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35853,0.0692208086356434,0.199480176859918,-0.321760338009796,0.460201955281083,0.728596917678499
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33138,0.0332539363995189,0.105215544792748,-0.172968531394266,0.239476404193304,0.751975034064954
MRPL46,"39S ribosomal protein L46, mitochondrial",Lifestyle factors,X1269.Exposure to tobacco smoke at home,49163,0.0139370062800072,0.100403485868552,-0.182853826022355,0.210727838582369,0.889601663543869
MRPL46,"39S ribosomal protein L46, mitochondrial",Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47949,0.0895080829856482,0.0575773114886581,-0.0233434475321216,0.202359613503418,0.120064364907534
MRPL46,"39S ribosomal protein L46, mitochondrial",Diet and food preferences,X1289.Cooked vegetable intake,50711,0.0119908451888454,0.0420779636274725,-0.0704819635210007,0.0944636538986915,0.775671836151708
MRPL46,"39S ribosomal protein L46, mitochondrial",Diet and food preferences,X1299.Salad  or  raw vegetable intake,49886,-0.0284279846188776,0.0436927631269164,-0.114065800347634,0.0572098311098784,0.515289986582046
MRPL46,"39S ribosomal protein L46, mitochondrial",Diet and food preferences,X1309.Fresh fruit intake,50573,-0.0865257969109943,0.0449395988212074,-0.174607410600561,0.00155581677857217,0.0541947491482392
MRPL46,"39S ribosomal protein L46, mitochondrial",Diet and food preferences,X1319.Dried fruit intake,49603,-0.113861420714168,0.0482136733998696,-0.208360220577913,-0.0193626208504238,0.0182053286418315
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X134.Number of self-reported cancers,51784,-0.140548155392711,0.0906675539140068,-0.318256561064165,0.0371602502787422,0.121119574682459
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X135.Number of self-reported non-cancer illnesses,51785,0.0551149481760864,0.0418029921812079,-0.026818916499081,0.137048812851254,0.187367732523731
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,"X136.Number of operations, self-reported",51785,-0.0286376914233683,0.0403721074544988,-0.107767022034186,0.0504916391874494,0.478118482427671
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X137.Number of treatments or medications taken,51785,0.0334575427123818,0.0408318279782595,-0.0465728401250068,0.11348792554977,0.412567456078072
MRPL46,"39S ribosomal protein L46, mitochondrial",Diet and food preferences,X1438.Bread intake,51243,-0.00150693500037407,0.00207373612388995,-0.00557145780319838,0.00255758780245024,0.467431755663821
MRPL46,"39S ribosomal protein L46, mitochondrial",Diet and food preferences,X1458.Cereal intake,50587,-0.0484578287099584,0.041793825084317,-0.13037372587522,0.0334580684553029,0.246285610041431
MRPL46,"39S ribosomal protein L46, mitochondrial",Diet and food preferences,X1488.Tea intake,50921,0.00375291531030937,0.00202948130920326,-0.000224868055729027,0.00773069867634777,0.0644422598897033
MRPL46,"39S ribosomal protein L46, mitochondrial",Diet and food preferences,X1498.Coffee intake,49985,-0.07132449035056,0.0421399956158278,-0.153918881757582,0.0112699010564624,0.0905537301465346
MRPL46,"39S ribosomal protein L46, mitochondrial",Diet and food preferences,X1528.Water intake,49671,-0.0417021279594787,0.0426957456253261,-0.125385789385118,0.0419815334661604,0.328715069436826
MRPL46,"39S ribosomal protein L46, mitochondrial",Lifestyle factors,X1568.Average weekly red wine intake,46238,-0.146137344984735,0.0458349167644297,-0.235973781843017,-0.0563009081264525,0.00143341537281261
MRPL46,"39S ribosomal protein L46, mitochondrial",Lifestyle factors,X1578.Average weekly champagne plus white wine intake,46230,0.0160198221010003,0.0475877765471728,-0.0772522199314584,0.109291864133459,0.736394317807307
MRPL46,"39S ribosomal protein L46, mitochondrial",Lifestyle factors,X1588.Average weekly beer plus cider intake,46299,0.0450737832901775,0.0480673955111892,-0.0491383119117533,0.139285878492108,0.348400849955419
MRPL46,"39S ribosomal protein L46, mitochondrial",Lifestyle factors,X1598.Average weekly spirits intake,46225,-0.0723170014483108,0.0499189861593879,-0.170158214320711,0.0255242114240896,0.147442718667139
MRPL46,"39S ribosomal protein L46, mitochondrial",Lifestyle factors,X1608.Average weekly fortified wine intake,46266,0.135293078829654,0.0847377940870709,-0.0307929975810053,0.301379155240313,0.110370899453996
MRPL46,"39S ribosomal protein L46, mitochondrial",Lifestyle factors,X1737.Childhood sunburn occasions,45661,-0.108591170415646,0.0493655667883531,-0.205347681320818,-0.0118346595104738,0.0278390567577954
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X1807.Father's age at death,45852,-0.00319575938484996,0.00238277558583465,-0.00786599953308588,0.00147448076338596,0.179875802097351
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X1845.Mother's age,37128,0.00576360501680839,0.00533244086346799,-0.00468797907558887,0.0162151891092057,0.279791377902744
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X1873.Number of full brothers,51389,0.0240759279295503,0.0404197781355476,-0.0551468372161231,0.103298693075224,0.551416849077537
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X1883.Number of full sisters,51391,0.0937856616123384,0.0404188632880556,0.0145646895677495,0.173006633656927,0.0203310667193737
MRPL46,"39S ribosomal protein L46, mitochondrial",Physical measures,X20015.Sitting height,51583,-0.00720252902762004,0.00267146079415283,-0.0124385921841596,-0.0019664658710805,0.00702074045597655
MRPL46,"39S ribosomal protein L46, mitochondrial",Cognitive function,X20016.Fluid intelligence score,36005,-0.152794329224142,0.0645712757048945,-0.279354029605735,-0.0262346288425486,0.0179930264056902
MRPL46,"39S ribosomal protein L46, mitochondrial",Cognitive function,X20018.Prospective memory result,36340,0.104871526210129,0.0842344036395117,-0.0602279049233144,0.269970957343571,0.213170784202154
MRPL46,"39S ribosomal protein L46, mitochondrial",Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),35911,0.00246275094514406,0.0037898074908988,-0.00496527173701759,0.00989077362730572,0.515818987190525
MRPL46,"39S ribosomal protein L46, mitochondrial",Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),35909,-0.000359573651675915,0.00378644815383008,-0.00778101203318288,0.00706186472983105,0.924346572388699
MRPL46,"39S ribosomal protein L46, mitochondrial",Cognitive function,X20023.Mean time to correctly identify matches,51479,-0.00093842613650796,0.00210032118012149,-0.00505505564954608,0.00317820337653016,0.655022795146038
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20107#1.Illnesses of father_Heart disease,48386,0.00412737171530865,0.00472070320438084,-0.0051252065652778,0.0133799499958951,0.38195848722384
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,47948,0.00718601106153258,0.0106353587615356,-0.0136592921110771,0.0280313142341423,0.499257175368312
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,47907,-0.0105235685458246,0.0140112529575762,-0.037985624342674,0.0169384872510248,0.452613808412361
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20107#12.Illnesses of father_Severe depression,47931,0.0053287237605822,0.0125032494270528,-0.0191776451164412,0.0298350926376056,0.669976253371327
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20107#13.Illnesses of father_Prostate cancer,47952,-0.00713847448224167,0.00837634441220166,-0.0235561095301569,0.00927916056567358,0.394103455581295
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20107#2.Illnesses of father_Stroke,48124,0.00101167217246527,0.00601786330456012,-0.0107833399044726,0.0128066842494031,0.866497284686836
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20107#3.Illnesses of father_Lung cancer,48067,-0.00130109641927855,0.00765199396411474,-0.0162990045889434,0.0136968117503863,0.864985444534671
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20107#4.Illnesses of father_Bowel cancer,47968,0.00595933011985072,0.00927547631915039,-0.012220603465684,0.0241392637053855,0.520567629810976
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48089,-0.00671243835896729,0.00714619205444043,-0.0207189747856705,0.00729409806773595,0.347586931458505
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20107#8.Illnesses of father_High blood pressure,48180,-0.000202689341811902,0.00533572585579234,-0.0106607120191649,0.0102553333355411,0.969698266399181
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20107#9.Illnesses of father_Diabetes,48040,0.00560818623529924,0.00735544095652484,-0.00880847803948944,0.0200248505100879,0.445798269007631
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20110#1.Illnesses of mother_Heart disease,49165,0.0094401828632826,0.00558358985363257,-0.00150365324983723,0.0203840189764024,0.090909011590501
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,49007,7.17178368500578e-05,0.00783528912771369,-0.0152854488534688,0.0154288845271689,0.992697007887267
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,48930,-0.0154475275941326,0.0175890598771774,-0.0499220849534003,0.0190270297651351,0.379820424136341
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20110#12.Illnesses of mother_Severe depression,48964,0.00127040697369734,0.00929959556295459,-0.0169568003296937,0.0194976142770883,0.891341338165198
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20110#2.Illnesses of mother_Stroke,49112,0.000594747842937045,0.00626933070468822,-0.0116931403382519,0.012882636024126,0.924421997299869
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20110#3.Illnesses of mother_Lung cancer,49006,0.0144667898651811,0.0104868032217117,-0.00608734444937389,0.0350209241797361,0.167748570025534
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,48974,0.00436177102038255,0.00951839124473074,-0.0142942758192897,0.0230178178600548,0.646780126568349
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20110#5.Illnesses of mother_Breast cancer,48981,0.00192683159483067,0.00800158265582655,-0.0137562704105894,0.0176099336002507,0.809707660906335
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,49017,-0.0114418362334758,0.00960871364738628,-0.0302749149823529,0.00739124251540131,0.233754942406814
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20110#8.Illnesses of mother_High blood pressure,49217,0.00198158086064018,0.00479971916628757,-0.00742586870528347,0.0113890304265638,0.679718244103581
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20110#9.Illnesses of mother_Diabetes,49065,0.0107403443814434,0.00722792864339625,-0.00342639575961323,0.0249070845225001,0.137307611383062
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20111#1.Illnesses of siblings_Heart disease,46194,0.0151357694008517,0.00767300670976924,9.6676249703961e-05,0.0301748625519994,0.0485568393428608
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,46048,-0.0297786907990416,0.0310292453587454,-0.0905960117021826,0.0310386301040994,0.337220754232186
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,46040,0.000470989676352362,0.0310019686073569,-0.0602928687940672,0.061234848146772,0.987878977851888
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20111#12.Illnesses of siblings_Severe depression,46093,0.00340566019394807,0.0100430896972359,-0.0162787956126343,0.0230901160005305,0.734534832768699
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,46057,-0.00415661807097914,0.0178249091140275,-0.0390934399344731,0.0307802037925148,0.815615406149638
MRPL46,"39S ribosomal protein L46, mitochondrial",Health and medical history,X20111#2.Illnesses of siblings_Stroke,46093,0.00381751329057537,0.012793837523093,-0.021258408254687,0.0288934348358377,0.765411443824827
