Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SPON1,Spondin-1,Lifestyle factors,X1050.Time spend outdoors in summer,50284,0.149216763404205,0.0373472131950498,0.0760162255419076,0.222417301266503,6.48005419313952e-05
SPON1,Spondin-1,Lifestyle factors,X1060.Time spent outdoors in winter,48082,0.0754516298407003,0.0414009931043596,-0.00569431664384448,0.156597576325245,0.0684006281950788
SPON1,Spondin-1,Physical activities,X1070.Time spent watching television (TV),51087,0.258809126208257,0.0371960074858491,0.185904951535993,0.331713300880521,3.54660899051807e-12
SPON1,Spondin-1,Physical activities,X1080.Time spent using computer,48116,-0.241979979691591,0.0365590042331914,-0.313635627988646,-0.170324331394536,3.71316353866036e-11
SPON1,Spondin-1,Physical activities,X1090.Time spent driving,45397,-0.115393611242342,0.0401673134898623,-0.194121545682473,-0.0366656768022123,0.00407330679581894
SPON1,Spondin-1,Lifestyle factors,X1160.Sleep duration,52161,0.0843756854400471,0.0335632431963613,0.0185917287751789,0.150159642104915,0.0119459821198444
SPON1,Spondin-1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36026,-0.0164250002360192,0.0129062553722355,-0.0417212607656008,0.00887126029356229,0.203186117824501
SPON1,Spondin-1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36026,0.00832555597639827,0.0142492242076904,-0.0196029234706749,0.0362540354234715,0.559048785108741
SPON1,Spondin-1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36026,0.0386019655244379,0.0150929693813943,0.00901974553690519,0.0681841855119707,0.0105590341895898
SPON1,Spondin-1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36026,0.0188933711266924,0.015587428388104,-0.0116579885139914,0.0494447307673762,0.225516370060177
SPON1,Spondin-1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36026,0.0591811170393559,0.0158981296149407,0.0280207829940722,0.0903414510846396,0.000198702290089139
SPON1,Spondin-1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36026,0.0310767913348136,0.0424039033443734,-0.0520348592201583,0.114188441889785,0.463657363240043
SPON1,Spondin-1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36026,0.0794021378545916,0.049830082432242,-0.0182648237126027,0.177069099421786,0.111100067536733
SPON1,Spondin-1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36026,0.0927495210668633,0.0253504413077069,0.0430626561037578,0.142436386029969,0.000255259759857035
SPON1,Spondin-1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36026,0.025794387301705,0.0193054537135702,-0.0120443019768925,0.0636330765803026,0.181551257603159
SPON1,Spondin-1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36026,0.0377541646125447,0.013040133611319,0.0121955027343594,0.0633128264907299,0.00379987472631372
SPON1,Spondin-1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36026,0.0278053123991425,0.0203520807340039,-0.0120847658395052,0.0676953906377903,0.171912945651022
SPON1,Spondin-1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36026,0.0178506876271931,0.00970623386890257,-0.00117353075585596,0.0368749060102421,0.0659410936135938
SPON1,Spondin-1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36026,0.034401339755828,0.0132752664247429,0.00838181756333183,0.0604208619483242,0.00957772617177086
SPON1,Spondin-1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36026,0.0217453476723575,0.0210630457229697,-0.0195382219446631,0.063028917289378,0.301921521462729
SPON1,Spondin-1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36026,0.0188139237612474,0.0193964232376444,-0.0192030657845356,0.0568309133070304,0.332093676135189
SPON1,Spondin-1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36026,0.0651879144739986,0.0238677701432567,0.0184070849932155,0.111968743954782,0.00632510936169535
SPON1,Spondin-1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36026,0.0376103406529614,0.0232619266154515,-0.00798303551332342,0.0832037168192463,0.105959686048158
SPON1,Spondin-1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36026,0.0410252237487983,0.0148937619765435,0.0118334502747731,0.0702169972228236,0.00589207102884603
SPON1,Spondin-1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36026,0.0443475961290551,0.0145442307905588,0.0158409037795598,0.0728542884785503,0.00230295251251138
SPON1,Spondin-1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36026,0.0117881505920417,0.0161028249717991,-0.0197733863526845,0.0433496875367679,0.464158212174735
SPON1,Spondin-1,Health and medical history,X120040.Fatigue severity over the past week,36032,0.265755633914917,0.0660605164275287,0.136277021716961,0.395234246112873,5.8052930922006e-05
SPON1,Spondin-1,Health and medical history,X120041.Waking unrefreshed severity over the past week,36035,0.14269264948093,0.065326913305098,0.0146518994029378,0.270733399558922,0.0289723925712873
SPON1,Spondin-1,Health and medical history,X120042.Cognitive symptoms severity over the past week,36036,0.16887088308017,0.0706954406788268,0.0303078193496698,0.307433946810671,0.0169324522507568
SPON1,Spondin-1,Health and medical history,X120098.Mobility problems today,36037,0.45968259772756,0.0749975779402633,0.312687344964643,0.606677850490476,9.27736869472763e-10
SPON1,Spondin-1,Health and medical history,X120099.Self-care problems today,36037,0.204955085062553,0.109366457620723,-0.00940317187406359,0.41931334199917,0.0609666637965699
SPON1,Spondin-1,Health and medical history,X120100.Problems doing usual activities,36037,0.343720128054659,0.0730316242824135,0.200578144461129,0.48686211164819,2.56620708596836e-06
SPON1,Spondin-1,Health and medical history,X120101.Pain or discomfort today,36037,0.170577088392111,0.0654192483801116,0.0423553615670919,0.298798815217129,0.00914030220538475
SPON1,Spondin-1,Health and medical history,X120102.Anxiety or depression today,36037,0.131071052933445,0.0833194673818765,-0.0322351031350329,0.294377209001923,0.115734889202694
SPON1,Spondin-1,Health and medical history,X120103.Scale to indicate how health is today,36020,-0.0200842689073126,0.00423957184132788,-0.0283938297163153,-0.01177470809831,2.20573782405284e-06
SPON1,Spondin-1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,36022,0.264201859899038,0.0810745444475023,0.105295752781934,0.423107967016143,0.00112407167494543
SPON1,Spondin-1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",36021,0.174967827749563,0.0870910104888089,0.00426944719149724,0.345666208307628,0.0445708714717757
SPON1,Spondin-1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",36026,0.130438893572965,0.0658321060018226,0.00140796580939237,0.259469821336537,0.0475846976604163
SPON1,Spondin-1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,36030,0.263565051808083,0.06661808572361,0.132993603789808,0.394136499826359,7.68091833427238e-05
SPON1,Spondin-1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,36031,0.356985981530624,0.095136202575748,0.170519024482158,0.54345293857909,0.000176506929689855
SPON1,Spondin-1,Health and medical history,X120109.Feeling bad about self over the last two weeks,36015,0.0748578344936858,0.0919958508511793,-0.105454033174626,0.255169702161997,0.415837920162508
SPON1,Spondin-1,Health and medical history,X120110.Trouble concentrating over the last two weeks,36033,0.208760409314743,0.0866892967070338,0.0388493877689572,0.37867143086053,0.0160580047283142
SPON1,Spondin-1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,36024,0.239674709278447,0.124163190115991,-0.00368514334889536,0.483034561905789,0.0536052337499922
SPON1,Spondin-1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35990,0.402085946458199,0.170231973752245,0.0684312779037994,0.735740615012598,0.0182029999007452
