Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CGREF1,Cell growth regulator with EF hand domain protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,50276,0.0502373238505091,0.028155230823385,-0.0049469285633255,0.105421576264344,0.0743892281842757
CGREF1,Cell growth regulator with EF hand domain protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,48082,-0.0075965054115621,0.0312093868262791,-0.0687669035910691,0.0535738927679449,0.807694615637522
CGREF1,Cell growth regulator with EF hand domain protein 1,Physical activities,X1070.Time spent watching television (TV),51092,0.0205522709131947,0.0277986529108588,-0.0339330887920886,0.075037630618478,0.459716692530273
CGREF1,Cell growth regulator with EF hand domain protein 1,Physical activities,X1080.Time spent using computer,48101,-0.00117122921300846,0.0276720628821589,-0.0554084724620398,0.0530660140360229,0.966239785729499
CGREF1,Cell growth regulator with EF hand domain protein 1,Physical activities,X1090.Time spent driving,45396,-0.0708157545332629,0.030240546949603,-0.130087226554485,-0.011544282512041,0.0192052684897339
CGREF1,Cell growth regulator with EF hand domain protein 1,Lifestyle factors,X1160.Sleep duration,52160,0.0747819192301338,0.025471799238273,0.0248571927231186,0.124706645737149,0.00332933904729737
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36016,-0.00267690431703191,0.0176895452836602,-0.0373484130730059,0.031994604438942,0.879721954633932
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36016,0.0224758003547379,0.0194783169655886,-0.0157017008978157,0.0606533016072916,0.248583186863003
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36016,0.0535612344423743,0.0207013033084128,0.0129866799578853,0.0941357889268633,0.00969096049330609
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36016,0.023051780607349,0.0211848949424846,-0.0184706134799208,0.0645741746946187,0.276575981215861
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36016,0.00979081762010216,0.021753570037484,-0.0328461796533665,0.0524278148935708,0.652666880230635
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36016,-0.00264179265180165,0.0573152719548811,-0.114979725683369,0.109696140379765,0.963237925057012
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36016,0.10506416760434,0.0678517004836594,-0.0279251653436326,0.238053500552312,0.12155949130736
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36016,0.0581690093497104,0.0343681562668964,-0.00919257693340648,0.125530595632827,0.0905876696287929
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36016,0.0283068740944307,0.0261855765819863,-0.0230168560062624,0.0796306041951237,0.279727749932121
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36016,0.0244409770198613,0.0177218801459334,-0.0102939080661682,0.0591758621058908,0.167892778588214
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36016,0.0463407030451528,0.0282350155936437,-0.00899992751838888,0.101681333608694,0.100788054710745
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36016,0.0145562548847406,0.0132250264365695,-0.0113647969309356,0.0404773067004168,0.271080474877975
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36016,-0.00115514946545907,0.0181181323917369,-0.0366666889532634,0.0343563900223452,0.949165800755181
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36016,0.0193445902616971,0.0287896996991107,-0.0370832211485599,0.075772401671954,0.501650798735848
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36016,0.0106674717050053,0.0267438926637455,-0.0417505579159359,0.0630855013259465,0.689996753533146
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36016,0.0145637974014717,0.0324487196190879,-0.0490356930519406,0.078163287854884,0.653570998697516
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36016,-0.000489453369474147,0.0318935661902516,-0.0630008431023673,0.062021936363419,0.987756189148071
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36016,0.00694792988921196,0.0202242238353435,-0.0326915488280613,0.0465874086064853,0.731198272592934
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36016,0.0252027334616092,0.0199072859041652,-0.0138155469105546,0.0642210138337729,0.205550880423229
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36016,0.0159815266122389,0.022071964909141,-0.0272795246096774,0.0592425778341552,0.469048967149468
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120040.Fatigue severity over the past week,36022,0.101457840347547,0.0485641774410771,0.00627205256303626,0.196643628132059,0.0367282266892676
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,36025,0.0653564380646643,0.0478458877639482,-0.0284215019526742,0.159134378082003,0.171987198702116
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,36025,0.0579445165431851,0.0526071488929476,-0.0451654952869921,0.161054528373362,0.270733488360398
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120098.Mobility problems today,36027,0.151333816240558,0.0556278290180705,0.0423032713651398,0.260364361115976,0.0065341097520646
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120099.Self-care problems today,36027,0.101749260643219,0.0834811361874906,-0.0618737662842629,0.2653722875707,0.22294768813119
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120100.Problems doing usual activities,36027,0.0807193156298752,0.0538186150966245,-0.0247651699595089,0.186203801219259,0.133698356439912
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120101.Pain or discomfort today,36027,0.0391685171838521,0.0481645865353893,-0.055234072425511,0.133571106793215,0.416116679028597
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120102.Anxiety or depression today,36027,0.238111734890755,0.0612299465390256,0.118101039674264,0.358122430107245,0.000101615096319733
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120103.Scale to indicate how health is today,36009,-0.0188953748825372,0.00577886892191103,-0.0302219579694828,-0.00756879179559159,0.00108139451630607
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,36011,0.231086085727607,0.0599061596883373,0.113670012738465,0.348502158716748,0.000115539098137645
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",36009,0.249803540850752,0.063802703382075,0.124750242221885,0.374856839479619,9.1120813018344e-05
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",36015,0.0508222416826621,0.0488879860363403,-0.0449982109485649,0.146642694313889,0.298575926006152
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,36020,0.168303765011865,0.049401448229585,0.0714769264818781,0.265130603541851,0.000660641436181569
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,36019,0.144135954066266,0.0706276732489884,0.00570571449824833,0.282566193634283,0.041307452023056
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120109.Feeling bad about self over the last two weeks,36002,0.210199900821093,0.0672598319319421,0.0783706302344863,0.342029171407699,0.00178376386282058
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120110.Trouble concentrating over the last two weeks,36022,0.143766615576201,0.064149240062989,0.0180341050527427,0.269499126099659,0.0250472820258609
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,36014,0.0924490945130154,0.0931049483159146,-0.0900366041861771,0.274934793212208,0.320763929390608
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35980,0.439448718226295,0.128428568572927,0.187728723823359,0.691168712629232,0.000625603310207389
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33207,0.107935570570882,0.0681361205303589,-0.0256112256686213,0.241482366810386,0.113235817336199
CGREF1,Cell growth regulator with EF hand domain protein 1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49643,0.0492979867735429,0.0611355915622354,-0.0705277726884385,0.169123746235524,0.420037900304608
CGREF1,Cell growth regulator with EF hand domain protein 1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48414,0.122410487408309,0.0352095315259739,0.0533998056173996,0.191421169199217,0.000508847270172214
CGREF1,Cell growth regulator with EF hand domain protein 1,Diet and food preferences,X1289.Cooked vegetable intake,51218,-0.119582587331262,0.0264792215680972,-0.171481861604732,-0.0676833130577911,6.33096009600888e-06
CGREF1,Cell growth regulator with EF hand domain protein 1,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50379,-0.12642101816773,0.0273059222880428,-0.179940625852294,-0.072901410483166,3.68127561913054e-06
CGREF1,Cell growth regulator with EF hand domain protein 1,Diet and food preferences,X1309.Fresh fruit intake,51085,-0.332841669686341,0.0281685550921762,-0.388052037667007,-0.277631301705676,4.01323496075988e-32
CGREF1,Cell growth regulator with EF hand domain protein 1,Diet and food preferences,X1319.Dried fruit intake,50088,-0.294133720733781,0.0301771889371586,-0.353281011050612,-0.23498643041695,2.11666186038678e-22
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X134.Number of self-reported cancers,52309,0.228761353988552,0.0541862288647319,0.122556345413677,0.334966362563426,2.43302814544998e-05
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X135.Number of self-reported non-cancer illnesses,52310,0.116334339717273,0.0266690076228996,0.0640630847763894,0.168605594658156,1.29330986585097e-05
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,"X136.Number of operations, self-reported",52310,0.100678970692294,0.025461050800107,0.0507753111240842,0.150582630260504,7.70029647328874e-05
CGREF1,Cell growth regulator with EF hand domain protein 1,Health and medical history,X137.Number of treatments or medications taken,52310,0.148695166956791,0.0260688678078123,0.0976001860534791,0.199790147860103,1.18464711230667e-08
CGREF1,Cell growth regulator with EF hand domain protein 1,Diet and food preferences,X1438.Bread intake,51761,0.00435841806576191,0.00322262031804204,-0.00195791775760048,0.0106747538891243,0.176246074066091
