Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
AHCY,Adenosylhomocysteinase,Lifestyle factors,X1050.Time spend outdoors in summer,50276,0.0211602814421157,0.0178687178311014,-0.013862405506843,0.0561829683910745,0.23634365892533
AHCY,Adenosylhomocysteinase,Lifestyle factors,X1060.Time spent outdoors in winter,48082,-0.0188891815216941,0.01986415597195,-0.057822927226716,0.0200445641833279,0.341657850440771
AHCY,Adenosylhomocysteinase,Physical activities,X1070.Time spent watching television (TV),51092,0.020014181626169,0.0176565859037267,-0.0145927267451354,0.0546210899974734,0.257005928960378
AHCY,Adenosylhomocysteinase,Physical activities,X1080.Time spent using computer,48101,0.0046553160540493,0.0177188852566333,-0.0300736990489519,0.0393843311570505,0.792760017822379
AHCY,Adenosylhomocysteinase,Physical activities,X1090.Time spent driving,45396,0.00533088225552128,0.0195206227043599,-0.0329295382450241,0.0435913027560666,0.784787572337382
AHCY,Adenosylhomocysteinase,Lifestyle factors,X1160.Sleep duration,52160,-0.00680743445918671,0.0161711794348319,-0.0385029461514572,0.0248880772330838,0.673787464171927
AHCY,Adenosylhomocysteinase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36016,-0.0197458093164823,0.0285618824607616,-0.075727098939575,0.0362354803066104,0.489377115042861
AHCY,Adenosylhomocysteinase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36016,-0.0188712813034982,0.0314530925730049,-0.0805193427465878,0.0427767801395914,0.548536734626375
AHCY,Adenosylhomocysteinase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36016,-0.00881053657078847,0.0334406772990346,-0.0743542640768962,0.0567331909353193,0.792197476493499
AHCY,Adenosylhomocysteinase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36016,-0.0063691198973178,0.0342092417196057,-0.0734192336677449,0.0606809938731093,0.852307707731638
AHCY,Adenosylhomocysteinase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36016,0.0260960587953454,0.035123985650569,-0.0427469530797698,0.0949390706704606,0.457523529678975
AHCY,Adenosylhomocysteinase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36016,-0.204857145480149,0.0925146218850326,-0.386185804374812,-0.0235284865854848,0.026836944912276
AHCY,Adenosylhomocysteinase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36016,0.0524547987414591,0.109574047060138,-0.162310333496411,0.267219930979329,0.632155124651073
AHCY,Adenosylhomocysteinase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36016,-0.0493478810789555,0.0555009519658045,-0.158129746931932,0.0594339847740212,0.37395896200927
AHCY,Adenosylhomocysteinase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36016,-0.0300829350754857,0.0422829243729976,-0.112957466846561,0.0527915966955896,0.47681683553569
AHCY,Adenosylhomocysteinase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36016,0.0171928774264547,0.0286179417234033,-0.0388982883514157,0.073284043204325,0.548009765628566
AHCY,Adenosylhomocysteinase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36016,0.0390350261244282,0.045596227745839,-0.0503335802574161,0.128403632506273,0.391968969446925
AHCY,Adenosylhomocysteinase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36016,-0.00899638293417516,0.0213555275294357,-0.0508532168918692,0.0328604510235189,0.673572199348381
AHCY,Adenosylhomocysteinase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36016,-0.0628089826037984,0.0292456998644468,-0.120130554338114,-0.00548741086948263,0.0317753590668803
AHCY,Adenosylhomocysteinase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36016,-0.0158656889569605,0.0464868828274073,-0.106979979298679,0.0752486013847579,0.732892018217978
AHCY,Adenosylhomocysteinase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36016,-0.104608563317403,0.0431659064456815,-0.189213739950939,-0.0200033866838677,0.0153994606421459
AHCY,Adenosylhomocysteinase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36016,0.0296776770263742,0.0523935167941109,-0.0730136158900832,0.132368969942832,0.571113233632993
AHCY,Adenosylhomocysteinase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36016,0.05603493111389,0.0514934394123605,-0.0448922101343366,0.156962072362117,0.276544156188101
AHCY,Adenosylhomocysteinase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36016,-0.0419937217354593,0.0326520440944765,-0.105991728160633,0.0220042846897146,0.19844908732534
AHCY,Adenosylhomocysteinase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36016,-0.0356627565140225,0.0321444813407683,-0.0986659399419283,0.0273404269138834,0.267271250016645
AHCY,Adenosylhomocysteinase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36016,-0.00149720946487981,0.0356401708900924,-0.0713519444094609,0.0683575254797013,0.966492620268537
