Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,47325,0.0530926867262516,0.0276705683261622,-0.00114162719302635,0.10732700064553,0.0550321562796499
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45452,0.00318045331342218,0.0307813406174987,-0.0571509742968753,0.0635118809237197,0.917707004350636
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Physical activities,X1070.Time spent watching television (TV),48050,0.128417124122064,0.027891458593857,0.0737498652781046,0.183084382966024,4.16726679858347e-06
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Physical activities,X1080.Time spent using computer,45430,-0.00715738224548827,0.0276052351779455,-0.0612636431942615,0.046948878703285,0.795425263219816
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Physical activities,X1090.Time spent driving,43142,-0.0215860065779712,0.0298480098445609,-0.0800881058733105,0.0369160927173681,0.469570177106447
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Lifestyle factors,X1160.Sleep duration,48973,-0.018427034862628,0.0248935981175913,-0.0672184871731069,0.030364417447851,0.459167838960928
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34831,-0.0088203481017973,0.02119536922322,-0.0503632717793085,0.0327225755757139,0.677318194662964
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34831,-0.000773351460283756,0.0237937988579729,-0.0474091972219107,0.0458624943013432,0.974072580803985
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34831,0.0206091405388463,0.0251189327248851,-0.0286239676019285,0.069842248679621,0.411983924888157
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34831,-0.0354241965892701,0.0260385075983904,-0.0864596714821153,0.0156112783035752,0.173735452578066
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34831,0.00421520566394024,0.0264868330217774,-0.0476989870587435,0.056129398386624,0.873561023665502
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34831,-0.0598903387270855,0.0721330864120131,-0.201271188094631,0.0814905106404601,0.406414812451922
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34831,0.109759821013765,0.0832653583391905,-0.0534402813310478,0.272959923358579,0.187487468757912
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34831,-0.0345014389707749,0.0421939357006969,-0.117201552944141,0.048198675002591,0.413567115866993
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34831,-0.0521193748798828,0.0328666946157623,-0.116538096326777,0.0122993465670113,0.112839775393262
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34831,-0.00556024092295166,0.0217271100942681,-0.0481453767077171,0.0370248948618138,0.798026783815568
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34831,0.0249595478958288,0.0344810305475191,-0.0426232719773085,0.0925423677689662,0.469176920706862
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34831,-0.0014079931508194,0.0162078383088306,-0.0331753562361273,0.0303593699344885,0.930776742845166
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34831,-0.0227591994922363,0.0218958084786415,-0.0656749841103737,0.020156585125901,0.298644294888525
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34831,-0.0264649379522312,0.0348618539100234,-0.094794171615877,0.0418642957114146,0.447799070606031
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34831,-0.0449919730631885,0.0320935175732183,-0.107895267506696,0.0179113213803194,0.160994263431377
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34831,0.0283154013043199,0.039364633830694,-0.0488392810038403,0.10547008361248,0.47197649621441
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34831,0.0361566994452153,0.0393017837495008,-0.0408747967038062,0.113188195594237,0.35762089276973
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34831,-0.017917060845086,0.0247053872988336,-0.0663396199507999,0.0305054982606279,0.468338850507395
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34831,0.00240733102943578,0.0242324053022173,-0.0450881833629101,0.0499028454217817,0.920868767340171
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34831,0.0022561113447802,0.026808959700018,-0.050289449667255,0.0548016723568154,0.932935800389971
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120040.Fatigue severity over the past week,34839,0.0369335384492053,0.0472312486222539,-0.0556397088504123,0.129506785748823,0.434260408443709
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34842,-0.0268846814487943,0.0462901244803484,-0.117613325430277,0.0638439625326886,0.561405298922195
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,34841,-0.0541473108487326,0.0520233588211804,-0.156113094138246,0.047818472440781,0.297996228252274
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120098.Mobility problems today,34843,0.0024084897122316,0.0546674784135219,-0.104739767978271,0.109556747402734,0.964860310894485
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120099.Self-care problems today,34843,-0.0713759492723926,0.0853281527739733,-0.23861912870938,0.095867230164595,0.402912631313894
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120100.Problems doing usual activities,34843,-0.0177055568493534,0.053193603555044,-0.12196501981724,0.0865539061185328,0.739257759995577
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120101.Pain or discomfort today,34843,-0.0559779125434684,0.0466957335700758,-0.147501550340817,0.0355457252538802,0.23065901525246
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120102.Anxiety or depression today,34843,0.0546775632803164,0.0586152375514145,-0.0602083023204561,0.169563428881089,0.350948146462049
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120103.Scale to indicate how health is today,34829,0.00327383386122891,0.00701904848066311,-0.0104835011608708,0.0170311688833286,0.640930264239248
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34828,-0.0642480512340447,0.0596882378106662,-0.181236997342951,0.0527408948748611,0.281792865133712
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34826,-0.0107068855212273,0.06223838396146,-0.132694118085689,0.111280347043234,0.863419330752739
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34831,-0.00659763243287829,0.0477040786648065,-0.100097626615899,0.0869023617501425,0.890005172691149
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34836,-0.00309605006702485,0.0482895939404586,-0.0977436541903237,0.091551554056274,0.948881327980958
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34836,-0.0257747475101867,0.0698833891706669,-0.162746190284694,0.111196695264321,0.712270624697395
