Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DLK1,Protein delta homolog 1,Lifestyle factors,X1050.Time spend outdoors in summer,50558,-0.0371231801152434,0.0206032903014956,-0.0775056291061748,0.00325926887568796,0.0715892778181141
DLK1,Protein delta homolog 1,Lifestyle factors,X1060.Time spent outdoors in winter,48331,-0.0654681495739416,0.0228986259886268,-0.11034945651165,-0.0205868426362331,0.004253668872659
DLK1,Protein delta homolog 1,Physical activities,X1070.Time spent watching television (TV),51377,0.0346983384450628,0.0203424666411107,-0.00517289617151424,0.0745695730616398,0.088075816121776
DLK1,Protein delta homolog 1,Physical activities,X1080.Time spent using computer,48362,0.136189757431634,0.0204898379152734,0.0960296751176986,0.17634983974557,3.07563852649763e-11
DLK1,Protein delta homolog 1,Physical activities,X1090.Time spent driving,45596,-0.00448985220986422,0.0223847061484964,-0.0483638762609173,0.0393841718411888,0.841031918525526
DLK1,Protein delta homolog 1,Lifestyle factors,X1160.Sleep duration,52457,0.0435643280941109,0.0186850135000467,0.00694170163401939,0.0801869545542025,0.0197346749185983
DLK1,Protein delta homolog 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36123,-0.0186466249452707,0.0237991054680149,-0.0652928716625799,0.0279996217720385,0.433357582295356
DLK1,Protein delta homolog 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36123,-0.0440093371850252,0.0261614401299336,-0.095285759839695,0.00726708546964456,0.0925673961879053
DLK1,Protein delta homolog 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36123,-0.0405541226019078,0.0276793704087578,-0.0948056886030731,0.0136974433992575,0.142924811977681
DLK1,Protein delta homolog 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36123,-0.0610886335463486,0.0284832036204455,-0.116915712642422,-0.00526155445027538,0.0320067891051069
DLK1,Protein delta homolog 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36123,-0.0264704882937685,0.0292124058554205,-0.0837268037703926,0.0307858271828557,0.364891521750639
DLK1,Protein delta homolog 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36123,-0.0510485331131935,0.0771246163303257,-0.202212781120632,0.100115714894245,0.508057666354385
DLK1,Protein delta homolog 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36123,-0.00232616510968231,0.0901327266015435,-0.178986309248708,0.174333979029343,0.979410991068847
DLK1,Protein delta homolog 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36123,0.0208364125544933,0.0461241039239818,-0.0695668311365111,0.111239656245498,0.651464481531546
DLK1,Protein delta homolog 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36123,-0.000655616693964472,0.0353400292922219,-0.0699220741067193,0.0686108407187904,0.985199246919599
DLK1,Protein delta homolog 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36123,0.0133390855651381,0.023907009308286,-0.0335186526791024,0.0601968238093787,0.576890282493245
DLK1,Protein delta homolog 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36123,0.00220865747187751,0.0378889408597992,-0.0720536666133289,0.0764709815570839,0.953516845216669
DLK1,Protein delta homolog 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36123,-0.0176492074872626,0.0178113205690715,-0.0525593958026428,0.0172609808281175,0.321767105681197
DLK1,Protein delta homolog 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36123,-0.0083691642594901,0.0244004445045721,-0.0561940354884514,0.0394557069694712,0.731613846300592
DLK1,Protein delta homolog 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36123,-0.0222979293136582,0.0386129922646081,-0.09797939415229,0.0533835355249736,0.563637799513433
DLK1,Protein delta homolog 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36123,-0.0109809849844455,0.0358156218137848,-0.0811796037394638,0.0592176337705727,0.759158138221521
DLK1,Protein delta homolog 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36123,0.0266594538591106,0.0437866580806552,-0.0591623959789736,0.112481303697195,0.542643053239199
DLK1,Protein delta homolog 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36123,-0.00233827188036253,0.0426713220550372,-0.0859740631082354,0.0812975193475103,0.956301431864469
DLK1,Protein delta homolog 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36123,-0.0317633822072661,0.0272837596209098,-0.0852395510642493,0.0217127866497171,0.244385394084666
DLK1,Protein delta homolog 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36123,-0.0198026166607825,0.026640462032144,-0.0720179222437848,0.0324126889222197,0.457305988203997
DLK1,Protein delta homolog 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36123,-0.0747712384126959,0.029586707728159,-0.132761185559887,-0.0167812912655044,0.0115182385496302
DLK1,Protein delta homolog 1,Health and medical history,X120040.Fatigue severity over the past week,36127,0.0220098171469539,0.0353584831806664,-0.0472928098871522,0.09131244418106,0.533647596175214
