Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SMS,Spermine synthase,Lifestyle factors,X1050.Time spend outdoors in summer,46749,-0.021557681489354,0.0222550875314806,-0.0651776530510559,0.0220622900723479,0.332726231240346
SMS,Spermine synthase,Lifestyle factors,X1060.Time spent outdoors in winter,44930,-0.00159831296178801,0.0249562259258931,-0.0505125157765385,0.0473158898529625,0.948935451542828
SMS,Spermine synthase,Physical activities,X1070.Time spent watching television (TV),47467,0.062728108087015,0.0224713121830846,0.0186843362081692,0.106771879965861,0.0052521139111164
SMS,Spermine synthase,Physical activities,X1080.Time spent using computer,44930,-0.0291390301133305,0.0223100760548774,-0.0728667791808903,0.0145887189542292,0.191539392838734
SMS,Spermine synthase,Physical activities,X1090.Time spent driving,42729,-0.0367429196055935,0.0243829173388766,-0.0845334375897917,0.0110475983786047,0.1318554801564
SMS,Spermine synthase,Lifestyle factors,X1160.Sleep duration,48358,-0.0351965244822514,0.0202856327219827,-0.0749563646173375,0.00456331565283462,0.0827480897496547
SMS,Spermine synthase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34642,0.0358850400951765,0.0273090313578337,-0.0176406613661776,0.0894107415565307,0.188884101673752
SMS,Spermine synthase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34642,0.013147132379613,0.0305763230620681,-0.0467824608220405,0.0730767255812665,0.667227308620827
SMS,Spermine synthase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34642,-0.0105316347579469,0.0323971649345718,-0.0740300780297077,0.0529668085138139,0.74513261274276
SMS,Spermine synthase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34642,-0.050320075968646,0.0334441688342746,-0.115870646883824,0.0152304949465323,0.132479373371662
SMS,Spermine synthase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34642,-0.0516466930472402,0.0337917595122824,-0.117878541691314,0.0145851555968333,0.12647024413835
SMS,Spermine synthase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34642,-0.156817673867048,0.0911824875362905,-0.335535349438177,0.0219000017040819,0.0855159613522281
SMS,Spermine synthase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34642,-0.139394087067855,0.106647904633528,-0.34842398014957,0.0696358060138596,0.191245652073552
SMS,Spermine synthase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34642,0.0169997530383596,0.0542089740123002,-0.0892498360257487,0.123249342102468,0.753838224164503
SMS,Spermine synthase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34642,-0.0262837184204133,0.0427062371591175,-0.109987943252284,0.0574205064114571,0.538278213430715
SMS,Spermine synthase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34642,-0.023587351667355,0.0278918293162863,-0.0782553371272762,0.0310806337925662,0.397768984033629
SMS,Spermine synthase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34642,0.0821308143262982,0.0445376008428765,-0.00516288332573972,0.169424511978336,0.0652206883038035
SMS,Spermine synthase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34642,0.0246819021272885,0.0208482054900378,-0.0161805806331855,0.0655443848877625,0.236504699256795
SMS,Spermine synthase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34642,-0.042942189856782,0.0282906037999081,-0.0983917733046019,0.0125073935910379,0.129092977563493
SMS,Spermine synthase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34642,-0.0231197914029591,0.0453366732587097,-0.11197967099003,0.065740088184112,0.610099634409639
SMS,Spermine synthase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34642,-0.0406820490872912,0.0414821992051858,-0.121987159529455,0.0406230613548729,0.326774544332109
SMS,Spermine synthase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34642,-0.0495048650677976,0.050472091169837,-0.148430163760678,0.0494204336250829,0.326712688384292
SMS,Spermine synthase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34642,0.00291405436278503,0.0504008470418582,-0.0958716058392571,0.101699714564827,0.9538958568897
SMS,Spermine synthase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34642,0.0106961023486918,0.0317498196477427,-0.0515335441608838,0.0729257488582675,0.736213766062311
SMS,Spermine synthase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34642,-0.0326688484614026,0.0310250977497769,-0.0934780400509655,0.0281403431281602,0.292391660306111
SMS,Spermine synthase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34642,-0.00661123868694173,0.0344756150023541,-0.0741834440915558,0.0609609667176723,0.847932223689449
SMS,Spermine synthase,Health and medical history,X120040.Fatigue severity over the past week,34650,-0.000223416964330147,0.0377333643386652,-0.074180811068114,0.0737339771394537,0.995275996735038
SMS,Spermine synthase,Health and medical history,X120041.Waking unrefreshed severity over the past week,34653,0.00658651496778844,0.0371485128211834,-0.0662245701617311,0.079397600097308,0.859276916634828
SMS,Spermine synthase,Health and medical history,X120042.Cognitive symptoms severity over the past week,34652,-0.00288370374162731,0.0414770615046716,-0.0841787442907837,0.0784113368075291,0.944573819554647
SMS,Spermine synthase,Health and medical history,X120098.Mobility problems today,34654,0.00473137013439292,0.0442666089116062,-0.0820311833323553,0.0914939236011411,0.91488494585291
SMS,Spermine synthase,Health and medical history,X120099.Self-care problems today,34654,-0.122018966361963,0.0715948645023701,-0.262344900786608,0.0183069680626825,0.0883768139676216
SMS,Spermine synthase,Health and medical history,X120100.Problems doing usual activities,34654,0.00461828674806308,0.0426892500003045,-0.0790526432525338,0.0882892167486599,0.913853454946565
SMS,Spermine synthase,Health and medical history,X120101.Pain or discomfort today,34654,-0.0215492651908244,0.0378118064650298,-0.0956604058622829,0.052561875480634,0.568761001625181
SMS,Spermine synthase,Health and medical history,X120102.Anxiety or depression today,34654,0.0444566581445258,0.0478490745481397,-0.0493275279698279,0.13824084425888,0.352873426849266
SMS,Spermine synthase,Health and medical history,X120103.Scale to indicate how health is today,34642,0.00558206989856404,0.00902834058213676,-0.012113477642424,0.0232776174395521,0.536412082428003
SMS,Spermine synthase,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34640,-0.0047298474323636,0.0479113112165512,-0.098636017416804,0.0891763225520768,0.921363156659129
SMS,Spermine synthase,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34639,-0.022382926637171,0.0512561273927822,-0.122844936327024,0.078079083052682,0.662353379661074
SMS,Spermine synthase,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34643,0.0166320065187019,0.0381418656320502,-0.0581260501201165,0.0913900631575203,0.66281135511691
SMS,Spermine synthase,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34648,0.0228209540293755,0.0383521495941858,-0.0523492591752287,0.0979911672339797,0.551840903377261
SMS,Spermine synthase,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34647,-0.13297225357719,0.0598023274730721,-0.250184815424411,-0.0157596917299686,0.026216921741834
SMS,Spermine synthase,Health and medical history,X120109.Feeling bad about self over the last two weeks,34636,-0.0420138251474974,0.0548961432178544,-0.149610265854492,0.0655826155594973,0.444103263676905
SMS,Spermine synthase,Health and medical history,X120110.Trouble concentrating over the last two weeks,34651,-0.00753160338983066,0.0512103149154082,-0.107903820624031,0.0928406138443695,0.88308009231748
SMS,Spermine synthase,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34646,-0.0361436335195004,0.0782325960915601,-0.189479521858958,0.117192254819957,0.644096353102951
SMS,Spermine synthase,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34614,-0.0672012005926319,0.108521163593482,-0.279902681235857,0.145500280050593,0.535778358766831
SMS,Spermine synthase,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32341,-0.0243565493338397,0.0544421842749814,-0.131063230512803,0.0823501318451239,0.654623912004136
SMS,Spermine synthase,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46189,0.0390906841996793,0.0483632169368048,-0.0557012209964581,0.133882589395817,0.418944353242348
SMS,Spermine synthase,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45179,0.0404103691953126,0.0278227395405897,-0.0141222003042432,0.0949429386948684,0.146403126726131
SMS,Spermine synthase,Diet and food preferences,X1289.Cooked vegetable intake,47569,-0.0238984797076479,0.0211265839462464,-0.0653065842422909,0.017509624826995,0.257983471982499
SMS,Spermine synthase,Diet and food preferences,X1299.Salad  or  raw vegetable intake,46872,-0.0516268035189901,0.0218005680272449,-0.0943559168523902,-0.00889769018559004,0.0178881035220369
SMS,Spermine synthase,Diet and food preferences,X1309.Fresh fruit intake,47450,-0.0533388236983927,0.0224802872166549,-0.0974001866430363,-0.00927746075374906,0.0176689017289785
SMS,Spermine synthase,Diet and food preferences,X1319.Dried fruit intake,46618,-0.0407429936670644,0.0240241962515643,-0.0878304183201304,0.00634443098600165,0.0899192638414488
SMS,Spermine synthase,Health and medical history,X134.Number of self-reported cancers,48483,-0.0423317857228892,0.0462676308457322,-0.133016342180524,0.0483527707347458,0.360237862664025
SMS,Spermine synthase,Health and medical history,X135.Number of self-reported non-cancer illnesses,48484,0.0471288207437793,0.0213734543143273,0.0052368502876978,0.0890207911998608,0.0274643373900106
SMS,Spermine synthase,Health and medical history,"X136.Number of operations, self-reported",48484,0.0206954714130288,0.0203764348252905,-0.0192423408445406,0.0606332836705982,0.309805045638508
SMS,Spermine synthase,Health and medical history,X137.Number of treatments or medications taken,48484,0.0379921983239597,0.0206861559437735,-0.00255266732583643,0.0785370639737558,0.066283855713522
SMS,Spermine synthase,Diet and food preferences,X1438.Bread intake,48027,0.0041133651157721,0.00478195615214421,-0.00525926894243056,0.0134859991739748,0.38969789855181
SMS,Spermine synthase,Diet and food preferences,X1458.Cereal intake,47456,0.056516478327755,0.0211262058655056,0.015109114831364,0.097923841824146,0.00747528178235762
SMS,Spermine synthase,Diet and food preferences,X1488.Tea intake,47744,0.00988115626307143,0.00469505256171566,0.000678853242108738,0.0190834592840341,0.0353400953220851
SMS,Spermine synthase,Diet and food preferences,X1498.Coffee intake,46940,0.016677632425688,0.021077830248248,-0.024634914860878,0.0579901797122539,0.428813909235107
SMS,Spermine synthase,Diet and food preferences,X1528.Water intake,46719,-0.0278474285817643,0.0215006368142208,-0.069988676737637,0.0142938195741085,0.195270895232118
SMS,Spermine synthase,Lifestyle factors,X1568.Average weekly red wine intake,43754,-0.069632134958204,0.023276188966697,-0.11525346533293,-0.0240108045834778,0.00278001842283112
SMS,Spermine synthase,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,43759,-0.0484333742865497,0.0243530188567163,-0.0961652912457136,-0.000701457327385684,0.0467408213542509
SMS,Spermine synthase,Lifestyle factors,X1588.Average weekly beer plus cider intake,43815,-0.0216257651307445,0.0242991860453174,-0.0692521697795666,0.0260006395180775,0.373491238335501
SMS,Spermine synthase,Lifestyle factors,X1598.Average weekly spirits intake,43761,-0.0519381037446962,0.0254530156387145,-0.101826014396577,-0.0020501930928158,0.0413130495578624
SMS,Spermine synthase,Lifestyle factors,X1608.Average weekly fortified wine intake,43791,0.0228981834159127,0.0442050283641612,-0.0637436721778432,0.109540039009669,0.604466149321695
SMS,Spermine synthase,Lifestyle factors,X1737.Childhood sunburn occasions,43253,-0.0491121567045569,0.0248133395796766,-0.097746302280723,-0.000478011128390729,0.0478049473740797
SMS,Spermine synthase,Health and medical history,X1807.Father's age at death,43394,-0.00181050837312073,0.00534577659369441,-0.0122882304967618,0.00866721375052032,0.734855508782053
SMS,Spermine synthase,Health and medical history,X1845.Mother's age,35943,-0.00360294666226481,0.0127022178784258,-0.0284992937039793,0.0212934003794497,0.776688871376309
SMS,Spermine synthase,Health and medical history,X1873.Number of full brothers,48151,-0.00180737635976412,0.0203510919342585,-0.0416955165509108,0.0380807638313825,0.929233980625294
SMS,Spermine synthase,Health and medical history,X1883.Number of full sisters,48152,0.00892237513756267,0.0204001988853087,-0.0310620146776423,0.0489067649527677,0.661849995397318
