Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CRYZL1,Quinone oxidoreductase-like protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,46852,0.0470373926955995,0.0158525981260375,0.0159663003685661,0.078108485022633,0.00300941991211768
CRYZL1,Quinone oxidoreductase-like protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45037,0.0159383998171276,0.0176048924910069,-0.018567189465246,0.0504439890995011,0.365298969870552
CRYZL1,Quinone oxidoreductase-like protein 1,Physical activities,X1070.Time spent watching television (TV),47553,0.024483268755288,0.0156482387730418,-0.00618727923987389,0.0551538167504499,0.117692909770256
CRYZL1,Quinone oxidoreductase-like protein 1,Physical activities,X1080.Time spent using computer,44991,-0.016587664615374,0.0158809454792902,-0.0477143177547828,0.0145389885240347,0.296269026961841
CRYZL1,Quinone oxidoreductase-like protein 1,Physical activities,X1090.Time spent driving,42758,-0.0135826962129906,0.0173091473886937,-0.0475086250948303,0.020343232668849,0.432635557339423
CRYZL1,Quinone oxidoreductase-like protein 1,Lifestyle factors,X1160.Sleep duration,48457,0.00556351736870055,0.0143831605090454,-0.0226274772290284,0.0337545119664295,0.698902714670363
CRYZL1,Quinone oxidoreductase-like protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34666,-0.0353582051550702,0.0379153970103174,-0.109672383295292,0.038955972985152,0.351086727334825
CRYZL1,Quinone oxidoreductase-like protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34666,0.00935277022643623,0.0428250272668156,-0.0745842832165222,0.0932898236693947,0.827128736764249
CRYZL1,Quinone oxidoreductase-like protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34666,0.0279639196492706,0.0449471891772619,-0.0601325711381628,0.116060410436704,0.533866244515339
CRYZL1,Quinone oxidoreductase-like protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34666,0.0159821875882187,0.0464141687890145,-0.0749895832382497,0.106953958414687,0.730603632307549
