Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TGFB1,Transforming growth factor beta-1 proprotein,Lifestyle factors,X1050.Time spend outdoors in summer,50486,0.152707526232224,0.0307283106316396,0.0924800373942107,0.212935015070238,6.75961411472843e-07
TGFB1,Transforming growth factor beta-1 proprotein,Lifestyle factors,X1060.Time spent outdoors in winter,48266,0.0357897973568889,0.03409780170037,-0.0310418939758363,0.102621488689614,0.293904910686963
TGFB1,Transforming growth factor beta-1 proprotein,Physical activities,X1070.Time spent watching television (TV),51315,0.143114250095207,0.0302245298951136,0.0838741715007839,0.202354328689629,2.20336957590275e-06
TGFB1,Transforming growth factor beta-1 proprotein,Physical activities,X1080.Time spent using computer,48316,-0.120800205769917,0.0303879557710035,-0.180360599081084,-0.0612398124587507,7.0551179642561e-05
TGFB1,Transforming growth factor beta-1 proprotein,Physical activities,X1090.Time spent driving,45563,-0.0606761311608012,0.0331580937681929,-0.125665994946459,0.00431373262485683,0.0672818237223626
TGFB1,Transforming growth factor beta-1 proprotein,Lifestyle factors,X1160.Sleep duration,52398,0.0315021760259966,0.0277223381537536,-0.0228336067553604,0.0858379588073537,0.25582310917587
TGFB1,Transforming growth factor beta-1 proprotein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36103,-0.0195149037178314,0.0162711892983934,-0.0514064347426825,0.0123766273070198,0.23042849221719
TGFB1,Transforming growth factor beta-1 proprotein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36103,0.043834584021942,0.0179375407874239,0.00867700407859122,0.0789921639652928,0.0145590038599444
TGFB1,Transforming growth factor beta-1 proprotein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36103,0.0324671821322011,0.0189835679649214,-0.00474061107904496,0.0696749753434471,0.087255785854395
TGFB1,Transforming growth factor beta-1 proprotein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36103,0.0342077681162773,0.0194693522818321,-0.00395216235611363,0.0723676985886682,0.0789575756887251
TGFB1,Transforming growth factor beta-1 proprotein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36103,0.0577408701985219,0.0199170094940866,0.0187035315901122,0.0967782088069315,0.00375352632938429
TGFB1,Transforming growth factor beta-1 proprotein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36103,-0.0566960829413451,0.0528071478010721,-0.160198092631446,0.0468059267487562,0.283016749710041
TGFB1,Transforming growth factor beta-1 proprotein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36103,-0.0136821830723658,0.0630126566357514,-0.137186990078439,0.109822623933707,0.828109909642463
TGFB1,Transforming growth factor beta-1 proprotein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36103,0.011024529055173,0.031665211235655,-0.0510392849667108,0.0730883430770567,0.727730526103671
TGFB1,Transforming growth factor beta-1 proprotein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36103,0.0172490803716486,0.0243045396981228,-0.030387817436672,0.0648859781799692,0.477908455635541
TGFB1,Transforming growth factor beta-1 proprotein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36103,0.0200974305859574,0.0163616135915705,-0.0119713320535208,0.0521661932254356,0.219362335239017
TGFB1,Transforming growth factor beta-1 proprotein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36103,0.0444301806586735,0.0257717801360892,-0.00608250840806138,0.0949428697254085,0.0847516149694461
TGFB1,Transforming growth factor beta-1 proprotein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36103,-0.00262248876261904,0.0122105622505407,-0.0265551907736788,0.0213102132484407,0.829950800669758
TGFB1,Transforming growth factor beta-1 proprotein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36103,-0.00158742047760443,0.0167646900776667,-0.0344462130298312,0.0312713720746224,0.924564917508812
