Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GC,Vitamin D-binding protein,Lifestyle factors,X1050.Time spend outdoors in summer,47383,0.00858300748956538,0.0543864701173634,-0.0980144739404668,0.115180488919598,0.874604177818612
GC,Vitamin D-binding protein,Lifestyle factors,X1060.Time spent outdoors in winter,45501,-0.0378004436961289,0.0604231009261638,-0.15622972151141,0.0806288341191522,0.531588481960877
GC,Vitamin D-binding protein,Physical activities,X1070.Time spent watching television (TV),48114,0.206376332391167,0.053644374934995,0.101233357518577,0.311519307263757,0.000119894754460919
GC,Vitamin D-binding protein,Physical activities,X1080.Time spent using computer,45488,-0.195273520313156,0.0539282222850181,-0.300972835991792,-0.0895742046345206,0.000294337586891621
GC,Vitamin D-binding protein,Physical activities,X1090.Time spent driving,43180,-0.0147118180833306,0.0591159310499512,-0.130579042941235,0.101155406774574,0.803469606264513
GC,Vitamin D-binding protein,Lifestyle factors,X1160.Sleep duration,49036,-0.0858494158850965,0.0491565929106348,-0.182196337989941,0.0104975062197477,0.0807482219716691
GC,Vitamin D-binding protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34857,0.00352892195136923,0.0107050622955061,-0.0174530001478227,0.0245108440505612,0.741675602088186
GC,Vitamin D-binding protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34857,-0.0016178889116687,0.0119269666155392,-0.0249947434781255,0.0217589656547881,0.892102612485401
GC,Vitamin D-binding protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34857,0.0211236418847108,0.0126302719499031,-0.00363169113709929,0.0458789749065209,0.094483375546638
GC,Vitamin D-binding protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34857,0.00787566751369296,0.0131579763552825,-0.0179139661426607,0.0336653011700467,0.549496662366658
GC,Vitamin D-binding protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34857,0.00322274142679214,0.0133079524946142,-0.0228608454626516,0.0293063283162359,0.808659021402651
GC,Vitamin D-binding protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34857,0.0530544831503203,0.0359802436458883,-0.0174667943956207,0.123575760696261,0.140385261008527
GC,Vitamin D-binding protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34857,0.0362073725373982,0.0419378669659367,-0.0459908467158378,0.118405591790634,0.387974023493594
GC,Vitamin D-binding protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34857,0.0410684797400536,0.0213777568021297,-0.000831923592120594,0.0829688830722277,0.0547664254110485
GC,Vitamin D-binding protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34857,0.0340686251132124,0.0164584961537835,0.00180997265179685,0.066327277574628,0.0384959103534548
GC,Vitamin D-binding protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34857,-0.000389496541052277,0.0108941191803053,-0.0217419701344506,0.020962977052346,0.971480516167546
GC,Vitamin D-binding protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34857,0.00234606735157193,0.017299830895834,-0.0315616012042627,0.0362537359074066,0.892132258199172
GC,Vitamin D-binding protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34857,0.00266129511851823,0.00814883747995888,-0.0133104263422012,0.0186330165792376,0.743992060969991
GC,Vitamin D-binding protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34857,0.00439116802513381,0.0110636544441361,-0.0172935946853729,0.0260759307356406,0.691454502457338
GC,Vitamin D-binding protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34857,0.0382872368484805,0.0178458246117313,0.00330942060948724,0.0732650530874737,0.0319556471221297
GC,Vitamin D-binding protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34857,0.0349025770653833,0.0162991145832814,0.00295631248215177,0.0668488416486148,0.0322820222637403
GC,Vitamin D-binding protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34857,-0.0292984169541587,0.0199289700371149,-0.0683591982269039,0.00976236431858655,0.141573565333614
GC,Vitamin D-binding protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34857,-0.0204164012653758,0.0198983296855347,-0.0594171274490239,0.0185843249182723,0.304914310596077
GC,Vitamin D-binding protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34857,-0.00166371947448841,0.0124258713676308,-0.0260184273550447,0.0226909884060679,0.893492619426037
GC,Vitamin D-binding protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34857,-0.000554066818436327,0.0121768614412445,-0.0244207152432756,0.0233125816064029,0.963708942496351
GC,Vitamin D-binding protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34857,-0.016588232628841,0.0135082385513038,-0.0430643801893965,0.00988791493171448,0.219489944954426
GC,Vitamin D-binding protein,Health and medical history,X120040.Fatigue severity over the past week,34865,0.110851899496426,0.0934592805250135,-0.0723282903326005,0.294032089325452,0.235628451677415
GC,Vitamin D-binding protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,34868,0.129368839617451,0.092207643680246,-0.0513581419958308,0.310095821230733,0.160661485275889
GC,Vitamin D-binding protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,34867,0.0715268583226184,0.101463285703073,-0.127341181655404,0.270394898300641,0.480865626229364
GC,Vitamin D-binding protein,Health and medical history,X120098.Mobility problems today,34869,0.193757443883846,0.107327750668316,-0.016604947426054,0.404119835193746,0.0710776887698452
GC,Vitamin D-binding protein,Health and medical history,X120099.Self-care problems today,34869,0.384835275953171,0.15960463642235,0.0720101885653656,0.697660363340976,0.0159296506630143
GC,Vitamin D-binding protein,Health and medical history,X120100.Problems doing usual activities,34869,0.175942632155837,0.103410905553903,-0.026742742729813,0.378628007041486,0.0889187517627288
GC,Vitamin D-binding protein,Health and medical history,X120101.Pain or discomfort today,34869,0.0356261271069158,0.0924362709691869,-0.14554896399269,0.216801218206522,0.699944642584457
GC,Vitamin D-binding protein,Health and medical history,X120102.Anxiety or depression today,34869,0.18474577734122,0.117533373192863,-0.0456196341167919,0.415111188799232,0.11603396753262
GC,Vitamin D-binding protein,Health and medical history,X120103.Scale to indicate how health is today,34856,-0.00789594127307156,0.00352827072437542,-0.0148113518928474,-0.000980530653295739,0.025262182893599
GC,Vitamin D-binding protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34854,0.209044654509064,0.115954004816441,-0.0182251949311606,0.436314503949288,0.0714640059889997
GC,Vitamin D-binding protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34852,0.140470979751134,0.12231933774116,-0.0992749222215394,0.380216881723808,0.250849271672402
GC,Vitamin D-binding protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34857,0.104105712709098,0.094810725466727,-0.0817233092056872,0.289934734623883,0.272230468713964
GC,Vitamin D-binding protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34862,0.160673925494678,0.0956678362589253,-0.0268350335728153,0.348182884562172,0.093104958863102
GC,Vitamin D-binding protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34862,0.0549937563171516,0.136938719237514,-0.213406133388377,0.32339364602268,0.687996617900538
GC,Vitamin D-binding protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,34850,0.0809079142670047,0.129947844232367,-0.173789860428436,0.335605688962445,0.533558062369155
GC,Vitamin D-binding protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,34866,0.117338853469766,0.124237037829088,-0.126165740675246,0.360843447614778,0.34496308148609
GC,Vitamin D-binding protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34860,0.332378431292137,0.183295079316613,-0.0268799241684252,0.691636786752699,0.0698254873950423
GC,Vitamin D-binding protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34828,-0.345212348304078,0.25599985315425,-0.846972060486408,0.156547363878251,0.177551006628574
GC,Vitamin D-binding protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32487,0.116730919414505,0.131147834560751,-0.140318836324566,0.373780675153576,0.373482732196352
GC,Vitamin D-binding protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46814,-0.0466420428154396,0.119578056042434,-0.281015032658609,0.18773094702773,0.696500289200833
GC,Vitamin D-binding protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45750,-0.0386390649908513,0.0689503730202766,-0.173781796110593,0.0965036661288907,0.575221113235299
GC,Vitamin D-binding protein,Diet and food preferences,X1289.Cooked vegetable intake,48210,0.0125265986175243,0.0513954896027759,-0.0882085610039164,0.113261758238965,0.80744284961363
GC,Vitamin D-binding protein,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47481,-0.065794994110424,0.0529215902548118,-0.169521311009855,0.0379313227890071,0.213789580741034
GC,Vitamin D-binding protein,Diet and food preferences,X1309.Fresh fruit intake,48095,-0.0563109367328997,0.0542811399543989,-0.162701971043522,0.0500800975777222,0.299565073694279
GC,Vitamin D-binding protein,Diet and food preferences,X1319.Dried fruit intake,47236,-0.107572963719304,0.0578277126928475,-0.220915280597285,0.00576935315867685,0.0628684468526176
