Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1050.Time spend outdoors in summer,50169,0.0234854915300366,0.0151287567442488,-0.00616687168869105,0.0531378547487642,0.120587387428434
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1060.Time spent outdoors in winter,47989,0.00442286568283141,0.016819093524435,-0.0285425576250611,0.0373882889907239,0.792578849148205
VPS37A,Vacuolar protein sorting-associated protein 37A,Physical activities,X1070.Time spent watching television (TV),50989,0.0172033861667957,0.0149382871464299,-0.0120756566402069,0.0464824289737983,0.24948526626203
VPS37A,Vacuolar protein sorting-associated protein 37A,Physical activities,X1080.Time spent using computer,48021,0.0137482297626188,0.0150687175687284,-0.0157864566720889,0.0432829161973264,0.361585863878717
VPS37A,Vacuolar protein sorting-associated protein 37A,Physical activities,X1090.Time spent driving,45295,0.0245554729692823,0.0165016378815469,-0.00778773727854965,0.0568986832171143,0.136753228924164
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1160.Sleep duration,52046,0.00439664845560369,0.013683368838127,-0.0224227544671253,0.0312160513783326,0.747975839383999
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35985,-0.0158384714291311,0.0339121881875618,-0.0823063602767522,0.0506294174184901,0.6404824425892
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35985,0.00234700450717688,0.0375003140988076,-0.0711536111264859,0.0758476201408397,0.950097662544619
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35985,0.0391716779111268,0.0396817627457401,-0.0386045770705238,0.116947932892777,0.323603600995864
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35985,0.00621045931909961,0.0406244049749113,-0.0734133744317264,0.0858342930699257,0.878500961627452
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35985,0.0822888767091306,0.041669973865059,0.000615727933614932,0.163962025484646,0.048330730071897
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35985,-0.134163796325613,0.109654754516969,-0.349087115178873,0.0807595225276465,0.221175795608243
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35985,-0.0410796490204861,0.132251814472997,-0.30029320538756,0.218133907346587,0.756100641646257
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35985,-0.0354914884825932,0.0662669268055215,-0.165374665021415,0.0943916880562289,0.592262397235157
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35985,0.0601007111956037,0.0509240578703881,-0.039710442230357,0.159911864621564,0.237957613667966
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35985,0.00110123806814952,0.0342064022067069,-0.065943310256996,0.068145786393295,0.974318277325342
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35985,0.0435546554065594,0.053633765912357,-0.0615675257816604,0.148676836594779,0.416774611985854
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35985,-0.0087079820473873,0.0255666375699446,-0.0588185916844788,0.0414026275897042,0.733414850787843
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35985,-0.0591100451162793,0.0348890268896886,-0.127492537820069,0.00927244758751031,0.0902637019467091
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35985,-0.00903029282517878,0.0553082895231302,-0.117434540290514,0.0993739546401563,0.87030877800979
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35985,-0.0743689142278604,0.0510888299282159,-0.174503020887164,0.0257651924314427,0.145524007499877
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35985,0.000450825356749007,0.0627020924489713,-0.122445275843235,0.123346926556733,0.99426348784384
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35985,0.0708289509388991,0.0612127334213285,-0.0491480065669048,0.190805908444703,0.247270952751231
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35985,-0.0420122409471346,0.039063359113901,-0.11857642481038,0.0345519429161114,0.282190669342858
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35985,-0.0135376824280498,0.0383733773428786,-0.0887495020200919,0.0616741371639923,0.724257148407315
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35985,0.04809831953451,0.0423662845239661,-0.0349395981324635,0.131136237201483,0.25628770527991
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120040.Fatigue severity over the past week,35991,0.00599742361208254,0.025231874300586,-0.0434570500170659,0.055451897241231,0.812126304197674
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120041.Waking unrefreshed severity over the past week,35994,0.00227432598721637,0.0247676388116236,-0.0462702460835659,0.0508188980579987,0.926838364413941
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120042.Cognitive symptoms severity over the past week,35994,0.0112014423303249,0.0273417144871503,-0.0423883180644898,0.0647912027251395,0.682050193286639
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120098.Mobility problems today,35996,-0.0510344829373647,0.0294280502091891,-0.108713461347375,0.00664449547264585,0.0829221273064488
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120099.Self-care problems today,35996,-0.0852338061511035,0.0448507378501076,-0.173141252337314,0.00267364003510746,0.0574210771277538
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120100.Problems doing usual activities,35996,-0.0369465531230293,0.0282235637968601,-0.0922647381648752,0.0183716319188166,0.190552136748032
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120101.Pain or discomfort today,35996,-0.0458181957186133,0.0249365453517956,-0.0946938246081327,0.00305743317090616,0.0661922355982277
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120102.Anxiety or depression today,35996,0.0247372260020968,0.031954442390001,-0.0378934810823052,0.0873679330864988,0.438872501602908
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120103.Scale to indicate how health is today,35978,0.0140565404375982,0.0111507968648803,-0.00779902141756727,0.0359121022927636,0.207497843819459
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35980,0.00271067209086637,0.0312081184981063,-0.058457240165422,0.0638785843471547,0.930786809388737
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35978,-0.00240805323476156,0.0333690354302143,-0.0678113626779817,0.0629952562084585,0.942473108524515
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35984,0.0254973329376887,0.025307331640483,-0.024105037077658,0.0750997029530354,0.313723854451881
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35989,-0.00886448093075897,0.025677734983567,-0.0591928414985503,0.0414638796370324,0.729938425200033
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35988,-0.0333354500007724,0.0371379537422683,-0.106125839335618,0.0394549393340735,0.36942202598091
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120109.Feeling bad about self over the last two weeks,35971,-0.0072026615154281,0.0351384632728485,-0.0760740495302111,0.0616687264993549,0.837593872305504
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120110.Trouble concentrating over the last two weeks,35991,-0.000516296152844556,0.0335083867862985,-0.0661927342539897,0.0651601419483006,0.987707122592329
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35983,-0.0511534259178591,0.049417535331268,-0.148011795167144,0.0457049433314263,0.300643509146505
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35949,-0.0598537498322401,0.0692006519523645,-0.195487027658874,0.0757795279943943,0.387105212451717
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33197,-0.0289569622634596,0.0363112033642579,-0.100126920857405,0.0422129963304858,0.425221453259717
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49541,0.0327521683787068,0.0332804009190858,-0.0324774174227013,0.097981754180115,0.325064040678225
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48324,0.0367971094296584,0.0190537574534305,-0.000548255179065281,0.0741424740383821,0.0534694371788314
VPS37A,Vacuolar protein sorting-associated protein 37A,Diet and food preferences,X1289.Cooked vegetable intake,51121,0.0174888999165392,0.0143156740163135,-0.0105698211554353,0.0455476209885138,0.221848657316898
VPS37A,Vacuolar protein sorting-associated protein 37A,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50295,-0.0227273992978126,0.0147565888073063,-0.0516503133601329,0.00619551476450777,0.123537734634061
VPS37A,Vacuolar protein sorting-associated protein 37A,Diet and food preferences,X1309.Fresh fruit intake,50967,-0.0359940379535812,0.0151634626894723,-0.065714424824947,-0.00627365108221547,0.017617591818532
VPS37A,Vacuolar protein sorting-associated protein 37A,Diet and food preferences,X1319.Dried fruit intake,49985,-0.037135853526584,0.0160768057602088,-0.0686463928165931,-0.00562531423657477,0.0209030287575632
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X134.Number of self-reported cancers,52195,-0.0244713261564367,0.0301698522996878,-0.0836042366638248,0.0346615843509514,0.417305789920117
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X135.Number of self-reported non-cancer illnesses,52196,0.0209391529130594,0.0143187550639028,-0.00712560701218998,0.0490039128383088,0.143656319229792
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,"X136.Number of operations, self-reported",52196,-0.0169262651435615,0.0137263736819661,-0.0438299575602149,0.00997742727309199,0.217543302534129
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X137.Number of treatments or medications taken,52196,0.0105738759057107,0.0140273426110266,-0.0169197156119014,0.0380674674233229,0.450974061207732
VPS37A,Vacuolar protein sorting-associated protein 37A,Diet and food preferences,X1438.Bread intake,51646,0.00822186245716932,0.00597131426484667,-0.00348191350193016,0.0199256384162688,0.168558621078469
VPS37A,Vacuolar protein sorting-associated protein 37A,Diet and food preferences,X1458.Cereal intake,50990,-0.0353125893986792,0.0142564494595755,-0.0632552303394472,-0.00736994845791122,0.0132581736101578
VPS37A,Vacuolar protein sorting-associated protein 37A,Diet and food preferences,X1488.Tea intake,51326,-0.00127588817275799,0.00587505498309705,-0.0127909959396282,0.0102392195941122,0.828077483580903
VPS37A,Vacuolar protein sorting-associated protein 37A,Diet and food preferences,X1498.Coffee intake,50375,0.0186376678394161,0.0142258586557383,-0.00924501512583103,0.0465203508046632,0.190167021937385
VPS37A,Vacuolar protein sorting-associated protein 37A,Diet and food preferences,X1528.Water intake,50050,-0.023876514639791,0.0144633884526836,-0.052224756007051,0.00447172672746895,0.0987890755392444
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1568.Average weekly red wine intake,46550,-0.0252128609765981,0.0157210835511421,-0.0560261847368365,0.00560046278364039,0.10878433462991
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,46540,-0.0199260791868052,0.0163538847083494,-0.0519796932151701,0.0121275348415597,0.223076275383372
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1588.Average weekly beer plus cider intake,46615,0.0117130558652965,0.0163445424995535,-0.0203222474338284,0.0437483591644213,0.473609212689248
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1598.Average weekly spirits intake,46544,-0.0152868075465139,0.0170512759607415,-0.0487073084295673,0.0181336933365395,0.36998720564546
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1608.Average weekly fortified wine intake,46583,0.00987748413250288,0.0303162567353669,-0.0495423790688162,0.069297347333822,0.744568296396733
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1737.Childhood sunburn occasions,45971,-0.00285691242174565,0.0166907839157888,-0.0355708488966917,0.0298570240532004,0.864094400849045
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X1807.Father's age at death,46155,-0.0027941409552951,0.00678455459768018,-0.0160918679667482,0.010503586056158,0.680462810511701
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X1845.Mother's age,37279,0.016885687406784,0.0156616532077738,-0.0138111528804527,0.0475825276940207,0.280994620123805
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X1873.Number of full brothers,51783,0.0104395351837329,0.0137792195568673,-0.0165677351477271,0.0374468055151928,0.448680865099918
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X1883.Number of full sisters,51785,-0.00975048336691695,0.013796689990201,-0.0367919957477109,0.017291029013877,0.479743698601813
VPS37A,Vacuolar protein sorting-associated protein 37A,Physical measures,X20015.Sitting height,51990,-0.0107612086316241,0.00771482223669198,-0.0258822602155403,0.00435984295229221,0.163066940433624
VPS37A,Vacuolar protein sorting-associated protein 37A,Cognitive function,X20016.Fluid intelligence score,36145,0.00907375844677218,0.0229572323141565,-0.0359224168889746,0.054069933782519,0.692672403821779
VPS37A,Vacuolar protein sorting-associated protein 37A,Cognitive function,X20018.Prospective memory result,36493,0.026606246264331,0.0304908671698194,-0.0331558533885151,0.086368345917177,0.382909197453729
VPS37A,Vacuolar protein sorting-associated protein 37A,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),36061,0.000649202389167359,0.010435082740821,-0.0198035597828418,0.0211019645611765,0.950394526488294
VPS37A,Vacuolar protein sorting-associated protein 37A,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),36068,0.00593249884536112,0.0104396782778997,-0.0145292705793223,0.0263942682700446,0.569872447205243
VPS37A,Vacuolar protein sorting-associated protein 37A,Cognitive function,X20023.Mean time to correctly identify matches,51890,-0.00845669783131304,0.00606399102345548,-0.0203421202372858,0.0034287245746597,0.163156963914793
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X20107#1.Illnesses of father_Heart disease,48748,0.00965507764356028,0.0135505672397042,-0.01690403414626,0.0362141894333806,0.476149827186582
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48302,-0.0317864431880794,0.0304936392840917,-0.0915539761848991,0.0279810898087403,0.297240977919476
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48263,0.0210868009922744,0.0400171762132722,-0.057346864385739,0.0995204663702878,0.598238593912911
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X20107#12.Illnesses of father_Severe depression,48289,0.0335035311148616,0.0358743224267652,-0.0368101408415982,0.103817203071321,0.350359721491521
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,48308,0.0675491509202946,0.0240355368142001,0.0204394987644623,0.114658803076127,0.00495308100083042
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X20107#2.Illnesses of father_Stroke,48483,0.0190315152937084,0.0172656665451597,-0.0148091911348045,0.0528722217222213,0.270355408582098
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48428,0.00217738847132216,0.0218962316500534,-0.0407392255627826,0.0450940025054269,0.920788943895456
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,48325,-0.0159532710546474,0.0266026269420946,-0.0680944198611528,0.0361878777518579,0.548721202977698
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48452,-0.0124170817666266,0.0204834713499979,-0.0525646856126225,0.0277305220793692,0.54438883755349
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X20107#8.Illnesses of father_High blood pressure,48544,0.0473804145919408,0.0153383750848837,0.0173171994255687,0.0774436297583128,0.00201099803820128
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X20107#9.Illnesses of father_Diabetes,48394,0.0216851614632917,0.0210941572298809,-0.0196593867072749,0.0630297096338583,0.303954187029991
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X20110#1.Illnesses of mother_Heart disease,49533,0.00486231784344614,0.0161083687344703,-0.0267100848761156,0.0364347205630079,0.762769092629748
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,49376,0.0511605475295063,0.0225630800381288,0.0069369106547738,0.0953841844042388,0.0233732693470334
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,49295,0.00324571498579348,0.0500402827799388,-0.0948332392628865,0.101324669234473,0.948284468513665
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X20110#12.Illnesses of mother_Severe depression,49329,0.0615569959209772,0.026817013833033,0.00899564880823252,0.114118343033722,0.0217175382580644
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X20110#2.Illnesses of mother_Stroke,49477,-0.00921652511251928,0.0180970108499196,-0.0446866663783618,0.0262536161533232,0.610558281438196
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,49369,-0.00651659393621207,0.0302455952202617,-0.065797960567925,0.0527647726955009,0.82941395549931
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,49339,-0.0528774199083333,0.0275177165153605,-0.10681214427844,0.00105730446177339,0.0546726531725337
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,49345,0.0129272474242463,0.0230125191598087,-0.0321772901289787,0.0580317849774713,0.57429347412439
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,49384,-0.016601478783433,0.0275209865039468,-0.0705426123311687,0.0373396547643027,0.546362418089831
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,49584,0.00253237423638602,0.0138539777524359,-0.0246214221583883,0.0296861706311603,0.854964241529075
