Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SIAE,Sialate O-acetylesterase,Lifestyle factors,X1050.Time spend outdoors in summer,50294,0.123988826524659,0.0257743031572096,0.0734711923365278,0.174506460712789,1.51518725482875e-06
SIAE,Sialate O-acetylesterase,Lifestyle factors,X1060.Time spent outdoors in winter,48085,0.0487251138611116,0.0287341935944823,-0.00759390558407369,0.105044133306297,0.0899551124449668
SIAE,Sialate O-acetylesterase,Physical activities,X1070.Time spent watching television (TV),51109,0.0826477486939917,0.0253538962457937,0.032954112052236,0.132341385335747,0.00111670031957433
SIAE,Sialate O-acetylesterase,Physical activities,X1080.Time spent using computer,48142,-0.0951813189173067,0.0255894271261504,-0.145336596084562,-0.0450260417500518,0.000200131236569067
SIAE,Sialate O-acetylesterase,Physical activities,X1090.Time spent driving,45394,-0.0873407251027541,0.0279296527251741,-0.142082844444095,-0.0325986057614128,0.00176800270593923
SIAE,Sialate O-acetylesterase,Lifestyle factors,X1160.Sleep duration,52181,0.0229125797511629,0.0232635976788631,-0.0226840716994087,0.0685092312017345,0.324677758081457
SIAE,Sialate O-acetylesterase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36049,-0.0165637808763367,0.0195958374098379,-0.054971622199619,0.0218440604469455,0.39798704523754
SIAE,Sialate O-acetylesterase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36049,0.0504950204326426,0.0216039182092934,0.00815134074242746,0.0928387001228577,0.0194494999477867
SIAE,Sialate O-acetylesterase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36049,0.0302901096144179,0.0228809744762445,-0.0145566003590214,0.0751368195878572,0.185606097743685
SIAE,Sialate O-acetylesterase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36049,0.0435077564453302,0.0234255391833649,-0.00240630035406492,0.0894218132447254,0.0633109438733859
