Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TMEM25,Transmembrane protein 25,Lifestyle factors,X1050.Time spend outdoors in summer,47325,-0.00618781124818275,0.0302027252641305,-0.0653851527658786,0.0530095302695131,0.83767129297815
TMEM25,Transmembrane protein 25,Lifestyle factors,X1060.Time spent outdoors in winter,45452,-0.0138581033059481,0.0333441584479142,-0.0792126538638599,0.0514964472519637,0.677702069381345
TMEM25,Transmembrane protein 25,Physical activities,X1070.Time spent watching television (TV),48050,-0.0199846863788447,0.0293912116599812,-0.0775914612324079,0.0376220884747184,0.49654136971381
TMEM25,Transmembrane protein 25,Physical activities,X1080.Time spent using computer,45430,0.0239580590967998,0.030511753288743,-0.0358449773491364,0.083761095542736,0.432342942263333
TMEM25,Transmembrane protein 25,Physical activities,X1090.Time spent driving,43142,-0.0616457162037178,0.0323153026871919,-0.124983709470614,0.00169227706317832,0.0564584324985088
TMEM25,Transmembrane protein 25,Lifestyle factors,X1160.Sleep duration,48973,0.0388937917457649,0.0277505031527018,-0.0154971944335306,0.0932847779250604,0.161064103852322
TMEM25,Transmembrane protein 25,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34831,0.0376504257582875,0.019241146456432,-6.22212963191371e-05,0.0753630728128942,0.0504195542822221
TMEM25,Transmembrane protein 25,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34831,-0.0327875771775092,0.0216023439110419,-0.0751281712431514,0.00955301688813297,0.12912093150059
TMEM25,Transmembrane protein 25,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34831,0.0272956910599135,0.02280825471166,-0.0174084881749401,0.0719998702947672,0.23145104331009
TMEM25,Transmembrane protein 25,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34831,0.0150118462900855,0.023647424941174,-0.0313371065946155,0.0613607991747865,0.525569457148342
TMEM25,Transmembrane protein 25,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34831,0.0308015134316069,0.024048670636553,-0.0163338810160371,0.0779369078792508,0.20031194335654
TMEM25,Transmembrane protein 25,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34831,-0.0683237990105108,0.0654994933215141,-0.196702805920678,0.0600552078996568,0.29693341640975
TMEM25,Transmembrane protein 25,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34831,0.00630933370910201,0.0756209239526707,-0.141907677238133,0.154526344656337,0.933509370944377
TMEM25,Transmembrane protein 25,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34831,-0.0364343350854882,0.0383141454997432,-0.111530060264985,0.0386613900940085,0.341673287135126
TMEM25,Transmembrane protein 25,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34831,-0.0194092420451328,0.0298501304733681,-0.0779154977729342,0.0390970136826687,0.51557214418957
TMEM25,Transmembrane protein 25,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34831,0.0144153607857488,0.0197289041084736,-0.0242532912668594,0.053084012838357,0.465006902491364
TMEM25,Transmembrane protein 25,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34831,-0.00262351080861165,0.0313123434254903,-0.0639957039225727,0.0587486823053494,0.933229910582949
TMEM25,Transmembrane protein 25,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34831,0.009793288393117,0.0147172696524294,-0.0190525601256445,0.0386391369118785,0.505801190055045
TMEM25,Transmembrane protein 25,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34831,0.00139058970748482,0.019884550745411,-0.0375831297535208,0.0403643091684904,0.94424909447257
TMEM25,Transmembrane protein 25,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34831,-0.051167076493205,0.031651684471757,-0.113204378057849,0.0108702250714388,0.106022348538717
TMEM25,Transmembrane protein 25,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34831,0.00511543573856526,0.0291475493290129,-0.0520137609463001,0.0622446324234306,0.860691372843498
TMEM25,Transmembrane protein 25,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34831,-0.0856740931468672,0.0357306813167099,-0.155706228527619,-0.0156419577661159,0.0165242924486166
TMEM25,Transmembrane protein 25,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34831,-0.0814408626842037,0.0356761142198079,-0.151366046555027,-0.0115156788133802,0.0224766281780733
TMEM25,Transmembrane protein 25,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34831,-0.0087627022916898,0.0224347894484904,-0.0527348896107311,0.0352094850273515,0.69611703609854
TMEM25,Transmembrane protein 25,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34831,-0.0231643557687631,0.0220026790795073,-0.0662896067645974,0.0199608952270713,0.292474838406424
TMEM25,Transmembrane protein 25,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34831,-0.0111626830685865,0.0243439025403378,-0.0588767320476485,0.0365513659104756,0.646579639010124
TMEM25,Transmembrane protein 25,Health and medical history,X120040.Fatigue severity over the past week,34839,-0.00293949013676694,0.0519559932785578,-0.10477323696274,0.0988942566892064,0.954884338242841
TMEM25,Transmembrane protein 25,Health and medical history,X120041.Waking unrefreshed severity over the past week,34842,-0.0157765676155298,0.050963822266765,-0.115665659258389,0.0841125240273297,0.756902828699865
TMEM25,Transmembrane protein 25,Health and medical history,X120042.Cognitive symptoms severity over the past week,34841,-0.00892860428923656,0.0563731525360854,-0.119419983259964,0.101562774681491,0.874159362216645
TMEM25,Transmembrane protein 25,Health and medical history,X120098.Mobility problems today,34843,0.031848620355674,0.0591983542242443,-0.0841801539238448,0.147877394635193,0.590597334742305
TMEM25,Transmembrane protein 25,Health and medical history,X120099.Self-care problems today,34843,-0.102385904353596,0.0942050789970016,-0.287027859187719,0.082256050480527,0.277149242605637
TMEM25,Transmembrane protein 25,Health and medical history,X120100.Problems doing usual activities,34843,-0.0205204403936999,0.0584901950825098,-0.135161222755419,0.0941203419680194,0.725723560500637
TMEM25,Transmembrane protein 25,Health and medical history,X120101.Pain or discomfort today,34843,0.0492158694645657,0.0518562286296329,-0.0524223386495148,0.150854077578646,0.342615111128818
TMEM25,Transmembrane protein 25,Health and medical history,X120102.Anxiety or depression today,34843,0.0487926194782721,0.0636959980417153,-0.0760515366834899,0.173636775640034,0.44369140539417
TMEM25,Transmembrane protein 25,Health and medical history,X120103.Scale to indicate how health is today,34829,0.000742283702296608,0.00637813095868575,-0.0117588529767275,0.0132434203813207,0.907355532048602
TMEM25,Transmembrane protein 25,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34828,-0.0016338827301627,0.0633725712754937,-0.12584412243013,0.122576356969805,0.979431905598187
TMEM25,Transmembrane protein 25,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34826,0.0420133647372937,0.0668144661278238,-0.0889429888732409,0.172969718347828,0.529498877143999
TMEM25,Transmembrane protein 25,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34831,-0.0605326613612088,0.0527784060075002,-0.163978337135909,0.0429130144134916,0.251458331246203
TMEM25,Transmembrane protein 25,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34836,-0.0342223396057257,0.0532147646152119,-0.138523278251541,0.0700785990400896,0.520183788527846
TMEM25,Transmembrane protein 25,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34836,-0.155975254600632,0.0795705733476434,-0.311933578362013,-1.69308392511391e-05,0.0500154023715547
TMEM25,Transmembrane protein 25,Health and medical history,X120109.Feeling bad about self over the last two weeks,34824,0.0749510103899919,0.0697142755522004,-0.0616889696923209,0.211590990472305,0.282363988929786
TMEM25,Transmembrane protein 25,Health and medical history,X120110.Trouble concentrating over the last two weeks,34840,0.019119647279656,0.0681998823514391,-0.114552122129165,0.152791416688477,0.779220424254246
TMEM25,Transmembrane protein 25,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34835,-0.131333473221568,0.107249591610134,-0.341542672777431,0.0788757263342944,0.220787630287823
TMEM25,Transmembrane protein 25,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34803,0.0981172966624062,0.128378129953066,-0.153503838045602,0.349738431370415,0.444727349592929
TMEM25,Transmembrane protein 25,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32462,0.0156821987645664,0.072788687649357,-0.126983629028173,0.158348026557306,0.829429201516004
TMEM25,Transmembrane protein 25,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46745,0.0151339819353808,0.0661130869455814,-0.114447668477959,0.14471563234872,0.818941034141553
TMEM25,Transmembrane protein 25,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45693,0.00513467869517458,0.0389225978946164,-0.0711536131782735,0.0814229705686227,0.895048927247408
TMEM25,Transmembrane protein 25,Diet and food preferences,X1289.Cooked vegetable intake,48152,-0.0167787827011799,0.0290406686035618,-0.073698493164161,0.0401409277618012,0.563427098149783
TMEM25,Transmembrane protein 25,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47434,-0.000481866143177345,0.0295650786698015,-0.0584294203359882,0.0574656880496335,0.986996434724716
TMEM25,Transmembrane protein 25,Diet and food preferences,X1309.Fresh fruit intake,48033,0.0314784504286594,0.0303480489168234,-0.0280037254483145,0.0909606263056332,0.299633240076118
TMEM25,Transmembrane protein 25,Diet and food preferences,X1319.Dried fruit intake,47172,0.000462556562728072,0.0319399818447139,-0.0621398078529112,0.0630649209783673,0.988445551642188
TMEM25,Transmembrane protein 25,Health and medical history,X134.Number of self-reported cancers,49101,0.120286919983563,0.0565840115697438,0.00938225730686511,0.231191582660261,0.0335309111553666
