Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Lifestyle factors,X1050.Time spend outdoors in summer,50430,0.0555443102239557,0.0403755029370715,-0.0235916755327044,0.134680295980616,0.168930711847713
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Lifestyle factors,X1060.Time spent outdoors in winter,48210,0.0199286756124803,0.0452434361797105,-0.0687484592997522,0.108605810524713,0.659596801202808
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Physical activities,X1070.Time spent watching television (TV),51248,0.283916930891294,0.0402857914977604,0.204956779555684,0.362877082226904,1.87291548343759e-12
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Physical activities,X1080.Time spent using computer,48258,-0.0391266892851426,0.0402916380403274,-0.118098299844184,0.0398449212738991,0.331516863791286
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Physical activities,X1090.Time spent driving,45498,-0.0289182180661942,0.0440320128529306,-0.115220963257938,0.0573845271255499,0.511347795153341
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Lifestyle factors,X1160.Sleep duration,52336,0.0533556670071777,0.0366967918995551,-0.0185700451159503,0.125281379130306,0.145970622816526
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36106,-0.0065539968364428,0.0121239730601676,-0.0303169840343713,0.0172089903614857,0.58881203858081
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36106,0.0236620224179473,0.0133724355619537,-0.00254795128348195,0.0498719961193766,0.0768573299999478
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36106,-0.0110786667276048,0.0141686700974338,-0.038849260118575,0.0166919266633654,0.434290393583048
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36106,0.00552931664285137,0.0145382227030107,-0.0229655998550497,0.0340242331407524,0.703711516562384
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36106,0.0344970979154708,0.0149327784740378,0.00522885210635665,0.063765343724585,0.020906322637136
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36106,0.0204228361659386,0.039419063001042,-0.0568385273161037,0.0976841996479809,0.604406963034042
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36106,-0.0680514007255112,0.0460608365732953,-0.15833064040917,0.0222278389581475,0.139603882916145
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36106,0.0340078200923483,0.0236309088483226,-0.0123087612503639,0.0803244014350604,0.150156947430334
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36106,0.0178960835001766,0.0181154684994108,-0.0176102347586686,0.0534024017590219,0.323238547146807
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36106,0.0176415994731073,0.0122124184584065,-0.00629474070536943,0.0415779396515841,0.148622605635682
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36106,0.0363881090220661,0.0192643416324541,-0.00137000057754404,0.0741462186216762,0.0589458743053508
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36106,0.0101140302799229,0.00911300248180177,-0.00774745458440851,0.0279755151442544,0.267100903793365
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36106,-0.0117342873588165,0.0124713307516871,-0.0361780956321231,0.0127095209144902,0.346785883031641
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36106,0.00626165399305795,0.0197028325369029,-0.0323558977792717,0.0448792057653876,0.75064187930398
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36106,-0.0258528921886671,0.0182736995320234,-0.0616693432714329,0.00996355889409867,0.15718046905612
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36106,0.0457385137285452,0.0223728579358868,0.00188771217420714,0.0895893152828834,0.0409513219961773
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36106,0.0260731439040706,0.021855733915746,-0.0167640945707916,0.0689103823789328,0.232920460608999
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36106,0.00511947809841858,0.0139119410354719,-0.0221479263311064,0.0323868825279435,0.712889838897189
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36106,0.0134083097029165,0.0136659242237575,-0.0133769017756482,0.0401935211814812,0.32655082688176
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36106,-0.00868114355019419,0.0151309054312127,-0.0383377181953711,0.0209754310949827,0.566163725189467
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120040.Fatigue severity over the past week,36111,0.233809163040846,0.0700817016842138,0.0964490277397866,0.371169298341905,0.00085332958696891
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120041.Waking unrefreshed severity over the past week,36114,0.113281393168055,0.068604537400837,-0.0211835001375851,0.247746286473696,0.0987348385414615
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120042.Cognitive symptoms severity over the past week,36114,0.0501645329116733,0.0753610717194205,-0.0975431676583908,0.197872233481737,0.505651582839358
ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Health and medical history,X120098.Mobility problems today,36116,0.266430875800586,0.0808791151965184,0.10790781001541,0.424953941585762,0.000991639041370607
