Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ZP3,Zona pellucida sperm-binding protein 3,Lifestyle factors,X1050.Time spend outdoors in summer,46852,0.00809622535318548,0.0053945954594348,-0.00247718174730672,0.0186696324536777,0.133423806632645
ZP3,Zona pellucida sperm-binding protein 3,Lifestyle factors,X1060.Time spent outdoors in winter,45037,0.012823976783877,0.00596934711615939,0.00112405643620461,0.0245238971315494,0.0317041211639154
ZP3,Zona pellucida sperm-binding protein 3,Physical activities,X1070.Time spent watching television (TV),47553,0.00260880963843926,0.00533161791361516,-0.00784116147224647,0.013058780749125,0.624628479194887
ZP3,Zona pellucida sperm-binding protein 3,Physical activities,X1080.Time spent using computer,44991,-0.00547293682221437,0.00537561222634875,-0.0160091367858579,0.00506326314142919,0.308643163663659
ZP3,Zona pellucida sperm-binding protein 3,Physical activities,X1090.Time spent driving,42758,-0.00459415794280534,0.00588801899074425,-0.0161346751646641,0.00694635927905339,0.435253671040354
ZP3,Zona pellucida sperm-binding protein 3,Lifestyle factors,X1160.Sleep duration,48457,0.00167063936647974,0.00489442789696526,-0.00792243931157216,0.0112637180445316,0.732855041618933
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34666,-0.0732869481819698,0.110630910274227,-0.290123532319455,0.143549635955515,0.507710921823539
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34666,0.111848498764112,0.124944207857769,-0.133042148637115,0.356739146165339,0.370722360444653
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34666,-0.200584471476054,0.131122764355496,-0.457585089612827,0.0564161466607185,0.126131855263708
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34666,-0.0272615622448501,0.13542499501189,-0.292694552468154,0.238171427978454,0.840467803253102
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34666,0.227702333806163,0.137864296618067,-0.0425116875652482,0.497916355177575,0.0986595031984533
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34666,0.303424200302725,0.375389560887028,-0.432339339035851,1.0391877396413,0.418954477913583
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34666,0.396430331247756,0.459421642201031,-0.504036087466265,1.29689674996178,0.388232074156796
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34666,0.125920109769882,0.22100627487997,-0.307252188994859,0.559092408534623,0.568862893407624
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34666,-0.315913787154363,0.171984803184732,-0.653004001396438,0.0211764270877125,0.0662779327507851
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34666,-0.071959587523041,0.113060863164107,-0.293558879324692,0.14963970427861,0.524495642194899
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34666,0.102200603710036,0.180063591809066,-0.250724036235733,0.455125243655805,0.570340779665754
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34666,-0.0684095572804945,0.0847058045891102,-0.234432934275151,0.0976138197141615,0.419344739201235
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34666,-0.00140832492880787,0.114658806873307,-0.22613958640049,0.223322936542874,0.990200437443521
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34666,0.0590477503965797,0.184432534279438,-0.302440016791119,0.420535517584278,0.748858768626434
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34666,-0.0287993957347314,0.169389821690232,-0.360803446247587,0.303204654778124,0.865001292897314
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34666,-0.0068408410698744,0.208063594986892,-0.414645487244183,0.400963805104434,0.973772474822387
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34666,0.293135691804704,0.207646097975593,-0.113850660227457,0.700122043836866,0.158087199708428
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34666,-0.14351464026677,0.129915849915484,-0.398149706101118,0.111120425567578,0.26934475917256
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34666,-0.195275488987746,0.126690351191421,-0.443588577322931,0.0530375993474399,0.123281260222437
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34666,-0.105323245788383,0.140540267094989,-0.380782169294561,0.170135677717796,0.45363505245219
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120040.Fatigue severity over the past week,34674,0.00330024568151967,0.0092956431984207,-0.0149192149873849,0.0215197063504242,0.722578361256809
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120041.Waking unrefreshed severity over the past week,34677,0.000202517485151366,0.00912955548349106,-0.0176914112624911,0.0180964462327938,0.982303007743825
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120042.Cognitive symptoms severity over the past week,34676,0.0108849074650792,0.0101449226114238,-0.00899914085331148,0.0307689557834699,0.2833400344397
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120098.Mobility problems today,34678,0.00349220330922802,0.0107076571512234,-0.0174948047071699,0.024479211325626,0.74432910272756
