Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PTTG1,Securin,Lifestyle factors,X1050.Time spend outdoors in summer,47028,-0.0365803072611826,0.0344902503444451,-0.104181197936295,0.0310205834139299,0.288886312198838
PTTG1,Securin,Lifestyle factors,X1060.Time spent outdoors in winter,45177,-0.0321727659333047,0.0383862543287081,-0.107409824417573,0.0430642925509631,0.401968396853266
PTTG1,Securin,Physical activities,X1070.Time spent watching television (TV),47754,0.0142801448130171,0.0343674758787137,-0.0530801079092616,0.0816403975352959,0.677770803835453
PTTG1,Securin,Physical activities,X1080.Time spent using computer,45161,0.0339736118801163,0.0345390507429623,-0.0337229275760899,0.101670151336322,0.325312332224877
PTTG1,Securin,Physical activities,X1090.Time spent driving,42910,-0.0148964364559763,0.0380890447580218,-0.0895509641816991,0.0597580912697464,0.695732810300519
PTTG1,Securin,Lifestyle factors,X1160.Sleep duration,48657,0.00344178766828086,0.0313343225623668,-0.0579734845539581,0.0648570598905198,0.912536716586738
PTTG1,Securin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34727,-0.00115877444347357,0.0174045744033675,-0.0352717402740739,0.0329541913871267,0.946919252208622
PTTG1,Securin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34727,0.00360808740420073,0.0193696763887775,-0.0343564783178032,0.0415726531262047,0.852235240360799
PTTG1,Securin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34727,-0.00693614577470172,0.0204724852729367,-0.0470622169096577,0.0331899253602542,0.734769517689303
PTTG1,Securin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34727,0.00457131202395576,0.021190462867801,-0.0369619951969342,0.0461046192448457,0.829209314903785
PTTG1,Securin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34727,0.0224068549539336,0.0214355949774195,-0.0196069112018086,0.0644206211096759,0.295920670787237
PTTG1,Securin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34727,-0.00201178306928877,0.0579246640908615,-0.115544124687377,0.1115205585488,0.972295351286238
PTTG1,Securin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34727,0.0136350936511441,0.0722927225154234,-0.128058642479086,0.155328829781374,0.85040513958467
PTTG1,Securin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34727,0.0440488566925535,0.0345275013746599,-0.0236250460017798,0.111722759386887,0.202088206813451
PTTG1,Securin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34727,0.0246396408282431,0.0268538800839211,-0.0279939641362422,0.0772732457927284,0.35889328915671
PTTG1,Securin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34727,0.0149683848764676,0.0177128440905784,-0.0197487895410661,0.0496855592940013,0.398111318982532
PTTG1,Securin,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34727,-0.000481288468709255,0.0281485843868054,-0.0556525138668478,0.0546899369294293,0.98635887857118
PTTG1,Securin,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34727,0.0100958960462396,0.0132770563896677,-0.015927134477509,0.0361189265699883,0.447043776242673
PTTG1,Securin,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34727,0.0143310848228008,0.0179432145488025,-0.0208376156928521,0.0494997853384536,0.424500536633398
PTTG1,Securin,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34727,0.0161283425770754,0.0284503002690246,-0.0396342459502128,0.0718909311043635,0.570806058494043
PTTG1,Securin,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34727,0.0152983092463759,0.0263572433653491,-0.0363618877497084,0.0669585062424602,0.561651793219905
PTTG1,Securin,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34727,0.0134852995827048,0.0321742968012416,-0.0495763221477287,0.0765469213131383,0.675133853699724
PTTG1,Securin,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34727,0.00894164419576621,0.0320355580752641,-0.0538480496317514,0.0717313380232838,0.780165048619026
PTTG1,Securin,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34727,0.010007268508065,0.0202604682638518,-0.0297032492890845,0.0497177863052145,0.621372785175561
