Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TPT1,Translationally-controlled tumor protein,Lifestyle factors,X1050.Time spend outdoors in summer,49908,0.015890345152053,0.0187638491116631,-0.0208867991068066,0.0526674894109126,0.397082912511564
TPT1,Translationally-controlled tumor protein,Lifestyle factors,X1060.Time spent outdoors in winter,47766,0.0189727557627959,0.0207756118411527,-0.0217474434458634,0.0596929549714552,0.361137031253294
TPT1,Translationally-controlled tumor protein,Physical activities,X1070.Time spent watching television (TV),50695,0.0141494791344384,0.0184610801841307,-0.0220342380264577,0.0503331962953346,0.443417288787927
TPT1,Translationally-controlled tumor protein,Physical activities,X1080.Time spent using computer,47772,-0.0121780562421737,0.0184737638615539,-0.0483866334108194,0.0240305209264719,0.509770013090176
TPT1,Translationally-controlled tumor protein,Physical activities,X1090.Time spent driving,45086,0.0710720641217209,0.02073364740592,0.0304341152061178,0.111710013037324,0.000609842948639163
TPT1,Translationally-controlled tumor protein,Lifestyle factors,X1160.Sleep duration,51750,0.00871854790116069,0.0170787904920483,-0.0247558814632541,0.0421929772655754,0.609713244504907
TPT1,Translationally-controlled tumor protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35915,0.00230253900095844,0.0275488858398579,-0.051693277245163,0.0562983552470798,0.93339256586437
TPT1,Translationally-controlled tumor protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35915,-0.0308617164205789,0.0303858302117374,-0.0904179436355841,0.0286945107944263,0.30982422216973
TPT1,Translationally-controlled tumor protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35915,0.0619415526367422,0.0318700064066628,-0.000523659920316839,0.124406765193801,0.0519857634356738
TPT1,Translationally-controlled tumor protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35915,0.00371381409815657,0.0327564784135243,-0.0604888835923511,0.0679165117886642,0.909735199912524
TPT1,Translationally-controlled tumor protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35915,0.0216710069559807,0.0337418246037681,-0.0444629692674048,0.0878049831793662,0.520724841465403
TPT1,Translationally-controlled tumor protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35915,-0.122876998832113,0.0881796913540337,-0.295709193886019,0.0499551962217935,0.163515782482293
TPT1,Translationally-controlled tumor protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35915,-0.255040034470269,0.107491294438115,-0.465722971568974,-0.0443570973715638,0.0176863352901659
TPT1,Translationally-controlled tumor protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35915,-0.0434329411773998,0.0532927931260948,-0.147886815704546,0.0610209333497461,0.415106202572524
TPT1,Translationally-controlled tumor protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35915,0.0817894685931045,0.0410787931311887,0.00127503405597461,0.162303903130234,0.0465137647672962
TPT1,Translationally-controlled tumor protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35915,-0.05899078361481,0.0277136471456122,-0.11330953202021,-0.00467203520941019,0.0333221419699679
TPT1,Translationally-controlled tumor protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35915,-0.00666134948848013,0.0434962424345567,-0.0919139846602114,0.0785912856832511,0.878286024541293
TPT1,Translationally-controlled tumor protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35915,-0.01708469425076,0.0206334119376483,-0.0575261816485506,0.0233567931470306,0.407691222643754
TPT1,Translationally-controlled tumor protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35915,-0.065649534367699,0.028292877698529,-0.121103574656816,-0.0101954940785822,0.0203490241744847
TPT1,Translationally-controlled tumor protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35915,0.00425305133303009,0.0449405313775913,-0.0838303901670489,0.0923364928331091,0.924605499907459
TPT1,Translationally-controlled tumor protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35915,0.0177880935747571,0.0418522040852101,-0.0642422264322547,0.0998184135817688,0.670833380914495
TPT1,Translationally-controlled tumor protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35915,-0.0976125223042065,0.0507684850922514,-0.197118753085019,0.00189370847660619,0.0545566295585843
TPT1,Translationally-controlled tumor protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35915,-0.00460016078517029,0.0492442600395959,-0.101118910462778,0.0919185888924377,0.925576299839616
TPT1,Translationally-controlled tumor protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35915,0.0234200345646228,0.0318107361846829,-0.0389290083573557,0.0857690774866013,0.461614034978744
TPT1,Translationally-controlled tumor protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35915,0.074002867351024,0.0308665019717748,0.0135045234863454,0.134501211215703,0.0165316745096577
TPT1,Translationally-controlled tumor protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35915,0.0743022401264624,0.0341662066070614,0.00733647517662195,0.141268005076303,0.0296823649558319
TPT1,Translationally-controlled tumor protein,Health and medical history,X120040.Fatigue severity over the past week,35920,0.00652400690861116,0.031460660731408,-0.0551388881249485,0.0681869019421708,0.835726439278334
TPT1,Translationally-controlled tumor protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,35923,0.0103227065692776,0.0312537261345117,-0.0509345966543653,0.0715800097929205,0.741192393413975
TPT1,Translationally-controlled tumor protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,35923,0.0418427548740426,0.033728596037068,-0.0242652933586107,0.107950803106696,0.214803622361617
TPT1,Translationally-controlled tumor protein,Health and medical history,X120098.Mobility problems today,35925,-0.0138651884961222,0.0370110828671512,-0.0864069109157385,0.058676533923494,0.70795200378784
TPT1,Translationally-controlled tumor protein,Health and medical history,X120099.Self-care problems today,35925,0.0121925217057929,0.0554850350246932,-0.0965581469426058,0.120943190354191,0.826076405688465
TPT1,Translationally-controlled tumor protein,Health and medical history,X120100.Problems doing usual activities,35925,-0.0237071143331594,0.0360130101735184,-0.0942926142732555,0.0468783856069367,0.510370539681385
TPT1,Translationally-controlled tumor protein,Health and medical history,X120101.Pain or discomfort today,35925,0.00910828320022693,0.0313085132610481,-0.0522564027914274,0.0704729691918812,0.771120487624962
TPT1,Translationally-controlled tumor protein,Health and medical history,X120102.Anxiety or depression today,35925,0.0334652907240778,0.0391934131563524,-0.043353799062373,0.110284380510529,0.393216111405693
TPT1,Translationally-controlled tumor protein,Health and medical history,X120103.Scale to indicate how health is today,35909,0.00241181064384081,0.00902887128269051,-0.0152847770702326,0.0201083983579142,0.78938272397295
TPT1,Translationally-controlled tumor protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35909,-0.0288217497969088,0.0402724480216162,-0.107755747919276,0.0501122483254589,0.474218514428285
TPT1,Translationally-controlled tumor protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35907,0.0185253835227379,0.0414174340811849,-0.0626527872763844,0.0997035543218602,0.654682792522921
TPT1,Translationally-controlled tumor protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35913,0.0124254397921288,0.0313571778551231,-0.0490346288039126,0.0738855083881701,0.691928454719813
TPT1,Translationally-controlled tumor protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35918,-0.00577236759027559,0.0323164738136707,-0.0691126562650701,0.0575679210845189,0.858241058543307
TPT1,Translationally-controlled tumor protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35917,0.00179276282735411,0.0463604055529324,-0.0890736320563933,0.0926591577111015,0.96915444506688
TPT1,Translationally-controlled tumor protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,35900,-0.00545031710273555,0.0447321997812197,-0.0931254286739262,0.0822247944684551,0.903026506319519
TPT1,Translationally-controlled tumor protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,35920,-0.0460647206661588,0.0435977413746964,-0.131516293760564,0.039386852428246,0.290735895788673
TPT1,Translationally-controlled tumor protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35912,-0.0193574537980509,0.0625331341138097,-0.141922396661118,0.103207489065016,0.756908089186412
TPT1,Translationally-controlled tumor protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35877,-0.0622043489722964,0.0913189896466157,-0.241189568679663,0.11678087073507,0.495781502326985
TPT1,Translationally-controlled tumor protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33156,0.044769080947018,0.0448349150075307,-0.0431073524677421,0.132645514361778,0.318074685380232
TPT1,Translationally-controlled tumor protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49273,0.00552774982846176,0.0421559701577977,-0.0770979516808216,0.0881534513377452,0.895676795525987
TPT1,Translationally-controlled tumor protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48063,-0.0355547007237676,0.0242327732270349,-0.083050936248756,0.0119415348012207,0.14233359789907
TPT1,Translationally-controlled tumor protein,Diet and food preferences,X1289.Cooked vegetable intake,50826,-0.0158902267540178,0.0175527263978925,-0.0502935704938871,0.0185131169858516,0.365324028049285
TPT1,Translationally-controlled tumor protein,Diet and food preferences,X1299.Salad  or  raw vegetable intake,49995,-0.0233536807835608,0.0180766481862306,-0.0587839112285728,0.0120765496614512,0.196396938994528
TPT1,Translationally-controlled tumor protein,Diet and food preferences,X1309.Fresh fruit intake,50686,-0.0298343698789777,0.0188835800300435,-0.0668461867378629,0.00717744697990747,0.11414164268435
TPT1,Translationally-controlled tumor protein,Diet and food preferences,X1319.Dried fruit intake,49701,-0.0154703320037674,0.0199909489781948,-0.0546525920010291,0.0237119279934943,0.439018226206909
TPT1,Translationally-controlled tumor protein,Health and medical history,X134.Number of self-reported cancers,51895,-0.0249745400122508,0.0379925043120332,-0.0994398484638359,0.0494907684393342,0.510959558238904
TPT1,Translationally-controlled tumor protein,Health and medical history,X135.Number of self-reported non-cancer illnesses,51896,-0.0260304509738206,0.0176674893646811,-0.0606587301285956,0.00859782818095434,0.140669349760105
TPT1,Translationally-controlled tumor protein,Health and medical history,"X136.Number of operations, self-reported",51896,-0.0187286310710832,0.0169363392759044,-0.0519238560518558,0.0144665939096894,0.268813597785211
TPT1,Translationally-controlled tumor protein,Health and medical history,X137.Number of treatments or medications taken,51896,-0.0190144218875536,0.0173353191323334,-0.0529916473869271,0.0149628036118199,0.272713840636721
TPT1,Translationally-controlled tumor protein,Diet and food preferences,X1438.Bread intake,51352,-0.00811917278536225,0.00488902305679136,-0.0177016579766733,0.00146331240594881,0.096788635375516
TPT1,Translationally-controlled tumor protein,Diet and food preferences,X1458.Cereal intake,50699,0.0160721718662654,0.0174145747740458,-0.0180603946908644,0.0502047384233951,0.356061591869244
