Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Lifestyle factors,X1050.Time spend outdoors in summer,46852,-0.0890887185037955,0.0432507275951223,-0.173860144590235,-0.00431729241735575,0.0394298887995369
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Lifestyle factors,X1060.Time spent outdoors in winter,45037,-0.0803467940484108,0.0477124624724823,-0.173863220494476,0.0131696323976545,0.0922046784670607
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Physical activities,X1070.Time spent watching television (TV),47553,-0.0412622223389553,0.04304427514057,-0.125629001614472,0.0431045569365618,0.337772752992369
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Physical activities,X1080.Time spent using computer,44991,0.0935495064484232,0.0436131716644443,0.00806768998611228,0.179031322910734,0.0319688690209939
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Physical activities,X1090.Time spent driving,42758,-0.106540821310572,0.0469787779283527,-0.198619226050144,-0.0144624165710011,0.0233533524960253
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Lifestyle factors,X1160.Sleep duration,48457,0.0708462640037668,0.0399129293806219,-0.00738307758225215,0.149075605589786,0.0759098344539713
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34666,0.00175586892309257,0.0125360872223152,-0.0228148620326452,0.0263265998788303,0.888613166519911
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34666,-0.00581478176293928,0.014158240584239,-0.0335649333080476,0.0219353697821691,0.681307429264629
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34666,0.0112051322104492,0.0148597673570108,-0.0179200118092919,0.0403302762301903,0.450843432064352
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34666,0.0221140020081906,0.0153425107197606,-0.00795731900254021,0.0521853230189215,0.149536081672515
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34666,0.0389125716194442,0.0156170075244999,0.00830323687142452,0.0695219063674639,0.0127405893516328
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34666,-0.0071153570905469,0.0425378062901107,-0.0904894574191639,0.0762587432380701,0.867162106684397
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34666,0.0769656185724834,0.0520511538650112,-0.0250546430029385,0.178985880147905,0.139284880483443
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34666,0.0308522897736416,0.0250398890079716,-0.0182258926819827,0.0799304722292659,0.217949904039106
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34666,-0.0119623207061944,0.0194925140422455,-0.0501676482289956,0.0262430068166068,0.539444573476529
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34666,-0.00568235455772361,0.0128112134815235,-0.0307923329815097,0.0194276238660625,0.657387121758696
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34666,0.023621062316569,0.0204014000178933,-0.0163656817185018,0.0636078063516398,0.246984818248646
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34666,0.0178701242109962,0.00959583826389732,-0.00093771878624252,0.036677967208235,0.0626121448265805
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34666,-0.000808251178143428,0.0129920534372031,-0.0262726759150616,0.0246561735587747,0.950396696554762
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34666,-0.00205099428283035,0.0208983198349454,-0.0430117011593234,0.0389097125936627,0.921823107522032
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34666,-0.0138192481316177,0.0191928867683752,-0.051437306197633,0.0237988099343976,0.471540878406704
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34666,-0.0231287850916338,0.0235739411140016,-0.069333709675077,0.0230761394918094,0.326574370292075
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34666,-0.0246785925805134,0.0235302338842425,-0.0707978509936287,0.0214406658326019,0.294310332228758
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34666,0.0169410235257565,0.0147207157275264,-0.0119115793001953,0.0457936263517083,0.249848038277804
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34666,0.0098432557175078,0.0143576135275038,-0.0182976667963997,0.0379841782314153,0.493005819725505
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34666,0.0198284289097279,0.0159234031384139,-0.0113814412415633,0.0510382990610191,0.213092326591843
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120040.Fatigue severity over the past week,34674,-0.0323591194697607,0.0815357305260608,-0.19216915130084,0.127450912361318,0.691476967348602
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,34677,-0.038135009313642,0.0802140787602864,-0.195354603683803,0.119084585056519,0.634508004203055
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,34676,0.0554928749852753,0.0882206574488093,-0.117419613614391,0.228405363584942,0.529357265112443
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120098.Mobility problems today,34678,0.075004635824197,0.0942452904026989,-0.109716133365093,0.259725405013487,0.426153273062646
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120099.Self-care problems today,34678,-0.202122508459881,0.148238767612644,-0.492670492980664,0.0884254760609017,0.172777741913143
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120100.Problems doing usual activities,34678,0.0705055186565779,0.0903647361018144,-0.106609364102978,0.247620401416134,0.435284337965702
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120101.Pain or discomfort today,34678,0.0956451922606602,0.0808888891373471,-0.0628970304485402,0.254187414969861,0.237082661656333
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120102.Anxiety or depression today,34678,0.0466867664173043,0.103458753632608,-0.156092390702607,0.249465923537216,0.651818491972164
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120103.Scale to indicate how health is today,34664,-0.00308301375830427,0.00417766089273631,-0.0112712291080674,0.00510520159145888,0.460557548919098
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34663,0.0355933888672249,0.102062841184784,-0.164449779854952,0.235636557589402,0.72729667178914
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34661,0.00556138733603755,0.107717145739943,-0.205564218314251,0.216686992986326,0.958825578333763
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34667,-0.154760865301694,0.0835136425214872,-0.318447604643809,0.00892587404042061,0.0639135876344872
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34672,0.0541302923265196,0.0837504461769168,-0.110020582180237,0.218281166833277,0.518091130982444
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34671,-0.0184707731460413,0.121119668199352,-0.25586532281677,0.218923776524688,0.878797505243563
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,34659,0.0317632982133163,0.114112239540398,-0.191896691285863,0.255423287712496,0.780752147429609
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,34675,0.026199318580246,0.109833222819046,-0.189073798145084,0.241472435305577,0.811472450162023
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34669,-0.540279501048929,0.174886790906066,-0.883057611224817,-0.19750139087304,0.00201529619005971
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34637,0.0786956853242791,0.222317596996676,-0.357046804789207,0.514438175437765,0.723367241212262
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32361,0.119215006054242,0.113209859573908,-0.102676318710617,0.341106330819102,0.292388337812809
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46293,-0.030303377967211,0.0960393242971991,-0.218540453589721,0.157933697655299,0.752362287319134
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45273,-0.0274215478174504,0.0565322098126972,-0.138224679050337,0.0833815834154362,0.627639730078938
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Diet and food preferences,X1289.Cooked vegetable intake,47652,-0.12982656987763,0.0415414477236397,-0.211247807415964,-0.0484053323392966,0.00177933043395344
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Diet and food preferences,X1299.Salad  or  raw vegetable intake,46953,-0.0422505872971295,0.0427856950177094,-0.12611054953184,0.0416093749375808,0.32341388324557
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Diet and food preferences,X1309.Fresh fruit intake,47546,0.173009465587594,0.0432941685939136,0.0881528951435235,0.257866036031665,6.46278200777244e-05
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Diet and food preferences,X1319.Dried fruit intake,46705,0.012556894466901,0.0465745610850484,-0.0787292452597939,0.103843034193596,0.787464584086707
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X134.Number of self-reported cancers,48576,0.0326140463367898,0.0854946086513627,-0.134955386619881,0.200183479293461,0.702854958739225
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X135.Number of self-reported non-cancer illnesses,48577,0.0194021674943079,0.0410431392133997,-0.0610423853639556,0.0998467203525714,0.636413692129638
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,"X136.Number of operations, self-reported",48577,0.179418523918375,0.0401114494424192,0.100800083011233,0.258036964825516,7.7554924949664e-06
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X137.Number of treatments or medications taken,48577,0.053208822973214,0.0408174403409187,-0.0267933600949867,0.133211006041415,0.192391645050726
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Diet and food preferences,X1438.Bread intake,48123,0.000885742061329329,0.00244990287547101,-0.00391606757459385,0.00568755169725251,0.717698447142749
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Diet and food preferences,X1458.Cereal intake,47550,0.271007706924487,0.0414413853777458,0.189782591584105,0.352232822264869,6.32825989015718e-11
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Diet and food preferences,X1488.Tea intake,47824,0.00183208272117317,0.0024219846896144,-0.00291500727047106,0.0065791727128174,0.449395538634144
