Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
C2CD2L,Phospholipid transfer protein C2CD2L,Lifestyle factors,X1050.Time spend outdoors in summer,49756,0.0503619401490754,0.0295978405274903,-0.00764982728480564,0.108373707582957,0.0888561338196663
C2CD2L,Phospholipid transfer protein C2CD2L,Lifestyle factors,X1060.Time spent outdoors in winter,47621,-0.0214280002738985,0.0328874180231295,-0.0858873395992324,0.0430313390514353,0.514695399905511
C2CD2L,Phospholipid transfer protein C2CD2L,Physical activities,X1070.Time spent watching television (TV),50554,0.033918959493157,0.0293875889840012,-0.0236807149154852,0.0915186339017993,0.248433476734381
C2CD2L,Phospholipid transfer protein C2CD2L,Physical activities,X1080.Time spent using computer,47636,-0.000872742479149114,0.0295067078511736,-0.0587058898674493,0.0569604049091511,0.976404108370494
C2CD2L,Phospholipid transfer protein C2CD2L,Physical activities,X1090.Time spent driving,44980,-0.061765953571826,0.032697536341188,-0.125853124800554,0.00232121765690239,0.0589082184709675
C2CD2L,Phospholipid transfer protein C2CD2L,Lifestyle factors,X1160.Sleep duration,51604,0.00298811411167729,0.0266863642790611,-0.0493171598752825,0.0552933880986371,0.910846925455314
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35879,0.0254715800563313,0.0182022777637038,-0.010204884360528,0.0611480444731907,0.161746998323486
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35879,0.00267203668566767,0.0200530034804977,-0.0366318501361078,0.0419759235074432,0.894000378988993
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35879,0.00481982398466706,0.0211655671705255,-0.0366646876695628,0.046304335638897,0.81987028120894
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35879,0.0104669422395694,0.0217531128438597,-0.0321691589343955,0.0531030434135344,0.63041024413444
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35879,0.00501796442724198,0.0222001607847921,-0.0384943507109506,0.0485302795654346,0.821182258596722
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35879,-0.05158444232939,0.0590095018512892,-0.167243065957917,0.0640741812991368,0.382053541964144
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35879,-0.115244718683031,0.070095471899874,-0.252631843606784,0.0221424062407216,0.10019651295461
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35879,-0.0351965955535594,0.0352279950059481,-0.104243465765218,0.0338502746580989,0.317775258802884
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35879,-0.00226986025935095,0.0272521451418591,-0.0556840647373948,0.0511443442186929,0.93362239306816
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35879,-3.66205121133115e-05,0.0182013189230437,-0.0357112056012789,0.0356379645770523,0.998394736221373
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35879,0.0158259343068104,0.028619830559617,-0.0402689335900389,0.0719208022036597,0.580300297776436
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35879,0.00382101840305596,0.0136275772647245,-0.022889033035804,0.0305310698419159,0.779187288948895
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35879,-0.0241337537892019,0.0187541459381304,-0.0608918798279376,0.0126243722495337,0.198187848785427
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35879,-0.00311620139161234,0.0298024364720721,-0.0615289768768736,0.0552965740936489,0.916726275680597
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35879,-0.0545454546108401,0.0276257224144198,-0.108691870543103,-0.000399038678577289,0.0483689666674986
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35879,-0.0769714754175695,0.0336958106860647,-0.143015264362256,-0.0109276864728827,0.0223823264287228
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35879,-0.0114197804679698,0.0328944485300651,-0.0758928995868973,0.0530533386509577,0.72847787404561
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35879,-0.0152336705091236,0.0209514054480952,-0.0562984251873902,0.025831084169143,0.467190900058433
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35879,-0.006259354241677,0.0203895041370424,-0.04622278235028,0.033704073866926,0.758860498303332
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35879,-0.0070723500351036,0.0225324422441421,-0.0512359368336222,0.037091236763415,0.753625656426726
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120040.Fatigue severity over the past week,35884,-0.0156791986685227,0.0477825525627141,-0.109333001691442,0.0779746043543969,0.742817905783668
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120041.Waking unrefreshed severity over the past week,35887,-0.0125932280950991,0.0470176868600771,-0.10474789434085,0.0795614381506521,0.788829884885225
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120042.Cognitive symptoms severity over the past week,35887,-0.0426842899957861,0.0521340078739608,-0.144866945428749,0.059498365437177,0.412960539520378
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120098.Mobility problems today,35889,0.0293828069451769,0.0550938594565448,-0.0786011575896509,0.137366771480005,0.593826470680784
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120099.Self-care problems today,35889,-0.169336742457367,0.0861660049628612,-0.338222112184575,-0.000451372730158661,0.0494245820805983
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120100.Problems doing usual activities,35889,0.0187864312080955,0.0530092657317914,-0.0851117296262156,0.122684592042407,0.723050133805626
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120101.Pain or discomfort today,35889,-0.0389796201172923,0.0472114853783081,-0.131514131458776,0.0535548912241915,0.409036219333724
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120102.Anxiety or depression today,35889,-0.0109883443742592,0.0608419949349621,-0.130238654446785,0.108261965698266,0.85668296526569
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120103.Scale to indicate how health is today,35874,0.00543808596731267,0.00594446698699861,-0.0062130693272046,0.0170892412618299,0.3603192236626
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35873,-0.101014820363207,0.0605184906581085,-0.2196310620531,0.0176014213266853,0.0951294572654507
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35871,-0.040893365632014,0.0638719084948215,-0.166082306281864,0.084295575017836,0.522036609322824
C2CD2L,Phospholipid transfer protein C2CD2L,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35877,-0.0555688343097337,0.048371865473348,-0.150377690637496,0.0392400220180283,0.250682748724866
