Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MMP8,Neutrophil collagenase,Lifestyle factors,X1050.Time spend outdoors in summer,50430,0.0300779638525847,0.016456365594283,-0.00217651271220995,0.0623324404173793,0.0676021681826498
MMP8,Neutrophil collagenase,Lifestyle factors,X1060.Time spent outdoors in winter,48210,-0.00602115146188487,0.0182435890982804,-0.0417785860945145,0.0297362831707447,0.741371718422049
MMP8,Neutrophil collagenase,Physical activities,X1070.Time spent watching television (TV),51248,0.13592411097913,0.0163331210301135,0.103911193760107,0.167937028198152,9.13284983739873e-17
MMP8,Neutrophil collagenase,Physical activities,X1080.Time spent using computer,48258,-0.0636713229398558,0.0163732221742726,-0.0957628384014302,-0.0315798074782815,0.000101094354267932
MMP8,Neutrophil collagenase,Physical activities,X1090.Time spent driving,45498,-0.014656612254829,0.0178668639128008,-0.0496756655239186,0.0203624410142606,0.412043160059239
MMP8,Neutrophil collagenase,Lifestyle factors,X1160.Sleep duration,52336,0.0160425557747283,0.0148665518532182,-0.0130958858575793,0.045180997407036,0.28055232797881
MMP8,Neutrophil collagenase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36106,0.023724228864728,0.0296178270165591,-0.0343267120877278,0.0817751698171838,0.42315016982417
MMP8,Neutrophil collagenase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36106,-0.00866700235978685,0.0326751338700186,-0.0727102647450234,0.0553762600254497,0.790825976257274
MMP8,Neutrophil collagenase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36106,-0.00386563340485594,0.0346150330786007,-0.0717110982389134,0.0639798314292015,0.911084097943053
MMP8,Neutrophil collagenase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36106,-0.0028036390528047,0.0355167859986008,-0.0724165396100623,0.0668092615044529,0.937083706232796
MMP8,Neutrophil collagenase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36106,0.0443778507377335,0.0364897184838676,-0.0271419974906469,0.115897698966114,0.22395684974144
MMP8,Neutrophil collagenase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36106,-0.0898182934515432,0.0962957747520673,-0.278558011965595,0.0989214250625087,0.350987593348519
MMP8,Neutrophil collagenase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36106,-0.0483341365812976,0.112540271994839,-0.268913069691182,0.172244796528587,0.667584071276113
