Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MANSC4,MANSC domain-containing protein 4,Lifestyle factors,X1050.Time spend outdoors in summer,46709,0.0901900030823052,0.021673128758318,0.0477106707160019,0.132669335448609,3.17798417605359e-05
MANSC4,MANSC domain-containing protein 4,Lifestyle factors,X1060.Time spent outdoors in winter,44902,0.100279751494013,0.0241512294926821,0.0529433416883561,0.14761616129967,3.31028105158043e-05
MANSC4,MANSC domain-containing protein 4,Physical activities,X1070.Time spent watching television (TV),47431,0.105393677669743,0.0214762782611285,0.063300172277931,0.147487183061555,9.30411737757661e-07
MANSC4,MANSC domain-containing protein 4,Physical activities,X1080.Time spent using computer,44904,-0.15613885795163,0.0213528280200018,-0.197990400870834,-0.114287315032427,2.74742164836883e-13
MANSC4,MANSC domain-containing protein 4,Physical activities,X1090.Time spent driving,42684,0.0725483340508844,0.0235570565879822,0.0263765031384393,0.11872016496333,0.00207618005584865
MANSC4,MANSC domain-containing protein 4,Lifestyle factors,X1160.Sleep duration,48319,-0.00581469049494169,0.0194849757274008,-0.0440052429206472,0.0323758619307638,0.765386395941747
MANSC4,MANSC domain-containing protein 4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34628,-0.00090531581970378,0.0271706434429153,-0.0541597769678178,0.0523491453284102,0.973420802156559
MANSC4,MANSC domain-containing protein 4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34628,0.00817709336981554,0.0302571585779739,-0.0511269374430133,0.0674811241826443,0.786974733030542
MANSC4,MANSC domain-containing protein 4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34628,0.0455756839567632,0.0319223796090617,-0.0169921800769978,0.108143547990524,0.153429102584248
MANSC4,MANSC domain-containing protein 4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34628,0.0575024741729019,0.0330859493583457,-0.00734598656945566,0.122350934915259,0.0822667039119719
MANSC4,MANSC domain-containing protein 4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34628,0.0228739008455484,0.0333509464542966,-0.0424939542048729,0.0882417558959698,0.49283116279573
MANSC4,MANSC domain-containing protein 4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34628,-0.00405274746916998,0.0929258805894398,-0.186187473424472,0.178081978486132,0.965214582004527
MANSC4,MANSC domain-containing protein 4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34628,-0.212229733037765,0.106882678099411,-0.421719782112611,-0.00273968396291993,0.0471193632384597
MANSC4,MANSC domain-containing protein 4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34628,0.0178887997769089,0.0538160713738706,-0.0875907001158774,0.123368299669695,0.739594059697484
MANSC4,MANSC domain-containing protein 4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34628,0.061360062041103,0.0421559592776828,-0.0212656181431552,0.143985742225361,0.14556942533085
MANSC4,MANSC domain-containing protein 4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34628,0.0570543161894088,0.0275348976393514,0.00308591681628011,0.111022715562538,0.0383010610043992
MANSC4,MANSC domain-containing protein 4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34628,0.0764554270875979,0.0443403777038519,-0.0104517132119519,0.163362567387148,0.0847077586271211
MANSC4,MANSC domain-containing protein 4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34628,0.0395705704667087,0.0206181498790651,-0.000841003296258795,0.0799821442296762,0.055004854986409
MANSC4,MANSC domain-containing protein 4,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34628,-0.00405392644181985,0.0279557366892524,-0.0588471703527545,0.0507393174691148,0.884705986934564
MANSC4,MANSC domain-containing protein 4,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34628,0.0517518624703306,0.0450818830435361,-0.0366086282950001,0.140112353235661,0.251033708321375
MANSC4,MANSC domain-containing protein 4,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34628,0.0436599911338324,0.0408873927161487,-0.0364792985898192,0.123799280857484,0.285648718706973
MANSC4,MANSC domain-containing protein 4,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34628,-0.0248737302398643,0.0504995590097313,-0.123852865898938,0.0741054054192091,0.622346110276552
MANSC4,MANSC domain-containing protein 4,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34628,-0.0176275680430055,0.0501222455864177,-0.115867169392384,0.0806120333063731,0.725081923885011
