Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LARP1,La-related protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,47299,0.00380823649443389,0.0227947712223262,-0.0408695151013255,0.0484859880901933,0.867319743610284
LARP1,La-related protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45421,-0.021347852205721,0.0252249003521811,-0.0707886568959959,0.0280929524845539,0.39739702679385
LARP1,La-related protein 1,Physical activities,X1070.Time spent watching television (TV),48029,0.0625992066287432,0.0223633488603951,0.0187670428623688,0.106431370395118,0.00512818877914274
LARP1,La-related protein 1,Physical activities,X1080.Time spent using computer,45407,0.0167379656564227,0.0224613467736625,-0.0272862740199558,0.0607622053328013,0.456167432177966
LARP1,La-related protein 1,Physical activities,X1090.Time spent driving,43113,-0.0174178915223853,0.0246989764652212,-0.0658278853942187,0.0309921023494482,0.480692733408251
LARP1,La-related protein 1,Lifestyle factors,X1160.Sleep duration,48942,-0.00476550998650324,0.0203997939596361,-0.04474910614739,0.0352180861743835,0.815293383032153
LARP1,La-related protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34816,-0.00290535584049254,0.0267071877815673,-0.0552514438923645,0.0494407322113794,0.913376104604289
LARP1,La-related protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34816,0.000152869382552912,0.0297409601236545,-0.05813941245981,0.0584451512249158,0.995899033621158
LARP1,La-related protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34816,0.00814042279373187,0.0316479650004099,-0.0538895886070715,0.0701704341945353,0.797019087640256
LARP1,La-related protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34816,-0.0172103330250317,0.0326111981678035,-0.0811282814339267,0.0467076153838632,0.597696529385148
LARP1,La-related protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34816,-0.028292887481495,0.033169501664862,-0.0933051107446245,0.0367193357816346,0.393703829902896
LARP1,La-related protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34816,-0.0716655408925719,0.0893884467772738,-0.246866896576029,0.103535814790885,0.422738889337662
LARP1,La-related protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34816,-0.0350340112785306,0.106928860281096,-0.244614577429479,0.174546554872418,0.743196043162823
LARP1,La-related protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34816,-0.000149167434118639,0.0529483095492194,-0.103927854150589,0.103629519282351,0.997752271044424
LARP1,La-related protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34816,-0.0374408682249874,0.0415397069619738,-0.118858693870456,0.0439769574204811,0.367449290352793
LARP1,La-related protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34816,-0.00424487140821583,0.0271820539760328,-0.0575216972012402,0.0490319543848085,0.875908442812321
