Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26487,2862,1.14 [1.10-1.19],1.8040513908696488e-10
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24440,954,1.24 [1.16-1.33],8.74462190805426e-10
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19039,1656,1.19 [1.13-1.26],1.280562871842546e-10
MVK,Mevalonate kinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26227,2943,1.16 [1.12-1.21],3.115331927618852e-13
MVK,Mevalonate kinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26828,1258,1.23 [1.15-1.30],4.3984319863442076e-11
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,25819,60,2.73 [2.20-3.38],4.4984932034396405e-20
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24794,3120,1.25 [1.20-1.30],1.1320458965455293e-29
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26342,4668,1.21 [1.17-1.25],9.473382295106509e-31
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23190,1516,1.22 [1.16-1.30],1.296518582693781e-12
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26746,1464,1.59 [1.51-1.68],1.1748573088390855e-70
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,24483,7191,1.14 [1.11-1.17],9.248234708697473e-22
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27138,853,1.26 [1.17-1.35],6.223729644986606e-10
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Hypertension,25100,6078,1.16 [1.13-1.20],1.693403382425519e-25
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25112,6090,1.17 [1.13-1.20],1.0983911073721617e-25
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27190,212,1.60 [1.39-1.83],1.851402448467988e-11
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27158,252,1.55 [1.37-1.76],1.0846517513190138e-11
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23703,1359,1.23 [1.16-1.31],2.60730139229046e-11
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,Diseases of liver,27136,805,1.41 [1.32-1.52],4.5987237425348416e-21
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,27219,358,1.70 [1.54-1.88],1.6502580518043972e-25
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,Other diseases of liver,27009,678,1.43 [1.32-1.55],3.3688490331336563e-19
MVK,Mevalonate kinase,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26163,1254,1.28 [1.20-1.36],9.939299003258465e-16
MVK,Mevalonate kinase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27035,2460,1.17 [1.12-1.22],6.046277435574018e-12
