Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL22,Interleukin-22,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23235,3047,1.19 [1.14-1.25],2.3564186125253733e-13
IL22,Interleukin-22,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23442,2471,1.22 [1.16-1.28],6.642210543855523e-14
IL22,Interleukin-22,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22394,695,1.37 [1.25-1.50],9.66846016022854e-12
IL22,Interleukin-22,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21634,795,1.37 [1.26-1.49],6.091713546338912e-13
IL22,Interleukin-22,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16806,1426,1.28 [1.20-1.37],3.619221565173229e-13
IL22,Interleukin-22,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23917,1362,1.25 [1.17-1.34],1.7082321239884558e-10
IL22,Interleukin-22,Chapter I Certain infectious and parasitic diseases,Mycoses,24032,462,1.40 [1.26-1.56],5.606684413152397e-10
IL22,Interleukin-22,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23380,821,1.31 [1.20-1.43],5.65120266181642e-10
IL22,Interleukin-22,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23985,765,1.34 [1.22-1.46],5.6138476403006665e-11
IL22,Interleukin-22,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23895,675,1.34 [1.22-1.47],3.592707624829185e-10
IL22,Interleukin-22,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23194,2578,1.19 [1.13-1.26],1.4947462238635082e-11
IL22,Interleukin-22,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19847,622,1.34 [1.22-1.48],4.70917246589267e-10
IL22,Interleukin-22,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24002,729,1.33 [1.22-1.46],1.8270814739796203e-10
IL22,Interleukin-22,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,23075,2623,1.19 [1.13-1.25],1.5635659159582768e-11
IL22,Interleukin-22,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23936,908,1.39 [1.29-1.50],8.777736181927732e-17
IL22,Interleukin-22,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22249,4510,1.14 [1.09-1.19],2.6541464658894357e-10
IL22,Interleukin-22,Chapter X Diseases of the respiratory system,Emphysema,20686,234,1.58 [1.37-1.83],2.0716590950336006e-10
IL22,Interleukin-22,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23911,1430,1.29 [1.21-1.38],1.8162712370468168e-14
IL22,Interleukin-22,Chapter X Diseases of the respiratory system,Other diseases of pleura,23918,1518,1.24 [1.17-1.33],3.6041988091709026e-11
IL22,Interleukin-22,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,24005,1035,1.31 [1.22-1.42],1.3528920926564774e-12
IL22,Interleukin-22,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23696,1215,1.33 [1.24-1.43],2.962597687739782e-16
IL22,Interleukin-22,Chapter XI Diseases of the digestive system,Oesophageal obstruction,18155,133,1.67 [1.42-1.97],5.333004506295972e-10
IL22,Interleukin-22,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23880,148,1.66 [1.41-1.94],4.874318619730402e-10
IL22,Interleukin-22,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23240,1042,1.33 [1.24-1.44],9.965904363262453e-14
IL22,Interleukin-22,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23364,1166,1.33 [1.24-1.42],4.811946637871826e-15
IL22,Interleukin-22,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23932,2037,1.24 [1.18-1.31],2.4698620035743544e-14
