Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20612.Liking for beetroot,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15362,-0.13152775265344,0.0236979989364713,-0.177975830568924,-0.085079674737956,2.90133054747687e-08
Diet and food preferences,X20612.Liking for beetroot,FSTL3,Follistatin-related protein 3,18613,-0.193464016795961,0.0415065348104209,-0.274816825024386,-0.112111208567536,3.16784447978159e-06
Diet and food preferences,X20612.Liking for beetroot,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,18286,-0.130277087180439,0.028240847226907,-0.185629147745177,-0.0749250266157015,3.99452900713483e-06
Diet and food preferences,X20612.Liking for beetroot,BGLAP,Osteocalcin,15787,-0.0748543870515254,0.0164039233249987,-0.107006076768523,-0.0427026973345279,5.07599438313235e-06
Diet and food preferences,X20612.Liking for beetroot,MAMDC2,MAM domain-containing protein 2,15794,-0.189567138482598,0.0421854892857922,-0.272250697482751,-0.106883579482446,7.05081145710664e-06
Diet and food preferences,X20612.Liking for beetroot,CKAP4,Cytoskeleton-associated protein 4,18742,-0.205527534205679,0.0466501306066848,-0.296961790194781,-0.114093278216577,1.06017236136993e-05
Diet and food preferences,X20612.Liking for beetroot,LTBR,Tumor necrosis factor receptor superfamily member 3,18542,-0.191057725336679,0.0452047378747137,-0.279659011571117,-0.10245643910224,2.38493332356185e-05
Diet and food preferences,X20612.Liking for beetroot,PRRT3,Proline-rich transmembrane protein 3,15362,-0.163159263740422,0.0398173835180912,-0.241201335435881,-0.0851171920449629,4.19440339697016e-05
Diet and food preferences,X20612.Liking for beetroot,DDT,D-dopachrome decarboxylase,15787,-0.134444271089937,0.0330356268359702,-0.199194099688439,-0.0696944424914357,4.73081640209555e-05
Diet and food preferences,X20612.Liking for beetroot,CALCA,Calcitonin,18453,-0.0798595396392811,0.0198183665479488,-0.118703538073261,-0.0410155412053015,5.61027225851058e-05
Diet and food preferences,X20612.Liking for beetroot,MMP15,Matrix metalloproteinase-15,15794,-0.113377701912388,0.0285316070244337,-0.169299651680278,-0.0574557521444976,7.10622590627462e-05
Diet and food preferences,X20612.Liking for beetroot,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18632,-0.18763429546625,0.0476285145612204,-0.280986184006242,-0.0942824069262582,8.1936897974126e-05
Diet and food preferences,X20612.Liking for beetroot,PRDX2,Peroxiredoxin-2,15530,-0.0833814476248555,0.0220218699355776,-0.126544312698587,-0.0402185825511234,0.000153482397627709
Diet and food preferences,X20612.Liking for beetroot,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,-0.133102891807544,0.0352767494434256,-0.202245320716658,-0.0639604628984293,0.000161731867263262
Diet and food preferences,X20612.Liking for beetroot,NPPC,C-type natriuretic peptide,18592,-0.100009090406747,0.0269356568024679,-0.152802977739584,-0.0472152030739099,0.000205506377965617
Diet and food preferences,X20612.Liking for beetroot,TGFBR2,TGF-beta receptor type-2,18699,-0.149193026035109,0.0404802024407912,-0.22853422281906,-0.0698518292511581,0.000228827643248205
Diet and food preferences,X20612.Liking for beetroot,INHBB,Inhibin beta B chain,15457,-0.104083573891926,0.0285139719909722,-0.159970958994232,-0.048196188789621,0.000262833972712623
Diet and food preferences,X20612.Liking for beetroot,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,15457,-0.105264931172973,0.0291297133564681,-0.16235916935165,-0.0481706929942951,0.000302862508996688
Diet and food preferences,X20612.Liking for beetroot,IFNGR1,Interferon gamma receptor 1,18722,-0.20885048096902,0.0587347075080637,-0.323970507684825,-0.093730454253215,0.000377721886393257
Diet and food preferences,X20612.Liking for beetroot,CEBPA,CCAAT/enhancer-binding protein alpha,15317,-0.128633502290479,0.0362140567988971,-0.199613053616318,-0.0576539509646409,0.000383417569452065
Diet and food preferences,X20612.Liking for beetroot,PGR,Progesterone receptor,15317,-0.0477632716421015,0.0134825893276965,-0.0741891467243866,-0.0213373965598163,0.000397399718260536
Diet and food preferences,X20612.Liking for beetroot,RASA1,Ras GTPase-activating protein 1,18211,-0.127844144649547,0.0362944790740659,-0.198981323634717,-0.0567069656643784,0.000428685453842041
Diet and food preferences,X20612.Liking for beetroot,MFAP4,Microfibril-associated glycoprotein 4,15457,-0.159446976634723,0.045395603237079,-0.248422358979398,-0.070471594290048,0.000445368189946548
Diet and food preferences,X20612.Liking for beetroot,PTGR1,Prostaglandin reductase 1,15794,0.0618408599203077,0.017623422291701,0.0272989522285738,0.0963827676120416,0.000451022316542936
Diet and food preferences,X20612.Liking for beetroot,CRNN,Cornulin,18077,-0.0639082491551385,0.0182286421257722,-0.0996363877216521,-0.028180110588625,0.000456127652773571
Diet and food preferences,X20612.Liking for beetroot,AHNAK2,Protein AHNAK2,15362,-0.167243178077841,0.0482288526696317,-0.261771729310319,-0.0727146268453624,0.000526372642517897
Diet and food preferences,X20612.Liking for beetroot,PLA2G1B,Phospholipase A2,18837,-0.0987156483080751,0.0285306086739616,-0.15463564130904,-0.0427956553071105,0.000541390748810126
Diet and food preferences,X20612.Liking for beetroot,CSF1,Macrophage colony-stimulating factor 1,18722,-0.160307199662867,0.0466007969548558,-0.251644761694385,-0.0689696376313498,0.00058296251957143
Diet and food preferences,X20612.Liking for beetroot,TFF2,Trefoil factor 2,18689,0.0748452570473551,0.0217782167656476,0.0321599521866857,0.117530561908024,0.000590124225762365
Diet and food preferences,X20612.Liking for beetroot,EFNA1,Ephrin-A1,18594,-0.157864169315045,0.0460988162542037,-0.248217849173284,-0.0675104894568057,0.000617323147278017
