Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23128.Trunk fat mass,FABP4,"Fatty acid-binding protein, adipocyte",51017,0.239149125863077,0.00449616989882754,0.230336632861375,0.247961618864779,0
Physical measures,X23128.Trunk fat mass,LEP,Leptin,50401,0.625610188724102,0.00561647939099388,0.614601889117754,0.63661848833045,0
Physical measures,X23128.Trunk fat mass,PLAT,Tissue-type plasminogen activator,50848,0.17323619982466,0.00466283781945162,0.164097037698535,0.182375361950785,4.01841826554559e-298
Physical measures,X23128.Trunk fat mass,APCS,Serum amyloid P-component,43488,0.113382314068798,0.00318421658188953,0.107141249568294,0.119623378569301,9.40716099483032e-274
Physical measures,X23128.Trunk fat mass,CLMP,CXADR-like membrane protein,50822,0.0657067686017205,0.00193059883997827,0.0619227948753631,0.0694907423280779,4.66179418412177e-251
Physical measures,X23128.Trunk fat mass,CFH,Complement factor H,41319,0.0717798295826885,0.00217142102610089,0.0675238443715307,0.0760358147938462,1.53806012784678e-236
Physical measures,X23128.Trunk fat mass,CA14,Carbonic anhydrase 14,50822,-0.107509775231051,0.00327465085116876,-0.113928090899342,-0.10109145956276,6.04935082353476e-234
Physical measures,X23128.Trunk fat mass,GHR,Growth hormone receptor,42852,0.0841271388649146,0.00264737299241428,0.0789382877997826,0.0893159899300466,4.6820113035606e-219
Physical measures,X23128.Trunk fat mass,IGFBP2,Insulin-like growth factor-binding protein 2,50937,-0.171435884717621,0.00575889706968605,-0.182723322974205,-0.160148446461036,4.50649002437275e-193
Physical measures,X23128.Trunk fat mass,CFB,Complement factor B,43078,0.0903586550427084,0.00304310045043931,0.0843941781598474,0.0963231319255694,8.20556256418078e-192
Physical measures,X23128.Trunk fat mass,INHBC,Inhibin beta C chain,50415,0.113347287819349,0.00384442390972824,0.105812216956282,0.120882358682416,1.9192788393525e-189
Physical measures,X23128.Trunk fat mass,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,42655,-0.0987175755576339,0.00340141688054692,-0.105384352643506,-0.0920507984717619,2.09814951188999e-183
Physical measures,X23128.Trunk fat mass,CKB,Creatine kinase B-type,43818,-0.152307370490437,0.00544011345512317,-0.162969992862478,-0.141644748118395,5.68798425656503e-171
Physical measures,X23128.Trunk fat mass,ADM,Pro-adrenomedullin,50822,0.0685151408765837,0.00245083310102797,0.0637115079985688,0.0733187737545985,1.10442704661728e-170
Physical measures,X23128.Trunk fat mass,OXT,Oxytocin-neurophysin 1,50838,0.36159090039122,0.012982555287211,0.336145092028287,0.387036708754154,1.91964729834456e-169
Physical measures,X23128.Trunk fat mass,RARRES2,Retinoic acid receptor responder protein 2,50682,0.123086201012838,0.00442170853285017,0.114419652288452,0.131752749737224,2.94530367208777e-169
Physical measures,X23128.Trunk fat mass,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",50451,-0.087466889746548,0.00314653634015823,-0.0936341009732581,-0.0812996785198379,8.69215522013041e-169
Physical measures,X23128.Trunk fat mass,CFI,Complement factor I,43885,0.0507034673318461,0.0018485090341752,0.0470803896248627,0.0543265450388295,2.99645178406139e-164
Physical measures,X23128.Trunk fat mass,IGSF9,Protein turtle homolog A,43815,0.204186179819983,0.00764307352668345,0.189205755707683,0.219166603932283,5.60844241562515e-156
Physical measures,X23128.Trunk fat mass,F9,Coagulation factor IX,50514,0.0442989023420329,0.00169168832919928,0.0409831932168023,0.0476146114672635,3.85814963936348e-150
Physical measures,X23128.Trunk fat mass,BOC,Brother of CDO,49474,-0.0571394319448104,0.00219328941906206,-0.061438279206172,-0.0528405846834488,1.29390383705076e-148
Physical measures,X23128.Trunk fat mass,FURIN,Furin,50542,0.0809234988013389,0.00312799475964727,0.0747926290724303,0.0870543685302475,1.2883174471116e-146
Physical measures,X23128.Trunk fat mass,ITGAV,Integrin alpha-V,50822,-0.0391234512858638,0.00153670841926515,-0.0421353997876235,-0.0361115027841041,4.35795954670795e-142
Physical measures,X23128.Trunk fat mass,LDLR,Low-density lipoprotein receptor,50517,0.122678697990645,0.00491363156767618,0.113047980118,0.13230941586329,9.46218463586083e-137
Physical measures,X23128.Trunk fat mass,LCAT,Phosphatidylcholine-sterol acyltransferase,43852,0.0508436820034431,0.00205577495708287,0.0468143630875607,0.0548730009193255,4.02642547147257e-134
Physical measures,X23128.Trunk fat mass,DNER,Delta and Notch-like epidermal growth factor-related receptor,50286,-0.0582664726694324,0.00238675874972639,-0.0629445198188961,-0.0535884255199686,7.33123276672587e-131
Physical measures,X23128.Trunk fat mass,ITGB6,Integrin beta-6,49453,-0.0685968489169768,0.00282428096188445,-0.0741324396022703,-0.0630612582316833,1.50413972227036e-129
Physical measures,X23128.Trunk fat mass,SERPIND1,Heparin cofactor 2,43801,0.0631592011820927,0.00260325712398137,0.0580568172190893,0.0682615851450962,3.56671407697926e-129
Physical measures,X23128.Trunk fat mass,IGFBP1,Insulin-like growth factor-binding protein 1,50938,-0.271432878350213,0.0113157037800758,-0.293611657759161,-0.249254098941264,1.90567982254136e-126
Physical measures,X23128.Trunk fat mass,CDHR2,Cadherin-related family member 2,50161,0.16164594116872,0.00676123096107731,0.148393928485009,0.174897953852432,1.28768096170575e-125
Physical measures,X23128.Trunk fat mass,AFM,Afamin,43885,0.0430929429897442,0.00180362717618657,0.0395578337244186,0.0466280522550699,2.33176041079144e-125
Physical measures,X23128.Trunk fat mass,RGMA,Repulsive guidance molecule A,50838,-0.0687282249041359,0.00291266708620756,-0.0744370523931027,-0.0630193974151691,1.92104797739145e-122
Physical measures,X23128.Trunk fat mass,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,50325,0.249895299101864,0.0106582578243973,0.229005113766046,0.270785484437683,6.45796601005349e-121
Physical measures,X23128.Trunk fat mass,ORM1,Alpha-1-acid glycoprotein 1,43727,0.0429160606751732,0.00185128666787547,0.0392875388061373,0.0465445825442092,3.60255074815073e-118
Physical measures,X23128.Trunk fat mass,SOST,Sclerostin,50325,0.0826899482226151,0.00364035775289203,0.0755548470269467,0.0898250494182835,1.19673472604582e-113
Physical measures,X23128.Trunk fat mass,CPM,Carboxypeptidase M,50590,0.0725898252253992,0.00319919020580947,0.0663194124220126,0.0788602380287858,2.07391178230097e-113
Physical measures,X23128.Trunk fat mass,LEPR,Leptin receptor,50401,-0.0651528815774732,0.00288920716864371,-0.0708157276280149,-0.0594900355269316,4.77997581650007e-112
Physical measures,X23128.Trunk fat mass,ADGRG2,Adhesion G-protein coupled receptor G2,50401,-0.0553655216505054,0.00252667831721677,-0.0603178111522503,-0.0504132321487605,6.19922691180308e-106
Physical measures,X23128.Trunk fat mass,IL1RN,Interleukin-1 receptor antagonist protein,50284,0.111210006293381,0.00507870944332134,0.101255735784471,0.121164276802291,8.62706005814637e-106
Physical measures,X23128.Trunk fat mass,SFRP1,Secreted frizzled-related protein 1,49843,0.0867006913484025,0.00402711728048527,0.0788075414786513,0.0945938412181536,2.43161536778319e-102
Physical measures,X23128.Trunk fat mass,PRAP1,Proline-rich acidic protein 1,43818,0.0801358850134863,0.00374639270376205,0.0727929553141127,0.0874788147128599,5.43431287354383e-101
Physical measures,X23128.Trunk fat mass,RBP5,Retinol-binding protein 5,50161,0.111231371420284,0.00521664224580271,0.101006752618511,0.121455990222057,1.96805333617809e-100
Physical measures,X23128.Trunk fat mass,LGALS9,Galectin-9,50369,0.0626917958471011,0.00296445106149734,0.0568814717665663,0.0685021199276359,7.78335599297812e-99
Physical measures,X23128.Trunk fat mass,CDHR5,Cadherin-related family member 5,50401,0.0764773510285176,0.00363060183532177,0.0693613714312869,0.0835933306257483,4.45292015632268e-98
Physical measures,X23128.Trunk fat mass,OMD,Osteomodulin,50617,-0.0846677332216784,0.00404332691439798,-0.0925926539738984,-0.0767428124694584,5.96296717273115e-97
Physical measures,X23128.Trunk fat mass,FAM20A,Pseudokinase FAM20A,43815,0.0546081453798589,0.00261678370860249,0.049479249310998,0.0597370414487197,3.05455844055732e-96
Physical measures,X23128.Trunk fat mass,ITGA11,Integrin alpha-11,50325,-0.0667120946424305,0.00322026287262715,-0.0730238098727798,-0.0604003794120813,6.15498216772443e-95
Physical measures,X23128.Trunk fat mass,CSPG4,Chondroitin sulfate proteoglycan 4,43818,-0.0629077243763221,0.00304892359492852,-0.068883614622382,-0.0569318341302622,3.91569710788885e-94
Physical measures,X23128.Trunk fat mass,WIF1,Wnt inhibitory factor 1,50822,-0.0653219158701611,0.00319337142506461,-0.0715809238632877,-0.0590629078770345,1.27016290941421e-92
Physical measures,X23128.Trunk fat mass,MXRA8,Matrix remodeling-associated protein 8,42852,-0.0577157750663474,0.00282943092424539,-0.0632614596778684,-0.0521700904548265,4.74077946478566e-92
Physical measures,X23128.Trunk fat mass,RTN4R,Reticulon-4 receptor,50822,0.0632188061803756,0.00314413973052504,0.0570562923085465,0.0693813200522047,1.43566107761854e-89
Physical measures,X23128.Trunk fat mass,COL4A1,Collagen alpha-1(IV) chain,50401,-0.0740902679599559,0.003698691805594,-0.0813397038989201,-0.0668408320209916,6.50799338393483e-89
Physical measures,X23128.Trunk fat mass,GPD1,Glycerol-3-phosphate dehydrogenase,43605,0.0976010928606399,0.00487155486145409,0.0880528453321899,0.10714934038909,6.88121846276244e-89
Physical measures,X23128.Trunk fat mass,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,49474,0.156525960787849,0.00785132230226219,0.141137369075415,0.171914552500283,4.38307070990252e-88
Physical measures,X23128.Trunk fat mass,C3,Complement C3,41626,0.0840031656108576,0.00424911262497666,0.0756749048659034,0.0923314263558119,1.36125457514391e-86
Physical measures,X23128.Trunk fat mass,PRCP,Lysosomal Pro-X carboxypeptidase,50702,0.0577817497736873,0.00293622747581141,0.0520267439210969,0.0635367556262776,6.85126618170325e-86
Physical measures,X23128.Trunk fat mass,FGA,Fibrinogen alpha chain,42840,0.0556681794519833,0.00284739721673474,0.0500872809071832,0.0612490779967834,9.56957812441768e-85
Physical measures,X23128.Trunk fat mass,GSTA1,Glutathione S-transferase A1,50323,0.153447000909351,0.00786444431765764,0.138032690046742,0.16886131177196,1.80226167489217e-84
Physical measures,X23128.Trunk fat mass,MEGF10,Multiple epidermal growth factor-like domains protein 10,50367,-0.0722995433907092,0.00370981522638079,-0.0795707812344155,-0.0650283055470028,2.80171109959611e-84
Physical measures,X23128.Trunk fat mass,PSPN,Persephin,50325,0.172532858189247,0.0088787613337377,0.155130485975121,0.189935230403372,8.39419158831555e-84
Physical measures,X23128.Trunk fat mass,ASGR1,Asialoglycoprotein receptor 1,50008,0.0534182009068237,0.00274904089434754,0.0480300807539025,0.0588063210597449,8.51522562153476e-84
Physical measures,X23128.Trunk fat mass,DPT,Dermatopontin,51017,0.0470875320000818,0.00246069007796954,0.0422645794472614,0.0519104845529021,2.44879641210049e-81
Physical measures,X23128.Trunk fat mass,COL1A1,Collagen alpha-1(I) chain,51017,-0.0449839757493801,0.00235095044384349,-0.0495918386193133,-0.0403761128794468,2.52105982051574e-81
Physical measures,X23128.Trunk fat mass,MYOC,Myocilin,50415,-0.0805457205688101,0.0042669160581854,-0.0889088760428535,-0.0721825650947667,3.3244530867339e-79
Physical measures,X23128.Trunk fat mass,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,43818,-0.0457793798749887,0.00242513244001806,-0.0505326394574241,-0.0410261202925533,3.63560510326909e-79
Physical measures,X23128.Trunk fat mass,CLSTN2,Calsyntenin-2,50947,-0.0691416652248172,0.00366379736985468,-0.0763227080697323,-0.061960622379902,3.6428209608774e-79
Physical measures,X23128.Trunk fat mass,ITGA5,Integrin alpha-5,50415,0.0440477293946017,0.00233808475161141,0.0394650832814433,0.04863037550776,6.730824045648e-79
Physical measures,X23128.Trunk fat mass,FGF21,Fibroblast growth factor 21,50745,0.20702105917061,0.0110970907589114,0.185270761283144,0.228771357058076,2.0734534659054e-77
Physical measures,X23128.Trunk fat mass,SERPINF1,Pigment epithelium-derived factor,43222,0.0452290058656608,0.00243723017011312,0.0404520347322391,0.0500059769990826,1.40811093125582e-76
Physical measures,X23128.Trunk fat mass,GGH,Gamma-glutamyl hydrolase,49543,0.0591470152829058,0.00319413369099628,0.0528865132485531,0.0654075173172585,2.70856133493654e-76
Physical measures,X23128.Trunk fat mass,DCN,Decorin,49474,-0.0391653255805319,0.00211892397184025,-0.0433184165653388,-0.035012234595725,5.05314603520432e-76
Physical measures,X23128.Trunk fat mass,CRTAC1,Cartilage acidic protein 1,51017,-0.0517682974684845,0.00281142215328416,-0.0572786848889215,-0.0462579100480476,1.79815108337365e-75
Physical measures,X23128.Trunk fat mass,DCXR,L-xylulose reductase,50542,0.0914209382896689,0.00501124628101248,0.0815988955788844,0.101242981000453,4.06053225440075e-74
Physical measures,X23128.Trunk fat mass,CALB2,Calretinin,49212,0.0509231285934017,0.00279465938217144,0.0454455962043457,0.0564006609824578,6.09725525854439e-74
Physical measures,X23128.Trunk fat mass,EPHA1,Ephrin type-A receptor 1,50535,0.055608345652092,0.00310045443033816,0.0495314549686292,0.0616852363355548,1.03980455197274e-71
Physical measures,X23128.Trunk fat mass,F7,Coagulation factor VII,50512,0.0506981445079601,0.0028318028175537,0.0451478109855549,0.0562484780303654,1.85559152031182e-71
Physical measures,X23128.Trunk fat mass,COL18A1,Collagen alpha-1(XVIII) chain,50602,0.0385749378486101,0.00216300469603726,0.0343354486443771,0.0428144270528431,6.35611062487607e-71
Physical measures,X23128.Trunk fat mass,PAMR1,Inactive serine protease PAMR1,50415,0.0458001500161929,0.00257799216657213,0.0407472853697116,0.0508530146626743,2.13341321733399e-70
Physical measures,X23128.Trunk fat mass,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50161,0.0714310938220102,0.0040835998802593,0.063427238056702,0.0794349495873185,2.6236698081053e-68
Physical measures,X23128.Trunk fat mass,FLT4,Vascular endothelial growth factor receptor 3,50542,0.0553627866323879,0.00316560983953951,0.0491581913468905,0.0615673819178854,2.77252427334586e-68
Physical measures,X23128.Trunk fat mass,C2,Complement C2,50514,0.0379934357449849,0.00217332843887441,0.0337337120047911,0.0422531594851788,3.14092179609003e-68
Physical measures,X23128.Trunk fat mass,CFP,Properdin,43885,0.037496514551682,0.00214585177346249,0.0332906450756956,0.0417023840276685,3.85280096289553e-68
Physical measures,X23128.Trunk fat mass,BMP4,Bone morphogenetic protein 4,49924,-0.0753502967332074,0.00433449859016999,-0.0838459139699405,-0.0668546794964742,1.7297719815304e-67
Physical measures,X23128.Trunk fat mass,ANGPTL2,Angiopoietin-related protein 2,50453,0.0648739617893863,0.00373373005759478,0.0575558508765005,0.0721920727022721,2.00335189119824e-67
Physical measures,X23128.Trunk fat mass,CES1,Liver carboxylesterase 1,50518,0.130958655393316,0.00753815316890091,0.11618387518227,0.145733435604361,2.08469559847737e-67
Physical measures,X23128.Trunk fat mass,LGALS1,Galectin-1,50401,0.0554477546229042,0.00319772001172011,0.0491802233999327,0.0617152858458756,3.69465754710525e-67
Physical measures,X23128.Trunk fat mass,CA6,Carbonic anhydrase 6,50258,-0.101891305886539,0.00592309519579023,-0.113500572470288,-0.0902820393027906,3.94528002160803e-66
Physical measures,X23128.Trunk fat mass,NHLRC3,NHL repeat-containing protein 3,41816,0.0509849684849496,0.00296498156714005,0.0451736046133551,0.0567963323565441,4.82847477336241e-66
Physical measures,X23128.Trunk fat mass,PROC,Vitamin K-dependent protein C,50514,0.0411203606944312,0.00239945108572327,0.0364174365664135,0.0458232848224488,1.19787940697352e-65
Physical measures,X23128.Trunk fat mass,PDGFRA,Platelet-derived growth factor receptor alpha,50401,-0.0454471993090198,0.0026582689948899,-0.050657406539004,-0.0402369920790356,2.40920294065865e-65
Physical measures,X23128.Trunk fat mass,PI16,Peptidase inhibitor 16,43852,-0.0391209380503867,0.00228870946458114,-0.0436068086009657,-0.0346350674998077,2.72543184050208e-65
Physical measures,X23128.Trunk fat mass,PZP,Pregnancy zone protein,43885,0.0842150239423341,0.00495666631362277,0.0744999579676335,0.0939300899170347,1.56089099551054e-64
Physical measures,X23128.Trunk fat mass,BCHE,Cholinesterase,43037,0.0441074528126433,0.002604446080221,0.0390027384954101,0.0492121671298764,3.98024841668997e-64
