Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,FGF21,Fibroblast growth factor 21,18759,-0.103541336076357,0.0103077733342076,-0.123744571811403,-0.0833381003413096,1.10980263344583e-23
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CGREF1,Cell growth regulator with EF hand domain protein 1,18624,-0.259462395106666,0.0281950980071917,-0.314724787200762,-0.20420000301257,3.86242056387713e-20
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,ASGR1,Asialoglycoprotein receptor 1,18489,-0.355587778047016,0.04208186135328,-0.438068226299445,-0.273107329794587,3.12913680003278e-17
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,FABP4,"Fatty acid-binding protein, adipocyte",18872,-0.193192749231379,0.0248405433842001,-0.241880214264411,-0.144505284198347,7.7878641546141e-15
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,ERBB4,Receptor tyrosine-protein kinase erbB-4,18699,0.36674542591159,0.0507492211265359,0.26727695250358,0.466213899319601,5.14244946092072e-13
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,OXT,Oxytocin-neurophysin 1,18817,-0.0612220561812118,0.00851964774707975,-0.0779205657654881,-0.0445235465969355,6.92234911018358e-13
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,NELL1,Protein kinase C-binding protein NELL1,18699,0.201964357174101,0.0290794043817104,0.144968724585949,0.258959989762253,3.90161150459016e-12
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CNTN1,Contactin-1,18872,0.303584036408453,0.043808149615152,0.217720063162755,0.389448009654151,4.34888733290326e-12
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,ADM,Pro-adrenomedullin,18780,-0.312919167448478,0.0457540158731236,-0.4025970385598,-0.223241296337155,8.2111568009939e-12
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,IGFBP4,Insulin-like growth factor-binding protein 4,18421,-0.209268318549202,0.0314256930198652,-0.270862676868138,-0.147673960230266,2.83204697099434e-11
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,FSTL3,Follistatin-related protein 3,18613,-0.266471098707168,0.041375523162374,-0.347567124105421,-0.185375073308915,1.22152735960398e-10
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,DPP6,Dipeptidyl aminopeptidase-like protein 6,18513,0.231012245267469,0.0362866404904156,0.159890429906255,0.302134060628684,1.98178159914212e-10
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,PRSS8,Prostasin,18569,-0.19075261351856,0.0307365414567561,-0.250996234773802,-0.130508992263318,5.54845179112768e-10
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,ACY1,Aminoacylase-1,18624,-0.123862166031711,0.0201266594182068,-0.163310418491397,-0.0844139135720261,7.70335352944151e-10
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,STC1,Stanniocalcin-1,18817,-0.170464030112158,0.0281785774890177,-0.225694041990632,-0.115234018233683,1.48120731627237e-09
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,MUC13,Mucin-13,18211,-0.15067492395558,0.0250026071304755,-0.199680033931312,-0.101669813979848,1.7091668226422e-09
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,RBP5,Retinol-binding protein 5,18513,-0.133035361619504,0.0222305509069036,-0.176607241397035,-0.0894634818419728,2.21264718866191e-09
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,EFNA1,Ephrin-A1,18594,-0.275048173259247,0.0459632785524791,-0.365136199222106,-0.184960147296388,2.21604470627187e-09
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,REG4,Regenerating islet-derived protein 4,18663,-0.151810602880149,0.0255268801479499,-0.201843287970131,-0.101777917790167,2.77826918196696e-09
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,OMD,Osteomodulin,18722,0.16416154090195,0.0276291836602898,0.110008340927782,0.218314740876118,2.8725857074433e-09
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,LPL,Lipoprotein lipase,18624,0.149362167541432,0.0252137059723311,0.0999433038356628,0.198781031247201,3.200334791924e-09
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,SCARB2,Lysosome membrane protein 2,18141,-0.257054458911829,0.0440052587639877,-0.343304766089245,-0.170804151734413,5.26348022877378e-09
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,DDC,Aromatic-L-amino-acid decarboxylase,18600,0.144676040484383,0.0252382245331764,0.0952091203993575,0.194142960569409,1.00544462629852e-08
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CES2,Cocaine esterase,18513,-0.125179020823455,0.0218545267879612,-0.168013893327859,-0.0823441483190511,1.03303118166406e-08
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CDHR2,Cadherin-related family member 2,18513,-0.0946800055019522,0.0166626256460307,-0.127338751768172,-0.062021259235732,1.3499190612947e-08
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,ALDH1A1,Retinal dehydrogenase 1,18632,-0.125775297910754,0.0223357112853544,-0.169553292030048,-0.081997303791459,1.81617165998044e-08
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CCL25,C-C motif chemokine 25,18830,-0.131685425726854,0.0234815717182785,-0.177709306294679,-0.0856615451590277,2.0751562832006e-08
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CNTN4,Contactin-4,18632,0.276413000893296,0.0493345911060951,0.179717202325349,0.373108799461242,2.13873222971064e-08
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,TMPRSS15,Enteropeptidase,18513,-0.0732769862822067,0.0130890007524902,-0.0989314277570874,-0.047622544807326,2.19457665513724e-08
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,AHSP,Alpha-hemoglobin-stabilizing protein,18595,-0.0766481034413886,0.0136950904740708,-0.103490480770567,-0.0498057261122097,2.21482118656967e-08
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,SPINK1,Serine protease inhibitor Kazal-type 1,18632,-0.172216060915618,0.0308453471084571,-0.232672941248193,-0.111759180583042,2.39415693824507e-08
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,NCAM1,Neural cell adhesion molecule 1,18690,0.215597868254723,0.0390162306536483,0.139126056173573,0.292069680335874,3.3227625852816e-08
