Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20704.Liking for potato crisps,RELT,Tumor necrosis factor receptor superfamily member 19L,18632,0.188709148176895,0.0446812899896374,0.101133819797205,0.276284476556584,2.41735371302915e-05
Diet and food preferences,X20704.Liking for potato crisps,CLMP,CXADR-like membrane protein,18780,0.245263437470079,0.0582768155210896,0.131040879048743,0.359485995891415,2.58160500818749e-05
Diet and food preferences,X20704.Liking for potato crisps,NECTIN2,Nectin-2,18600,0.176972528408586,0.0422011435790902,0.0942582869935695,0.259686769823603,2.75897313482417e-05
Diet and food preferences,X20704.Liking for potato crisps,TEX101,Testis-expressed protein 101,15363,0.117067973842387,0.0282066868848105,0.0617828675481589,0.172353080136616,3.33740651534863e-05
Diet and food preferences,X20704.Liking for potato crisps,CX3CL1,Fractalkine,18489,0.149508827818656,0.0361582797207381,0.0786385995660095,0.220379056071303,3.56765944704036e-05
Diet and food preferences,X20704.Liking for potato crisps,LTBR,Tumor necrosis factor receptor superfamily member 3,18542,0.182687712842957,0.0447365879491078,0.0950040004627056,0.270371425223208,4.45237273855006e-05
Diet and food preferences,X20704.Liking for potato crisps,EGFR,Epidermal growth factor receptor,18872,-0.294269133700641,0.0720806487394285,-0.435547205229921,-0.152991062171361,4.47378438441496e-05
Diet and food preferences,X20704.Liking for potato crisps,EPCAM,Epithelial cell adhesion molecule,18635,-0.0482172995612839,0.0118369922525478,-0.0714178043762776,-0.0250167947462902,4.65152557469202e-05
Diet and food preferences,X20704.Liking for potato crisps,SELENOP,Selenoprotein P,15826,-0.247764140783751,0.0619444994935106,-0.369175359791032,-0.12635292177647,6.36909982348248e-05
Diet and food preferences,X20704.Liking for potato crisps,CD46,Membrane cofactor protein,18504,0.167678023030491,0.0420310483624929,0.0852971682400048,0.250058877820977,6.65001625431119e-05
Diet and food preferences,X20704.Liking for potato crisps,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18660,0.155805659832504,0.0391571517017686,0.0790576424970379,0.232553677167971,6.94724020669859e-05
Diet and food preferences,X20704.Liking for potato crisps,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,15457,0.138052335784085,0.0349654901831603,0.0695199750250908,0.206584696543079,7.90754339777081e-05
Diet and food preferences,X20704.Liking for potato crisps,CST3,Cystatin-C,18659,0.175834645284086,0.0445851663352656,0.0884477192669659,0.263221571301207,8.04964760238808e-05
Diet and food preferences,X20704.Liking for potato crisps,TGFBR2,TGF-beta receptor type-2,18699,0.15778305059906,0.0400109749758596,0.0793615396463748,0.236204561551744,8.05959819634851e-05
Diet and food preferences,X20704.Liking for potato crisps,VWC2,Brorin,18424,0.122951510759178,0.0311903753193723,0.0618183751332081,0.184084646385147,8.11141444574888e-05
Diet and food preferences,X20704.Liking for potato crisps,DDC,Aromatic-L-amino-acid decarboxylase,18600,-0.098881586520393,0.0251090029807844,-0.14809523236273,-0.0496679406780556,8.24315813325555e-05
Diet and food preferences,X20704.Liking for potato crisps,CDHR5,Cadherin-related family member 5,18624,0.117404546358389,0.0300599581818876,0.0584870283218893,0.176322064394888,9.42931658037312e-05
Diet and food preferences,X20704.Liking for potato crisps,SPON2,Spondin-2,18541,0.14052813091998,0.0360200530999239,0.0699288268441289,0.21112743499583,9.59815300918523e-05
Diet and food preferences,X20704.Liking for potato crisps,TSPAN1,Tetraspanin-1,18290,0.0840276122339061,0.0215680581308715,0.041754218297398,0.126301006170414,9.81718888878656e-05
Diet and food preferences,X20704.Liking for potato crisps,INHBB,Inhibin beta B chain,15457,0.11026624182695,0.0283407179861062,0.0547184345741818,0.165814049079718,0.000100360307266834
Diet and food preferences,X20704.Liking for potato crisps,NCR1,Natural cytotoxicity triggering receptor 1,18561,0.12966330441608,0.033355128154142,0.0642872532339614,0.195039355598198,0.000101694426737175
Diet and food preferences,X20704.Liking for potato crisps,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18632,0.182168871670982,0.0469361330528276,0.0901740508874394,0.274163692454524,0.000104297564388715
Diet and food preferences,X20704.Liking for potato crisps,IGFBP6,Insulin-like growth factor-binding protein 6,18537,0.166829047843176,0.0430332422473245,0.0824838930384201,0.251174202647932,0.000106227150589841
Diet and food preferences,X20704.Liking for potato crisps,PPY,Pancreatic prohormone,18600,-0.0451503246302264,0.0116917560891881,-0.0680661665650351,-0.0222344826954177,0.000112971764637833
Diet and food preferences,X20704.Liking for potato crisps,RARRES2,Retinoic acid receptor responder protein 2,18725,0.0950689401372374,0.0246704352394109,0.046714887067992,0.143422993206483,0.00011680275484144
Diet and food preferences,X20704.Liking for potato crisps,CCL18,C-C motif chemokine 18,18360,0.0641623142977698,0.0167048078993518,0.0314208908150403,0.0969037377804993,0.000122971991507282
Diet and food preferences,X20704.Liking for potato crisps,GPA33,Cell surface A33 antigen,18513,-0.0328511238177138,0.00856354560322272,-0.0496356732000304,-0.0160665744353973,0.000125388504925929
Diet and food preferences,X20704.Liking for potato crisps,BGLAP,Osteocalcin,15787,0.0621592662163532,0.0162172003132811,0.0303735536023222,0.0939449788303842,0.000127121861465634
Diet and food preferences,X20704.Liking for potato crisps,CTSO,Cathepsin O,18830,0.148591975887898,0.0390434952911015,0.0720667251173391,0.225117226658457,0.000141790925102098
Diet and food preferences,X20704.Liking for potato crisps,S100A14,Protein S100-A14,15782,-0.0993836049785523,0.0262083590476221,-0.150751988711892,-0.0480152212452131,0.00014996175818624
Diet and food preferences,X20704.Liking for potato crisps,CRH,Corticoliberin,18153,0.0514299933538067,0.0136585013483462,0.024659330711048,0.0782006559965653,0.000166794428668362
Diet and food preferences,X20704.Liking for potato crisps,TREML2,Trem-like transcript 2 protein,18632,0.133862878846833,0.0355879300244317,0.064110535998947,0.203615221694719,0.000169436283012678
Diet and food preferences,X20704.Liking for potato crisps,ADM,Pro-adrenomedullin,18780,0.170498421323589,0.0455473353884915,0.0812256439621459,0.259771198685032,0.000182144132255594
Diet and food preferences,X20704.Liking for potato crisps,ASAH2,Neutral ceramidase,18489,-0.0825835311137046,0.0221413198258579,-0.125980517972386,-0.0391865442550231,0.000192176251470723
Diet and food preferences,X20704.Liking for potato crisps,SLC51B,Organic solute transporter subunit beta,15286,-0.068683037824321,0.0184465391019986,-0.104838254464238,-0.0325278211844037,0.000197298768474804
Diet and food preferences,X20704.Liking for potato crisps,MANSC1,MANSC domain-containing protein 1,18699,0.160052780865943,0.0433911326773195,0.0750061608183972,0.24509940091349,0.00022612594899888
Diet and food preferences,X20704.Liking for potato crisps,COL6A3,Collagen alpha-3(VI) chain,18872,0.137685681541362,0.0373648498697734,0.0644505757966065,0.210920787286118,0.000229434370523717
Diet and food preferences,X20704.Liking for potato crisps,HYOU1,Hypoxia up-regulated protein 1,18872,0.198725361568693,0.0541834290321552,0.0925258406656693,0.304924882471718,0.000245472102422328
Diet and food preferences,X20704.Liking for potato crisps,IFNLR1,Interferon lambda receptor 1,18592,0.11293769161614,0.0310520506196644,0.0520756724015973,0.173799710830682,0.000276530569676599
Diet and food preferences,X20704.Liking for potato crisps,VASN,Vasorin,18307,0.159124538521773,0.0439058042326199,0.0730691622258382,0.245179914817708,0.000290614668085533
Diet and food preferences,X20704.Liking for potato crisps,FAM3C,Protein FAM3C,18600,0.148616863318423,0.0411468880441315,0.0679689627519254,0.229264763884921,0.000304808060137645
Diet and food preferences,X20704.Liking for potato crisps,NECTIN4,Nectin-4,18699,0.14467146329207,0.0402629492567079,0.0657560827489225,0.223586843835217,0.000327524144733592
Diet and food preferences,X20704.Liking for potato crisps,CD27,CD27 antigen,18699,0.107482972751521,0.029997127418543,0.0486886030111769,0.166277342491865,0.000340392865896303
Diet and food preferences,X20704.Liking for potato crisps,WFDC2,WAP four-disulfide core domain protein 2,17636,0.128382336570741,0.0361000762392156,0.0576261871418789,0.199138485999604,0.0003771156385195
Diet and food preferences,X20704.Liking for potato crisps,FSTL3,Follistatin-related protein 3,18613,0.144464627141601,0.0409270951140241,0.064247520718114,0.224681733565089,0.000416872512260319
Diet and food preferences,X20704.Liking for potato crisps,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,18690,0.0962686364453007,0.0272809892941181,0.0427978974288293,0.149739375461772,0.000418482118178895
Diet and food preferences,X20704.Liking for potato crisps,GP1BA,Platelet glycoprotein Ib alpha chain,18539,0.128452596497538,0.0364347366918288,0.0570405125815531,0.199864680413522,0.000423620302088995
Diet and food preferences,X20704.Liking for potato crisps,LGALS1,Galectin-1,18624,0.121846562214627,0.035004775662387,0.0532372019163483,0.190455922512905,0.000500961095667235
Diet and food preferences,X20704.Liking for potato crisps,PGM2,Phosphoglucomutase-2,15363,0.0797712424054705,0.022962458122351,0.0347648244856625,0.124777660325279,0.000514204334422475
Diet and food preferences,X20704.Liking for potato crisps,TSPAN8,Tetraspanin-8,15724,-0.0479495919113031,0.0138527962219596,-0.0751010725063439,-0.0207981113162623,0.000538872076951226
Diet and food preferences,X20704.Liking for potato crisps,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,18484,0.172797601216567,0.0501521193242698,0.074499447340998,0.271095755092136,0.000571335747861606
Diet and food preferences,X20704.Liking for potato crisps,EPHB6,Ephrin type-B receptor 6,18453,0.135740648854731,0.0394339315129471,0.0584501430893546,0.213031154620107,0.000578220753219143
Diet and food preferences,X20704.Liking for potato crisps,NPDC1,Neural proliferation differentiation and control protein 1,18624,0.140573415761005,0.0408863534530588,0.0604361629930101,0.220710668529001,0.00058698554275685
Diet and food preferences,X20704.Liking for potato crisps,CLEC4D,C-type lectin domain family 4 member D,18592,0.0670388059737938,0.0195810803786709,0.0286598884315989,0.105417723515989,0.000619190710536146
Diet and food preferences,X20704.Liking for potato crisps,ANG,Angiogenin,18565,0.119418649639687,0.0348956640264809,0.0510231481477846,0.18781415113159,0.000622591678461991
Diet and food preferences,X20704.Liking for potato crisps,NTRK3,NT-3 growth factor receptor,18817,-0.185392239983975,0.0545267911400238,-0.292264750618422,-0.0785197293495286,0.000675207308520518
Diet and food preferences,X20704.Liking for potato crisps,FUOM,Fucose mutarotase,15457,-0.0775708882268305,0.0229309906470229,-0.122515629894995,-0.0326261465586657,0.000719298893249712
Diet and food preferences,X20704.Liking for potato crisps,TFF2,Trefoil factor 2,18689,-0.0724974373122372,0.0214567538161143,-0.114552674791821,-0.0304421998326532,0.000729597730098627
Diet and food preferences,X20704.Liking for potato crisps,ACE2,Angiotensin-converting enzyme 2,18290,-0.0863780166092896,0.0256465676085213,-0.136645289121991,-0.0361107440965878,0.000758679057932629
Diet and food preferences,X20704.Liking for potato crisps,SERPINC1,Antithrombin-III,15790,-0.310185424911162,0.0929177753347642,-0.4923042645673,-0.128066585255024,0.000844943369854333
Diet and food preferences,X20704.Liking for potato crisps,FGF21,Fibroblast growth factor 21,18759,0.0343676991857859,0.0103034874626487,0.0141728637589944,0.0545625346125774,0.000852991138157419
Diet and food preferences,X20704.Liking for potato crisps,C7,Complement component C7,15434,-0.151799034574451,0.0457318367873974,-0.241433434677749,-0.0621646344711518,0.000904431656064653
Diet and food preferences,X20704.Liking for potato crisps,PLG,Plasminogen,15385,-0.210576114563805,0.0638541659723693,-0.335730279869649,-0.0854219492579609,0.000976785614132068
Diet and food preferences,X20704.Liking for potato crisps,MYOM3,Myomesin-3,15457,-0.0500947701459591,0.0152005221780796,-0.0798877936149952,-0.020301746676923,0.000984348434671552
Diet and food preferences,X20704.Liking for potato crisps,EPHB4,Ephrin type-B receptor 4,18872,0.16387542402771,0.0498214850625158,0.066225313305179,0.261525534750241,0.00100638150753335
Diet and food preferences,X20704.Liking for potato crisps,CANT1,Soluble calcium-activated nucleotidase 1,18551,0.194924743681331,0.0592984412935109,0.0786997987460496,0.311149688616612,0.00101383841573912
Diet and food preferences,X20704.Liking for potato crisps,PLTP,Phospholipid transfer protein,18808,-0.106735505960291,0.0329901978008529,-0.171396293649963,-0.0420747182706191,0.0012169528555892
Diet and food preferences,X20704.Liking for potato crisps,ANGPTL7,Angiopoietin-related protein 7,18780,-0.106878261511041,0.0330663841393259,-0.17168837442412,-0.0420681485979624,0.00123038911096716
Diet and food preferences,X20704.Liking for potato crisps,KITLG,Kit ligand,18624,0.105191713253243,0.0326076039199299,0.0412808095701798,0.169102616936305,0.00125756009523423
Diet and food preferences,X20704.Liking for potato crisps,LCN2,Neutrophil gelatinase-associated lipocalin,18056,0.102623143570987,0.031955395148836,0.0399905690792685,0.165255718062706,0.00132298729225105
Diet and food preferences,X20704.Liking for potato crisps,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,15764,-0.0713239386170917,0.0222333834015913,-0.114901370084211,-0.0277465071499728,0.00133944829922849
Diet and food preferences,X20704.Liking for potato crisps,LIFR,Leukemia inhibitory factor receptor,18592,-0.156015709491099,0.0487153017200989,-0.251497700862492,-0.0605337181197047,0.00136421809310816
Diet and food preferences,X20704.Liking for potato crisps,FABP4,"Fatty acid-binding protein, adipocyte",18872,0.0786151788644346,0.0245669370786458,0.0304639821902889,0.12676637553858,0.00137636119729352
Diet and food preferences,X20704.Liking for potato crisps,OGN,Mimecan,18632,0.0958812250775309,0.030018078464414,0.0370457912872794,0.154716658867782,0.00140493412749467
Diet and food preferences,X20704.Liking for potato crisps,CD160,CD160 antigen,18830,0.0830857036058327,0.0260214243705357,0.0320837118395828,0.134087695372083,0.00141047969630126
Diet and food preferences,X20704.Liking for potato crisps,SPOCK1,Testican-1,18489,-0.148785320758468,0.0467744502687506,-0.240463243285219,-0.0571073982317169,0.0014705593804486
Diet and food preferences,X20704.Liking for potato crisps,LTBP3,Latent-transforming growth factor beta-binding protein 3,18192,0.0691659167679362,0.0217930802658323,0.0264514794469049,0.111880354088967,0.00150730988784335
Diet and food preferences,X20704.Liking for potato crisps,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18513,0.0898234812910046,0.0283020313061085,0.034351499931032,0.145295462650977,0.00150731348240845
Diet and food preferences,X20704.Liking for potato crisps,LBP,Lipopolysaccharide-binding protein,18690,0.0630005194569565,0.0200437860879294,0.0237146987246149,0.102286340189298,0.00167404839295646
Diet and food preferences,X20704.Liking for potato crisps,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,18830,0.10161571440196,0.0323360931305844,0.0382369718660143,0.164994456937905,0.00167779889959813
Diet and food preferences,X20704.Liking for potato crisps,THY1,Thy-1 membrane glycoprotein,18817,0.137563648248649,0.0437938588578832,0.0517276848871975,0.2233996116101,0.0016853938022474
Diet and food preferences,X20704.Liking for potato crisps,GIMAP7,GTPase IMAP family member 7,15457,-0.131309132496402,0.0418523938916401,-0.213339824524017,-0.0492784404687879,0.00170754061198335
Diet and food preferences,X20704.Liking for potato crisps,MIA,Melanoma-derived growth regulatory protein,18699,0.101060086209114,0.0322610540888992,0.0378284201948714,0.164291752223356,0.00173549482927152
Diet and food preferences,X20704.Liking for potato crisps,MZB1,Marginal zone B- and B1-cell-specific protein,18696,0.073477714996883,0.0235342852930138,0.0273505158225759,0.11960491417119,0.00179805750133381
Diet and food preferences,X20704.Liking for potato crisps,EFNA4,Ephrin-A4,18460,0.134443379634283,0.0432854236689428,0.0496039492431547,0.219282810025411,0.00189941417041078
Diet and food preferences,X20704.Liking for potato crisps,COL18A1,Collagen alpha-1(XVIII) chain,18715,0.161878401075762,0.0521921210847854,0.0595818437495828,0.264174958401942,0.00192772879917335
Diet and food preferences,X20704.Liking for potato crisps,FOLR2,Folate receptor beta,18817,0.125649635175432,0.0405812610700828,0.0461103634780699,0.205188906872794,0.00196274922465972
Diet and food preferences,X20704.Liking for potato crisps,CDH1,Cadherin-1,18019,0.0944276801148965,0.0305783600363266,0.0344940944436964,0.154361265786097,0.00201777241056393
Diet and food preferences,X20704.Liking for potato crisps,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,18192,-0.0480512415992311,0.0157189492928613,-0.0788603822132393,-0.0172421009852229,0.0022396431443481
Diet and food preferences,X20704.Liking for potato crisps,CGREF1,Cell growth regulator with EF hand domain protein 1,18624,0.0847819127087614,0.0278789699430908,0.0301391316203034,0.139424693797219,0.00236066713655001
Diet and food preferences,X20704.Liking for potato crisps,HGF,Hepatocyte growth factor,18830,0.105589270957363,0.0349514428921774,0.0370844428886954,0.174094099026031,0.00252256928202196
Diet and food preferences,X20704.Liking for potato crisps,ANGPTL4,Angiopoietin-related protein 4,18689,0.0789918290465705,0.0261522240863663,0.0277334698372925,0.130250188255849,0.00252729850090987
Diet and food preferences,X20704.Liking for potato crisps,VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,18290,-0.0622655476167005,0.0206247396130405,-0.10269003725826,-0.0218410579751412,0.002539824792941
Diet and food preferences,X20704.Liking for potato crisps,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18780,0.121348272726637,0.0403313787833077,0.0422987703113542,0.20039777514192,0.00262646550978187
Diet and food preferences,X20704.Liking for potato crisps,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,0.104508021919741,0.0347579325442556,0.0363824741329999,0.172633569706482,0.00264421755602526
Diet and food preferences,X20704.Liking for potato crisps,IL7R,Interleukin-7 receptor subunit alpha,18632,-0.0677348306484372,0.0225766872199363,-0.111985137599512,-0.023484523697362,0.00270149637331144
Diet and food preferences,X20704.Liking for potato crisps,DSC2,Desmocollin-2,18385,0.109453155824888,0.0366794426786788,0.0375614481746778,0.181344863475099,0.00284837952645439
Diet and food preferences,X20704.Liking for potato crisps,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,0.143142797302473,0.0482437874448595,0.0485849739105485,0.237700620694398,0.00301027800567585
Diet and food preferences,X20704.Liking for potato crisps,EGFLAM,Pikachurin,15724,-0.132322212329924,0.044611767478779,-0.219761276588331,-0.044883148071517,0.00302072906630946
Diet and food preferences,X20704.Liking for potato crisps,REG1A,Lithostathine-1-alpha,18506,0.0743719996211222,0.0250825609171333,0.025210180223541,0.123533819018703,0.0030298279648048
Diet and food preferences,X20704.Liking for potato crisps,RETN,Resistin,18571,0.0837413051186272,0.0282765865096644,0.0283191955596851,0.139163414677569,0.00306525515551394
Diet and food preferences,X20704.Liking for potato crisps,LRP1,Prolow-density lipoprotein receptor-related protein 1,18513,-0.131315756308009,0.0444101148668256,-0.218359581446988,-0.0442719311690311,0.00311153209215057
Diet and food preferences,X20704.Liking for potato crisps,IL18BP,Interleukin-18-binding protein,18690,0.118336062446796,0.0400600268322677,0.0398184098555515,0.196853715038041,0.00314107162332839
Diet and food preferences,X20704.Liking for potato crisps,ANPEP,Aminopeptidase N,18661,-0.123576254859169,0.0419148160988987,-0.20572929441301,-0.0414232153053275,0.00319952724622249
Diet and food preferences,X20704.Liking for potato crisps,MMP10,Stromelysin-2,18592,0.0579059087756531,0.0196675800581638,0.019357451861652,0.0964543656896543,0.00324158799042263
Diet and food preferences,X20704.Liking for potato crisps,TG,Thyroglobulin,15709,0.0363975227668187,0.0123761573304357,0.0121402543991647,0.0606547911344727,0.00327696989499337
Diet and food preferences,X20704.Liking for potato crisps,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,18192,-0.081463476617425,0.0277328817064389,-0.135819924762045,-0.0271070284728046,0.00331357365746388
Diet and food preferences,X20704.Liking for potato crisps,PKD1,Polycystin-1,15794,-0.155499083724366,0.0532883607505658,-0.259944270795474,-0.0510538966532566,0.00352704374177472
Diet and food preferences,X20704.Liking for potato crisps,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,18513,0.113766232685027,0.0390313777692341,0.037264732257328,0.190267733112726,0.00356414429570643
Diet and food preferences,X20704.Liking for potato crisps,CSF1,Macrophage colony-stimulating factor 1,18722,0.131731507924235,0.045926188273122,0.041716178908916,0.221746836939554,0.00413105315286836
Diet and food preferences,X20704.Liking for potato crisps,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",18175,0.0710739841909294,0.0248092390770389,0.0224478755999332,0.119700092781926,0.00417726188592814
Diet and food preferences,X20704.Liking for potato crisps,GGT5,Glutathione hydrolase 5 proenzyme,18489,-0.152653808119068,0.0535828356321903,-0.257676165958161,-0.047631450279975,0.00439148684472742
Diet and food preferences,X20704.Liking for potato crisps,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18663,0.116058142151848,0.0408164836714269,0.0360578341558515,0.196058450147845,0.00446816555574218
Diet and food preferences,X20704.Liking for potato crisps,CD55,Complement decay-accelerating factor,17969,0.133823320761554,0.0471165624981316,0.0414748582652161,0.226171783257892,0.00451273911090279
Diet and food preferences,X20704.Liking for potato crisps,TIMP1,Metalloproteinase inhibitor 1,18404,0.125443580547254,0.0441988990599394,0.0388137383897726,0.212073422704735,0.00454240302574287
Diet and food preferences,X20704.Liking for potato crisps,CNDP1,Beta-Ala-His dipeptidase,18690,-0.0732990951581826,0.0259111038641297,-0.124084858731877,-0.0225133315844884,0.00467627405537545
Diet and food preferences,X20704.Liking for potato crisps,DCXR,L-xylulose reductase,18699,-0.0627152871603655,0.0221790547683271,-0.106186234506287,-0.0192443398144444,0.00469364111145643
Diet and food preferences,X20704.Liking for potato crisps,DNER,Delta and Notch-like epidermal growth factor-related receptor,18609,-0.130421896182111,0.0462103081290992,-0.220994100115146,-0.0398496922490768,0.00477229822416389
Diet and food preferences,X20704.Liking for potato crisps,SERPINA4,Kallistatin,15505,-0.166376574984506,0.0590054040070189,-0.282027166838263,-0.0507259831307491,0.00481320735836367
Diet and food preferences,X20704.Liking for potato crisps,ASS1,Argininosuccinate synthase,15286,-0.0514321667995283,0.0182560920043129,-0.0872141071279815,-0.0156502264710751,0.00484974402088112
Diet and food preferences,X20704.Liking for potato crisps,CDSN,Corneodesmosin,18774,0.0769189299540982,0.0273193266886568,0.0233730496443308,0.130464810263866,0.00487446195989619
Diet and food preferences,X20704.Liking for potato crisps,DPP7,Dipeptidyl peptidase 2,18482,0.0557056567907203,0.0197873238326312,0.0169225020787631,0.0944888115026775,0.00487955860029313
Diet and food preferences,X20704.Liking for potato crisps,CD93,Complement component C1q receptor,17895,0.113870380699391,0.0404762305154232,0.0345369688891613,0.19320379250962,0.00490946701954267
Diet and food preferences,X20704.Liking for potato crisps,TGFA,Protransforming growth factor alpha,18592,0.0737852328043422,0.0263022019814413,0.0222329169207174,0.125337548687967,0.00503240160171446
Diet and food preferences,X20704.Liking for potato crisps,ULBP2,UL16-binding protein 2,18489,0.0940402131949583,0.0335459280993672,0.0282901941201986,0.159790232269718,0.00506310694529291
Diet and food preferences,X20704.Liking for potato crisps,F12,Coagulation factor XII,15826,-0.0905050495139772,0.0325943150267528,-0.154389906966413,-0.0266201920615418,0.00549763398609905
Diet and food preferences,X20704.Liking for potato crisps,UMOD,Uromodulin,18807,-0.0608545602403599,0.0219704273849851,-0.103916597914931,-0.0177925225657891,0.00561389575528466
Diet and food preferences,X20704.Liking for potato crisps,QPCT,Glutaminyl-peptide cyclotransferase,18641,0.124630828675357,0.0450138023619258,0.0364037760459826,0.212857881304732,0.00563318137850679
Diet and food preferences,X20704.Liking for potato crisps,CD300C,CMRF35-like molecule 6,18817,0.0974825118025524,0.0352247806567507,0.0284419417153209,0.166523081889784,0.00565534849920977
Diet and food preferences,X20704.Liking for potato crisps,WFDC12,WAP four-disulfide core domain protein 12,18746,0.0505883465214752,0.0183586106900041,0.0146054695690672,0.0865712234738831,0.00586474889901017
Diet and food preferences,X20704.Liking for potato crisps,COL4A1,Collagen alpha-1(IV) chain,18624,-0.0845783699519764,0.0307889411368281,-0.144924694580159,-0.0242320453237933,0.00601941616589957
Diet and food preferences,X20704.Liking for potato crisps,AMOT,Angiomotin,15457,0.0956040327335849,0.0348175162364033,0.0273617009102345,0.163846364556935,0.00604223603282449
