Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,ANGPTL7,Angiopoietin-related protein 7,17235,0.0659499777676346,0.0161637171960969,0.0342690920632847,0.0976308634719845,4.52143354023171e-05
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,GFRA1,GDNF family receptor alpha-1,17216,0.0448343381345903,0.0119334420144254,0.0214447917863165,0.0682238844828641,0.000172507154567721
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,GBP6,Guanylate-binding protein 6,13986,0.0758850323228005,0.020800074688281,0.0351168859337697,0.116653178711831,0.000264936135084351
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,MMP3,Stromelysin-1,17099,0.0724893597739746,0.0213805714682285,0.0305834396962466,0.114395279851703,0.000699406532308421
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,CD200,OX-2 membrane glycoprotein,17059,0.0403491886839519,0.0119212480697143,0.0169835424673119,0.0637148349005919,0.000714310974717127
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,PRELP,Prolargin,17079,0.0323452388415355,0.0101947317490304,0.012363564613436,0.052326913069635,0.00151275052206861
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,17107,0.0377274659853259,0.0119122492598622,0.014379457435996,0.0610754745346558,0.00154229961478699
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,CRIP2,Cysteine-rich protein 2,16963,0.0512745696537672,0.0165134844342454,0.0189081401626463,0.0836409991448881,0.00190584865592084
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,CD1C,T-cell surface glycoprotein CD1c,17158,0.0325092594619227,0.0107600575823562,0.0114195466005045,0.053598972323341,0.00252070882206152
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,PDCD1,Programmed cell death protein 1,17212,0.0548735349015977,0.0185997493518358,0.0184180261719994,0.0913290436311959,0.00317965542486089
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,TOP1,DNA topoisomerase 1,14401,0.15187205341777,0.0523242957160692,0.0493164338142743,0.254427673021266,0.00370741426921513
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,PTPRS,Receptor-type tyrosine-protein phosphatase S,17308,0.0312822024788459,0.0108369399097154,0.0100418002558037,0.0525226047018882,0.00389877726948035
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,IL12A_IL12B,Interleukin-12,16994,0.0984560804322921,0.0341642869384514,0.0314940780329274,0.165418082831657,0.00395853313179042
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,CD83,CD83 antigen,17059,0.0416046154258376,0.0144624766598362,0.0132581611725588,0.0699510696791165,0.00402319923509684
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,DKKL1,Dickkopf-like protein 1,16994,0.113123864301755,0.0394567563590906,0.0357886218379376,0.190459106765573,0.00414848113265495
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,SEZ6L,Seizure 6-like protein,17158,0.0344745944410565,0.0122246353012484,0.0105143092506097,0.0584348796315033,0.00480650058532143
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,THBS4,Thrombospondin-4,17093,0.055771739981486,0.0197991118865396,0.0169654806838683,0.0945779992791037,0.00485481428267404
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,TXNDC15,Thioredoxin domain-containing protein 15,17158,0.0349300549567775,0.0124494324624546,0.0105291673303664,0.0593309425831885,0.0050255437269116
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,ACRV1,Acrosomal protein SP-10,14051,0.0957574201114497,0.034347461522939,0.0284363955264893,0.16307844469641,0.00531216352103294
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,14499,0.024692428194373,0.00886880483411312,0.0073095707195113,0.0420752856692347,0.00537313699938641
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,GAMT,Guanidinoacetate N-methyltransferase,13986,0.0470316088152172,0.0169462842874047,0.0138168916119041,0.0802463260185304,0.00552182506839171
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,SIGLEC8,Sialic acid-binding Ig-like lectin 8,14086,0.0566648103407994,0.0204517761736102,0.0165793290405233,0.0967502916410755,0.00560171057097097
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,CCN5,CCN family member 5,17099,0.0476424676150986,0.0173401910382181,0.0136556931801911,0.0816292420500061,0.00601113690371923
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,PDCD1LG2,Programmed cell death 1 ligand 2,16994,0.0389918538296437,0.0142002392641465,0.0111593848719165,0.0668243227873708,0.00604162321848616
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,17251,0.0435727839327724,0.0159421921453021,0.0123260873279803,0.0748194805375646,0.00627911632630547
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,SIGLEC6,Sialic acid-binding Ig-like lectin 6,17235,0.0400454315190129,0.0147559693935209,0.0111237315077119,0.0689671315303138,0.00665732086899231
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,SCARF2,Scavenger receptor class F member 2,17267,0.0336064471713546,0.0124083375931578,0.00928610548876518,0.0579267888539439,0.00676799822143249
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,GDF15,Growth/differentiation factor 15,17308,0.045961955083419,0.0171211102376591,0.0124045790176071,0.0795193311492308,0.00727033519127647
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,MIA,Melanoma-derived growth regulatory protein,17158,0.0440885058215302,0.0164235730470756,0.011898302649262,0.0762787089937983,0.00727158329238
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,16963,0.0459288686035153,0.0171459152175116,0.0123228747771926,0.079534862429838,0.00739785281688003
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,CDHR5,Cadherin-related family member 5,17082,0.0472721461809531,0.0177511019121158,0.0124799864332061,0.0820643059287002,0.00775075949356453
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,CHGA,Chromogranin-A,14470,0.0946225948961417,0.0356105372776999,0.0248259418318499,0.164419247960434,0.00788906119358531
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,PZP,Pregnancy zone protein,14499,0.0655626983902795,0.0247241109196381,0.0171034409877889,0.11402195579277,0.00801578438415459
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,CDCP1,CUB domain-containing protein 1,16963,0.057588141374073,0.0217763524395342,0.014906490592586,0.10026979215556,0.00818806827176284
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,CD28,T-cell-specific surface glycoprotein CD28,16690,0.0428580758460418,0.0162588037259503,0.0109908205431792,0.0747253311489044,0.00839693918951997
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,DENND2B,DENN domain-containing protein 2B,13986,0.0605330345596769,0.0229647941048593,0.0155220381141527,0.105544031005201,0.00840057367038831
