Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,CHI3L1,Chitinase-3-like protein 1,28935,0.259130204115152,0.00511925356278813,0.249096467132087,0.269163941098216,0
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,29566,-0.0926244164983104,0.00215455319244945,-0.0968473407555114,-0.0884014922411095,0
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,KITLG,Kit ligand,29478,-0.116006211024335,0.0024354862655307,-0.120779764104775,-0.111232657943895,0
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,29443,-0.126209241789311,0.00202499406740594,-0.130178230161426,-0.122240253417195,0
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,MAMDC4,Apical endosomal glycoprotein,24793,0.137071128958746,0.00364291459360153,0.129931016355287,0.144211241562205,2.33675145293306e-301
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,TMPRSS15,Enteropeptidase,29349,0.2225221690941,0.00598279870896763,0.210795883624523,0.234248454563677,6.5227454881522e-296
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,PLA2G10,Group 10 secretory phospholipase A2,29218,0.14230475375227,0.00390151871452225,0.134657777071806,0.149951730432733,7.08825614177097e-285
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,ANGPTL7,Angiopoietin-related protein 7,29725,0.0881857035802424,0.00244798659512664,0.0833876498537942,0.0929837573066906,3.46970341891041e-278
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,MFGE8,Lactadherin,29443,0.104340804369835,0.00290402420345361,0.0986489169310659,0.110032691808604,1.01056996642204e-276
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,ANGPTL1,Angiopoietin-related protein 1,29030,0.0683360992369196,0.00193513598575088,0.0645432327048479,0.0721289657689913,1.70114682991811e-267
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,CTSF,Cathepsin F,29566,0.0936621372940046,0.00266209790122722,0.0884444254075992,0.0988798491804099,1.09245179668852e-265
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,TNFSF10,Tumor necrosis factor ligand superfamily member 10,29786,-0.0601206786002235,0.0017245398112825,-0.0635007766303372,-0.0567405805701098,5.04035681419744e-261
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,PLTP,Phospholipid transfer protein,29702,0.0808629573403539,0.00238347286761787,0.0761913505198229,0.085534564160885,1.45941555724482e-247
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,IGFBPL1,Insulin-like growth factor-binding protein-like 1,29478,0.0752662893281823,0.00225596972436224,0.0708445886684323,0.0796879899879323,1.3595270181547e-239
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,VAT1,Synaptic vesicle membrane protein VAT-1 homolog,29349,-0.04331947607531,0.00131633586539381,-0.0458994943714819,-0.0407394577791381,2.85996989544751e-233
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,29433,-0.249652241171305,0.00759487454836839,-0.264538195286107,-0.234766287056503,9.29813923571191e-233
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,VWA1,von Willebrand factor A domain-containing protein 1,29674,0.0909305067890492,0.00280330757045544,0.0854360239509565,0.0964249896271419,7.68355491129954e-227
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,PYY,Peptide YY,24111,0.208220238869449,0.00642898559018431,0.195619427112688,0.22082105062621,2.74756635086589e-225
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,ACE2,Angiotensin-converting enzyme 2,28916,0.111022476969719,0.00343740378346365,0.104285165554131,0.117759788385308,7.37731924863048e-225
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,GCG,Pro-glucagon,28797,0.259121613147443,0.00828246181626904,0.242887987987556,0.27535523830733,2.54877633022509e-211
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,FAM3B,Protein FAM3B,29349,0.0716441932656457,0.00238175795564497,0.0669759476725816,0.0763124388587099,8.27644664703913e-196
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,TFPI,Tissue factor pathway inhibitor,29435,-0.0630282546220569,0.00211246400454561,-0.0671686840709663,-0.0588878251731475,9.8533010027526e-193
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,GIP,Gastric inhibitory polypeptide,24240,0.0982523237601443,0.00339088691041159,0.0916061854157376,0.104898462104551,1.67309704956965e-181
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,TIMP4,Metalloproteinase inhibitor 4,29443,0.0750161096621157,0.00269001611665958,0.0697436780734629,0.0802885412507684,6.08005752747652e-169
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,IL17RB,Interleukin-17 receptor B,29034,-0.0969355028629923,0.00358157532834437,-0.103955390506547,-0.0899156152194374,2.42512738532391e-159
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,C9,Complement component C9,24951,-0.095293553536425,0.00354059271367646,-0.102233115255231,-0.0883539918176191,2.62252424582279e-157
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,CTSE,Cathepsin E,24381,0.0913875494940233,0.0034815447665896,0.0845637217515076,0.0982113772365389,8.8379899229749e-150
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,SERPINC1,Antithrombin-III,24914,-0.0258292600348922,0.000984212691832778,-0.0277583169108845,-0.0239002031589,9.21238424777985e-150
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,LCAT,Phosphatidylcholine-sterol acyltransferase,24951,-0.0385117865903161,0.00148093925326574,-0.0414144275267169,-0.0356091456539152,3.98311526946311e-147
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,CDHR5,Cadherin-related family member 5,29478,-0.0673907041583077,0.00260418084863957,-0.0724948986216412,-0.0622865096949741,5.07228702492024e-146
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,THBS2,Thrombospondin-2,29443,0.0647222864983077,0.00250686269899171,0.0598088356082839,0.0696357373883314,2.31744070716512e-145
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,APOA1,Apolipoprotein A-I,24966,0.0469706373164846,0.00183039240615081,0.0433830682004291,0.0505582064325402,2.27859024145078e-143
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,COL4A1,Collagen alpha-1(IV) chain,29478,0.0674862086148633,0.00265561608204008,0.0622812010940647,0.0726912161356618,6.04683581270396e-141
NMR metabolomics,X23644.Phospholipids to Total Lipids in Small HDL percentage,MUC13,Mucin-13,28774,0.0868495087492135,0.00344677784728379,0.0800938241685373,0.0936051933298897,1.36997171248999e-138
