Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30880.Urate,ACVRL1,Serine/threonine-protein kinase receptor R3,48484,0.0716098248853366,0.00152534423048025,0.0686201501935953,0.0745994995770778,0
Blood and urine assays,X30880.Urate,ACY1,Aminoacylase-1,48928,0.178502765549119,0.00382003798150306,0.171015491105373,0.185990039992865,0
Blood and urine assays,X30880.Urate,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48717,0.107662701577271,0.00275028908727201,0.102272134966218,0.113053268188325,0
Blood and urine assays,X30880.Urate,ADM,Pro-adrenomedullin,49355,0.0923910947737249,0.00163905053242604,0.0891785557301698,0.0956036338172799,0
Blood and urine assays,X30880.Urate,AGRN,Agrin,49144,0.103459400679894,0.0021022296545958,0.0993390305568859,0.107579770802901,0
Blood and urine assays,X30880.Urate,ANG,Angiogenin,48833,0.0866500231890404,0.00211974358746967,0.0824953257575999,0.0908047206204809,0
Blood and urine assays,X30880.Urate,ASGR1,Asialoglycoprotein receptor 1,48566,0.0987485398188969,0.0018249015738427,0.0951717327341652,0.102325346903629,0
Blood and urine assays,X30880.Urate,B2M,Beta-2-microglobulin,42574,0.0805643921551341,0.00199337630795482,0.0766573745915427,0.0844714097187256,0
Blood and urine assays,X30880.Urate,CANT1,Soluble calcium-activated nucleotidase 1,48781,0.0520969020921434,0.00126390390619852,0.0496196504359943,0.0545741537482925,0
Blood and urine assays,X30880.Urate,CCL16,C-C motif chemokine 16,49544,0.146170722458658,0.00328779475068979,0.139726644747306,0.15261480017001,0
Blood and urine assays,X30880.Urate,CCL23,C-C motif chemokine 23,49144,0.121650808552264,0.00258530524368132,0.116583610274649,0.126718006829879,0
Blood and urine assays,X30880.Urate,CD302,CD302 antigen,48717,0.0853998558603255,0.00188482385511645,0.0817056011042973,0.0890941106163537,0
Blood and urine assays,X30880.Urate,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,48717,0.121434074812445,0.00193699390071499,0.117637566767043,0.125230582857846,0
Blood and urine assays,X30880.Urate,CD4,T-cell surface glycoprotein CD4,48783,0.0759361219545461,0.00185166347357936,0.0723068615463306,0.0795653823627617,0
Blood and urine assays,X30880.Urate,CD59,CD59 glycoprotein,47164,0.0817972464937209,0.00137995604428145,0.0790925326469293,0.0845019603405125,0
Blood and urine assays,X30880.Urate,CDHR2,Cadherin-related family member 2,48717,0.203050060880887,0.00451531435676507,0.194200044741628,0.211900077020147,0
Blood and urine assays,X30880.Urate,CDNF,Cerebral dopamine neurotrophic factor,48717,0.0821588440233502,0.00203391650526966,0.0781723676730217,0.0861453203736787,0
