Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20667.Liking for goat's cheese,AMBP,Protein AMBP,18760,-0.553490586697949,0.0607475771178527,-0.67255583784894,-0.434425335546958,8.9396676900826e-20
Diet and food preferences,X20667.Liking for goat's cheese,C4BPB,C4b-binding protein beta chain,18699,-0.268038467870416,0.0295410434146995,-0.325938912963227,-0.210138022777605,1.26528576130545e-19
Diet and food preferences,X20667.Liking for goat's cheese,CFI,Complement factor I,15826,-0.614834457499695,0.0680115488845626,-0.748137093313438,-0.481531821685952,1.74279539767993e-19
Diet and food preferences,X20667.Liking for goat's cheese,IL18R1,Interleukin-18 receptor 1,18830,-0.317682555015587,0.0357113233656354,-0.387676748812232,-0.247688361218941,6.31238780723588e-19
Diet and food preferences,X20667.Liking for goat's cheese,CSF1,Macrophage colony-stimulating factor 1,18722,-0.400899088560827,0.0457386608030705,-0.490546863734845,-0.311251313386809,2.02491596861273e-18
Diet and food preferences,X20667.Liking for goat's cheese,LAMP3,Lysosome-associated membrane glycoprotein 3,18806,-0.203643983490436,0.023290025055282,-0.249292432598789,-0.157995534382083,2.440141235286e-18
Diet and food preferences,X20667.Liking for goat's cheese,DLL1,Delta-like protein 1,18699,-0.357291551558404,0.0415841765100231,-0.438796537518049,-0.275786565598758,9.20933434507169e-18
Diet and food preferences,X20667.Liking for goat's cheese,CDHR5,Cadherin-related family member 5,18624,-0.255163495823205,0.0298666005568182,-0.313702032914569,-0.196624958731841,1.40202100958448e-17
Diet and food preferences,X20667.Liking for goat's cheese,RELT,Tumor necrosis factor receptor superfamily member 19L,18632,-0.378807716566037,0.0445080680646543,-0.466043529972759,-0.291571903159315,1.85373775702693e-17
Diet and food preferences,X20667.Liking for goat's cheese,CD83,CD83 antigen,18592,-0.306177613893727,0.0363659319537983,-0.377454840523171,-0.234900387264282,4.0576364035128e-17
Diet and food preferences,X20667.Liking for goat's cheese,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,18632,-0.368396402347726,0.0437943032963497,-0.454233236808572,-0.282559567886881,4.31972508026808e-17
Diet and food preferences,X20667.Liking for goat's cheese,TGFBR2,TGF-beta receptor type-2,18699,-0.335608473694184,0.0399992505835947,-0.41400700483803,-0.257209942550339,5.18741491193711e-17
Diet and food preferences,X20667.Liking for goat's cheese,EPHA1,Ephrin type-A receptor 1,18697,-0.299683744136683,0.0358935553543191,-0.370035112631149,-0.229332375642218,7.34486296404202e-17
Diet and food preferences,X20667.Liking for goat's cheese,AGRN,Agrin,18722,-0.299291426474505,0.0367207575125783,-0.371264111199158,-0.227318741749851,3.85169071766136e-16
Diet and food preferences,X20667.Liking for goat's cheese,RTN4R,Reticulon-4 receptor,18780,-0.284564402388977,0.0351414518576175,-0.353441648029908,-0.215687156748047,5.94138333320586e-16
Diet and food preferences,X20667.Liking for goat's cheese,NPDC1,Neural proliferation differentiation and control protein 1,18624,-0.328352639970348,0.0406225779217552,-0.407972892696988,-0.248732387243708,6.70271008536851e-16
Diet and food preferences,X20667.Liking for goat's cheese,SERPINF1,Pigment epithelium-derived factor,15580,-0.436279606097641,0.0540244455833388,-0.542167519440985,-0.330391692754297,7.20332895380455e-16
Diet and food preferences,X20667.Liking for goat's cheese,HAVCR2,Hepatitis A virus cellular receptor 2,18632,-0.285358266946491,0.0353683142438255,-0.354680162864389,-0.216036371028593,7.56487245826627e-16
Diet and food preferences,X20667.Liking for goat's cheese,EPHA2,Ephrin type-A receptor 2,17901,-0.338966429786648,0.0420473999467533,-0.421379333682284,-0.256553525891011,8.00611857669539e-16
Diet and food preferences,X20667.Liking for goat's cheese,HGF,Hepatocyte growth factor,18830,-0.272264570302924,0.034483901159348,-0.339853016575246,-0.204676124030602,3.05166399598255e-15
Diet and food preferences,X20667.Liking for goat's cheese,MANSC1,MANSC domain-containing protein 1,18699,-0.341179797831637,0.0432175934850498,-0.425886281062335,-0.25647331460094,3.07595340362385e-15
Diet and food preferences,X20667.Liking for goat's cheese,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,18690,-0.21352009896814,0.0270542902762164,-0.266546507909524,-0.160493690026755,3.13015410002395e-15
Diet and food preferences,X20667.Liking for goat's cheese,F7,Coagulation factor VII,18656,-0.309571747553626,0.0393009954592729,-0.386601698653801,-0.232541796453451,3.53811535467029e-15
Diet and food preferences,X20667.Liking for goat's cheese,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18663,-0.318400894768157,0.0405463831393124,-0.39787180572121,-0.238929983815105,4.28939835519371e-15
Diet and food preferences,X20667.Liking for goat's cheese,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,18632,-0.271276709402676,0.0349723886865292,-0.339822591228273,-0.202730827577079,9.15175864562831e-15
Diet and food preferences,X20667.Liking for goat's cheese,CD27,CD27 antigen,18699,-0.231814322602037,0.0298905192024561,-0.290399740238851,-0.173228904965223,9.25392165953851e-15
Diet and food preferences,X20667.Liking for goat's cheese,ALCAM,CD166 antigen,18872,-0.476788633208998,0.0616601766489023,-0.597642579440846,-0.355934686977149,1.10719924611943e-14
Diet and food preferences,X20667.Liking for goat's cheese,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18699,-0.262718744982738,0.034100390837704,-0.329555511024637,-0.195881978940838,1.381477129583e-14
Diet and food preferences,X20667.Liking for goat's cheese,CST3,Cystatin-C,18659,-0.344108410942833,0.0447535259082256,-0.431825321722955,-0.256391500162711,1.55676485891734e-14
Diet and food preferences,X20667.Liking for goat's cheese,FOLR1,Folate receptor alpha,18611,-0.330450530287197,0.0431170203195762,-0.414959890113566,-0.245941170460827,1.89009786283184e-14
Diet and food preferences,X20667.Liking for goat's cheese,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,-0.365967096608334,0.0477637309395852,-0.459584009249921,-0.272350183966747,1.91856074307581e-14
Diet and food preferences,X20667.Liking for goat's cheese,PODXL2,Podocalyxin-like protein 2,18699,-0.328857039494053,0.0429250323863328,-0.412990102971266,-0.244723976016841,1.93186841922904e-14
Diet and food preferences,X20667.Liking for goat's cheese,SMOC1,SPARC-related modular calcium-binding protein 1,18780,-0.275391741966384,0.0360164609730559,-0.345984005473574,-0.204799478459195,2.16843753634486e-14
Diet and food preferences,X20667.Liking for goat's cheese,RNASET2,Ribonuclease T2,18768,-0.344028004617927,0.0451126085940901,-0.432448717462343,-0.25560729177351,2.53721122920783e-14
Diet and food preferences,X20667.Liking for goat's cheese,CD46,Membrane cofactor protein,18504,-0.317945610820381,0.0417860097425617,-0.399846189915802,-0.23604503172496,2.89681064452037e-14
Diet and food preferences,X20667.Liking for goat's cheese,CD99L2,CD99 antigen-like protein 2,18632,-0.376804153909899,0.0497132136262025,-0.474242052617256,-0.279366255202542,3.62977713966128e-14
Diet and food preferences,X20667.Liking for goat's cheese,BSG,Basigin,18806,-0.463683524123847,0.0614761865777176,-0.584176849816173,-0.34319019843152,4.82057834624982e-14
Diet and food preferences,X20667.Liking for goat's cheese,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18632,-0.353952990433959,0.0469459791314644,-0.445967109531629,-0.261938871336289,4.93106473958545e-14
Diet and food preferences,X20667.Liking for goat's cheese,CD79B,B-cell antigen receptor complex-associated protein beta chain,18830,-0.202039017941744,0.0269560527297576,-0.254872881292068,-0.149205154591419,6.91687738725389e-14
Diet and food preferences,X20667.Liking for goat's cheese,CTSZ,Cathepsin Z,18632,-0.285910105790661,0.0382627849800691,-0.360905164351597,-0.210915047229726,8.23058046134084e-14
Diet and food preferences,X20667.Liking for goat's cheese,ACP5,Tartrate-resistant acid phosphatase type 5,18706,-0.266888697199151,0.0357374313841402,-0.336934062712066,-0.196843331686236,8.49737267941191e-14
Diet and food preferences,X20667.Liking for goat's cheese,CLEC4D,C-type lectin domain family 4 member D,18592,-0.144116377465857,0.0193927742829294,-0.182126215060398,-0.106106539871315,1.1207436488754e-13
Diet and food preferences,X20667.Liking for goat's cheese,NPC2,NPC intracellular cholesterol transporter 2,15504,-0.351838019247028,0.047521632428915,-0.444980418807702,-0.258695619686355,1.39207840008443e-13
Diet and food preferences,X20667.Liking for goat's cheese,BTN2A1,Butyrophilin subfamily 2 member A1,18722,-0.354162071892109,0.0478762232954171,-0.447999469551126,-0.260324674233091,1.44691159093366e-13
Diet and food preferences,X20667.Liking for goat's cheese,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18780,-0.296632856550968,0.0403634762966508,-0.375745270092403,-0.217520443009532,2.07828231902833e-13
Diet and food preferences,X20667.Liking for goat's cheese,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18660,-0.287098267137477,0.0390980245828851,-0.363730395319932,-0.210466138955022,2.17398826348735e-13
Diet and food preferences,X20667.Liking for goat's cheese,TREML2,Trem-like transcript 2 protein,18632,-0.258305776645168,0.0352375550715144,-0.327371384585336,-0.189240168705,2.38846116098249e-13
Diet and food preferences,X20667.Liking for goat's cheese,CCL16,C-C motif chemokine 16,18872,-0.165010021094525,0.0225845400358668,-0.209275719564824,-0.120744322624226,2.85499981547175e-13
Diet and food preferences,X20667.Liking for goat's cheese,RETN,Resistin,18571,-0.205958427207727,0.0283822424592907,-0.261587622427937,-0.150329231987517,4.12624503500005e-13
Diet and food preferences,X20667.Liking for goat's cheese,ADA2,Adenosine deaminase 2,18506,-0.206417188558932,0.028604785940117,-0.262482569001562,-0.150351808116303,5.55407216196789e-13
Diet and food preferences,X20667.Liking for goat's cheese,IL18BP,Interleukin-18-binding protein,18690,-0.286666553031725,0.0398424183061555,-0.36475769291179,-0.20857541315166,6.48237425897263e-13
Diet and food preferences,X20667.Liking for goat's cheese,DSC2,Desmocollin-2,18385,-0.263062339056267,0.0365812651665591,-0.334761618782723,-0.191363059329811,6.67056260546378e-13
Diet and food preferences,X20667.Liking for goat's cheese,COL18A1,Collagen alpha-1(XVIII) chain,18715,-0.372111239952834,0.0519318506805898,-0.473897667286791,-0.270324812618878,8.04612319887496e-13
Diet and food preferences,X20667.Liking for goat's cheese,MRC1,Macrophage mannose receptor 1,15808,-0.348525394911252,0.0492759153315253,-0.445106188961042,-0.251944600861463,1.58057172095697e-12
Diet and food preferences,X20667.Liking for goat's cheese,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,18817,-0.18212037901129,0.0258295646869922,-0.232746325797794,-0.131494432224785,1.84002172403774e-12
Diet and food preferences,X20667.Liking for goat's cheese,SERPINA7,Thyroxine-binding globulin,15826,-0.518209934410438,0.0735061887156424,-0.662282064293097,-0.374137804527779,1.86480916342157e-12
Diet and food preferences,X20667.Liking for goat's cheese,ISM1,Isthmin-1,18592,-0.210362486303799,0.0299876649478158,-0.269138309601518,-0.15158666300608,2.37923419276133e-12
Diet and food preferences,X20667.Liking for goat's cheese,TGFA,Protransforming growth factor alpha,18592,-0.18278244727559,0.0260669806985195,-0.233873729444688,-0.131691165106492,2.42960200259828e-12
Diet and food preferences,X20667.Liking for goat's cheese,PLAUR,Urokinase plasminogen activator surface receptor,18500,-0.316409709701021,0.0453893752158571,-0.405372885124101,-0.227446534277941,3.25299241266348e-12
Diet and food preferences,X20667.Liking for goat's cheese,LCN2,Neutrophil gelatinase-associated lipocalin,18056,-0.224063860064094,0.0322141397085197,-0.287203573892793,-0.160924146235396,3.6348800857377e-12
Diet and food preferences,X20667.Liking for goat's cheese,CXCL16,C-X-C motif chemokine 16,18842,-0.347606644408189,0.0500791827364017,-0.445761842571536,-0.249451446244842,4.01615009375238e-12
Diet and food preferences,X20667.Liking for goat's cheese,CD59,CD59 glycoprotein,17972,-0.403579430991428,0.0581935639217573,-0.517638816278073,-0.289520045704784,4.19694407360819e-12
Diet and food preferences,X20667.Liking for goat's cheese,NECTIN4,Nectin-4,18699,-0.278173281170309,0.0403693721639836,-0.357297250611717,-0.199049311728901,5.72881899765732e-12
Diet and food preferences,X20667.Liking for goat's cheese,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,15826,-0.368454533093999,0.0535120578544986,-0.473338166488817,-0.263570899699182,5.97752175995432e-12
Diet and food preferences,X20667.Liking for goat's cheese,PRSS8,Prostasin,18569,-0.20874789510024,0.0303450076148916,-0.268224110025428,-0.149271680175052,6.21307731193382e-12
Diet and food preferences,X20667.Liking for goat's cheese,INHBC,Inhibin beta C chain,18632,-0.192484465202926,0.0279921007711648,-0.247348982714409,-0.137619947691443,6.33387383904338e-12
Diet and food preferences,X20667.Liking for goat's cheese,IL10RB,Interleukin-10 receptor subunit beta,18722,-0.293093502688579,0.0426249288014498,-0.376638363139421,-0.209548642237737,6.34533280932165e-12
Diet and food preferences,X20667.Liking for goat's cheese,ICAM1,Intercellular adhesion molecule 1,18535,-0.29153535571603,0.0424234667254848,-0.37468535049798,-0.20838536093408,6.53087921057536e-12
Diet and food preferences,X20667.Liking for goat's cheese,RNASE6,Ribonuclease K6,15681,-0.354140211399987,0.0516265606368543,-0.455328270248221,-0.252952152551752,7.16140392063558e-12
Diet and food preferences,X20667.Liking for goat's cheese,REN,Renin,18624,-0.118286290337158,0.0172495963716973,-0.152095499225685,-0.0844770814486317,7.23592101957466e-12
Diet and food preferences,X20667.Liking for goat's cheese,NBL1,Neuroblastoma suppressor of tumorigenicity 1,18699,-0.315390067679205,0.0461763348171456,-0.40589568392081,-0.224884451437599,8.74533386144112e-12
Diet and food preferences,X20667.Liking for goat's cheese,NECTIN2,Nectin-2,18600,-0.287307406876905,0.0421566390543602,-0.369934419423451,-0.204680394330359,9.69972760060494e-12
Diet and food preferences,X20667.Liking for goat's cheese,CCL22,C-C motif chemokine 22,18447,-0.157082336415328,0.0231136008314165,-0.202384994044904,-0.111779678785752,1.10778259093666e-11
Diet and food preferences,X20667.Liking for goat's cheese,PRCP,Lysosomal Pro-X carboxypeptidase,18735,-0.259006262809921,0.0383168861834214,-0.334107359729427,-0.183905165890415,1.42467185526797e-11
Diet and food preferences,X20667.Liking for goat's cheese,LGALS9,Galectin-9,18625,-0.257224995117266,0.038153184570057,-0.332005236874577,-0.182444753359954,1.60916060162171e-11
Diet and food preferences,X20667.Liking for goat's cheese,SHISA5,Protein shisa-5,15787,-0.403823030703828,0.0600955355663113,-0.521610280413798,-0.286035780993858,1.8835868499935e-11
Diet and food preferences,X20667.Liking for goat's cheese,SPON1,Spondin-1,18663,-0.247202519806011,0.036870822894369,-0.319469332678974,-0.174935706933048,2.07807169995395e-11
Diet and food preferences,X20667.Liking for goat's cheese,IL12B,Interleukin-12 subunit beta,18830,-0.14587439610563,0.0217867882362111,-0.188576501048603,-0.103172291162656,2.20939771546645e-11
Diet and food preferences,X20667.Liking for goat's cheese,OCLN,Occludin,15782,-0.219839270267726,0.0328608682560901,-0.284246572049663,-0.155431968485789,2.30683223435241e-11
Diet and food preferences,X20667.Liking for goat's cheese,NCR1,Natural cytotoxicity triggering receptor 1,18561,-0.219988393132419,0.033122860341116,-0.284909199401007,-0.155067586863832,3.18933824992662e-11
Diet and food preferences,X20667.Liking for goat's cheese,CPM,Carboxypeptidase M,18732,-0.23064008282612,0.0348569562432346,-0.29895971706286,-0.16232044858938,3.771059801163e-11
Diet and food preferences,X20667.Liking for goat's cheese,CD300C,CMRF35-like molecule 6,18817,-0.230952699358596,0.0349281872699665,-0.299411946407731,-0.162493452309462,3.88792891006618e-11
Diet and food preferences,X20667.Liking for goat's cheese,FOLR2,Folate receptor beta,18817,-0.267745184999655,0.0405547251998838,-0.347232446391428,-0.188257923607883,4.16290795498845e-11
Diet and food preferences,X20667.Liking for goat's cheese,COLEC12,Collectin-12,18631,-0.318581967678864,0.0483156990347309,-0.413280737786937,-0.223883197570792,4.40355565615643e-11
Diet and food preferences,X20667.Liking for goat's cheese,DLK1,Protein delta homolog 1,18872,-0.138946513129688,0.021124400724198,-0.180350338549117,-0.0975426877102602,4.90868344090113e-11
Diet and food preferences,X20667.Liking for goat's cheese,CRHBP,Corticotropin-releasing factor-binding protein,18631,-0.280516573976002,0.0426968994672169,-0.364202496931747,-0.196830651020257,5.16645527563075e-11
Diet and food preferences,X20667.Liking for goat's cheese,COL6A3,Collagen alpha-3(VI) chain,18872,-0.24290535640467,0.0370853036160715,-0.31559255149217,-0.17021816131717,5.9059202435204e-11
Diet and food preferences,X20667.Liking for goat's cheese,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,18513,-0.253787273537939,0.0387998423736096,-0.329834964590214,-0.177739582485664,6.27364051606175e-11
Diet and food preferences,X20667.Liking for goat's cheese,GDF15,Growth/differentiation factor 15,18872,-0.196758593692261,0.0301153129008905,-0.255784606978006,-0.137732580406516,6.58903724818038e-11
Diet and food preferences,X20667.Liking for goat's cheese,VASN,Vasorin,18307,-0.284326570101198,0.0435251344341355,-0.369635833592103,-0.199017306610292,6.63994570419597e-11
Diet and food preferences,X20667.Liking for goat's cheese,MIA,Melanoma-derived growth regulatory protein,18699,-0.208641669137192,0.0320030719828892,-0.271367690223655,-0.14591564805073,7.23830663205781e-11
Diet and food preferences,X20667.Liking for goat's cheese,QPCT,Glutaminyl-peptide cyclotransferase,18641,-0.289985414630119,0.0446234187803625,-0.377447315439629,-0.202523513820608,8.31796359354134e-11
Diet and food preferences,X20667.Liking for goat's cheese,IGSF8,Immunoglobulin superfamily member 8,18624,-0.25622675717043,0.0394363271082235,-0.333521958302548,-0.178931556038312,8.38883362212797e-11
Diet and food preferences,X20667.Liking for goat's cheese,CFB,Complement factor B,15509,-0.273921742214994,0.0421573030490497,-0.356550056191131,-0.191293428238856,8.40968512037676e-11
Diet and food preferences,X20667.Liking for goat's cheese,IL12A_IL12B,Interleukin-12,18513,-0.101594475762649,0.0156398254585025,-0.132248533661313,-0.0709404178639838,8.46515944964548e-11
Diet and food preferences,X20667.Liking for goat's cheese,TCN2,Transcobalamin-2,18844,-0.252520347395967,0.0388785445980628,-0.32872229480817,-0.176318399983764,8.50499094365671e-11
Diet and food preferences,X20667.Liking for goat's cheese,LRP11,Low-density lipoprotein receptor-related protein 11,18624,-0.220111773057596,0.0339295335424569,-0.286613658800811,-0.15360988731438,8.95779687763173e-11
Diet and food preferences,X20667.Liking for goat's cheese,CXCL17,C-X-C motif chemokine 17,18830,-0.185630265822717,0.0286623116219953,-0.241808396601828,-0.129452135043606,9.62251848914051e-11
Diet and food preferences,X20667.Liking for goat's cheese,POF1B,Protein POF1B,15317,-0.200264398273051,0.0310125801927126,-0.261049055450767,-0.139479741095334,1.09642372013838e-10
Diet and food preferences,X20667.Liking for goat's cheese,CD300A,CMRF35-like molecule 8,15457,-0.308988675669651,0.0479324907819363,-0.402936357602246,-0.215040993737056,1.17992174208635e-10
Diet and food preferences,X20667.Liking for goat's cheese,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,18842,-0.28319123847452,0.0439704284145047,-0.369373278166949,-0.197009198782091,1.21968066688803e-10
Diet and food preferences,X20667.Liking for goat's cheese,PDCD1,Programmed cell death protein 1,18756,-0.180384305520457,0.0280481231991659,-0.235358626990822,-0.125409984050092,1.29624167713828e-10
Diet and food preferences,X20667.Liking for goat's cheese,PRND,Prion-like protein doppel,15764,-0.180188090603178,0.0281450120460614,-0.235352314213459,-0.125023866992898,1.57560354081542e-10
Diet and food preferences,X20667.Liking for goat's cheese,CD72,B-cell differentiation antigen CD72,15457,-0.218645980739115,0.0341668106992737,-0.285612929709691,-0.151679031768538,1.6052092679929e-10
Diet and food preferences,X20667.Liking for goat's cheese,C3,Complement C3,14963,-0.202512538185518,0.0316476515841497,-0.264541935290452,-0.140483141080585,1.61083848807183e-10
Diet and food preferences,X20667.Liking for goat's cheese,TAFA5,Chemokine-like protein TAFA-5,18513,-0.223187943750818,0.0348999807050035,-0.291591905932625,-0.154783981569012,1.64314467347679e-10
Diet and food preferences,X20667.Liking for goat's cheese,PSAP,Prosaposin,15626,-0.321498281052304,0.0502761357604257,-0.420039507142738,-0.222957054961869,1.65491695439287e-10
Diet and food preferences,X20667.Liking for goat's cheese,FSTL3,Follistatin-related protein 3,18613,-0.260045939698357,0.0407885697040578,-0.339991536318311,-0.180100343078404,1.86707174545466e-10
Diet and food preferences,X20667.Liking for goat's cheese,NHLRC3,NHL repeat-containing protein 3,15083,-0.294358478388965,0.0462193214995976,-0.384948348528176,-0.203768608249754,1.96125412060122e-10
Diet and food preferences,X20667.Liking for goat's cheese,THBD,Thrombomodulin,18624,-0.272771151356362,0.0428575552074536,-0.356771959562971,-0.188770343149753,2.00375994061068e-10
Diet and food preferences,X20667.Liking for goat's cheese,IL1RN,Interleukin-1 receptor antagonist protein,18610,-0.141063393779067,0.0222357738122937,-0.184645510451163,-0.0974812771069715,2.29067289669195e-10
Diet and food preferences,X20667.Liking for goat's cheese,RNASE4,Ribonuclease 4,15259,-0.349414262742419,0.0551044923938832,-0.45741906783443,-0.241409457650408,2.34801931038612e-10
Diet and food preferences,X20667.Liking for goat's cheese,FGA,Fibrinogen alpha chain,15433,-0.287720398684191,0.0456683710653102,-0.377230405972199,-0.198210391396183,3.05309983776588e-10
Diet and food preferences,X20667.Liking for goat's cheese,SIT1,Signaling threshold-regulating transmembrane adapter 1,18286,-0.136437047784222,0.0217487848452706,-0.179064666080953,-0.093809429487492,3.61380371724825e-10
Diet and food preferences,X20667.Liking for goat's cheese,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,18489,-0.18966354034499,0.0302540373572715,-0.248961453565242,-0.130365627124738,3.71354754468725e-10
Diet and food preferences,X20667.Liking for goat's cheese,RNF149,E3 ubiquitin-protein ligase RNF149,15362,-0.300132313585514,0.0479346618757926,-0.394084250862067,-0.20618037630896,3.91994963258247e-10
Diet and food preferences,X20667.Liking for goat's cheese,SEZ6L,Seizure 6-like protein,18699,-0.272079848269742,0.0434747969831741,-0.357290450356763,-0.186869246182721,3.97582358414043e-10
Diet and food preferences,X20667.Liking for goat's cheese,ITGA5,Integrin alpha-5,18632,-0.299131350626276,0.0478232375303263,-0.392864896185715,-0.205397805066836,4.06348507894599e-10
Diet and food preferences,X20667.Liking for goat's cheese,TIMP1,Metalloproteinase inhibitor 1,18404,-0.275105697802015,0.0440316557856121,-0.361407743141815,-0.188803652462216,4.25133889405808e-10
Diet and food preferences,X20667.Liking for goat's cheese,EFNA4,Ephrin-A4,18460,-0.269318620071786,0.0431608375999977,-0.353913861767782,-0.184723378375791,4.47444177576262e-10
Diet and food preferences,X20667.Liking for goat's cheese,FCER2,Low affinity immunoglobulin epsilon Fc receptor,18632,-0.147813022627111,0.0237534839703616,-0.19436985120902,-0.101256194045202,4.98817120019833e-10
Diet and food preferences,X20667.Liking for goat's cheese,CD302,CD302 antigen,18513,-0.258969506840083,0.0416473613731583,-0.340598335131474,-0.177340678548693,5.13841425305309e-10
Diet and food preferences,X20667.Liking for goat's cheese,KRT18,"Keratin, type I cytoskeletal 18",18513,-0.0933283288423197,0.0150101303804731,-0.122748184388047,-0.0639084732965924,5.15345738518369e-10
Diet and food preferences,X20667.Liking for goat's cheese,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,18489,-0.200849616828821,0.0323146809688069,-0.264186391527682,-0.137512842129959,5.22817281402347e-10
Diet and food preferences,X20667.Liking for goat's cheese,FURIN,Furin,18699,-0.215880638997577,0.0348785448938773,-0.284242586989577,-0.147518691005578,6.16148769756915e-10
Diet and food preferences,X20667.Liking for goat's cheese,SEMA3F,Semaphorin-3F,18624,-0.283750062211416,0.0459221381693396,-0.373757453023321,-0.19374267139951,6.5875845194771e-10
Diet and food preferences,X20667.Liking for goat's cheese,SERPINA11,Serpin A11,18872,-0.173867320516422,0.0282051138369032,-0.229149343636753,-0.118585297396092,7.21935596503811e-10
Diet and food preferences,X20667.Liking for goat's cheese,BPIFB2,BPI fold-containing family B member 2,15761,-0.135905402678833,0.0221496395213366,-0.179318696140652,-0.0924921092170132,8.676917685727e-10
Diet and food preferences,X20667.Liking for goat's cheese,PGF,Placenta growth factor,18830,-0.292373841600633,0.0478638687991524,-0.386187024446972,-0.198560658754295,1.02583373212537e-09
Diet and food preferences,X20667.Liking for goat's cheese,NPPC,C-type natriuretic peptide,18592,-0.160072366008592,0.0262990151184412,-0.211618435640736,-0.108526296376447,1.17575762616701e-09
Diet and food preferences,X20667.Liking for goat's cheese,CTSO,Cathepsin O,18830,-0.234684960490351,0.0386298035391153,-0.310399375427018,-0.158970545553685,1.2619141138789e-09
Diet and food preferences,X20667.Liking for goat's cheese,PRRT3,Proline-rich transmembrane protein 3,15362,-0.236779779380938,0.0390692176827989,-0.313355446039224,-0.160204112722652,1.38857722643797e-09
Diet and food preferences,X20667.Liking for goat's cheese,LGALS4,Galectin-4,18631,-0.134167646686934,0.0221894029640118,-0.177658876496397,-0.0906764168774711,1.50875613181017e-09
Diet and food preferences,X20667.Liking for goat's cheese,C1S,Complement C1s subcomponent,15826,-0.391462479520961,0.0651073513744036,-0.519072888214792,-0.26385207082713,1.86624868482574e-09
Diet and food preferences,X20667.Liking for goat's cheese,SORCS2,VPS10 domain-containing receptor SorCS2,18192,-0.213725804801208,0.0356104567770228,-0.283522300084172,-0.143929309518243,1.98882764127196e-09
Diet and food preferences,X20667.Liking for goat's cheese,EPHB6,Ephrin type-B receptor 6,18453,-0.235355932674177,0.0392767883877981,-0.312338437914261,-0.158373427434092,2.10820048616637e-09
Diet and food preferences,X20667.Liking for goat's cheese,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,15794,-0.116500956935059,0.0194613805933708,-0.154645262898065,-0.0783566509720517,2.19371000444008e-09
