Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,ACY1,Aminoacylase-1,29478,0.175730107979013,0.00420575461646698,0.167486828930738,0.183973387027288,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,28916,0.258919737109478,0.00567454257730315,0.247797633657964,0.270041840560992,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,ADIPOQ,Adiponectin,24966,-0.202931647396516,0.00457169046081999,-0.211892160699723,-0.193971134093309,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,AGR3,Anterior gradient protein 3,28764,0.16246003496507,0.00407093559848806,0.154481001192033,0.170439068738106,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,AGRP,Agouti-related protein,29786,0.299347339600155,0.00328122490639632,0.292916138783618,0.305778540416692,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,APCS,Serum amyloid P-component,24726,0.106502452168636,0.00234486105734487,0.10190652449624,0.111098379841032,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,ASGR1,Asialoglycoprotein receptor 1,29218,0.0834251130484313,0.00203290179435044,0.0794406255315045,0.0874096005653582,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,BCHE,Cholinesterase,24528,0.0800843627770378,0.00190828949169137,0.0763441153733227,0.0838246101807529,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,C9,Complement component C9,24951,-0.155305825868742,0.00360970606611129,-0.16238084975832,-0.148230801979164,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,29218,0.207691615474465,0.00502638155373844,0.197839907629137,0.217543323319792,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,CCL16,C-C motif chemokine 16,29820,0.140210539748426,0.00357913131871773,0.133195442363739,0.147225637133113,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,CCL23,C-C motif chemokine 23,29581,0.148047089308359,0.00278828210485981,0.142582056382834,0.153512122233885,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,CCL27,C-C motif chemokine 27,29478,0.253863360449277,0.00404104725355335,0.245942907832312,0.261783813066241,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,CCN1,CCN family member 1,29301,0.401867548507082,0.00475313247813357,0.392551408849941,0.411183688164224,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,29349,0.0883978972784895,0.00217203219591412,0.0841407141744979,0.0926550803824812,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,CD4,T-cell surface glycoprotein CD4,29383,0.108933654680904,0.00200159832536015,0.105010521963198,0.11285678739861,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,CDKN1A,Cyclin-dependent kinase inhibitor 1,29349,0.336798923564258,0.00716023373581388,0.322764865442063,0.350832981686453,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,CES1,Liver carboxylesterase 1,29489,0.321481804642821,0.00535268996241406,0.310990532316489,0.331973076969152,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,CFH,Complement factor H,23693,0.064670507123091,0.00159140784649584,0.0615513477439592,0.0677896665022229,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,CFI,Complement factor I,24966,0.0553587474476104,0.00135647311978276,0.0527000601328362,0.0580174347623846,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,CFP,Properdin,24966,0.0664758452512471,0.00156494953537346,0.0634085441619151,0.0695431463405791,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,CHMP6,Charged multivesicular body protein 6,24922,0.16443134931937,0.00383633611936757,0.15691213052541,0.171950568113331,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,CNTN3,Contactin-3,29443,0.0884161372310893,0.00220557303243252,0.0840932140875216,0.092739060374657,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,CPM,Carboxypeptidase M,29584,0.106728681545796,0.00232387918391696,0.102173878345319,0.111283484746274,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,CRIP2,Cysteine-rich protein 2,29218,0.113387196779361,0.00246059655087764,0.108564427539641,0.118209966019081,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,CXCL13,C-X-C motif chemokine 13,29694,0.166298602340148,0.00415814136322566,0.158148645268225,0.17444855941207,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,CXCL6,C-X-C motif chemokine 6,29786,0.235015211733068,0.00521955345644219,0.224784886958442,0.245245536507695,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,DEFB4A_DEFB4B,Beta-defensin 4A,29036,0.50266279502521,0.00992272975078356,0.483214244713674,0.522111345336746,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,DNAJB1,DnaJ homolog subfamily B member 1,29349,0.311834405087847,0.00582172381093621,0.300423826418412,0.323244983757282,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,DSG2,Desmoglein-2,29443,-0.0788688261874157,0.00183911385770201,-0.0824734893485117,-0.0752641630263198,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,DTYMK,Thymidylate kinase,24922,0.183893972313772,0.00467303165545024,0.17473483026909,0.193053114358455,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,ERBB2,Receptor tyrosine-protein kinase erbB-2,29566,0.0673981392083739,0.00169659428483291,0.0640728144101014,0.0707234640066464,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,29369,0.0559488165836143,0.00132973917242045,0.0533425278056702,0.0585551053615584,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,ERP44,Endoplasmic reticulum resident protein 44,29301,0.0725950092396714,0.00176498909828714,0.0691356306070286,0.0760543878723142,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,F7,Coagulation factor VII,29544,0.109461718575415,0.00205441196290664,0.105435071128118,0.113488366022712,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,FGF21,Fibroblast growth factor 21,29674,0.318431010092503,0.00811343023536776,0.302528686831182,0.334333333353823,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,FLI1,Friend leukemia integration 1 transcription factor,28797,0.320801839446268,0.00750468765355346,0.306092651645303,0.335511027247232,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,FURIN,Furin,29566,0.119551810255538,0.00224674282433717,0.115148194319837,0.123955426191239,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,GCG,Pro-glucagon,28797,0.473861591552755,0.00828762907392758,0.457617838567857,0.490105344537653,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,GHR,Growth hormone receptor,24381,0.102297080566975,0.00191245324148399,0.098548672213666,0.106045488920283,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,GPR37,Prosaposin receptor GPR37,28916,0.222404173159185,0.00446311804084859,0.213656461799121,0.231151884519248,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,GRP,Gastrin-releasing peptide,24240,0.147099808901258,0.00367961876497011,0.139887756121917,0.1543118616806,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,GSTA1,Glutathione S-transferase A1,29426,0.233863415397772,0.00575083663607576,0.222591775591063,0.24513505520448,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,GSTA3,Glutathione S-transferase A3,28797,0.208728423235935,0.00523852584063681,0.198460912588287,0.218995933883583,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,GUSB,Beta-glucuronidase,29604,0.182166408961766,0.0040561852145202,0.174216285941306,0.190116531982226,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,HEG1,Protein HEG homolog 1,24381,0.0740391227892996,0.00185843707353976,0.0703965861251617,0.0776816594534375,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,24845,0.303715160369646,0.00500562304509535,0.293904139201259,0.313526181538033,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,29725,0.115254618887219,0.00230795126220302,0.110731034413301,0.119778203361137,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,IGSF8,Immunoglobulin superfamily member 8,29478,0.0841692757495727,0.00208213738504943,0.0800882864748758,0.0882502650242696,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,IGSF9,Protein turtle homolog A,24922,0.304761419077462,0.00550218158016707,0.293977143180335,0.31554569497459,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,INHBC,Inhibin beta C chain,29443,0.128677798951873,0.00280055764090534,0.123188705975698,0.134166891928047,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,KYNU,Kynureninase,29786,0.125840661427102,0.00310055572858242,0.11976357219908,0.131917750655123,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,LAMP2,Lysosome-associated membrane glycoprotein 2,28595,0.0557503017680947,0.00133763406201054,0.053128539006554,0.0583720645296353,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,LATS1,Serine/threonine-protein kinase LATS1,24229,0.22879287320652,0.00582808040067658,0.217369835621194,0.240215910791847,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,LCAT,Phosphatidylcholine-sterol acyltransferase,24951,0.0771363746037353,0.00148514811845599,0.0742254842915615,0.080047264915909,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,LDLR,Low-density lipoprotein receptor,29500,0.422202641913161,0.00276438100733309,0.416784455138788,0.427620828687534,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,LPL,Lipoprotein lipase,29478,-0.19698382633396,0.00309481187389263,-0.20304965760679,-0.190917995061131,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,29100,0.130864514866494,0.00324018153212438,0.12451375906353,0.137215270669457,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,MFGE8,Lactadherin,29443,0.237796659570574,0.00274861994721012,0.232409364474042,0.243183954667106,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,NOS3,"Nitric oxide synthase, endothelial",28774,0.156000721968748,0.00359263295837465,0.148959161370334,0.163042282567163,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,NPY,Pro-neuropeptide Y,29725,0.361636730789577,0.00411886044823191,0.353563764311042,0.369709697268111,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,NRP1,Neuropilin-1,29628,-0.0855274545211294,0.00188770688218974,-0.0892273600102213,-0.0818275490320376,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,PAMR1,Inactive serine protease PAMR1,29443,0.0757176935158741,0.00188562790615677,0.0720218628198069,0.0794135242119414,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,PLA2G7,Platelet-activating factor acetylhydrolase,29443,0.11195051896361,0.00213796773980215,0.107760102193598,0.116140935733623,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,PLAT,Tissue-type plasminogen activator,29736,0.141367764463851,0.00343094239571676,0.134643117368247,0.148092411559456,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,PON3,Serum paraoxonase/lactonase 3,29581,-0.0760341032348898,0.00194084483776333,-0.0798381591169059,-0.0722300473528737,0
NMR metabolomics,X23485.Cholesteryl Esters in Chylomicrons and Extremely Large VLDL,PRAP1,Proline-rich acidic protein 1,24938,0.135992804935924,0.00274200122216435,0.130618482540482,0.141367127331366,0
