Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23422.Free Cholesterol in HDL,ADIPOQ,Adiponectin,24966,0.256049587406683,0.00494933679675791,0.246348887285037,0.265750287528329,0
NMR metabolomics,X23422.Free Cholesterol in HDL,APOA1,Apolipoprotein A-I,24966,0.167810132451491,0.00183520077946057,0.164213138923748,0.171407125979234,0
NMR metabolomics,X23422.Free Cholesterol in HDL,APOC1,Apolipoprotein C-I,24914,0.193695494356607,0.00261599790164239,0.188568138469387,0.198822850243826,0
NMR metabolomics,X23422.Free Cholesterol in HDL,APOD,Apolipoprotein D,23787,0.159833833448438,0.00319312154203272,0.153575315226054,0.166092351670822,0
NMR metabolomics,X23422.Free Cholesterol in HDL,APOM,Apolipoprotein M,29545,0.149471526221942,0.00193740096329045,0.145674220333893,0.153268832109991,0
NMR metabolomics,X23422.Free Cholesterol in HDL,BPIFB1,BPI fold-containing family B member 1,29333,0.18454082741324,0.00469648636054782,0.175335714146567,0.193745940679914,0
NMR metabolomics,X23422.Free Cholesterol in HDL,CA6,Carbonic anhydrase 6,29372,0.188998225896893,0.00470465499650597,0.179777102103741,0.198219349690045,0
NMR metabolomics,X23422.Free Cholesterol in HDL,CD300LG,CMRF35-like molecule 9,29443,0.150604332695634,0.00273002551453148,0.145253482687152,0.155955182704116,0
NMR metabolomics,X23422.Free Cholesterol in HDL,CD5,T-cell surface glycoprotein CD5,29683,-0.103672645737496,0.00256078169940191,-0.108691777868323,-0.0986535136066679,0
NMR metabolomics,X23422.Free Cholesterol in HDL,CLEC4A,C-type lectin domain family 4 member A,29434,0.135585013743945,0.00255421430981071,0.130578753696716,0.140591273791174,0
NMR metabolomics,X23422.Free Cholesterol in HDL,CLUL1,Clusterin-like protein 1,29435,0.143178284629865,0.00335103980449773,0.13661024661305,0.149746322646681,0
NMR metabolomics,X23422.Free Cholesterol in HDL,FGFBP2,Fibroblast growth factor-binding protein 2,24938,0.197373296338598,0.00368363341867827,0.190153374837988,0.204593217839207,0
NMR metabolomics,X23422.Free Cholesterol in HDL,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,29434,0.116808924842702,0.00291430374577764,0.111096889500978,0.122520960184426,0
NMR metabolomics,X23422.Free Cholesterol in HDL,IL32,Interleukin-32,29434,0.143054865793636,0.00322442376197736,0.136734995220161,0.149374736367112,0
NMR metabolomics,X23422.Free Cholesterol in HDL,ITGAV,Integrin alpha-V,29725,0.0554500889548053,0.00122959239009095,0.0530400878702271,0.0578600900393836,0
