Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30180.Lymphocyte percentage,ANGPTL4,Angiopoietin-related protein 4,49876,-0.0991085640210829,0.00227594898341357,-0.103569424028573,-0.0946477040135923,0
Blood and urine assays,X30180.Lymphocyte percentage,AZU1,Azurocidin,48218,-0.165701369210985,0.00393397797439717,-0.173411966040803,-0.157990772381167,0
Blood and urine assays,X30180.Lymphocyte percentage,BCL2L15,Bcl-2-like protein 15,41974,-0.115078040733569,0.00293830900629919,-0.120837126385916,-0.109318955081223,0
Blood and urine assays,X30180.Lymphocyte percentage,BGN,Biglycan,48504,0.304713927241149,0.00596756104821341,0.29301750758665,0.316410346895647,0
Blood and urine assays,X30180.Lymphocyte percentage,CD5,T-cell surface glycoprotein CD5,50099,0.0673708567331595,0.00171246830853324,0.0640144188484343,0.0707272946178846,0
Blood and urine assays,X30180.Lymphocyte percentage,CD6,T-cell differentiation antigen CD6,50200,0.157397980113724,0.00259851949621459,0.152304881901144,0.162491078326305,0
Blood and urine assays,X30180.Lymphocyte percentage,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,48824,-0.184390548571914,0.00241473410316703,-0.189123427414121,-0.179657669729706,0
Blood and urine assays,X30180.Lymphocyte percentage,CLEC4D,C-type lectin domain family 4 member D,49674,-0.233922555000482,0.00297610190487558,-0.239755714734038,-0.228089395266926,0
Blood and urine assays,X30180.Lymphocyte percentage,CLEC5A,C-type lectin domain family 5 member A,49588,-0.0739244781158969,0.00147177257322333,-0.0768091523594146,-0.0710398038723792,0
Blood and urine assays,X30180.Lymphocyte percentage,CLEC6A,C-type lectin domain family 6 member A,48585,-0.105135694823489,0.00236160428250854,-0.109764439217206,-0.100506950429773,0
Blood and urine assays,X30180.Lymphocyte percentage,CSF1,Macrophage colony-stimulating factor 1,49959,-0.0560286008520704,0.0013555621617625,-0.0586855026891249,-0.0533716990150159,0
Blood and urine assays,X30180.Lymphocyte percentage,DEFA1_DEFA1B,Neutrophil defensin 1,48745,-0.147920886544516,0.00265296863733985,-0.153120705073702,-0.14272106801533,0
Blood and urine assays,X30180.Lymphocyte percentage,DPP4,Dipeptidyl peptidase 4,48815,0.0613531964313441,0.00150850779405693,0.0583965211549925,0.0643098717076957,0
Blood and urine assays,X30180.Lymphocyte percentage,EZR,Ezrin,50179,0.0477119928836793,0.00122515626074172,0.0453106866126256,0.0501132991547331,0
Blood and urine assays,X30180.Lymphocyte percentage,FCN1,Ficolin-1,43190,-0.122970116599466,0.00280864116095603,-0.12847505327494,-0.117465179923993,0
Blood and urine assays,X30180.Lymphocyte percentage,GZMA,Granzyme A,50284,0.098656066720551,0.00171600315278826,0.095292700541086,0.102019432900016,0
Blood and urine assays,X30180.Lymphocyte percentage,GZMH,Granzyme H,48824,0.216585696071715,0.00381934060289853,0.209099788490034,0.224071603653396,0
Blood and urine assays,X30180.Lymphocyte percentage,HGF,Hepatocyte growth factor,50284,-0.0921259904905006,0.00172023846689475,-0.0954976578856143,-0.0887543230953869,0
Blood and urine assays,X30180.Lymphocyte percentage,IL15,Interleukin-15,49674,-0.0998711241634994,0.00162826709715,-0.103062527673913,-0.0966797206530854,0
Blood and urine assays,X30180.Lymphocyte percentage,IL1RN,Interleukin-1 receptor antagonist protein,49639,-0.120584431088506,0.00274045997517574,-0.12595573263985,-0.115213129537161,0
Blood and urine assays,X30180.Lymphocyte percentage,IL6,Interleukin-6,49520,-0.199400906832088,0.00367022259891441,-0.20659454312596,-0.192207270538216,0
Blood and urine assays,X30180.Lymphocyte percentage,LCN2,Neutrophil gelatinase-associated lipocalin,48238,-0.12692323974812,0.00189640759798592,-0.130640198640172,-0.123206280856067,0
