Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23538.Total Lipids in Medium LDL,APCS,Serum amyloid P-component,24726,0.106225016672342,0.0021875739688479,0.1019373716934,0.110512661651284,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,APOC1,Apolipoprotein C-I,24914,0.115155647810425,0.00236068620802927,0.110528702842687,0.119782592778162,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,APOM,Apolipoprotein M,29545,0.120961046105886,0.0016790632008436,0.117670082232233,0.12425200997954,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,BCHE,Cholinesterase,24528,0.0764432840496534,0.0017840184015024,0.0729466079827087,0.0799399601165981,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,CCN1,CCN family member 1,29301,0.19202550059564,0.00482475604814337,0.182568978741279,0.201482022450001,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,CFP,Properdin,24966,0.0583984449297895,0.00147421293861079,0.0555089875701123,0.0612879022894666,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,29369,0.061978439013139,0.00122516613563974,0.0595771133872851,0.0643797646389929,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,F7,Coagulation factor VII,29544,0.0901374021930444,0.00193947395293451,0.0863360332452927,0.093938771140796,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,FGFBP1,Fibroblast growth factor-binding protein 1,29566,0.161320825686958,0.00193475480313451,0.157528706272814,0.165112945101101,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,GHR,Growth hormone receptor,24381,0.0717937508483862,0.00183677761694631,0.0681936667191714,0.0753938349776009,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,IGFBP3,Insulin-like growth factor-binding protein 3,29594,0.0768877528001492,0.00190288832246825,0.0731580916881114,0.0806174139121869,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,KLKB1,Plasma kallikrein,24454,0.0708128764256865,0.00159531801821331,0.0676860531099884,0.0739396997413846,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,LCAT,Phosphatidylcholine-sterol acyltransferase,24951,0.0861722052441907,0.00135928325996223,0.0835080100546647,0.0888364004337166,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,LDLR,Low-density lipoprotein receptor,29500,0.246258073907609,0.00314580329287422,0.240092299453576,0.252423848361643,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,NPY,Pro-neuropeptide Y,29725,0.174250353667508,0.00419227564909943,0.166033493395274,0.182467213939743,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,PAMR1,Inactive serine protease PAMR1,29443,0.0715964265440501,0.00175890711036584,0.0681489686077331,0.0750438844803672,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,PLA2G10,Group 10 secretory phospholipase A2,29218,-0.215940595891442,0.00365890646242896,-0.223112052557803,-0.208769139225081,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,PLA2G7,Platelet-activating factor acetylhydrolase,29443,0.209310676492129,0.00169271047599029,0.205992963959188,0.21262838902507,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,PROC,Vitamin K-dependent protein C,29545,0.100219422082779,0.00159335233517239,0.0970964515058408,0.103342392659717,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,PROS1,Vitamin K-dependent protein S,24966,0.0700824108504286,0.00162360002268756,0.066900154805961,0.0732646668948962,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,SERPINF2,Alpha-2-antiplasmin,24515,0.0358514279781409,0.000869556169213137,0.0341470978864832,0.0375557580697986,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,29594,0.107391042673218,0.00271796521137293,0.102063830858927,0.112718254487509,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,TFPI,Tissue factor pathway inhibitor,29435,0.139689961443134,0.00191044604893719,0.135945487187217,0.143434435699051,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,29786,0.0685941927365387,0.00165830104396866,0.0653439226903601,0.0718444627827172,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,TTR,Transthyretin,24707,0.0683790317373236,0.00161577382460205,0.0652121150411036,0.0715459484335436,0
NMR metabolomics,X23538.Total Lipids in Medium LDL,COL4A1,Collagen alpha-1(IV) chain,29478,-0.0981069385946393,0.00253659084136038,-0.103078656643706,-0.093135220545573,1.1125369292685e-308
NMR metabolomics,X23538.Total Lipids in Medium LDL,SERPINA4,Kallistatin,24557,0.0588521667758313,0.00152927534937632,0.0558547870910537,0.0618495464606088,1.11253750946764e-308
NMR metabolomics,X23538.Total Lipids in Medium LDL,SERPINA5,Plasma serine protease inhibitor,24644,0.0784938528194732,0.00204047257437158,0.074494526573705,0.0824931790652415,1.1125378669059e-308
NMR metabolomics,X23538.Total Lipids in Medium LDL,CPB2,Carboxypeptidase B2,24914,0.0546955369186844,0.00145008231608588,0.0518533755791561,0.0575376982582127,7.97347867507447e-303
NMR metabolomics,X23538.Total Lipids in Medium LDL,EGFR,Epidermal growth factor receptor,29820,0.0394979454348708,0.00105146443197794,0.0374370751481941,0.0415588157215476,8.93834673013395e-302
