Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,ACY1,Aminoacylase-1,29478,0.171162153816312,0.00432306265261084,0.162688951017195,0.179635356615429,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,28916,0.279639658435849,0.00579922783941862,0.268273171870588,0.291006145001109,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,ADIPOQ,Adiponectin,24966,-0.269076443911577,0.0045744581793787,-0.278042381943159,-0.260110505879995,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,AGRN,Agrin,29581,0.10253178743346,0.00240529892987242,0.0978174015309098,0.10724617333601,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,AGRP,Agouti-related protein,29786,0.29376361908048,0.00340364174326956,0.287092481263672,0.300434756897289,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,ANGPTL2,Angiopoietin-related protein 2,29491,0.11157405632058,0.00279115725927214,0.106103388092406,0.117044724548753,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,ASGR1,Asialoglycoprotein receptor 1,29218,0.102039573248173,0.00205818344292174,0.0980055337000466,0.1060736127963,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,28797,0.179977746144764,0.00444802084818652,0.171259625282318,0.188695867007209,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,BPIFB1,BPI fold-containing family B member 1,29333,-0.193845293777919,0.00439695559672589,-0.202463326747501,-0.185227260808336,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CCL16,C-C motif chemokine 16,29820,0.146559311208144,0.00366900113035887,0.13936806899264,0.153750553423647,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CCL23,C-C motif chemokine 23,29581,0.148003813671501,0.00286516826420996,0.14238808387365,0.153619543469353,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CCL27,C-C motif chemokine 27,29478,0.237955920841767,0.00418703243909974,0.229749337261131,0.246162504422402,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CCN1,CCN family member 1,29301,0.362082389736692,0.00500657568953064,0.352269501385212,0.371895278088172,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CD300LG,CMRF35-like molecule 9,29443,-0.107452157915304,0.00262984361359208,-0.112606651397945,-0.102297664432664,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,29349,0.110472048553214,0.00219610946111356,0.106167674009431,0.114776423096996,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CD4,T-cell surface glycoprotein CD4,29383,0.127642631456023,0.00201903377218803,0.123685325262534,0.131599937649512,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CD5,T-cell surface glycoprotein CD5,29683,0.0979544721987962,0.00241088815188206,0.0932291314211074,0.102679812976485,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CDKN1A,Cyclin-dependent kinase inhibitor 1,29349,0.311272759562744,0.00739268369016886,0.296783099530013,0.325762419595475,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CES1,Liver carboxylesterase 1,29489,0.293828218662187,0.00555828926849622,0.282933971695935,0.30472246562844,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CLUL1,Clusterin-like protein 1,29435,-0.130341496745148,0.00315681415075197,-0.136528852480622,-0.124154141009674,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CPM,Carboxypeptidase M,29584,0.0970977556873691,0.00240051802095686,0.0923927403662936,0.101802771008445,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CRIP2,Cysteine-rich protein 2,29218,0.128113121164012,0.00250241787574648,0.123208382127549,0.133017860200475,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CXCL13,C-X-C motif chemokine 13,29694,0.197250230452591,0.0042260203132345,0.188967230638651,0.20553323026653,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,CXCL6,C-X-C motif chemokine 6,29786,0.222548518957554,0.00537856062161292,0.212006540139193,0.233090497775915,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,DEFB4A_DEFB4B,Beta-defensin 4A,29036,0.496438673098528,0.0102038159467423,0.476439193842913,0.516438152354143,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,DNAJB1,DnaJ homolog subfamily B member 1,29349,0.282266972692978,0.00603270713526743,0.270442866707854,0.294091078678103,0
NMR metabolomics,X23648.Triglycerides to Total Lipids in Small HDL percentage,DPY30,Protein dpy-30 homolog,29604,0.182204160018919,0.00416907358836784,0.174032775785718,0.19037554425212,0
