Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23111.Leg fat percentage (right),APCS,Serum amyloid P-component,43518,0.240551405813313,0.00482893504867449,0.231086693117911,0.250016118508715,0
Physical measures,X23111.Leg fat percentage (right),CFB,Complement factor B,43108,0.180637953633379,0.00464344468722052,0.171536802046426,0.189739105220331,0
Physical measures,X23111.Leg fat percentage (right),CFH,Complement factor H,41349,0.143102072281883,0.00331003789889016,0.136614398000059,0.149589746563708,0
Physical measures,X23111.Leg fat percentage (right),CKB,Creatine kinase B-type,43848,-0.350894561729499,0.00825330153119339,-0.367071032730638,-0.33471809072836,0
Physical measures,X23111.Leg fat percentage (right),CTHRC1,Collagen triple helix repeat-containing protein 1,43848,-0.171613764020851,0.00390998958057155,-0.179277343598772,-0.163950184442931,0
Physical measures,X23111.Leg fat percentage (right),IGFBP2,Insulin-like growth factor-binding protein 2,50973,-0.402971754382871,0.00872520597973485,-0.420073158103152,-0.385870350662591,0
Physical measures,X23111.Leg fat percentage (right),LCAT,Phosphatidylcholine-sterol acyltransferase,43883,0.143736991875546,0.00310509578197615,0.137651004142872,0.149822979608219,0
Physical measures,X23111.Leg fat percentage (right),LDLR,Low-density lipoprotein receptor,50553,0.291831702089328,0.00746612448512946,0.277198098098474,0.306465306080181,0
Physical measures,X23111.Leg fat percentage (right),LEP,Leptin,50436,0.68885931737567,0.0091112300534398,0.671001306470928,0.706717328280412,0
Physical measures,X23111.Leg fat percentage (right),NOTCH3,Neurogenic locus notch homolog protein 3,51053,-0.201883977974543,0.00479184402715835,-0.211275992267773,-0.192491963681313,0
Physical measures,X23111.Leg fat percentage (right),PLAT,Tissue-type plasminogen activator,50884,0.359796055362687,0.00706638325960582,0.345945944173859,0.373646166551514,0
Physical measures,X23111.Leg fat percentage (right),SERPIND1,Heparin cofactor 2,43832,0.171565701577933,0.00394211323525149,0.16383915963684,0.179292243519026,0
