Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,COL9A1,Collagen alpha-1(IX) chain,51381,0.111452904138778,0.00721964486793812,0.097302400197619,0.125603408079936,1.21011304603064e-53
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,VSIG2,V-set and immunoglobulin domain-containing protein 2,44524,0.106168081558241,0.00913903413762789,0.0882555746484899,0.124080588467991,3.74698951827523e-31
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CHGA,Chromogranin-A,44739,0.154148294276677,0.013344145526522,0.127993769044694,0.18030281950866,8.00012281397483e-31
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,GAST,Gastrin,44626,0.204952236894856,0.019823510215443,0.166098156872587,0.243806316917124,5.0179550534785e-25
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CDCP1,CUB domain-containing protein 1,51056,0.0830208407881004,0.00805744051378703,0.0672282573810778,0.098813424195123,7.17754345024114e-25
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,GDF15,Growth/differentiation factor 15,52092,0.0646201020525273,0.00674663511982143,0.0513966972176773,0.0778435068873772,1.02984148417995e-21
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,COL6A3,Collagen alpha-3(VI) chain,52092,0.046758179434043,0.00531054739722827,0.0363495065354755,0.0571668523326104,1.35048173031559e-18
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,AMBP,Protein AMBP,51821,0.0261446790614365,0.00309102934219505,0.0200862615507342,0.0322030965721388,2.78406754819305e-17
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,PIGR,Polymeric immunoglobulin receptor,50803,0.0463912518254523,0.00563918031376627,0.0353384584104704,0.0574440452404342,1.97128671831529e-16
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43438,0.0440511137921123,0.00538380680037672,0.0334988524633739,0.0546033751208506,2.86323799715426e-16
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,TREM2,Triggering receptor expressed on myeloid cells 2,51427,0.0660785378057222,0.00808557444191174,0.0502308118995752,0.0819262637118692,3.09140040290551e-16
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,GFRA1,GDNF family receptor alpha-1,51818,0.035398471152135,0.00434490303954041,0.0268824611946358,0.0439144811096342,3.80920039376743e-16
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,PLAUR,Urokinase plasminogen activator surface receptor,51091,0.0346200183789773,0.00426206709918379,0.0262663668645771,0.0429736698933775,4.65560776714837e-16
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,IGFBP4,Insulin-like growth factor-binding protein 4,50812,0.0535306753926384,0.00660790326153388,0.040579185000032,0.0664821657852448,5.5708101804335e-16
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CD302,CD302 antigen,51219,0.0379012768515669,0.00468351414806141,0.0287215891213666,0.0470809645817673,5.97325019646902e-16
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CCN3,CCN family member 3,52007,0.0399616786965738,0.00520235415802976,0.0297650645468355,0.0501582928463122,1.60028035867829e-14
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,MMP12,Macrophage metalloelastase,51497,0.0625970386785776,0.00819618604629279,0.0465325140278438,0.0786615633293115,2.25577826575603e-14
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,DCN,Decorin,50516,0.0265167455554013,0.00351893578841141,0.0196196314101149,0.0334138597006876,4.94774029082733e-14
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,NCS1,Neuronal calcium sensor 1,51895,0.0331455624233276,0.00442946866417397,0.0244638038415466,0.0418273210051085,7.38086854437983e-14
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,KLK4,Kallikrein-4,51895,0.0718107095812514,0.00977266140293716,0.0526562932314946,0.0909651259310083,2.03957875738608e-13
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CKAP4,Cytoskeleton-associated protein 4,51768,0.03008942121213,0.00418757919089147,0.0218817659979827,0.0382970764262773,6.79133606447688e-13
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,RBFOX3,RNA binding protein fox-1 homolog 3,44653,0.042358349741054,0.00594444978278276,0.0307072281667998,0.0540094713153082,1.05119226765933e-12
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,51471,0.0319203594424855,0.00452566250007739,0.0230500609423339,0.0407906579426372,1.77059862562342e-12
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,PGA4,Pepsin A-4,44771,0.0766242497609405,0.0108745949304526,0.0553100436972533,0.0979384558246277,1.86559204003189e-12
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,HAVCR2,Hepatitis A virus cellular receptor 2,51471,0.0379300738878499,0.0053842841977491,0.0273768768602616,0.0484832709154381,1.88336077930065e-12
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,RAB6A,Ras-related protein Rab-6A,51381,-0.0515668048264771,0.00732029039123282,-0.0659145739932935,-0.0372190356596608,1.88642893307073e-12
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,51056,0.0431072065635399,0.00617276459604434,0.031008587955293,0.0552058251717868,2.91523952947966e-12
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,CD83,CD83 antigen,51381,0.0360039900462226,0.00522469160743308,0.0257635944956538,0.0462443855967914,5.59899547540631e-12
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,ASGR1,Asialoglycoprotein receptor 1,51056,0.0312339856541341,0.00457835803259867,0.0222604039102407,0.0402075673980275,9.07206905000679e-12
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,OGN,Mimecan,51471,0.043776387824171,0.0064297996799057,0.0311739804515559,0.0563787951967862,9.97977331715527e-12
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,51056,0.043066674200483,0.00632722241772387,0.0306653182617442,0.0554680301392218,1.01055119130166e-11
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,WFDC2,WAP four-disulfide core domain protein 2,48842,0.041536601948326,0.00610247609321756,0.0295757488056196,0.0534974550910324,1.01142218140618e-11
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,EDA2R,Tumor necrosis factor receptor superfamily member 27,51895,0.0394547330653366,0.00586681760268583,0.0279557705640724,0.0509536955666008,1.77327369783088e-11
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,ACE2,Angiotensin-converting enzyme 2,50516,0.0530949237457446,0.00795867646460541,0.037495917875118,0.0686939296163712,2.56110953615822e-11
Health and medical history,X6159#6.Pain type(s) experienced in last month_Hip pain,LAYN,Layilin,50971,0.0353760134991526,0.00530419894952417,0.0249797835580852,0.0457722434402199,2.59404400872899e-11
