Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",COL9A1,Collagen alpha-1(IX) chain,16485,-0.0802357471741857,0.00422933044873015,-0.0885252348536968,-0.0719462594946746,2.06889917113797e-79
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",SOST,Sclerostin,16486,0.0530748001772798,0.00351771380890409,0.0461800811118278,0.0599695192427318,4.27218374414778e-51
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",TIMP4,Metalloproteinase inhibitor 4,16525,-0.0445966308456593,0.00363340868051379,-0.0517181118594663,-0.0374751498318523,1.76484757347978e-34
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",FABP4,"Fatty acid-binding protein, adipocyte",16724,-0.0540465689581019,0.00448227293684447,-0.062831823914317,-0.0452613140018867,2.4252471706138e-33
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",BGLAP,Osteocalcin,14552,-0.0967870455035894,0.00816107769228745,-0.112782757780473,-0.080791333226706,2.7038010371165e-32
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",ADIPOQ,Adiponectin,14574,-0.0711842019741935,0.00620154559187541,-0.0833392313342693,-0.0590291726141177,2.28660495795353e-30
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",DMP1,Dentin matrix acidic phosphoprotein 1,14167,-0.0640617660478575,0.00570104155697056,-0.0752358074995198,-0.0528877245961952,3.57212544833199e-29
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",FSHB,Follitropin subunit beta,14167,-0.0653444011477211,0.00589231717623989,-0.0768933428131513,-0.0537954594822909,1.8424791075992e-28
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",SPON1,Spondin-1,16520,-0.0323691605940927,0.00295601545115973,-0.0381629508783658,-0.0265753703098196,8.25813390080494e-28
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",CHAD,Chondroadherin,14217,-0.0509111622717114,0.00467613315674567,-0.0600763832589329,-0.0417459412844899,1.69884664989862e-27
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",CA14,Carbonic anhydrase 14,16671,0.0333038434669825,0.00322933067494571,0.0269743553440889,0.039633331589876,7.31746603383249e-25
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",DPT,Dermatopontin,16724,-0.0246202385281965,0.00240316704329638,-0.0293304459330574,-0.0199100311233356,1.47443863332552e-24
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",ACAN,Aggrecan core protein,16390,-0.0258702281907802,0.002557242629937,-0.0308824237454568,-0.0208580326361037,5.49345509073318e-24
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",COL1A1,Collagen alpha-1(I) chain,16724,-0.0230260833406492,0.00230073099418994,-0.0275355160892615,-0.0185166505920369,1.63454639245261e-23
