Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23612.Free Cholesterol to Total Lipids in IDL percentage,AGRP,Agouti-related protein,29786,-0.175893519388114,0.00339185353248651,-0.182541552311787,-0.16924548646444,0
NMR metabolomics,X23612.Free Cholesterol to Total Lipids in IDL percentage,C9,Complement component C9,24951,0.165672568306307,0.00341975390638993,0.158969850649783,0.172375285962832,0
NMR metabolomics,X23612.Free Cholesterol to Total Lipids in IDL percentage,CCN1,CCN family member 1,29301,-0.210574089607978,0.00490933538777232,-0.220196386968012,-0.200951792247944,0
NMR metabolomics,X23612.Free Cholesterol to Total Lipids in IDL percentage,CES1,Liver carboxylesterase 1,29489,-0.207618890631449,0.00527487743625138,-0.217957650406501,-0.197280130856396,0
NMR metabolomics,X23612.Free Cholesterol to Total Lipids in IDL percentage,GCG,Pro-glucagon,28797,-0.482922360970044,0.00784309038220969,-0.498294818119175,-0.467549903820913,0
NMR metabolomics,X23612.Free Cholesterol to Total Lipids in IDL percentage,IGSF9,Protein turtle homolog A,24922,-0.233903093227677,0.00536903946054952,-0.244426410570354,-0.223379775885,0
NMR metabolomics,X23612.Free Cholesterol to Total Lipids in IDL percentage,LDLR,Low-density lipoprotein receptor,29500,-0.168022520499431,0.00339494559358091,-0.174676613862849,-0.161368427136012,0
NMR metabolomics,X23612.Free Cholesterol to Total Lipids in IDL percentage,MFGE8,Lactadherin,29443,-0.192738171471815,0.0027152031924317,-0.198059969728981,-0.187416373214649,0
NMR metabolomics,X23612.Free Cholesterol to Total Lipids in IDL percentage,NPY,Pro-neuropeptide Y,29725,-0.209544118210262,0.00424318516183484,-0.217860761127458,-0.201227475293065,0
NMR metabolomics,X23612.Free Cholesterol to Total Lipids in IDL percentage,PRAP1,Proline-rich acidic protein 1,24938,-0.128400915954306,0.00261844869914158,-0.133533075404623,-0.123268756503988,0
NMR metabolomics,X23612.Free Cholesterol to Total Lipids in IDL percentage,PRSS8,Prostasin,29347,-0.105883783170317,0.00268281087718765,-0.111142092489605,-0.100625473851029,0
NMR metabolomics,X23612.Free Cholesterol to Total Lipids in IDL percentage,PYY,Peptide YY,24111,-0.299839911371181,0.0062376249102226,-0.312065656195217,-0.287614166547145,0
NMR metabolomics,X23612.Free Cholesterol to Total Lipids in IDL percentage,TMPRSS15,Enteropeptidase,29349,-0.308350156857225,0.00578370902479834,-0.31968622654583,-0.29701408716862,0
NMR metabolomics,X23612.Free Cholesterol to Total Lipids in IDL percentage,GPR37,Prosaposin receptor GPR37,28916,-0.168425986056942,0.00432423393156334,-0.176901484562806,-0.159950487551078,1.1125369292536e-308
NMR metabolomics,X23612.Free Cholesterol to Total Lipids in IDL percentage,ASGR1,Asialoglycoprotein receptor 1,29218,-0.0741906026506571,0.00194821939459149,-0.0780091126640564,-0.0703720926372578,1.16227708974376e-308
NMR metabolomics,X23612.Free Cholesterol to Total Lipids in IDL percentage,MAMDC4,Apical endosomal glycoprotein,24793,-0.136898591125191,0.00362873489998281,-0.144010911529157,-0.129786270721225,6.72845125830302e-303
NMR metabolomics,X23612.Free Cholesterol to Total Lipids in IDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,29566,0.0806888543087689,0.00214977058508631,0.0764753039619997,0.0849024046555381,3.10959111438039e-301
NMR metabolomics,X23612.Free Cholesterol to Total Lipids in IDL percentage,GIP,Gastric inhibitory polypeptide,24240,-0.124817685076496,0.00334981058682463,-0.131383313826673,-0.11825205632632,1.51277240611647e-295
NMR metabolomics,X23612.Free Cholesterol to Total Lipids in IDL percentage,PTH,Parathyroid hormone,24195,-0.189515858532479,0.00531219659644959,-0.19992776386152,-0.179103953203438,1.03324546070518e-271
NMR metabolomics,X23612.Free Cholesterol to Total Lipids in IDL percentage,PON3,Serum paraoxonase/lactonase 3,29581,0.0660333592108923,0.00186213587669517,0.0623835728925698,0.0696831455292148,8.8673552507869e-270
