Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X4120.Heel broadband ultrasound attenuation (right),COL9A1,Collagen alpha-1(IX) chain,16484,-0.0750523902909678,0.00434219396882197,-0.0835630904698588,-0.0665416901120767,2.37110324688695e-66
Physical measures,X4120.Heel broadband ultrasound attenuation (right),SOST,Sclerostin,16485,0.0537232617207427,0.00360672114907722,0.0466540882685513,0.060792435172934,7.4625620771582e-50
Physical measures,X4120.Heel broadband ultrasound attenuation (right),FSHB,Follitropin subunit beta,14166,-0.0705083887813345,0.0060292908867165,-0.0823257989192988,-0.0586909786433701,1.90160266086541e-31
Physical measures,X4120.Heel broadband ultrasound attenuation (right),PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,14515,-0.033757645786705,0.00303547338753174,-0.0397071736262672,-0.0278081179471428,1.29358369249593e-28
Physical measures,X4120.Heel broadband ultrasound attenuation (right),DMP1,Dentin matrix acidic phosphoprotein 1,14166,-0.0628007870805572,0.00583829225961739,-0.0742438399094073,-0.0513577342517071,7.00021724884861e-27
Physical measures,X4120.Heel broadband ultrasound attenuation (right),ADIPOQ,Adiponectin,14573,-0.067991754694064,0.00635672501626242,-0.0804509357259383,-0.0555325736621896,1.33360084419537e-26
Physical measures,X4120.Heel broadband ultrasound attenuation (right),PAEP,Glycodelin,16382,0.122851149946356,0.0125186573251838,0.0983145815889958,0.147387718303716,1.13811489577527e-22
Physical measures,X4120.Heel broadband ultrasound attenuation (right),ACAN,Aggrecan core protein,16389,-0.0257053699769385,0.00262019264751785,-0.0308409475660735,-0.0205697923878035,1.17168217497658e-22
Physical measures,X4120.Heel broadband ultrasound attenuation (right),BGLAP,Osteocalcin,14551,-0.0815930552393118,0.00837160034639971,-0.0980013919182552,-0.0651847185603684,2.23760993923154e-22
Physical measures,X4120.Heel broadband ultrasound attenuation (right),TIMP4,Metalloproteinase inhibitor 4,16524,-0.0361528942702194,0.00373136222804256,-0.0434663642371828,-0.028839424303256,3.84905080007455e-22
Physical measures,X4120.Heel broadband ultrasound attenuation (right),SPON1,Spondin-1,16519,-0.029141637611129,0.00303336386401168,-0.0350870307845918,-0.0231962444376661,8.51454408710067e-22
Physical measures,X4120.Heel broadband ultrasound attenuation (right),CHAD,Chondroadherin,14216,-0.0441915878953869,0.00479426292110023,-0.0535883432207434,-0.0347948325700304,3.45850212038885e-20
Physical measures,X4120.Heel broadband ultrasound attenuation (right),FABP4,"Fatty acid-binding protein, adipocyte",16723,-0.0395124807801341,0.00460362810829487,-0.0485355918723921,-0.0304893696878761,1.00530944870149e-17
