Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23465.Isoleucine,GCG,Pro-glucagon,28791,0.526002253368501,0.0078894140376654,0.510539001854676,0.541465504882325,0
NMR metabolomics,X23465.Isoleucine,GIP,Gastric inhibitory polypeptide,24234,0.142634390415264,0.00337677922662576,0.136015903131078,0.149252877699451,0
NMR metabolomics,X23465.Isoleucine,PPY,Pancreatic prohormone,29394,0.368564352620638,0.00658328293770251,0.355661118062741,0.381467587178535,0
NMR metabolomics,X23465.Isoleucine,PRAP1,Proline-rich acidic protein 1,24932,0.109956875822462,0.00270066119959409,0.104663579871258,0.115250171773667,0
NMR metabolomics,X23465.Isoleucine,PYY,Peptide YY,24105,0.320989705105128,0.0063257374279534,0.308591259746339,0.333388150463916,0
NMR metabolomics,X23465.Isoleucine,TMPRSS15,Enteropeptidase,29343,0.312114323550903,0.00588617473586611,0.300577421068606,0.323651226033201,0
NMR metabolomics,X23465.Isoleucine,MFGE8,Lactadherin,29437,0.0995779538821132,0.00292832920963754,0.0938384286312236,0.105317479133003,1.23109080989496e-248
NMR metabolomics,X23465.Isoleucine,AGRP,Agouti-related protein,29780,0.114539332793511,0.00353823043752315,0.107604401135966,0.121474264451056,5.69299478668363e-226
NMR metabolomics,X23465.Isoleucine,LPL,Lipoprotein lipase,29472,-0.0978144557744497,0.00315202980797399,-0.103992434198079,-0.0916364773508207,4.46226478403967e-208
NMR metabolomics,X23465.Isoleucine,IGFBP1,Insulin-like growth factor-binding protein 1,29755,-0.236430893428729,0.00819093496127167,-0.252485125952822,-0.220376660904637,1.02590280976273e-180
NMR metabolomics,X23465.Isoleucine,FGF19,Fibroblast growth factor 19,29575,0.145072818522555,0.00518562856106157,0.134908986542875,0.155236650502236,5.25027637826437e-170
NMR metabolomics,X23465.Isoleucine,SCG2,Secretogranin-2,29553,0.0605700342411205,0.00219619416176402,0.056265493684063,0.0648745747981779,2.44377618995087e-165
NMR metabolomics,X23465.Isoleucine,NPY,Pro-neuropeptide Y,29719,0.122106229395579,0.00443022185143894,0.113422994566759,0.130789464224399,3.80577472208639e-165
NMR metabolomics,X23465.Isoleucine,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,29343,0.0697320124768478,0.00256722546125984,0.0647002505727785,0.0747637743809171,1.75520063770312e-160
NMR metabolomics,X23465.Isoleucine,ADIPOQ,Adiponectin,24960,-0.122297427103011,0.00455261520162974,-0.131220552898205,-0.113374301307817,1.00635276416504e-156
NMR metabolomics,X23465.Isoleucine,MEP1A,Meprin A subunit alpha,24800,0.130315486487236,0.00485844110223035,0.120792941926865,0.139838031047608,3.00421052953427e-156
NMR metabolomics,X23465.Isoleucine,CTSE,Cathepsin E,24376,0.0908343643560264,0.00353286985220356,0.0839099394457074,0.0977587892663454,7.26615152648661e-144
NMR metabolomics,X23465.Isoleucine,CPA2,Carboxypeptidase A2,29571,0.111229394698971,0.00439975561105773,0.102605873701298,0.119852915696644,1.58224663363327e-139
NMR metabolomics,X23465.Isoleucine,MUC13,Mucin-13,28768,0.0860371170254176,0.00346857007983419,0.0792387196689426,0.0928355143818926,2.06512456106826e-134
NMR metabolomics,X23465.Isoleucine,BCAN,Brevican core protein,29212,-0.0549281291372204,0.00229418642422917,-0.0594247345287096,-0.0504315237457312,1.80351718548976e-125
NMR metabolomics,X23465.Isoleucine,CCN1,CCN family member 1,29295,0.118674020204323,0.00509926000127241,0.108679470601829,0.128668569806817,1.0020398225128e-118
NMR metabolomics,X23465.Isoleucine,ACY1,Aminoacylase-1,29472,0.0943978775962221,0.00416442104739142,0.0862356123433349,0.102560142849109,8.62358863559316e-113
NMR metabolomics,X23465.Isoleucine,SPON2,Spondin-2,29305,-0.053145374565936,0.00235755952895669,-0.0577661912426911,-0.0485245578891809,1.41657697819958e-111
NMR metabolomics,X23465.Isoleucine,PLA2G10,Group 10 secretory phospholipase A2,29212,0.0893381713919494,0.00398275397303118,0.0815319736048083,0.0971443691790905,1.67730106935583e-110
NMR metabolomics,X23465.Isoleucine,SHBG,Sex hormone-binding globulin,24945,-0.0766741210572726,0.00349546307980489,-0.0835252286936902,-0.069823013420855,1.19466707291025e-105
NMR metabolomics,X23465.Isoleucine,FST,Follistatin,29530,0.0734433379949658,0.00342044649263032,0.0667392628694104,0.0801474131205213,1.70857177897115e-101
NMR metabolomics,X23465.Isoleucine,ANGPTL1,Angiopoietin-related protein 1,29024,0.0422591048581177,0.00197863065047751,0.0383809887831818,0.0461372209330536,1.96338553433872e-100
NMR metabolomics,X23465.Isoleucine,MOG,Myelin-oligodendrocyte glycoprotein,29719,-0.0474890776264493,0.00222800124632414,-0.0518559600692446,-0.043122195183654,4.66945857042659e-100
