Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,INSL5,Insulin-like peptide INSL5,15109,-0.208591153994024,0.0158397101549116,-0.23963698589765,-0.177545322090397,2.18573838944253e-39
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,IGSF9,Protein turtle homolog A,15164,-0.144696732613996,0.0191421783614657,-0.182215402202469,-0.107178063025523,4.29238149160404e-14
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,CXADR,Coxsackievirus and adenovirus receptor,17797,-0.180849074926846,0.0252371248881836,-0.230313839707686,-0.131384310146006,8.02504021580412e-13
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,HAO1,Hydroxyacid oxidase 1,17953,-0.0716431633225493,0.0100050636676683,-0.0912530881111792,-0.0520332385339194,8.33801332407992e-13
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,ACY1,Aminoacylase-1,17816,-0.155371042901928,0.021738161534117,-0.197977839508798,-0.112764246295059,9.18717242558439e-13
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,UPB1,Beta-ureidopropionase,15164,-0.118574761510364,0.0168952733876835,-0.151689497350224,-0.0854600256705046,2.34247963251889e-12
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,CDHR2,Cadherin-related family member 2,17719,-0.12597795287933,0.0180615501042129,-0.161378591083587,-0.0905773146750728,3.16848082303492e-12
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,CES1,Liver carboxylesterase 1,17893,-0.116794937179916,0.0167653421317401,-0.149655007758126,-0.0839348666017048,3.36352066532288e-12
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,MAMDC4,Apical endosomal glycoprotein,15090,-0.189552708637105,0.027941362153935,-0.244317778458817,-0.134787638815392,1.21291876550791e-11
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,FTCD,Formimidoyltransferase-cyclodeaminase,15120,-0.120877723455501,0.0183452502016278,-0.156834413850691,-0.0849210330603103,4.57308707197144e-11
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,SCLY,Selenocysteine lyase,17914,-0.17742516395691,0.0271483804353394,-0.230635989610176,-0.124214338303645,6.51571492751226e-11
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,ALDH1A1,Retinal dehydrogenase 1,17832,-0.147329336522337,0.0242716572864061,-0.194901784803693,-0.0997568882409807,1.30487610601493e-09
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,PRSS8,Prostasin,17762,-0.200525722368361,0.0331951799223196,-0.265588275016107,-0.135463169720614,1.56402682220566e-09
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,FUOM,Fucose mutarotase,14849,-0.14913354939382,0.0250737522990904,-0.198278103900037,-0.099988994887603,2.77889506104581e-09
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,S100A14,Protein S100-A14,15149,-0.166001026366114,0.0283091770084774,-0.22148701330273,-0.110515039429499,4.61655442388507e-09
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,TSPAN8,Tetraspanin-8,15109,-0.0880056220345425,0.0150948763816343,-0.117591579742546,-0.0584196643265393,5.65036739341771e-09
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,VWA1,von Willebrand factor A domain-containing protein 1,17932,-0.174110258976628,0.0305172034724924,-0.233923977782714,-0.114296540170543,1.17961505405978e-08
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,AGXT,Serine--pyruvate aminotransferase,17816,-0.0956474526198894,0.0169532330555968,-0.128875789408859,-0.0624191158309197,1.70800042187015e-08
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,CNTN3,Contactin-3,17832,-0.22865141470502,0.0405328578927896,-0.308095816174887,-0.149207013235152,1.71496569059778e-08
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,14823,-0.189332845633139,0.0339269929073225,-0.255829751731491,-0.122835939534787,2.43900599174154e-08
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,SORD,Sorbitol dehydrogenase,17887,-0.107278003315076,0.0192567700472537,-0.145021272607693,-0.0695347340224589,2.57045378476205e-08
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,CA5A,"Carbonic anhydrase 5A, mitochondrial",17478,-0.0792622151917287,0.0145685541675089,-0.107816581360046,-0.0507078490234113,5.38047820563537e-08
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,GSTA1,Glutathione S-transferase A1,17781,-0.083211987331105,0.0155125683886109,-0.113616621372782,-0.0528073532894276,8.23420415195716e-08
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,PTGR1,Prostaglandin reductase 1,15164,-0.101763169568865,0.0191107434711651,-0.139220226772348,-0.0643061123653811,1.02439684150236e-07
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,FBP1,"Fructose-1,6-bisphosphatase 1",17816,-0.0931249159554313,0.0175682187196804,-0.127558624646005,-0.0586912072648577,1.16696730553074e-07
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,FGF21,Fibroblast growth factor 21,17932,-0.0588940733336353,0.0111481878515943,-0.0807445215227602,-0.0370436251445104,1.2868501937768e-07
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,DCXR,L-xylulose reductase,17892,-0.126226001650123,0.0241634857364838,-0.173586433693631,-0.0788655696066144,1.77223489867036e-07
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,17478,-0.0816614998175395,0.0156759485137903,-0.112386358904569,-0.0509366407305105,1.91656761451546e-07
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,C19orf12,Protein C19orf12,17412,-0.109111085044936,0.0209875221865659,-0.150246628530605,-0.067975541559267,2.02789107167717e-07
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,IL1R2,Interleukin-1 receptor type 2,17787,-0.346514745033593,0.0670143343798691,-0.477862840418136,-0.215166649649049,2.35678126816361e-07
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,FURIN,Furin,17892,-0.194564601046247,0.0383669565309116,-0.269763835846834,-0.119365366245661,3.99372034957037e-07
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",15164,-0.105691668808466,0.0208908733171483,-0.146637780510077,-0.0647455571068557,4.25885101445882e-07
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,ASS1,Argininosuccinate synthase,14670,-0.0994548077086199,0.0199985495654287,-0.13865196485686,-0.0602576505603797,6.66360367995385e-07
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,14849,-0.156748322603269,0.0316468187314555,-0.218776087316922,-0.0947205578896166,7.38628021182564e-07
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,PTS,6-pyruvoyl tetrahydrobiopterin synthase,17339,-0.120713829912129,0.024509048405005,-0.168751564785939,-0.0726760950383196,8.50177194605607e-07
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,GPA33,Cell surface A33 antigen,17719,-0.0461600032638186,0.00940955238995082,-0.0646027259481222,-0.027717280579515,9.39436420677378e-07
Health and medical history,X21034.Frequency of loose or mushy or watery stools in the last 3 months,CPM,Carboxypeptidase M,17908,-0.186995575887481,0.038273896173541,-0.262012412387621,-0.111978739387341,1.0394229072931e-06
