Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X1883.Number of full sisters,TFF1,Trefoil factor 1,50356,0.124247155184331,0.00963696311437677,0.105358707480152,0.143135602888509,5.67821867374716e-38
Health and medical history,X1883.Number of full sisters,GAST,Gastrin,43869,0.0642763075060473,0.00669656770987388,0.0511510347946945,0.0774015802174001,8.53070632080776e-22
Health and medical history,X1883.Number of full sisters,ANXA10,Annexin A10,49409,0.0859884493529815,0.0093616647755078,0.0676395863929862,0.104337312312977,4.26308052612759e-20
Health and medical history,X1883.Number of full sisters,BST2,Bone marrow stromal antigen 2,51037,0.122648238924972,0.0141052713691819,0.0950019070413756,0.150294570808569,3.56287591608759e-18
Health and medical history,X1883.Number of full sisters,GHRL,Appetite-regulating hormone,50576,-0.0794596934056224,0.00925552895821707,-0.0976005301637279,-0.061318856647517,9.32887727292603e-18
Health and medical history,X1883.Number of full sisters,CDCP1,CUB domain-containing protein 1,50190,0.116337704264444,0.0144674036566349,0.08798159309744,0.144693815431449,9.07683913910305e-16
Health and medical history,X1883.Number of full sisters,MZB1,Marginal zone B- and B1-cell-specific protein,50723,0.106635265787177,0.0144074230447815,0.0783967166194055,0.134873814954949,1.36824725429449e-13
Health and medical history,X1883.Number of full sisters,REG3A,Regenerating islet-derived protein 3-alpha,51208,0.0820028400134014,0.0118207945060355,0.0588340827815718,0.105171597245231,4.04772999886865e-12
Health and medical history,X1883.Number of full sisters,CCL20,C-C motif chemokine 20,51139,0.0560399122086618,0.00836741429690487,0.0396397801867282,0.0724400442305953,2.14351313999808e-11
Health and medical history,X1883.Number of full sisters,CXCL17,C-X-C motif chemokine 17,51139,0.1118271390252,0.0174001026749826,0.0777229377822345,0.145931340268166,1.31453862512772e-10
Health and medical history,X1883.Number of full sisters,TFF2,Trefoil factor 2,50724,0.0800576710268924,0.0129476097815949,0.0546803558549664,0.105434986198819,6.32923859851407e-10
Health and medical history,X1883.Number of full sisters,CHGA,Chromogranin-A,43983,0.0584026020137709,0.0099395073515231,0.0389211676047856,0.0778840364227562,4.23819191741396e-09
