Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120039#19.Location of pain during the past week_Lower back,GAST,Gastrin,14450,0.185443268855925,0.0231974122650376,0.139976340816451,0.230910196895398,1.40326855133449e-15
Health and medical history,X120039#19.Location of pain during the past week_Lower back,CHGA,Chromogranin-A,14470,0.111319353316417,0.0154978322587467,0.0809436020892732,0.14169510454356,7.15826790970884e-13
Health and medical history,X120039#19.Location of pain during the past week_Lower back,VSIG2,V-set and immunoglobulin domain-containing protein 2,14394,0.0545712290678355,0.0107217636029701,0.0335565724060142,0.0755858857296569,3.63036540684778e-07
Health and medical history,X120039#19.Location of pain during the past week_Lower back,ITGAM,Integrin alpha-M,17099,-0.0280176425191562,0.00622530519453653,-0.0402192407004478,-0.0158160443378646,6.82075660471486e-06
Health and medical history,X120039#19.Location of pain during the past week_Lower back,COL9A1,Collagen alpha-1(IX) chain,17059,0.0394166477351912,0.00893614500117494,0.0219018035328883,0.0569314919374941,1.03561534708129e-05
Health and medical history,X120039#19.Location of pain during the past week_Lower back,POMC,Pro-opiomelanocortin,14086,-0.060782500927405,0.0139855674346269,-0.0881942130992737,-0.0333707887555363,1.39559513564117e-05
Health and medical history,X120039#19.Location of pain during the past week_Lower back,PRND,Prion-like protein doppel,14450,0.0405548598606723,0.00975982212430716,0.0214256084970302,0.0596841112243143,3.26751525929682e-05
Health and medical history,X120039#19.Location of pain during the past week_Lower back,PGA4,Pepsin A-4,14481,0.0505850846600736,0.0125289351739778,0.0260283717190772,0.07514179760107,5.43113182835158e-05
Health and medical history,X120039#19.Location of pain during the past week_Lower back,GDF15,Growth/differentiation factor 15,17308,0.0295160652600833,0.0075399847779325,0.0147376950953356,0.044294435424831,9.0899297975661e-05
Health and medical history,X120039#19.Location of pain during the past week_Lower back,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,16963,0.0294504123166401,0.00754489180188047,0.0146624243849544,0.0442384002483258,9.52343611779489e-05
Health and medical history,X120039#19.Location of pain during the past week_Lower back,CA6,Carbonic anhydrase 6,17051,-0.0486470045631375,0.0125835086036041,-0.0733106814262015,-0.0239833277000735,0.000111075942683117
Health and medical history,X120039#19.Location of pain during the past week_Lower back,CLEC4A,C-type lectin domain family 4 member A,17059,-0.0254567797907898,0.00694256289149817,-0.0390642030581263,-0.0118493565234534,0.000246380445091383
Health and medical history,X120039#19.Location of pain during the past week_Lower back,ITGB2,Integrin beta-2,16994,-0.0202859300371265,0.00560231897723693,-0.0312664752325109,-0.00930538484174217,0.000294334398898152
Health and medical history,X120039#19.Location of pain during the past week_Lower back,TNFSF11,Tumor necrosis factor ligand superfamily member 11,17059,-0.0447037121395943,0.0123585497347391,-0.068926469619683,-0.0204809546595057,0.00029863328032874
Health and medical history,X120039#19.Location of pain during the past week_Lower back,S100G,Protein S100-G,14453,-0.0326803909967165,0.00916790950474041,-0.0506494936260077,-0.0147112883674253,0.000365517974485074
Health and medical history,X120039#19.Location of pain during the past week_Lower back,LIPF,Gastric triacylglycerol lipase,14086,0.0412914713103757,0.0115981823082266,0.0185590339862515,0.0640239086344999,0.000371840395335275
Health and medical history,X120039#19.Location of pain during the past week_Lower back,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",17036,0.0445394006550565,0.0125299496044629,0.0199806994303092,0.0690981018798038,0.000379529335328739
Health and medical history,X120039#19.Location of pain during the past week_Lower back,CES3,Carboxylesterase 3,16994,-0.0492646218651271,0.0141816492101608,-0.0770606543170423,-0.0214685894132119,0.000514367216854182
Health and medical history,X120039#19.Location of pain during the past week_Lower back,APOF,Apolipoprotein F,14481,-0.0153031934157695,0.00440688986739387,-0.0239406975558615,-0.00666568927567755,0.000517024455102785
Health and medical history,X120039#19.Location of pain during the past week_Lower back,PLA2G7,Platelet-activating factor acetylhydrolase,17099,-0.021520257368892,0.00619953748072427,-0.0336713508311116,-0.00936916390667249,0.000519286097171583
Health and medical history,X120039#19.Location of pain during the past week_Lower back,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,16773,0.0239611496940104,0.00696418476557257,0.0103113475534882,0.0376109518345326,0.000581786081519314
Health and medical history,X120039#19.Location of pain during the past week_Lower back,AGR2,Anterior gradient protein 2 homolog,16586,0.0680664783371978,0.0200180555972019,0.028831089366682,0.107301867307714,0.000674820013235851
Health and medical history,X120039#19.Location of pain during the past week_Lower back,SLC39A14,Zinc transporter ZIP14,16719,0.0218223629863327,0.0064848175265512,0.00911212063429238,0.0345326053383731,0.000766751588179952
Health and medical history,X120039#19.Location of pain during the past week_Lower back,IL1RAP,Interleukin-1 receptor accessory protein,17099,-0.0300041921571688,0.00892696277058893,-0.0475010391875231,-0.0125073451268145,0.00077809834873104
Health and medical history,X120039#19.Location of pain during the past week_Lower back,SELENOP,Selenoprotein P,14499,-0.0149757568821865,0.00445882568019896,-0.0237150552153765,-0.00623645854899659,0.000785183373613717
Health and medical history,X120039#19.Location of pain during the past week_Lower back,ASGR1,Asialoglycoprotein receptor 1,16963,0.0185430033127025,0.00566999318505129,0.00742981667000201,0.0296561899554031,0.00107619399044965
Health and medical history,X120039#19.Location of pain during the past week_Lower back,ASAH2,Neutral ceramidase,16963,0.0346972381362991,0.0107357880479207,0.0136550935623744,0.0557393827102237,0.00123195178002274
Health and medical history,X120039#19.Location of pain during the past week_Lower back,AMBP,Protein AMBP,17219,0.0123102553078803,0.00383335300001013,0.00479688342786042,0.0198236271879001,0.00132353703623918
Health and medical history,X120039#19.Location of pain during the past week_Lower back,DCN,Decorin,16773,0.014063335741396,0.00439130422355579,0.00545637946322666,0.0226702920195653,0.00136474954047884
Health and medical history,X120039#19.Location of pain during the past week_Lower back,EPCAM,Epithelial cell adhesion molecule,17081,0.0635474886977656,0.0198536738667512,0.0246342879189332,0.102460689476598,0.00137301119339907
