Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20740.Liking for vinegar,CHI3L1,Chitinase-3-like protein 1,18199,0.0637088883799064,0.0166266543934106,0.0311206457688217,0.0962971309909912,0.000127672207795054
Diet and food preferences,X20740.Liking for vinegar,NCLN,Nicalin,18286,-0.0820992834290594,0.0214353732694656,-0.124112615037212,-0.0400859518209067,0.000128527618352024
Diet and food preferences,X20740.Liking for vinegar,RGMA,Repulsive guidance molecule A,18817,-0.14397788843387,0.0377601069736731,-0.217987698102269,-0.0699680787654704,0.000137749216755897
Diet and food preferences,X20740.Liking for vinegar,NOTCH3,Neurogenic locus notch homolog protein 3,18872,-0.133530042663924,0.0350929360274813,-0.202312197277787,-0.0647478880500604,0.0001422289272212
Diet and food preferences,X20740.Liking for vinegar,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18632,-0.178403390890049,0.0469206062053293,-0.270367779052494,-0.0864390027276036,0.000143851507442392
Diet and food preferences,X20740.Liking for vinegar,MAMDC2,MAM domain-containing protein 2,15794,-0.157190672244054,0.0414278346918552,-0.23838922824009,-0.0759921162480175,0.000148598821294054
Diet and food preferences,X20740.Liking for vinegar,SLITRK1,SLIT and NTRK-like protein 1,15317,-0.166471237626898,0.0438873676107793,-0.252490478144025,-0.0804519971097706,0.000149322561645636
Diet and food preferences,X20740.Liking for vinegar,DLK1,Protein delta homolog 1,18872,-0.0803163532241705,0.021198045325713,-0.121864522062568,-0.0387681843857729,0.000151812778343136
Diet and food preferences,X20740.Liking for vinegar,PALM3,Paralemmin-3,15286,-0.0667247992716515,0.0178245806144083,-0.101660977275892,-0.0317886212674113,0.000182202352158003
Diet and food preferences,X20740.Liking for vinegar,PCDH7,Protocadherin-7,15724,-0.146020922438213,0.0392098397891016,-0.222872208424852,-0.0691696364515736,0.00019670775335623
Diet and food preferences,X20740.Liking for vinegar,SPINK1,Serine protease inhibitor Kazal-type 1,18632,-0.113379143438093,0.0304801991170025,-0.173120333707417,-0.0536379531687677,0.000199995052203931
Diet and food preferences,X20740.Liking for vinegar,PRRT3,Proline-rich transmembrane protein 3,15362,-0.146042027960932,0.0393002444086623,-0.22307050700191,-0.0690135489199537,0.000203073122854477
Diet and food preferences,X20740.Liking for vinegar,CSRP3,Cysteine and glycine-rich protein 3,15286,-0.0534949609641995,0.0144006726941819,-0.081720279444796,-0.025269642483603,0.000204126378047349
Diet and food preferences,X20740.Liking for vinegar,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,18632,-0.124531705444262,0.0340732986070982,-0.191315370714175,-0.05774804017435,0.000258072282853748
Diet and food preferences,X20740.Liking for vinegar,MAPRE3,Microtubule-associated protein RP/EB family member 3,15242,-0.0341953051382991,0.00942813929876842,-0.0526744581638852,-0.015716152112713,0.000287736107936167
Diet and food preferences,X20740.Liking for vinegar,CD14,Monocyte differentiation antigen CD14,18239,0.10719956706419,0.029562415057551,0.0492572335513898,0.16514190057699,0.000288394508221484
Diet and food preferences,X20740.Liking for vinegar,CCNE1,G1/S-specific cyclin-E1,15317,-0.0522914514811088,0.0144432310325754,-0.0806001843049567,-0.023982718657261,0.000295005180659963
Diet and food preferences,X20740.Liking for vinegar,ADA2,Adenosine deaminase 2,18506,-0.104270303044904,0.0288190449751301,-0.160755631196159,-0.0477849748936495,0.000297560320024537
Diet and food preferences,X20740.Liking for vinegar,OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,15511,-0.0760728524331844,0.0211063941703162,-0.117441385007004,-0.0347043198593647,0.000314030088890906
Diet and food preferences,X20740.Liking for vinegar,RPE,Ribulose-phosphate 3-epimerase,15511,-0.0681108335615816,0.0189694138085875,-0.105290884626413,-0.0309307824967501,0.000330987632643518
Diet and food preferences,X20740.Liking for vinegar,TREML2,Trem-like transcript 2 protein,18632,-0.127220662587242,0.0354619158984964,-0.196726017748295,-0.0577153074261885,0.000334682544310443
Diet and food preferences,X20740.Liking for vinegar,SIRT1,NAD-dependent protein deacetylase sirtuin-1,15317,-0.0554509921854818,0.0154913953576506,-0.085814127086477,-0.0250878572844867,0.000345356930987073
Diet and food preferences,X20740.Liking for vinegar,CD74,HLA class II histocompatibility antigen gamma chain,18817,-0.124457485396456,0.0348099611095281,-0.192685009171131,-0.0562299616217805,0.000350648679085143
Diet and food preferences,X20740.Liking for vinegar,NCR1,Natural cytotoxicity triggering receptor 1,18561,-0.118736517915363,0.0332427082348439,-0.183892226055657,-0.0535808097750693,0.000355425486486648
Diet and food preferences,X20740.Liking for vinegar,RELT,Tumor necrosis factor receptor superfamily member 19L,18632,-0.158911816906159,0.044656569470933,-0.246438693069188,-0.0713849407431305,0.000373861849391438
Diet and food preferences,X20740.Liking for vinegar,LYPLA2,Acyl-protein thioesterase 2,15309,-0.0461750996036653,0.0130052052296223,-0.071665301853725,-0.0206848973536057,0.000385642009417505
Diet and food preferences,X20740.Liking for vinegar,F3,Tissue factor,18677,-0.152941262549255,0.0431777327663949,-0.237569618771389,-0.0683129063271211,0.000397874053848448
Diet and food preferences,X20740.Liking for vinegar,IL18BP,Interleukin-18-binding protein,18690,-0.140061857404077,0.0401494984098447,-0.218754874287373,-0.0613688405207816,0.000486842512940469
Diet and food preferences,X20740.Liking for vinegar,PRSS8,Prostasin,18569,0.106057791251912,0.0304674437711679,0.0463416014604233,0.165773981043401,0.000500656309566648
Diet and food preferences,X20740.Liking for vinegar,TGFBR2,TGF-beta receptor type-2,18699,-0.139411003378369,0.0400549434599737,-0.217918692559917,-0.0609033141968206,0.000501631762342546
Diet and food preferences,X20740.Liking for vinegar,TTN,Titin,15286,-0.0698103830753331,0.0201913609528661,-0.109385450542951,-0.0302353156077156,0.000546823249056538
Diet and food preferences,X20740.Liking for vinegar,TGFBR3,Transforming growth factor beta receptor type 3,18872,-0.127404719223815,0.0369001564447697,-0.199729025855564,-0.0550804125920662,0.000556249225441996
Diet and food preferences,X20740.Liking for vinegar,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,15362,-0.111118571843211,0.0322609294870502,-0.174349993637829,-0.0478871500485925,0.000573922426647433
Diet and food preferences,X20740.Liking for vinegar,CSDE1,Cold shock domain-containing protein E1,15286,-0.0391273754799816,0.0114022000865536,-0.0614756876496267,-0.0167790633103365,0.000601702372171784
Diet and food preferences,X20740.Liking for vinegar,CD300A,CMRF35-like molecule 8,15457,-0.165060109079947,0.0481421206828607,-0.259418665618354,-0.0707015525415402,0.000608286038370641
Diet and food preferences,X20740.Liking for vinegar,ARHGAP30,Rho GTPase-activating protein 30,15511,-0.115892458811086,0.0339180256961751,-0.182371789175589,-0.0494131284465823,0.000635153539001363
Diet and food preferences,X20740.Liking for vinegar,GGT1,Glutathione hydrolase 1 proenzyme,18594,0.0860952525642095,0.0252778127097345,0.0365507396531298,0.135639765475289,0.000660711308519869
Diet and food preferences,X20740.Liking for vinegar,IGFBP2,Insulin-like growth factor-binding protein 2,18844,-0.0656951458208117,0.0193215473641455,-0.103565378654537,-0.0278249129870865,0.000675016641256182
Diet and food preferences,X20740.Liking for vinegar,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,15724,-0.0582950981054934,0.0171745894173288,-0.0919572933634577,-0.024632902847529,0.00068983391651753
Diet and food preferences,X20740.Liking for vinegar,MMP3,Stromelysin-1,18632,-0.0841960596377081,0.0248436447343863,-0.132889603317105,-0.0355025159583108,0.000702837513792903
Diet and food preferences,X20740.Liking for vinegar,UGDH,UDP-glucose 6-dehydrogenase,15286,-0.0462350659075919,0.0137416905611405,-0.0731687794074272,-0.0193013524077565,0.000768480390575082
Diet and food preferences,X20740.Liking for vinegar,FOLH1,Glutamate carboxypeptidase 2,15317,-0.0423675219994003,0.0126242372336467,-0.0671110269773478,-0.0176240170214528,0.000792578634366459
Diet and food preferences,X20740.Liking for vinegar,GFRA3,GDNF family receptor alpha-3,18441,-0.141367038532702,0.042281001935321,-0.224237802325931,-0.0584962747394728,0.000828900047308283
Diet and food preferences,X20740.Liking for vinegar,CD93,Complement component C1q receptor,17895,-0.134994858114011,0.0405367809639978,-0.214446948803447,-0.0555427674245756,0.000869649011889963
Diet and food preferences,X20740.Liking for vinegar,ALCAM,CD166 antigen,18872,-0.206088301675478,0.0619675898492098,-0.327544777779929,-0.0846318255710267,0.000883514699176206
Diet and food preferences,X20740.Liking for vinegar,REG1A,Lithostathine-1-alpha,18506,-0.083071438813186,0.0249896404194679,-0.132051134035343,-0.0340917435910288,0.000888338035529441
Diet and food preferences,X20740.Liking for vinegar,CD46,Membrane cofactor protein,18504,-0.139604105188125,0.0420419202460851,-0.222006268870452,-0.0572019415057986,0.000900003803451644
Diet and food preferences,X20740.Liking for vinegar,MB,Myoglobin,18872,-0.0750411031719557,0.0226861372752656,-0.119505932231476,-0.0305762741124351,0.000942094432183266
Diet and food preferences,X20740.Liking for vinegar,ESR1,Estrogen receptor,15317,-0.0775766340765222,0.0234869797770055,-0.123611114439453,-0.0315421537135915,0.000958884011762112
Diet and food preferences,X20740.Liking for vinegar,POF1B,Protein POF1B,15317,-0.10346472529199,0.0313684312927724,-0.164946850625824,-0.0419825999581561,0.000974695347965684
Diet and food preferences,X20740.Liking for vinegar,CES1,Liver carboxylesterase 1,18707,0.050889705269419,0.0154635167541619,0.0205812124312616,0.0811981981075764,0.00100033636204021
Diet and food preferences,X20740.Liking for vinegar,SMPD3,Sphingomyelin phosphodiesterase 3,15317,-0.0761399663932956,0.0231567444566724,-0.121527185528373,-0.0307527472582178,0.00101120351902568
Diet and food preferences,X20740.Liking for vinegar,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,15511,-0.0858984575006637,0.0261433940225107,-0.137139509784785,-0.0346574052165427,0.00101967708873826
Diet and food preferences,X20740.Liking for vinegar,BOC,Brother of CDO,18290,-0.165631970439449,0.0506234488418473,-0.264853930169469,-0.0664100107094278,0.00107047120708287
Diet and food preferences,X20740.Liking for vinegar,CHRDL1,Chordin-like protein 1,18689,-0.127174016563395,0.0388877844944382,-0.203394074172494,-0.0509539589542963,0.00107635040637127
Diet and food preferences,X20740.Liking for vinegar,AGR2,Anterior gradient protein 2 homolog,18064,-0.0392231349153678,0.0120666154925979,-0.0628737012808597,-0.0155725685498759,0.00115393237811225
Diet and food preferences,X20740.Liking for vinegar,PDCD1,Programmed cell death protein 1,18756,-0.0919973988821566,0.0283114981892115,-0.147487935333011,-0.036506862431302,0.00115823646348418
Diet and food preferences,X20740.Liking for vinegar,THBD,Thrombomodulin,18624,-0.138802974288612,0.0427401908195962,-0.22257374829502,-0.0550322002822031,0.00116589660959506
Diet and food preferences,X20740.Liking for vinegar,APOA2,Apolipoprotein A-II,15808,-0.0929966757624508,0.0288211274783187,-0.149486085619955,-0.0365072659049462,0.0012548897682124
Diet and food preferences,X20740.Liking for vinegar,CSNK1D,Casein kinase I isoform delta,15317,-0.0695159131138724,0.0217466589786922,-0.112139364712109,-0.0268924615156357,0.00139328286942066
Diet and food preferences,X20740.Liking for vinegar,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,-0.153693017675111,0.0481260995059779,-0.248020172706828,-0.0593658626433948,0.00140766881079267
Diet and food preferences,X20740.Liking for vinegar,RNF149,E3 ubiquitin-protein ligase RNF149,15362,-0.153628220645623,0.0481193663279159,-0.247942178648339,-0.0593142626429082,0.00141258936907775
Diet and food preferences,X20740.Liking for vinegar,CKB,Creatine kinase B-type,15787,-0.0760984733448469,0.0239576767636936,-0.123055519801686,-0.0291414268880075,0.0014941737507628
Diet and food preferences,X20740.Liking for vinegar,ROBO4,Roundabout homolog 4,15362,-0.250428846389888,0.0790131660784845,-0.405294651903717,-0.095563040876058,0.00153023981797885
Diet and food preferences,X20740.Liking for vinegar,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18663,-0.129126838226271,0.0407493583357236,-0.20899558056429,-0.049258095888253,0.00153313408830764
Diet and food preferences,X20740.Liking for vinegar,REG1B,Lithostathine-1-beta,18872,-0.0662969509003651,0.0209240945583518,-0.107308176234735,-0.0252857255659956,0.00153498706655128
Diet and food preferences,X20740.Liking for vinegar,CD300LG,CMRF35-like molecule 9,18632,-0.101675276670883,0.0320999752139971,-0.164591228090317,-0.0387593252514482,0.00154027095221148
Diet and food preferences,X20740.Liking for vinegar,CDH3,Cadherin-3,18817,-0.106612795481208,0.0336831969228486,-0.172631861449991,-0.0405937295124243,0.00155243549266191
Diet and food preferences,X20740.Liking for vinegar,CDHR2,Cadherin-related family member 2,18513,0.0523610911147173,0.0165436537954263,0.0199355296756818,0.0847866525537528,0.00155320591506426
Diet and food preferences,X20740.Liking for vinegar,CD160,CD160 antigen,18830,-0.0815610483683706,0.0258817161604205,-0.132289212042795,-0.0308328846939464,0.00162800480292169
Diet and food preferences,X20740.Liking for vinegar,SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,15309,-0.0702690466549622,0.0223599795984884,-0.114094606667999,-0.026443486641925,0.0016775970312256
Diet and food preferences,X20740.Liking for vinegar,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18780,-0.126239404647669,0.0401900103423032,-0.205011824918583,-0.0474669843767548,0.00168596694121284
Diet and food preferences,X20740.Liking for vinegar,PKD1,Polycystin-1,15794,-0.167022677805812,0.0531822579078142,-0.271259903305127,-0.0627854523064959,0.00168930097440878
Diet and food preferences,X20740.Liking for vinegar,EPHB6,Ephrin type-B receptor 6,18453,-0.123174857367018,0.0392930124980561,-0.200189161863208,-0.0461605528708282,0.00172254429057991
Diet and food preferences,X20740.Liking for vinegar,CWC15,Spliceosome-associated protein CWC15 homolog,15643,-0.0674892621115589,0.0215384234551899,-0.109704572083731,-0.0252739521393867,0.00173092417671186
Diet and food preferences,X20740.Liking for vinegar,ARNT,Aryl hydrocarbon receptor nuclear translocator,18286,-0.0967754292719205,0.0309431002692229,-0.157423905799597,-0.0361269527442437,0.00176559630022643
Diet and food preferences,X20740.Liking for vinegar,AXL,Tyrosine-protein kinase receptor UFO,18690,-0.135745916617839,0.0436183331396686,-0.22123784957159,-0.0502539836640886,0.00186023121192553
Diet and food preferences,X20740.Liking for vinegar,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15362,-0.0723408263168681,0.0232642718576196,-0.117938799157802,-0.0267428534759337,0.00187731824202879
Diet and food preferences,X20740.Liking for vinegar,VAT1,Synaptic vesicle membrane protein VAT-1 homolog,18513,-0.185605979098367,0.0597197823733253,-0.302656752550084,-0.068555205646649,0.00188676850928759
Diet and food preferences,X20740.Liking for vinegar,UBE2Z,Ubiquitin-conjugating enzyme E2 Z,15317,-0.0717617039070005,0.0231282146455866,-0.11709300461235,-0.0264304032016508,0.00192063040430212
Diet and food preferences,X20740.Liking for vinegar,KDM3A,Lysine-specific demethylase 3A,15317,-0.0466187438847138,0.0150532122120206,-0.0761230398202741,-0.0171144479491535,0.00195889894860552
Diet and food preferences,X20740.Liking for vinegar,CD302,CD302 antigen,18513,-0.129309442634198,0.041879393239223,-0.211393053383075,-0.0472258318853211,0.00202035891580637
Diet and food preferences,X20740.Liking for vinegar,IGSF9,Protein turtle homolog A,15794,0.0541287862386162,0.017541622613009,0.0197472059171185,0.0885103665601139,0.00203401793349031
Diet and food preferences,X20740.Liking for vinegar,EPHA4,Ephrin type-A receptor 4,15457,-0.153486635030343,0.0500225050764319,-0.25153074498015,-0.0554425250805365,0.00215616234458583
Diet and food preferences,X20740.Liking for vinegar,COL24A1,Collagen alpha-1(XXIV) chain,15724,-0.0770133542361904,0.0251059538569042,-0.126221023795723,-0.027805684676658,0.00216200625964908
Diet and food preferences,X20740.Liking for vinegar,ESAM,Endothelial cell-selective adhesion molecule,18872,-0.115989076560643,0.0378826473874204,-0.190239065439987,-0.0417390876812987,0.00220320424385196
Diet and food preferences,X20740.Liking for vinegar,SUSD4,Sushi domain-containing protein 4,15709,-0.102473846290232,0.0335226405190711,-0.168178221707611,-0.0367694708728527,0.00224048778937475
Diet and food preferences,X20740.Liking for vinegar,COL9A2,Collagen alpha-2(IX) chain,15511,-0.0889951164533341,0.0293448922871511,-0.14651110533615,-0.031479127570518,0.00242753900230013
Diet and food preferences,X20740.Liking for vinegar,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",15363,-0.0892482150312776,0.0295619358858341,-0.147189609367512,-0.0313068206950429,0.00254006585633748
Diet and food preferences,X20740.Liking for vinegar,EPN1,Epsin-1,15511,-0.094291259779852,0.0312562805597501,-0.155553569676962,-0.0330289498827418,0.00255945515838339
Diet and food preferences,X20740.Liking for vinegar,AGER,Advanced glycosylation end product-specific receptor,18602,-0.0904228780333945,0.0299777244945349,-0.149179218042683,-0.0316665380241061,0.00256195902508733
Diet and food preferences,X20740.Liking for vinegar,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,18830,-0.0993650299117627,0.0329438663358295,-0.163935007929989,-0.0347950518935368,0.00256312928492283
Diet and food preferences,X20740.Liking for vinegar,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,-0.104537561435786,0.0346639358891302,-0.172478875778481,-0.0365962470930904,0.00256698023396494
Diet and food preferences,X20740.Liking for vinegar,ADGRE1,Adhesion G protein-coupled receptor E1,15724,-0.076358006156263,0.0253535770159312,-0.126051017107488,-0.0266649952050378,0.00260181062832469
Diet and food preferences,X20740.Liking for vinegar,MAMDC4,Apical endosomal glycoprotein,15709,0.0765941545887958,0.0255071640500672,0.0266001130506641,0.126588196126927,0.00267886850756845
Diet and food preferences,X20740.Liking for vinegar,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,15724,-0.130010594929728,0.0432959055042554,-0.214870569718068,-0.0451506201413873,0.00267895772801807
Diet and food preferences,X20740.Liking for vinegar,DSCAM,Down syndrome cell adhesion molecule,15782,-0.1183514435129,0.0394173005057973,-0.195609352504263,-0.0410935345215376,0.00268169500887509
Diet and food preferences,X20740.Liking for vinegar,FAM171B,Protein FAM171B,15709,-0.151303899186791,0.0503921805386987,-0.250072573042641,-0.052535225330942,0.00268169702891755
Diet and food preferences,X20740.Liking for vinegar,ENOPH1,Enolase-phosphatase E1,15709,-0.0773937299320782,0.0257808882770428,-0.127924270955082,-0.0268631889090744,0.00268651397584652
Diet and food preferences,X20740.Liking for vinegar,PLAT,Tissue-type plasminogen activator,18808,0.0710065765268905,0.0236561904782344,0.0246404431895511,0.11737270986423,0.00268911863858275
Diet and food preferences,X20740.Liking for vinegar,TFPI2,Tissue factor pathway inhibitor 2,18631,-0.0939214086968885,0.031294039285692,-0.155257725696845,-0.0325850916969322,0.00269225282503684
Diet and food preferences,X20740.Liking for vinegar,CAT,Catalase,15566,-0.0749704876213412,0.0249981691892991,-0.123966899232367,-0.0259740760103149,0.00271261251625531
Diet and food preferences,X20740.Liking for vinegar,PLTP,Phospholipid transfer protein,18808,-0.0990627361403961,0.0330477027071368,-0.163836233446384,-0.0342892388344079,0.00272498929981898
Diet and food preferences,X20740.Liking for vinegar,SUOX,"Sulfite oxidase, mitochondrial",15782,-0.0660951981536528,0.0220572393037539,-0.10932738718901,-0.0228630091182952,0.00273495649039716
Diet and food preferences,X20740.Liking for vinegar,IL15RA,Interleukin-15 receptor subunit alpha,18286,-0.101853876760166,0.034232616912689,-0.168949805909036,-0.0347579476112952,0.0029304134920978
Diet and food preferences,X20740.Liking for vinegar,NAPRT,Nicotinate phosphoribosyltransferase,15764,-0.119226510605017,0.0403574452217254,-0.198327103239599,-0.040125917970435,0.00313880445427725
Diet and food preferences,X20740.Liking for vinegar,CD34,Hematopoietic progenitor cell antigen CD34,18735,-0.142319179898254,0.0482983258890287,-0.23698389864075,-0.0476544611557581,0.00321612905874973
Diet and food preferences,X20740.Liking for vinegar,PLA2G1B,Phospholipase A2,18837,-0.0834058148854911,0.0283446766568661,-0.138961381132949,-0.0278502486380336,0.00325911464097427
Diet and food preferences,X20740.Liking for vinegar,MPI,Mannose-6-phosphate isomerase,18513,-0.0399102368062319,0.0135902244976348,-0.0665470768215961,-0.0132733967908677,0.0033214752853533
Diet and food preferences,X20740.Liking for vinegar,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,15362,-0.113582776282683,0.038693912134532,-0.189422844066366,-0.0377427084990005,0.00333593614800421
Diet and food preferences,X20740.Liking for vinegar,FOLR1,Folate receptor alpha,18611,-0.126736766570875,0.0431913837682387,-0.211391878756623,-0.0420816543851269,0.0033470235587987
Diet and food preferences,X20740.Liking for vinegar,SAFB2,Scaffold attachment factor B2,15782,-0.138451621625498,0.0472020995807773,-0.230967736803822,-0.0459355064471748,0.00336006927443246
Diet and food preferences,X20740.Liking for vinegar,EPHA2,Ephrin type-A receptor 2,17901,-0.124860253773914,0.0426216303864579,-0.208398649331372,-0.0413218582164569,0.00339931944849082
Diet and food preferences,X20740.Liking for vinegar,ITGB7,Integrin beta-7,18780,-0.0741574444181927,0.0253356989607891,-0.123815414381339,-0.0244994744550461,0.0034266610431027
Diet and food preferences,X20740.Liking for vinegar,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18699,-0.0758654279879613,0.0259327050374012,-0.126693529861268,-0.025037326114655,0.00344346922847232
Diet and food preferences,X20740.Liking for vinegar,IL1RAP,Interleukin-1 receptor accessory protein,18632,-0.0761557975374794,0.0260321220448874,-0.127178756745459,-0.0251328383295002,0.00344368480198812
Diet and food preferences,X20740.Liking for vinegar,PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,15363,-0.124196426197862,0.0424895211730159,-0.207475887696973,-0.040916964698751,0.003471945535609
Diet and food preferences,X20740.Liking for vinegar,PLA2G10,Group 10 secretory phospholipase A2,18489,-0.0584364521524025,0.0200279877169903,-0.0976913080777035,-0.0191815962271016,0.00353003701564837
Diet and food preferences,X20740.Liking for vinegar,IL17RB,Interleukin-17 receptor B,18346,-0.0649824025489305,0.0223263015674233,-0.10874195362108,-0.0212228514767808,0.0036119732530358
