Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20664.Liking for garlic,PTGR1,Prostaglandin reductase 1,15794,0.272347546071045,0.0177611915215217,0.237535610688863,0.307159481453228,1.08973571258971e-52
Diet and food preferences,X20664.Liking for garlic,GFRA1,GDNF family receptor alpha-1,18759,-0.461107652621819,0.0453693756594157,-0.550031628914274,-0.372183676329365,3.33714331030398e-24
Diet and food preferences,X20664.Liking for garlic,BGLAP,Osteocalcin,15787,-0.159902756879214,0.0164698481074472,-0.19218365916981,-0.127621854588617,3.19136319195001e-22
Diet and food preferences,X20664.Liking for garlic,PTGDS,Prostaglandin-H2 D-isomerase,18478,-0.412307639739771,0.0424978000738817,-0.495603327884579,-0.329011951594963,3.34518366742817e-22
Diet and food preferences,X20664.Liking for garlic,CSF1,Macrophage colony-stimulating factor 1,18722,-0.446002379416498,0.0465754675171235,-0.53729029575006,-0.354714463082936,1.13213458305034e-21
Diet and food preferences,X20664.Liking for garlic,AGER,Advanced glycosylation end product-specific receptor,18602,-0.290769679929649,0.0304116382432608,-0.350376490886441,-0.231162868972858,1.30608941761178e-21
Diet and food preferences,X20664.Liking for garlic,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18780,-0.388145198972228,0.0409500239912833,-0.468407245995143,-0.307883151949312,2.87822810667284e-21
Diet and food preferences,X20664.Liking for garlic,VWC2,Brorin,18424,-0.295595502491052,0.0316520756383385,-0.357633570742195,-0.233557434239908,1.08158796352145e-20
Diet and food preferences,X20664.Liking for garlic,MAMDC4,Apical endosomal glycoprotein,15709,0.243001846137509,0.0260497093562337,0.191944415799291,0.294059276475727,1.21559331915899e-20
Diet and food preferences,X20664.Liking for garlic,DSC2,Desmocollin-2,18385,-0.34426234943647,0.0372223021827807,-0.41721806171472,-0.27130663715822,2.5126681868351e-20
Diet and food preferences,X20664.Liking for garlic,RELT,Tumor necrosis factor receptor superfamily member 19L,18632,-0.420061840458692,0.0454781629709042,-0.509199039881664,-0.33092464103572,2.81249206090255e-20
Diet and food preferences,X20664.Liking for garlic,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18806,-0.305620211951458,0.0336901094422985,-0.371652826458364,-0.239587597444553,1.28694379766371e-19
Diet and food preferences,X20664.Liking for garlic,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18632,-0.431438452608921,0.0477615176603605,-0.525051027223227,-0.337825877994614,1.82704859118286e-19
Diet and food preferences,X20664.Liking for garlic,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,-0.432160529509894,0.0487120885956751,-0.527636223157418,-0.336684835862371,7.83292754679352e-19
Diet and food preferences,X20664.Liking for garlic,RGMB,RGM domain family member B,18817,-0.411376610273049,0.0464060527076698,-0.502332473580081,-0.320420746966016,8.3417500085795e-19
Diet and food preferences,X20664.Liking for garlic,ALCAM,CD166 antigen,18872,-0.554282964324858,0.0627774093719101,-0.677326686693802,-0.431239241955914,1.14345137322121e-18
Diet and food preferences,X20664.Liking for garlic,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18489,-0.31048638452279,0.0354064086806186,-0.379882945536802,-0.241089823508777,1.95273395013045e-18
