Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20696.Liking for pasta,CLEC4G,C-type lectin domain family 4 member G,18592,0.108897225314941,0.0356297069616992,0.039062999670011,0.178731450959872,0.00224359906416025
Diet and food preferences,X20696.Liking for pasta,REG3A,Regenerating islet-derived protein 3-alpha,18872,-0.0596031441151497,0.0196008930409527,-0.098020894475417,-0.0211853937548823,0.00236244498157095
Diet and food preferences,X20696.Liking for pasta,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",15362,0.0966472925972874,0.0317834972800789,0.0343516379283328,0.158942947266242,0.00236347769126173
Diet and food preferences,X20696.Liking for pasta,ADIPOQ,Adiponectin,15826,0.0635194283840421,0.0209318957723063,0.0224929126703218,0.104545944097762,0.00241265593510907
Diet and food preferences,X20696.Liking for pasta,REG1A,Lithostathine-1-alpha,18506,-0.0763525232356978,0.0253317750183806,-0.126002802271724,-0.0267022441996718,0.00258091581966926
Diet and food preferences,X20696.Liking for pasta,WFDC2,WAP four-disulfide core domain protein 2,17636,-0.110431200435763,0.0366501700929713,-0.182265533817987,-0.0385968670535392,0.00258947812198828
Diet and food preferences,X20696.Liking for pasta,C5,Complement C5,15826,0.274498151901443,0.0914693006202637,0.0952183226857259,0.45377798111716,0.00269526327255664
Diet and food preferences,X20696.Liking for pasta,AGR2,Anterior gradient protein 2 homolog,18064,-0.0365648724716647,0.0122804916748416,-0.0606346361543543,-0.0124951087889751,0.00291018197337293
Diet and food preferences,X20696.Liking for pasta,KRT8,"Keratin, type II cytoskeletal 8",15309,-0.0693313565202115,0.023305925467075,-0.115010970435679,-0.0236517426047445,0.00293601265435228
Diet and food preferences,X20696.Liking for pasta,CFHR5,Complement factor H-related protein 5,15568,0.102409876464566,0.034459872574537,0.0348685262184739,0.169951226710659,0.00296455965928214
Diet and food preferences,X20696.Liking for pasta,TNFSF12,Tumor necrosis factor ligand superfamily member 12,18830,0.121593186095969,0.0410319758815866,0.0411705133680588,0.202015858823878,0.00304665370387996
Diet and food preferences,X20696.Liking for pasta,SPINK1,Serine protease inhibitor Kazal-type 1,18632,-0.0914448893898227,0.0308998116877971,-0.152008520297905,-0.0308812584817404,0.00308627376216625
Diet and food preferences,X20696.Liking for pasta,REG1B,Lithostathine-1-beta,18872,-0.0624879081502672,0.0211945515924956,-0.104029229271559,-0.0209465870289759,0.00319918160654441
Diet and food preferences,X20696.Liking for pasta,CPA2,Carboxypeptidase A2,18746,-0.0532769824449102,0.0182093224195979,-0.088967254387322,-0.0175867105024983,0.0034397539982644
Diet and food preferences,X20696.Liking for pasta,ANGPTL3,Angiopoietin-related protein 3,18629,0.0986709524136619,0.0337282708773957,0.0325635414939663,0.164778363333358,0.00344354804917874
Diet and food preferences,X20696.Liking for pasta,GDF15,Growth/differentiation factor 15,18872,-0.0901340285554541,0.0308876383305929,-0.150673799683416,-0.029594257427492,0.00352557782082371
Diet and food preferences,X20696.Liking for pasta,FCN2,Ficolin-2,18551,0.0840682167968334,0.0288997080366577,0.0274247890449843,0.140711644548682,0.00363059268381288
Diet and food preferences,X20696.Liking for pasta,CKAP4,Cytoskeleton-associated protein 4,18742,-0.134009349747654,0.0463225038504997,-0.224801457294634,-0.043217242200675,0.00382064635751752
Diet and food preferences,X20696.Liking for pasta,ARMCX2,Armadillo repeat-containing X-linked protein 2,15309,-0.0636755917672082,0.0220891044680475,-0.106970236524581,-0.0203809470098352,0.00394870268989759
Diet and food preferences,X20696.Liking for pasta,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,18489,-0.0925422359624414,0.0326136560066923,-0.156465001735558,-0.0286194701893245,0.00455135711301967
Diet and food preferences,X20696.Liking for pasta,SERPING1,Plasma protease C1 inhibitor,15790,0.209290898642352,0.0737598649653417,0.0647215633102825,0.353860233974422,0.00455316198551083
Diet and food preferences,X20696.Liking for pasta,FAM3B,Protein FAM3B,18513,-0.0969934442276079,0.034238146050287,-0.16410021048617,-0.0298866779690454,0.00461768662893267
Diet and food preferences,X20696.Liking for pasta,FGFBP3,Fibroblast growth factor-binding protein 3,15764,0.107058105990848,0.037843041021641,0.032885745588432,0.181230466393265,0.00467521854291495
Diet and food preferences,X20696.Liking for pasta,CASQ2,Calsequestrin-2,15286,0.0833444007111591,0.0295730813755213,0.0253811612151373,0.141307640207181,0.00483479743415513
Diet and food preferences,X20696.Liking for pasta,HAVCR1,Hepatitis A virus cellular receptor 1,18760,-0.0563322061556526,0.0200347880202483,-0.0956003906753392,-0.017064021635966,0.00493286340082511
Diet and food preferences,X20696.Liking for pasta,FRZB,Secreted frizzled-related protein 3,18427,0.127523851767075,0.0458092576240629,0.0377377068239117,0.217309996710238,0.00537808211507755
Diet and food preferences,X20696.Liking for pasta,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,18416,-0.107418532331795,0.0385975694902602,-0.183069768532705,-0.0317672961308847,0.00539072935995701
Diet and food preferences,X20696.Liking for pasta,EGFLAM,Pikachurin,15724,-0.12692609929707,0.0456741692513477,-0.216447471029712,-0.0374047275644285,0.00546002227478548
Diet and food preferences,X20696.Liking for pasta,WARS,"Tryptophan--tRNA ligase, cytoplasmic",18632,0.0857107477440237,0.0308457518183788,0.0252530741800013,0.146168421308046,0.0054633479592197
Diet and food preferences,X20696.Liking for pasta,REG4,Regenerating islet-derived protein 4,18663,-0.0706787281544788,0.0256066393613083,-0.120867741302643,-0.0204897150063146,0.00578273786788229
Diet and food preferences,X20696.Liking for pasta,FUOM,Fucose mutarotase,15457,-0.0636168073798047,0.0230605807980622,-0.108815545744007,-0.0184180690156028,0.00581033332437805
Diet and food preferences,X20696.Liking for pasta,ISM2,Isthmin-2,15787,0.0869805104331927,0.0316985255962276,0.0248514002645866,0.149109620601799,0.00607656074597632
Diet and food preferences,X20696.Liking for pasta,LEP,Leptin,18624,0.0484787372338251,0.0177160478561185,0.0137552834358329,0.0832021910318173,0.00621686168958937
Diet and food preferences,X20696.Liking for pasta,FABP6,Gastrotropin,18262,-0.0611820130038445,0.0224382010744908,-0.105160887109846,-0.0172031388978426,0.0064034284117429
Diet and food preferences,X20696.Liking for pasta,VWA1,von Willebrand factor A domain-containing protein 1,18759,0.0765646514120952,0.0280996788297549,0.0214892809057756,0.131640021918415,0.00644095375225972
Diet and food preferences,X20696.Liking for pasta,FABP3,"Fatty acid-binding protein, heart",15794,-0.0778809713983311,0.0286609341022554,-0.134056402238752,-0.0217055405579106,0.00658844860518478
Diet and food preferences,X20696.Liking for pasta,C9,Complement component C9,15808,0.0722674712043371,0.026609195825138,0.0201134473870666,0.124421495021608,0.00661711544252907
Diet and food preferences,X20696.Liking for pasta,MEGF9,Multiple epidermal growth factor-like domains protein 9,18808,0.153675200577684,0.0566635221201737,0.0426146972221431,0.264735703933224,0.00669261645029898
Diet and food preferences,X20696.Liking for pasta,DEFB118,Beta-defensin 118,15309,-0.0642883037691343,0.023817100923505,-0.110969821579204,-0.0176067859590645,0.00695724109763909
Diet and food preferences,X20696.Liking for pasta,FDX2,"Ferredoxin-2, mitochondrial",15286,-0.0655239178675269,0.0244119221808631,-0.113371285342019,-0.0176765503930352,0.0072804924808341
Diet and food preferences,X20696.Liking for pasta,ZP3,Zona pellucida sperm-binding protein 3,15362,-0.0144113218329456,0.00537900017351985,-0.0249541621730445,-0.00386848149284673,0.00738809420179964
Diet and food preferences,X20696.Liking for pasta,F13B,Coagulation factor XIII B chain,15721,0.145929092497359,0.0546603581241851,0.0387947905739558,0.253063394420762,0.00759875234702784
Diet and food preferences,X20696.Liking for pasta,REN,Renin,18624,-0.0462587211276417,0.0174429577942588,-0.0804469184043889,-0.0120705238508945,0.00800844493228648
Diet and food preferences,X20696.Liking for pasta,ATF2,Cyclic AMP-dependent transcription factor ATF-2,18211,0.0445567523877348,0.0168131666913348,0.0116029456727186,0.077510559102751,0.0080535029622649
Diet and food preferences,X20696.Liking for pasta,RBP2,Retinol-binding protein 2,18513,-0.0419175656048518,0.0158209850436167,-0.0729266962903407,-0.010908434919363,0.00806815485311477
Diet and food preferences,X20696.Liking for pasta,APOC1,Apolipoprotein C-I,15790,0.100405360786033,0.0379571013816759,0.0260094420779485,0.174801279494118,0.00817157334082909
Diet and food preferences,X20696.Liking for pasta,RBFOX3,RNA binding protein fox-1 homolog 3,15782,-0.10062589293137,0.0381224877552597,-0.175345968931679,-0.0259058169310608,0.00830999581333266
Diet and food preferences,X20696.Liking for pasta,KLRB1,Killer cell lectin-like receptor subfamily B member 1,18830,-0.0854253749878824,0.0324026585188821,-0.148934585684891,-0.0219161642908735,0.00838672972082458
Diet and food preferences,X20696.Liking for pasta,CLEC3B,Tetranectin,15426,0.169858436340053,0.0646043733147534,0.0432338646431364,0.29648300803697,0.00856686050629236
Diet and food preferences,X20696.Liking for pasta,SOST,Sclerostin,18600,0.0797180722938222,0.0304021375329956,0.0201298827291508,0.139306261858494,0.00874557634919242
Diet and food preferences,X20696.Liking for pasta,EGFR,Epidermal growth factor receptor,18872,0.18891405723801,0.072522223934879,0.0467704983256468,0.331057616150373,0.00919698471365812
Diet and food preferences,X20696.Liking for pasta,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,15286,0.0714558098682567,0.0274533040841985,0.0176473338632277,0.125264285873286,0.00925518432017059
Diet and food preferences,X20696.Liking for pasta,PSCA,Prostate stem cell antigen,15724,-0.0138747675268951,0.00533221662638889,-0.0243259121146173,-0.00342362293917285,0.00927516389023336
Diet and food preferences,X20696.Liking for pasta,VSIG10,V-set and immunoglobulin domain-containing protein 10,15709,-0.104479035254281,0.0401691837552877,-0.183210635414644,-0.0257474350939167,0.00930465188725736
Diet and food preferences,X20696.Liking for pasta,CD82,CD82 antigen,15511,-0.0857489227288068,0.032980982682315,-0.150391648786144,-0.0211061966714694,0.00933257018614295
Diet and food preferences,X20696.Liking for pasta,CCL26,C-C motif chemokine 26,18592,0.0338433853883175,0.0130175541798148,0.00832897919588048,0.0593577915807545,0.00933446642466566
Diet and food preferences,X20696.Liking for pasta,MMP12,Macrophage metalloelastase,18642,-0.0605535608632605,0.0233653887547963,-0.106349722822661,-0.0147573989038598,0.00956074847437628
Diet and food preferences,X20696.Liking for pasta,CFHR4,Complement factor H-related protein 4,15794,0.0492075709746593,0.019007971828866,0.0119519461900818,0.0864631957592367,0.00964033470137996
Diet and food preferences,X20696.Liking for pasta,BST2,Bone marrow stromal antigen 2,18817,0.0603823522897148,0.0234155543473945,0.0144878657688216,0.106276838810608,0.00992400873699188
Diet and food preferences,X20696.Liking for pasta,IL3,Interleukin-3,15242,0.0608093701529626,0.0235949937668397,0.0145631823699567,0.107055557935968,0.00996932464415555
Diet and food preferences,X20696.Liking for pasta,CANT1,Soluble calcium-activated nucleotidase 1,18551,0.154356714355691,0.0599728488727719,0.0368099305650576,0.271903498146324,0.0100672197044078
Diet and food preferences,X20696.Liking for pasta,CDH15,Cadherin-15,18781,-0.0541331552535667,0.0211224001557471,-0.0955330595588311,-0.0127332509483024,0.0103899689665473
Diet and food preferences,X20696.Liking for pasta,MFAP4,Microfibril-associated glycoprotein 4,15457,-0.115599921597983,0.0451228196860748,-0.20404064818269,-0.0271591950132768,0.0104196907938719
Diet and food preferences,X20696.Liking for pasta,LDLR,Low-density lipoprotein receptor,18700,0.0580067001292554,0.0226928616829558,0.0135286912306619,0.102484709027849,0.0105911321477269
Diet and food preferences,X20696.Liking for pasta,CNTN3,Contactin-3,18632,0.0950189643708992,0.0374983343671749,0.0215222290112363,0.168515699730562,0.0112865627237407
Diet and food preferences,X20696.Liking for pasta,PECR,Peroxisomal trans-2-enoyl-CoA reductase,15362,0.125585723689998,0.0495609791842378,0.0284462044888916,0.222725242891104,0.0112879060129166
Diet and food preferences,X20696.Liking for pasta,NT5E,5'-nucleotidase,18699,0.0532495236791895,0.0210877120740116,0.0119176080141267,0.0945814393442524,0.0115732738788344
Diet and food preferences,X20696.Liking for pasta,MYBPC1,"Myosin-binding protein C, slow-type",15794,-0.0509220430137427,0.0201853174299096,-0.0904852651763656,-0.0113588208511199,0.0116546329647218
Diet and food preferences,X20696.Liking for pasta,CCN1,CCN family member 1,18487,0.039141783964823,0.0155442348679491,0.00867508362364287,0.0696084843060032,0.0118076990682146
Diet and food preferences,X20696.Liking for pasta,AMIGO2,Amphoterin-induced protein 2,18513,0.132076096059727,0.0524556354430671,0.0292630505913156,0.234889141528139,0.0118153051577917
Diet and food preferences,X20696.Liking for pasta,IL1R2,Interleukin-1 receptor type 2,18597,0.154585431714329,0.0615221827840147,0.0340019534576602,0.275168909970998,0.0119902671176541
Diet and food preferences,X20696.Liking for pasta,EFCAB2,Dynein regulatory complex protein 8,15511,0.101023544170817,0.0402128077291948,0.0222064410215952,0.179840647320039,0.0120074034967162
Diet and food preferences,X20696.Liking for pasta,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,18830,-0.0819067717982055,0.0326246779941339,-0.145851140666708,-0.017962402929703,0.0120617190837478
Diet and food preferences,X20696.Liking for pasta,HSPB6,Heat shock protein beta-6,18780,-0.0795048540057034,0.0317628432465967,-0.141760026769033,-0.0172496812423739,0.0123202959869935
Diet and food preferences,X20696.Liking for pasta,BGLAP,Osteocalcin,15787,0.0409469104615915,0.0163748242323063,0.00885225496627109,0.0730415659569119,0.0124083288321447
Diet and food preferences,X20696.Liking for pasta,TOR1AIP1,Torsin-1A-interacting protein 1,15362,0.0666294189727243,0.0269103905725973,0.0138850534504336,0.119373784495015,0.0132980473435597
Diet and food preferences,X20696.Liking for pasta,DNER,Delta and Notch-like epidermal growth factor-related receptor,18609,0.116083587968587,0.0469431724376343,0.0240749699908241,0.208092205946351,0.0134127849237065
Diet and food preferences,X20696.Liking for pasta,NPC2,NPC intracellular cholesterol transporter 2,15504,-0.118626660765794,0.0480370538796811,-0.212779286369969,-0.024474035161619,0.0135415731696832
Diet and food preferences,X20696.Liking for pasta,LEPR,Leptin receptor,18624,0.0946474278354415,0.0383767614733151,0.0194289753477439,0.169865880323139,0.0136618153876772
Diet and food preferences,X20696.Liking for pasta,HDGF,Hepatoma-derived growth factor,18747,0.0303001066312818,0.0123478946322126,0.00609823315214511,0.0545019801104185,0.0141419170128038
Diet and food preferences,X20696.Liking for pasta,KDR,Vascular endothelial growth factor receptor 2,18699,0.110689449955015,0.0451952326471871,0.0221067939665279,0.199272105943501,0.0143289026173227
Diet and food preferences,X20696.Liking for pasta,F9,Coagulation factor IX,18666,0.159875794305436,0.0653446524290513,0.0318002755444953,0.287951313066376,0.0144280641740232
Diet and food preferences,X20696.Liking for pasta,A1BG,Alpha-1B-glycoprotein,15826,0.193529398766913,0.0799647821961534,0.0367984256624522,0.350260371871373,0.0155239044238944
Diet and food preferences,X20696.Liking for pasta,S100A11,Protein S100-A11,18468,0.059844458908898,0.0248380762738163,0.011161829412218,0.108527088405578,0.0159892156080581
Diet and food preferences,X20696.Liking for pasta,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,15286,0.0699419892278366,0.0290791189095731,0.0129469161650734,0.1269370622906,0.0161740841618958
Diet and food preferences,X20696.Liking for pasta,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,15457,-0.0847485455833459,0.0352809005547743,-0.153899110670704,-0.0155979804959881,0.016312619980639
Diet and food preferences,X20696.Liking for pasta,LIFR,Leukemia inhibitory factor receptor,18592,-0.117819578138299,0.0491041942492637,-0.214063798866856,-0.0215753574097426,0.0164326933831586
Diet and food preferences,X20696.Liking for pasta,FST,Follistatin,18689,0.0559578297202602,0.0233859948907383,0.010121279734413,0.101794379706107,0.0167305238573342
Diet and food preferences,X20696.Liking for pasta,KCNC4,Potassium voltage-gated channel subfamily C member 4,15309,-0.0583500073023328,0.024509712342166,-0.106389043492978,-0.0103109711116873,0.0172924634414302
Diet and food preferences,X20696.Liking for pasta,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,15787,0.0233119269904485,0.0098072868074795,0.00408964484778864,0.0425342091331083,0.0174659214553428
Diet and food preferences,X20696.Liking for pasta,MME,Neprilysin,18513,0.0361648677813505,0.0152194262275185,0.0063347923754142,0.0659949431872868,0.0175006475862679
Diet and food preferences,X20696.Liking for pasta,DCTN6,Dynactin subunit 6,18211,0.0396418818536096,0.0166888740791381,0.00693168865849887,0.0723520750487202,0.0175427202593607
Diet and food preferences,X20696.Liking for pasta,CCL5,C-C motif chemokine 5,18690,0.0273576266574607,0.0115263404210304,0.00476599943224105,0.0499492538826803,0.0176310442854028
Diet and food preferences,X20696.Liking for pasta,HYAL1,Hyaluronidase-1,18491,0.124652205342821,0.0526418406661204,0.0214741976372252,0.227830213048417,0.0178981497006462
Diet and food preferences,X20696.Liking for pasta,GP1BA,Platelet glycoprotein Ib alpha chain,18539,0.0867380539162769,0.0366794181694156,0.0148463943042223,0.158629713528332,0.0180519681877689
Diet and food preferences,X20696.Liking for pasta,NME3,Nucleoside diphosphate kinase 3,18663,0.117889166406045,0.0499497343405922,0.0199876870984846,0.215790645713606,0.0182774931460397
Diet and food preferences,X20696.Liking for pasta,RARRES1,Retinoic acid receptor responder protein 1,18192,-0.0836054179663049,0.0355543647413535,-0.153291972859358,-0.013918863073252,0.0187094571726537
Diet and food preferences,X20696.Liking for pasta,BMP4,Bone morphogenetic protein 4,18460,-0.0597895602022747,0.0255113659906913,-0.10979183754403,-0.00978728286051984,0.0191069522048581
Diet and food preferences,X20696.Liking for pasta,SFRP1,Secreted frizzled-related protein 1,18423,0.0666720327146657,0.0285750039290082,0.0106650250138097,0.122679040415522,0.019646837519067
Diet and food preferences,X20696.Liking for pasta,SCARB2,Lysosome membrane protein 2,18141,-0.102308386193087,0.044033894954906,-0.188614820304703,-0.0160019520814713,0.0201686418442493
Diet and food preferences,X20696.Liking for pasta,IFNG,Interferon gamma,18286,-0.0240892859084449,0.0103929518366473,-0.0444594715082735,-0.00371910030861632,0.020468559484938
Diet and food preferences,X20696.Liking for pasta,CD99L2,CD99 antigen-like protein 2,18632,0.116663959913034,0.0505071520180803,0.0176699419575964,0.215657977868471,0.0209073326041061
Diet and food preferences,X20696.Liking for pasta,CRISP3,Cysteine-rich secretory protein 3,15659,0.119205608126179,0.0516340340316505,0.0180029014241445,0.220408314828214,0.0209752400417825
Diet and food preferences,X20696.Liking for pasta,SUSD4,Sushi domain-containing protein 4,15709,-0.0766534839214555,0.0334181202203606,-0.142152999553362,-0.0111539682895488,0.0218168658040302
Diet and food preferences,X20696.Liking for pasta,ARHGEF5,Rho guanine nucleotide exchange factor 5,15309,-0.0431691733194126,0.0188276947328841,-0.0800714549958654,-0.00626689164295972,0.0218698708802763
Diet and food preferences,X20696.Liking for pasta,LAMP2,Lysosome-associated membrane glycoprotein 2,18102,0.144279761264248,0.0629342914361041,0.0209285500494835,0.267630972479012,0.0218855838690797
Diet and food preferences,X20696.Liking for pasta,COL6A3,Collagen alpha-3(VI) chain,18872,-0.0866264973643171,0.037854619692438,-0.160821551961496,-0.0124314427671385,0.0221252741973161
Diet and food preferences,X20696.Liking for pasta,FETUB,Fetuin-B,18666,0.0790265793143123,0.0345355288663779,0.0113369427362116,0.146716215892413,0.0221329998183833
Diet and food preferences,X20696.Liking for pasta,DNAJC21,DnaJ homolog subfamily C member 21,15764,0.081693879671085,0.0357642270211996,0.0115959947095337,0.151791764632636,0.022371006399847
Diet and food preferences,X20696.Liking for pasta,SLAMF8,SLAM family member 8,18192,-0.0522398130547756,0.0229579154304096,-0.0972373272983783,-0.00724229881117287,0.0228899549607222
Diet and food preferences,X20696.Liking for pasta,TMEM25,Transmembrane protein 25,15782,-0.0707678904764463,0.0311474748659915,-0.13181694121379,-0.00971883973910304,0.0230983206915194
Diet and food preferences,X20696.Liking for pasta,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18290,-0.0843342495180757,0.0372157099515987,-0.157277041023209,-0.0113914580129423,0.0234573548945719
Diet and food preferences,X20696.Liking for pasta,TIMP2,Metalloproteinase inhibitor 2,15794,-0.126379761376468,0.0558647712400916,-0.235874713007047,-0.0168848097458884,0.023695860722606
Diet and food preferences,X20696.Liking for pasta,YAP1,Transcriptional coactivator YAP1,15764,-0.124254726780084,0.0551045070005122,-0.232259560501088,-0.0162498930590802,0.0241537735298907
Diet and food preferences,X20696.Liking for pasta,LBP,Lipopolysaccharide-binding protein,18690,0.0453729359375403,0.0202256786361621,0.00573060581066256,0.085015266064418,0.0248870169107079
Diet and food preferences,X20696.Liking for pasta,CLEC5A,C-type lectin domain family 5 member A,18560,0.0938028241614087,0.042068979322232,0.0113476246898339,0.176258023632984,0.0257767358421902
Diet and food preferences,X20696.Liking for pasta,HNF1A,Hepatocyte nuclear factor 1-alpha,15363,-0.0429542274845147,0.0193569582159616,-0.0808938655877995,-0.00501458938122986,0.0264973028596892
Diet and food preferences,X20696.Liking for pasta,MILR1,Allergin-1,18286,-0.0526448922085287,0.0237940972048924,-0.0992813227301177,-0.00600846168693967,0.026943148228365
Diet and food preferences,X20696.Liking for pasta,SDC4,Syndecan-4,18624,0.05700161930102,0.0257648970195548,0.00650242114269266,0.107500817459347,0.0269528520529888
Diet and food preferences,X20696.Liking for pasta,IL24,Interleukin-24,18286,-0.0544210160742282,0.0246382796555694,-0.102712044199144,-0.00612998794931223,0.027200970100282
Diet and food preferences,X20696.Liking for pasta,NTproBNP,N-terminal prohormone of brain natriuretic peptide,18624,0.0273376323821595,0.0124514962435404,0.00293269974482038,0.0517425650194987,0.0281379144371792
Diet and food preferences,X20696.Liking for pasta,OMP,Olfactory marker protein,15309,-0.0640187468396074,0.0292125359411318,-0.121275317284226,-0.00676217639498907,0.0284319656170447
Diet and food preferences,X20696.Liking for pasta,TSPAN7,Tetraspanin-7,15309,0.0318625095969521,0.0145418150628519,0.00336055207376246,0.0603644671201418,0.0284599029239806
Diet and food preferences,X20696.Liking for pasta,CD83,CD83 antigen,18592,-0.0812494375881424,0.0371556135319171,-0.1540744401107,-0.00842443506558498,0.0287743936921748
Diet and food preferences,X20696.Liking for pasta,CDHR5,Cadherin-related family member 5,18624,0.0659815883990012,0.0302154072992118,0.00675939009254597,0.125203786705456,0.0289962539796083
Diet and food preferences,X20696.Liking for pasta,FABP1,"Fatty acid-binding protein, liver",18631,-0.0283181649008278,0.0129948793698139,-0.053788128465663,-0.00284820133599264,0.0293308915532188
Diet and food preferences,X20696.Liking for pasta,ACAN,Aggrecan core protein,18441,0.092423996437428,0.0425389373900515,0.00904767915292698,0.175800313721929,0.0298162352664057
Diet and food preferences,X20696.Liking for pasta,HYOU1,Hypoxia up-regulated protein 1,18872,0.118240240926633,0.0545089618841423,0.0114026756337141,0.225077806219552,0.0300807949834465
