Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X1845.Mother's age,CXCL17,C-X-C motif chemokine 17,19822,-0.034621635844988,0.00562475206500219,-0.0456461498923923,-0.0235971217975837,7.64101655469672e-10
Health and medical history,X1845.Mother's age,CRISP2,Cysteine-rich secretory protein 2,19758,0.0439203219292442,0.00752941135361451,0.0291626756761597,0.0586779681823286,5.52339073549635e-09
Health and medical history,X1845.Mother's age,BST2,Bone marrow stromal antigen 2,19769,-0.038477627544821,0.00682929764572547,-0.0518630509304429,-0.0250922041591991,1.78269005951118e-08
Health and medical history,X1845.Mother's age,MZB1,Marginal zone B- and B1-cell-specific protein,19637,-0.03620138802982,0.00653146879823073,-0.0490030668743522,-0.0233997091852878,3.01828847959266e-08
Health and medical history,X1845.Mother's age,FCRL6,Fc receptor-like protein 6,19572,-0.0476917797608299,0.00886780612832712,-0.0650726797723511,-0.0303108797493088,7.61480031867716e-08
Health and medical history,X1845.Mother's age,ULBP2,UL16-binding protein 2,19445,-0.0258959533718162,0.00481803691849731,-0.0353393057320709,-0.0164526010115615,7.75541598903084e-08
Health and medical history,X1845.Mother's age,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,19119,-0.0510693063849605,0.0099826292565828,-0.0706352597278628,-0.0315033530420582,3.15408083969841e-07
Health and medical history,X1845.Mother's age,TFF1,Trefoil factor 1,19478,-0.0490266660055289,0.00975345680738643,-0.0681434413480063,-0.0299098906630515,5.0369708058183e-07
Health and medical history,X1845.Mother's age,GAST,Gastrin,16962,-0.0756655412561732,0.0151932038646524,-0.105444220830892,-0.0458868616814545,6.41356379269639e-07
Health and medical history,X1845.Mother's age,GZMA,Granzyme A,19822,-0.0213817046865052,0.00451234674474637,-0.0302259043062081,-0.0125375050668023,2.16812044305841e-06
Health and medical history,X1845.Mother's age,OSCAR,Osteoclast-associated immunoglobulin-like receptor,19605,-0.0207818774111602,0.00441981516643602,-0.0294447151373748,-0.0121190396849456,2.59406927745675e-06
Health and medical history,X1845.Mother's age,PRSS8,Prostasin,19510,-0.0243217953767205,0.00525532396278905,-0.0346222303437871,-0.014021360409654,3.71538038692281e-06
Health and medical history,X1845.Mother's age,SIGLEC1,Sialoadhesin,19673,-0.0255592958500346,0.00555486864475228,-0.0364468383937491,-0.0146717533063201,4.22601304123553e-06
Health and medical history,X1845.Mother's age,CCL21,C-C motif chemokine 21,19673,-0.0237995937574314,0.00523760681590467,-0.0340653031166046,-0.0135338843982583,5.55297531889946e-06
Health and medical history,X1845.Mother's age,KLRD1,Natural killer cells antigen CD94,19822,-0.0269588808134423,0.00604826170350662,-0.0388134737523153,-0.0151042878745693,8.34560425036022e-06
Health and medical history,X1845.Mother's age,LGALS9,Galectin-9,19571,-0.0184811891098379,0.00414889995459844,-0.0266130330208509,-0.010349345198825,8.45631681965226e-06
Health and medical history,X1845.Mother's age,SCARA5,Scavenger receptor class A member 5,19769,-0.0171313253032684,0.00386259725837115,-0.0247020159296758,-0.00956063467686093,9.24906184751046e-06
Health and medical history,X1845.Mother's age,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,19445,-0.0312274929275083,0.00704975700479954,-0.0450450166569154,-0.0174099691981012,9.49304477984266e-06
Health and medical history,X1845.Mother's age,SLITRK2,SLIT and NTRK-like protein 2,19758,-0.0223170109502134,0.00515167569004743,-0.0324142953027064,-0.0122197265977204,1.48496401174868e-05
Health and medical history,X1845.Mother's age,BOLA2_BOLA2B,BolA-like protein 2,16542,0.0313076805025124,0.00730655584768836,0.0169868310410432,0.0456285299639816,1.83875829343945e-05
Health and medical history,X1845.Mother's age,NHLRC3,NHL repeat-containing protein 3,16278,-0.0178350141110942,0.00417648734590167,-0.0260209293090615,-0.00964909891312695,1.96283987829812e-05
Health and medical history,X1845.Mother's age,GOLM2,Protein GOLM2,19769,-0.0125470120409569,0.00293950472925482,-0.0183084413102964,-0.00678558277161749,1.97788687264019e-05
Health and medical history,X1845.Mother's age,WFDC2,WAP four-disulfide core domain protein 2,18612,-0.0202659475154659,0.0047669057963012,-0.0296090828762162,-0.0109228121547155,2.13489533424417e-05
Health and medical history,X1845.Mother's age,LDLR,Low-density lipoprotein receptor,19643,-0.029686076987259,0.00699000324592544,-0.0433864833492729,-0.0159856706252452,2.17713799929268e-05
Health and medical history,X1845.Mother's age,ASGR1,Asialoglycoprotein receptor 1,19445,-0.0160324289398936,0.00382933798123516,-0.0235379313831145,-0.00852692649667267,2.84239994116669e-05
Health and medical history,X1845.Mother's age,CA6,Carbonic anhydrase 6,19508,0.0349132678474559,0.00834350386189831,0.0185600002781352,0.0512665354167766,2.8706482716699e-05
Health and medical history,X1845.Mother's age,GZMH,Granzyme H,19231,-0.0416006409186083,0.0100855600178898,-0.0613683385536724,-0.0218329432835442,3.7266222645292e-05
Health and medical history,X1845.Mother's age,CSNK2A1,Casein kinase II subunit alpha,16969,0.0242591861614887,0.00590412123677314,0.0126871085374134,0.0358312637855641,3.99491538823838e-05
Health and medical history,X1845.Mother's age,IL18R1,Interleukin-18 receptor 1,19822,-0.017776639091844,0.00434546508480208,-0.0262937506580561,-0.0092595275256319,4.31497492641596e-05
Health and medical history,X1845.Mother's age,FGFR2,Fibroblast growth factor receptor 2,19643,-0.0115555559666847,0.00282506212512209,-0.017092677731924,-0.00601843420144545,4.32399065755324e-05
Health and medical history,X1845.Mother's age,RANBP1,Ran-specific GTPase-activating protein,16542,0.0282814131534093,0.00698191874865635,0.0145968524060429,0.0419659739007758,5.13054974830212e-05
Health and medical history,X1845.Mother's age,CHL1,Neural cell adhesion molecule L1-like protein,19628,-0.0166547879931265,0.00412889025385459,-0.0247474128906814,-0.00856216309557146,5.51085322197148e-05
Health and medical history,X1845.Mother's age,PILRA,Paired immunoglobulin-like type 2 receptor alpha,19576,-0.0221719260263133,0.00551450719860321,-0.0329803601355756,-0.011363491917051,5.82543759585116e-05
Health and medical history,X1845.Mother's age,CDCP1,CUB domain-containing protein 1,19445,-0.0265522210651176,0.00662357454229345,-0.0395344271680128,-0.0135700149622225,6.12701429564885e-05
Health and medical history,X1845.Mother's age,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",19643,-0.0178532154100149,0.00453641814198472,-0.026744594968305,-0.00896183585172487,8.32988954782231e-05
Health and medical history,X1845.Mother's age,IL1RAP,Interleukin-1 receptor accessory protein,19576,0.0222622467777688,0.00573572023932629,0.0110202351086893,0.0335042584468484,0.00010422582817677
Health and medical history,X1845.Mother's age,MARCO,Macrophage receptor MARCO,19591,-0.0134961324274685,0.00348371902456173,-0.0203242217156095,-0.00666804313932749,0.000107385990491247
Health and medical history,X1845.Mother's age,VWC2,Brorin,19380,-0.019702114084802,0.00512765471648949,-0.0297523173291214,-0.00965191084048259,0.000122263277352017
Health and medical history,X1845.Mother's age,ST13,Hsc70-interacting protein,16645,0.0279206253208104,0.00733334839026864,0.0135472624758839,0.0422939881657369,0.000140967962735362
Health and medical history,X1845.Mother's age,MMP12,Macrophage metalloelastase,19604,-0.0254169661866784,0.00668500586893746,-0.0385195776897958,-0.0123143546835609,0.00014391786215478
Health and medical history,X1845.Mother's age,NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],19481,0.0289511471020418,0.0076172483150259,0.0140213404045911,0.0438809537994926,0.000144706580564462
Health and medical history,X1845.Mother's age,PRDX6,Peroxiredoxin-6,19758,0.0298775277857968,0.00795512976288924,0.0142854734505339,0.0454695821210597,0.00017331511780178
Health and medical history,X1845.Mother's age,CRHBP,Corticotropin-releasing factor-binding protein,19576,-0.0138389070736672,0.00369099564957583,-0.0210732585468358,-0.00660455560049852,0.000177790119195177
