Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30720.Cystatin C,ACTA2,"Actin, aortic smooth muscle",48119,0.165779262527882,0.00248938979306682,0.160900058533471,0.170658466522293,0
Blood and urine assays,X30720.Cystatin C,ACVRL1,Serine/threonine-protein kinase receptor R3,48549,0.172392211889135,0.00122934585889357,0.169982694005703,0.174801729772566,0
Blood and urine assays,X30720.Cystatin C,ADA2,Adenosine deaminase 2,48739,0.138179898356932,0.00245203474822232,0.133373910250416,0.142985886463447,0
Blood and urine assays,X30720.Cystatin C,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41349,0.0974158554988266,0.00205281691924009,0.093392334337116,0.101439376660537,0
Blood and urine assays,X30720.Cystatin C,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48631,0.185112643107921,0.00192076157187057,0.181347950427054,0.188877335788787,0
Blood and urine assays,X30720.Cystatin C,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,49548,0.106185693082702,0.00203652539297869,0.102194103312464,0.11017728285294,0
Blood and urine assays,X30720.Cystatin C,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49363,0.108432291850921,0.0016355945191434,0.1052265265934,0.111638057108442,0
Blood and urine assays,X30720.Cystatin C,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42392,0.127220604117206,0.00168552640513954,0.123916972363132,0.130524235871279,0
Blood and urine assays,X30720.Cystatin C,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48783,0.199448635966397,0.00245037333288628,0.19464590423394,0.204251367698854,0
Blood and urine assays,X30720.Cystatin C,ADGRB3,Adhesion G protein-coupled receptor B3,48549,0.0887980850283308,0.00194872310921739,0.0849785877342647,0.0926175823223969,0
Blood and urine assays,X30720.Cystatin C,ADGRE1,Adhesion G protein-coupled receptor E1,42392,0.159547816116483,0.00319842829221414,0.153278896663743,0.165816735569222,0
Blood and urine assays,X30720.Cystatin C,ADGRE2,Adhesion G protein-coupled receptor E2,49216,0.0862645084702594,0.00163073236606265,0.0830682730327766,0.0894607439077422,0
Blood and urine assays,X30720.Cystatin C,ADGRE5,Adhesion G protein-coupled receptor E5,49380,0.0963705568350794,0.00173986594382303,0.0929604195851863,0.0997806940849726,0
Blood and urine assays,X30720.Cystatin C,ADM,Pro-adrenomedullin,49426,0.174388441743645,0.00137187840186746,0.171699560075985,0.177077323411305,0
Blood and urine assays,X30720.Cystatin C,AGER,Advanced glycosylation end product-specific receptor,48887,0.159884183531383,0.00231322429982838,0.155350263903719,0.164418103159046,0
