Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20702.Liking for pork chop,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,18817,-0.300835244193015,0.0441370980794399,-0.387343956428717,-0.214326531957312,9.64989724551179e-12
Diet and food preferences,X20702.Liking for pork chop,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,18416,-0.257891112814085,0.0379396429599889,-0.332252813015663,-0.183529412612506,1.09787749071558e-11
Diet and food preferences,X20702.Liking for pork chop,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18632,-0.314871137044379,0.0469409576736979,-0.406875414084827,-0.222866860003931,2.03244907090264e-11
Diet and food preferences,X20702.Liking for pork chop,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,18513,-0.174159294569346,0.0260650848932858,-0.225246860960186,-0.123071728178506,2.42903494951823e-11
Diet and food preferences,X20702.Liking for pork chop,CX3CL1,Fractalkine,18489,-0.240002673896576,0.0359551624479673,-0.310474792294592,-0.16953055549856,2.54164827175235e-11
Diet and food preferences,X20702.Liking for pork chop,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,18624,-0.255420419586564,0.0383086880933055,-0.330505448249443,-0.180335390923685,2.67637028188136e-11
Diet and food preferences,X20702.Liking for pork chop,BTN2A1,Butyrophilin subfamily 2 member A1,18722,-0.31463910615921,0.0480844860110435,-0.408884698740856,-0.220393513577565,6.16689543880605e-11
Diet and food preferences,X20702.Liking for pork chop,GAS6,Growth arrest-specific protein 6,18755,-0.302335451352072,0.0465576207470923,-0.393588388016373,-0.211082514687772,8.58056130074925e-11
Diet and food preferences,X20702.Liking for pork chop,CD300LG,CMRF35-like molecule 9,18632,-0.20741458638674,0.03198185329593,-0.270099018846762,-0.144730153926717,9.07330721111827e-11
Diet and food preferences,X20702.Liking for pork chop,CDH3,Cadherin-3,18817,-0.215579278726449,0.033895985885821,-0.282015411062658,-0.149143146390239,2.063740236927e-10
Diet and food preferences,X20702.Liking for pork chop,CD93,Complement component C1q receptor,17895,-0.256235220860409,0.040321080291058,-0.335264538230882,-0.177205903489935,2.13647897839592e-10
Diet and food preferences,X20702.Liking for pork chop,SLITRK1,SLIT and NTRK-like protein 1,15317,-0.27702560268504,0.0437381037928904,-0.362752286119105,-0.191298919250975,2.45980645493951e-10
Diet and food preferences,X20702.Liking for pork chop,RGMB,RGM domain family member B,18817,-0.287782881884567,0.0455601576888819,-0.377080790954776,-0.198484972814359,2.73474911611497e-10
Diet and food preferences,X20702.Liking for pork chop,CTSL,Cathepsin L1,18624,-0.315988252410527,0.0500805970313129,-0.4141462225919,-0.217830282229153,2.86084939476279e-10
Diet and food preferences,X20702.Liking for pork chop,HAVCR2,Hepatitis A virus cellular receptor 2,18632,-0.221463352524815,0.0352952944961967,-0.290642129737361,-0.15228457531227,3.58306899968055e-10
Diet and food preferences,X20702.Liking for pork chop,EBI3_IL27,Interleukin-27,18759,-0.238792068492792,0.038389025639322,-0.314034558745863,-0.163549578239721,5.06651788028176e-10
Diet and food preferences,X20702.Liking for pork chop,DLL1,Delta-like protein 1,18699,-0.257286170486422,0.0415779991790787,-0.338779048877416,-0.175793292095427,6.21870759505903e-10
Diet and food preferences,X20702.Liking for pork chop,GFRA3,GDNF family receptor alpha-3,18441,-0.259544950367726,0.0422085695205581,-0.34227374662802,-0.176816154107432,7.95265480148109e-10
Diet and food preferences,X20702.Liking for pork chop,ALCAM,CD166 antigen,18872,-0.376698057739158,0.0616367625122788,-0.497506112263224,-0.255890003215091,1.00587360926427e-09
Diet and food preferences,X20702.Liking for pork chop,AXL,Tyrosine-protein kinase receptor UFO,18690,-0.266105014988453,0.0436000600483935,-0.351561132683304,-0.180648897293602,1.05939545156121e-09
Diet and food preferences,X20702.Liking for pork chop,FOLR2,Folate receptor beta,18817,-0.24640108476434,0.0405740910241958,-0.325926303171764,-0.166875866356916,1.28060977632432e-09
Diet and food preferences,X20702.Liking for pork chop,CA12,Carbonic anhydrase 12,18513,-0.227865665431192,0.0376077076031745,-0.301576772333414,-0.15415455852897,1.39609693057877e-09
Diet and food preferences,X20702.Liking for pork chop,NOTCH3,Neurogenic locus notch homolog protein 3,18872,-0.210416334080447,0.0350150245096004,-0.279045782119264,-0.14178688604163,1.89733813176264e-09
Diet and food preferences,X20702.Liking for pork chop,CNTN3,Contactin-3,18632,0.221253189558959,0.0369831648161438,0.148766186519318,0.293740192598601,2.23707998819323e-09
Diet and food preferences,X20702.Liking for pork chop,PTPRR,Receptor-type tyrosine-protein phosphatase R,15764,-0.230856843388591,0.0386737645750374,-0.306657421955664,-0.155056264821517,2.43332438224809e-09
Diet and food preferences,X20702.Liking for pork chop,SERPIND1,Heparin cofactor 2,15790,0.292112130885371,0.0494080898210732,0.195272274836068,0.388951986934675,3.4447008438305e-09
Diet and food preferences,X20702.Liking for pork chop,CFH,Complement factor H,14877,0.359636297320225,0.0610440999857132,0.239989861348227,0.479282733292223,3.91177407108698e-09
Diet and food preferences,X20702.Liking for pork chop,GFRA2,GDNF family receptor alpha-2,18513,-0.323769334896682,0.0556765442171794,-0.432895361562354,-0.21464330823101,6.15654615536238e-09
Diet and food preferences,X20702.Liking for pork chop,DRAXIN,Draxin,18489,-0.160143972908641,0.0276895020296382,-0.214415396886732,-0.10587254893055,7.43161983476315e-09
Diet and food preferences,X20702.Liking for pork chop,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,15724,-0.249638426170614,0.043255097844062,-0.334418417944975,-0.164858434396252,8.01429589953802e-09
Diet and food preferences,X20702.Liking for pork chop,OGN,Mimecan,18632,-0.172849773757647,0.0300506912256748,-0.23174912855997,-0.113950418955325,8.96090892367031e-09
Diet and food preferences,X20702.Liking for pork chop,KDR,Vascular endothelial growth factor receptor 2,18699,0.256990796383897,0.0446854847827368,0.169407246209733,0.344574346558062,9.00484710265535e-09
Diet and food preferences,X20702.Liking for pork chop,ACP5,Tartrate-resistant acid phosphatase type 5,18706,0.205258412948667,0.0357410775691131,0.135205900913206,0.275310924984129,9.44986567072328e-09
Diet and food preferences,X20702.Liking for pork chop,SLITRK6,SLIT and NTRK-like protein 6,18290,-0.19982194824777,0.0348991659268303,-0.268224313464357,-0.131419583031182,1.04628877366874e-08
Diet and food preferences,X20702.Liking for pork chop,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15362,-0.134542252582318,0.0234960625272796,-0.180594535135786,-0.0884899700288499,1.04651957049007e-08
Diet and food preferences,X20702.Liking for pork chop,LY6D,Lymphocyte antigen 6D,18550,-0.190035217409515,0.0332089766779105,-0.25512481169822,-0.124945623120811,1.06648385050264e-08
Diet and food preferences,X20702.Liking for pork chop,VCAM1,Vascular cell adhesion protein 1,18666,-0.252225157460642,0.0443808825381712,-0.339211687235458,-0.165238627685827,1.34177180763291e-08
Diet and food preferences,X20702.Liking for pork chop,NECTIN4,Nectin-4,18699,-0.228252407262336,0.0402271734991512,-0.307097667320672,-0.149407147203999,1.41497950194432e-08
Diet and food preferences,X20702.Liking for pork chop,TGFBR3,Transforming growth factor beta receptor type 3,18872,-0.208576222862777,0.0367840557463543,-0.280672972125632,-0.136479473599923,1.4464442741545e-08
Diet and food preferences,X20702.Liking for pork chop,PRG2,Bone marrow proteoglycan,15787,-0.153566716071712,0.0271283228717066,-0.206738228900257,-0.100395203243168,1.53335444632416e-08
Diet and food preferences,X20702.Liking for pork chop,SORCS2,VPS10 domain-containing receptor SorCS2,18192,-0.200083780479829,0.0355907847955737,-0.269841718679154,-0.130325842280505,1.91769980978852e-08
Diet and food preferences,X20702.Liking for pork chop,SEZ6L,Seizure 6-like protein,18699,-0.243684291443288,0.0434004797446264,-0.328749231742755,-0.15861935114382,1.99607692403797e-08
Diet and food preferences,X20702.Liking for pork chop,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,18600,0.0595216709839583,0.0106017786877404,0.0387421847559871,0.0803011572119295,2.00169076573489e-08
Diet and food preferences,X20702.Liking for pork chop,CD58,Lymphocyte function-associated antigen 3,18606,-0.372694776049083,0.0664107374111407,-0.502859821374919,-0.242529730723248,2.02894890488767e-08
Diet and food preferences,X20702.Liking for pork chop,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18780,-0.223643156669274,0.0401971835251735,-0.302429636378614,-0.144856676959934,2.67795530760843e-08
Diet and food preferences,X20702.Liking for pork chop,CDHR2,Cadherin-related family member 2,18513,0.0914321201471235,0.0164445698790871,0.0592007631841128,0.123663477110134,2.73474922262302e-08
Diet and food preferences,X20702.Liking for pork chop,ATRAID,All-trans retinoic acid-induced differentiation factor,15724,-0.285919075442424,0.0518748150756752,-0.387593712990747,-0.184244437894101,3.60956463464006e-08
Diet and food preferences,X20702.Liking for pork chop,CDNF,Cerebral dopamine neurotrophic factor,18513,-0.208298472547775,0.0379509575844129,-0.282682349413224,-0.133914595682326,4.10405916851397e-08
Diet and food preferences,X20702.Liking for pork chop,KITLG,Kit ligand,18624,-0.177567753844743,0.0324517656531309,-0.241173214524879,-0.113962293164606,4.51381797693847e-08
Diet and food preferences,X20702.Liking for pork chop,GGT1,Glutathione hydrolase 1 proenzyme,18594,0.135211924979336,0.0248458041588032,0.0865141488280816,0.18390970113059,5.33399355362781e-08
Diet and food preferences,X20702.Liking for pork chop,DDR1,Epithelial discoidin domain-containing receptor 1,18817,-0.282495058444768,0.0520237316680971,-0.384461572514238,-0.180528544375297,5.7014948791342e-08
Diet and food preferences,X20702.Liking for pork chop,MEGF9,Multiple epidermal growth factor-like domains protein 9,18808,0.304637532286223,0.0562432280679488,0.194400805273044,0.414874259299403,6.15477151628716e-08
Diet and food preferences,X20702.Liking for pork chop,FSTL1,Follistatin-related protein 1,15362,-0.343985348950194,0.0638373482065068,-0.469106551434947,-0.218864146465441,7.21109506706959e-08
Diet and food preferences,X20702.Liking for pork chop,ORM1,Alpha-1-acid glycoprotein 1,15765,0.374440033782188,0.0695613261239287,0.238099834579288,0.510780232985088,7.43549403901149e-08
Diet and food preferences,X20702.Liking for pork chop,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,15782,-0.277183613548333,0.0516210784635416,-0.378360927336875,-0.176006299759792,8.00378595490488e-08
Diet and food preferences,X20702.Liking for pork chop,KLK6,Kallikrein-6,18671,-0.211197287202536,0.0393767590164429,-0.288375734874764,-0.134018839530308,8.25966288697502e-08
Diet and food preferences,X20702.Liking for pork chop,IFNGR1,Interferon gamma receptor 1,18722,-0.310482972654852,0.0580051562457266,-0.424173078896476,-0.196792866413228,8.76831372963551e-08
Diet and food preferences,X20702.Liking for pork chop,AGER,Advanced glycosylation end product-specific receptor,18602,-0.158644262810951,0.0296865794272508,-0.216829958488363,-0.10045856713354,9.20034219575099e-08
Diet and food preferences,X20702.Liking for pork chop,INHBB,Inhibin beta B chain,15457,-0.150625627898884,0.0282008170377612,-0.205899229292896,-0.0953520265048725,9.36528768385455e-08
Diet and food preferences,X20702.Liking for pork chop,CD200,OX-2 membrane glycoprotein,18592,-0.240337459303451,0.0450668665441196,-0.328668517729926,-0.152006400876977,9.77831457960335e-08
Diet and food preferences,X20702.Liking for pork chop,EZR,Ezrin,18817,0.251323987759714,0.0473608821130626,0.158496658818111,0.344151316701317,1.12972023991031e-07
Diet and food preferences,X20702.Liking for pork chop,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,15787,-0.279454131570858,0.0531258065060329,-0.383580712322682,-0.175327550819033,1.45754277302329e-07
Diet and food preferences,X20702.Liking for pork chop,PTPRS,Receptor-type tyrosine-protein phosphatase S,18872,-0.252257369822796,0.0479840589758992,-0.346306125415558,-0.158208614230034,1.47933958140728e-07
Diet and food preferences,X20702.Liking for pork chop,COL15A1,Collagen alpha-1(XV) chain,15787,-0.288603293011256,0.0550593561309379,-0.396519631027894,-0.180686954994617,1.61177298110744e-07
Diet and food preferences,X20702.Liking for pork chop,ACHE,Acetylcholinesterase,15457,-0.224573872915003,0.0430546458267283,-0.30896097873539,-0.140186767094615,1.85172072829087e-07
Diet and food preferences,X20702.Liking for pork chop,SHBG,Sex hormone-binding globulin,15808,-0.14110311207433,0.027099601630239,-0.194218331269598,-0.0879878928790616,1.94501412320072e-07
Diet and food preferences,X20702.Liking for pork chop,PODXL2,Podocalyxin-like protein 2,18699,-0.223425273188301,0.0429995455031933,-0.30770438237456,-0.139146164002042,2.0577270223553e-07
Diet and food preferences,X20702.Liking for pork chop,CLEC14A,C-type lectin domain family 14 member A,18632,-0.199848674368295,0.0385881056173606,-0.275481361378322,-0.124215987358269,2.25375458530251e-07
Diet and food preferences,X20702.Liking for pork chop,JAM2,Junctional adhesion molecule B,18817,-0.244523056621146,0.047309069724262,-0.3372488332807,-0.151797279961593,2.38230709670906e-07
Diet and food preferences,X20702.Liking for pork chop,SERPINA11,Serpin A11,18872,-0.145703184289707,0.0284230672719586,-0.201412396142746,-0.0899939724366681,2.98523373041471e-07
Diet and food preferences,X20702.Liking for pork chop,SPON2,Spondin-2,18541,-0.184204145041698,0.0360345455313406,-0.254831854283125,-0.11357643580027,3.22149470218775e-07
Diet and food preferences,X20702.Liking for pork chop,CNTN1,Contactin-1,18872,-0.220262252992763,0.0433300818142311,-0.305189213348656,-0.13533529263687,3.74371030077425e-07
Diet and food preferences,X20702.Liking for pork chop,F9,Coagulation factor IX,18666,0.326641572654804,0.0642696903188027,0.20067297962995,0.452610165679657,3.76381839193381e-07
Diet and food preferences,X20702.Liking for pork chop,ULBP2,UL16-binding protein 2,18489,-0.169106659793507,0.0333199469429087,-0.234413755801608,-0.103799563785406,3.90768278290798e-07
Diet and food preferences,X20702.Liking for pork chop,TGFBR2,TGF-beta receptor type-2,18699,-0.200222661250086,0.0398725837834911,-0.278372925465729,-0.122072397034444,5.17249604689382e-07
Diet and food preferences,X20702.Liking for pork chop,TIMP4,Metalloproteinase inhibitor 4,18632,-0.150734466650038,0.0300959103885151,-0.209722451011528,-0.0917464822885485,5.5366463615581e-07
Diet and food preferences,X20702.Liking for pork chop,ICOSLG,ICOS ligand,18513,-0.30681329364985,0.0615032779621089,-0.427359718455583,-0.186266868844116,6.13801169169918e-07
Diet and food preferences,X20702.Liking for pork chop,EPO,Erythropoietin,18592,-0.0786325287870538,0.0157788968562175,-0.10955916662524,-0.0477058909488674,6.30390745531713e-07
Diet and food preferences,X20702.Liking for pork chop,F11,Coagulation factor XI,15570,0.23079854068994,0.0463877088427265,0.139878631358196,0.321718450021684,6.5800380762713e-07
Diet and food preferences,X20702.Liking for pork chop,CHGB,Secretogranin-1,18753,-0.147697073651591,0.0297794196495838,-0.206064736164775,-0.0893294111384064,7.12191019153424e-07
Diet and food preferences,X20702.Liking for pork chop,CFB,Complement factor B,15509,0.207883485301201,0.042203993882083,0.125163657292318,0.290603313310083,8.49335810052658e-07
Diet and food preferences,X20702.Liking for pork chop,PTGDS,Prostaglandin-H2 D-isomerase,18478,-0.206631615389529,0.0420888762230876,-0.289125812786781,-0.124137417992277,9.21303359367857e-07
Diet and food preferences,X20702.Liking for pork chop,ACY1,Aminoacylase-1,18624,0.0977134900846765,0.0199340233488718,0.0586428043208878,0.136784175848465,9.57405490096728e-07
Diet and food preferences,X20702.Liking for pork chop,CA14,Carbonic anhydrase 14,18780,-0.163395020687545,0.0333699973810828,-0.228800215554468,-0.097989825820623,9.83877093184242e-07
Diet and food preferences,X20702.Liking for pork chop,CA4,Carbonic anhydrase 4,18872,-0.240729082219981,0.0494722687406859,-0.337694728951725,-0.143763435488237,1.14834575026188e-06
Diet and food preferences,X20702.Liking for pork chop,IL18BP,Interleukin-18-binding protein,18690,-0.194737553657508,0.0400230728710483,-0.273182776484763,-0.116292330830253,1.1502211100785e-06
Diet and food preferences,X20702.Liking for pork chop,NPTXR,Neuronal pentraxin receptor,18624,-0.168431138639441,0.0346292322776392,-0.236304433903613,-0.100557843375268,1.16069498617025e-06
Diet and food preferences,X20702.Liking for pork chop,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,18484,-0.2432893086235,0.0500966568067665,-0.341478755964763,-0.145099861282238,1.20519025348176e-06
Diet and food preferences,X20702.Liking for pork chop,LCAT,Phosphatidylcholine-sterol acyltransferase,15808,0.298219142380163,0.0614646195808836,0.177748488001631,0.418689796758695,1.23462284486698e-06
Diet and food preferences,X20702.Liking for pork chop,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15724,-0.232091186231395,0.0478603385194316,-0.325897449729481,-0.138284922733309,1.25057726249147e-06
Diet and food preferences,X20702.Liking for pork chop,MELTF,Melanotransferrin,15794,-0.227643269262505,0.0470515248020786,-0.319864257874579,-0.135422280650431,1.32278633500603e-06
Diet and food preferences,X20702.Liking for pork chop,CKAP4,Cytoskeleton-associated protein 4,18742,-0.220080917616042,0.0456835842138045,-0.309620742675099,-0.130541092556985,1.46501973605188e-06
Diet and food preferences,X20702.Liking for pork chop,NPDC1,Neural proliferation differentiation and control protein 1,18624,-0.194858920101737,0.0405263460688026,-0.27429055839659,-0.115427281806884,1.53483461414705e-06
Diet and food preferences,X20702.Liking for pork chop,LTBR,Tumor necrosis factor receptor superfamily member 3,18542,-0.214348957430634,0.0446809749218021,-0.301923668277366,-0.126774246583902,1.62054104851768e-06
Diet and food preferences,X20702.Liking for pork chop,LRRC25,Leucine-rich repeat-containing protein 25,18513,-0.146393005856616,0.0305260033228087,-0.206223972369321,-0.0865620393439107,1.63384777812258e-06
Diet and food preferences,X20702.Liking for pork chop,SCG3,Secretogranin-3,18663,-0.169823118970759,0.0355325009829238,-0.239466820897289,-0.100179417044228,1.77182212705562e-06
Diet and food preferences,X20702.Liking for pork chop,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,18632,-0.210733509153997,0.0441114837708694,-0.297192017344901,-0.124275000963093,1.79024763726488e-06
Diet and food preferences,X20702.Liking for pork chop,SCN4B,Sodium channel subunit beta-4,15362,-0.163113977318975,0.034225724702966,-0.230196397736789,-0.0960315569011618,1.89802580085233e-06
Diet and food preferences,X20702.Liking for pork chop,SHISA5,Protein shisa-5,15787,-0.284868757958574,0.0600798596817529,-0.40262528293481,-0.167112232982338,2.13995439445276e-06
Diet and food preferences,X20702.Liking for pork chop,PROC,Vitamin K-dependent protein C,18666,0.217626231447931,0.0460088073434639,0.127448969054742,0.30780349384112,2.26053531051819e-06
Diet and food preferences,X20702.Liking for pork chop,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,18632,-0.161406232706144,0.0341527792215626,-0.228345679980407,-0.0944667854318812,2.30653636581592e-06
Diet and food preferences,X20702.Liking for pork chop,MME,Neprilysin,18513,0.0703322429708592,0.014924602598911,0.0410800218769936,0.0995844640647248,2.46473040764763e-06
Diet and food preferences,X20702.Liking for pork chop,OSM,Oncostatin-M,18493,0.077754558740955,0.0165011388126818,0.0454123266680987,0.110096790813811,2.46996698937258e-06
Diet and food preferences,X20702.Liking for pork chop,CTSB,Cathepsin B,18650,-0.104660920328943,0.0222129019710335,-0.148198208192169,-0.0611236324657175,2.47411465864456e-06
Diet and food preferences,X20702.Liking for pork chop,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,18780,-0.212506288527491,0.0455051287814129,-0.30169634093906,-0.123316236115922,3.03373250829871e-06
Diet and food preferences,X20702.Liking for pork chop,KIAA0319,Dyslexia-associated protein KIAA0319,15764,-0.212591886822653,0.0455318851831668,-0.30183438178166,-0.123349391863646,3.05053390465015e-06
Diet and food preferences,X20702.Liking for pork chop,NEFL,Neurofilament light polypeptide,18160,-0.133587468599366,0.0286309538869687,-0.189704138217825,-0.0774707989809077,3.09553179979331e-06
Diet and food preferences,X20702.Liking for pork chop,CSF1R,Macrophage colony-stimulating factor 1 receptor,15808,-0.165829731210044,0.0355637696975441,-0.235534719817231,-0.096124742602858,3.143624036726e-06
Diet and food preferences,X20702.Liking for pork chop,ISM1,Isthmin-1,18592,-0.140822839528963,0.0302673541049766,-0.200146853574718,-0.0814988254832092,3.29987328012256e-06
Diet and food preferences,X20702.Liking for pork chop,CNTN4,Contactin-4,18632,-0.227140501576358,0.0490511920089547,-0.323280837913909,-0.131000165238807,3.66926464637369e-06
Diet and food preferences,X20702.Liking for pork chop,EPHA2,Ephrin type-A receptor 2,17901,-0.196621225977093,0.0424970355076943,-0.279915415572174,-0.113327036382012,3.74136406562177e-06
Diet and food preferences,X20702.Liking for pork chop,LAMP2,Lysosome-associated membrane glycoprotein 2,18102,0.285337302449437,0.0619988145935388,0.163819625846101,0.406854979052774,4.20685955694654e-06
Diet and food preferences,X20702.Liking for pork chop,SELPLG,P-selectin glycoprotein ligand 1,18592,0.205688905702177,0.0447309968898212,0.118016151798127,0.293361659606226,4.28653225263017e-06
Diet and food preferences,X20702.Liking for pork chop,PRG3,Proteoglycan 3,15787,-0.128168674728842,0.0279545169958688,-0.182959528040745,-0.0733778214169394,4.57694030348505e-06
Diet and food preferences,X20702.Liking for pork chop,EPHA1,Ephrin type-A receptor 1,18697,-0.164214498230892,0.0358773766544788,-0.23453415647367,-0.0938948399881138,4.74493846769467e-06
Diet and food preferences,X20702.Liking for pork chop,BCHE,Cholinesterase,15469,0.228022861232681,0.049859193194865,0.130298842570746,0.325746879894616,4.83747851105874e-06
Diet and food preferences,X20702.Liking for pork chop,CPB2,Carboxypeptidase B2,15790,0.277651031781961,0.0607218058462465,0.158636292323318,0.396665771240604,4.85582464181215e-06
Diet and food preferences,X20702.Liking for pork chop,EPHB4,Ephrin type-B receptor 4,18872,-0.22648317008256,0.0496514297860382,-0.323799972463195,-0.129166367701925,5.11183943514731e-06
Diet and food preferences,X20702.Liking for pork chop,EFNA4,Ephrin-A4,18460,-0.196694789025746,0.0431829245930245,-0.281333321228074,-0.112056256823418,5.27410705599804e-06
Diet and food preferences,X20702.Liking for pork chop,TTR,Transthyretin,15640,0.255732994969351,0.0564256674028075,0.145138686859848,0.366327303078854,5.88028723154203e-06
Diet and food preferences,X20702.Liking for pork chop,SUSD5,Sushi domain-containing protein 5,15353,-0.19027267485477,0.0419888049620342,-0.272570732580357,-0.107974617129183,5.90061949029389e-06
Diet and food preferences,X20702.Liking for pork chop,PCDH17,Protocadherin-17,18624,-0.15353886771463,0.0340934406781281,-0.220362011443761,-0.0867157239854991,6.72583935515114e-06
Diet and food preferences,X20702.Liking for pork chop,MOG,Myelin-oligodendrocyte glycoprotein,18780,-0.163844646169063,0.0364639597205891,-0.235314007221418,-0.0923752851167087,7.0536603941351e-06
Diet and food preferences,X20702.Liking for pork chop,MANSC1,MANSC domain-containing protein 1,18699,-0.193230227020519,0.043239637897927,-0.277979917300456,-0.108480536740582,7.91139265095603e-06
Diet and food preferences,X20702.Liking for pork chop,VGF,Neurosecretory protein VGF,15782,-0.208168739435804,0.0466843983525943,-0.299670160206889,-0.116667318664719,8.28869530212549e-06
Diet and food preferences,X20702.Liking for pork chop,CNTN2,Contactin-2,18780,-0.115742151463085,0.0259857059184548,-0.166674135063256,-0.0648101678629132,8.47444568690311e-06
